time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1738.6786499023438,12362.673828125,3.098508358001709,537.5651740946514,886.4076111401366,0,0
1738.6995239257812,12368.9072265625,3.1005091667175293,537.566108917577,886.4080707231093,1,0
1738.7203369140625,12364.0830078125,3.0995583534240723,537.5661101084993,886.407311204384,2,0
1738.7411499023438,12361.580078125,3.0989162921905518,537.5667446105143,886.4072286842313,3,0
1738.7620239257812,12355.2041015625,3.097562313079834,537.5659333597803,886.4066561179109,4,0
1738.7828369140625,12361.1689453125,3.0986599922180176,537.5667517285931,886.4068667695752,5,0
1738.8036499023438,12357.50390625,3.0979015827178955,537.5661933333143,886.4060890144241,6,0
1738.8245239257812,12347.3076171875,3.096597909927368,537.5669707891942,886.4065783690666,7,0
1738.8453369140625,12338.96875,3.0957062244415283,537.5663949422182,886.406929634295,8,0
1738.8661499023438,12332.3642578125,3.094836950302124,537.5671163377675,886.4071249145078,9,0
1738.8870239257812,12310.2275390625,3.092097282409668,537.5658981674362,886.407027355858,10,0
1738.9078369140625,12305.072265625,3.0916240215301514,537.5665923224306,886.4063751498564,11,0
1738.9286499023438,12295.6962890625,3.0906150341033936,537.5658554429415,886.4062693668302,12,0
1738.9495239257812,12298.0859375,3.0906145572662354,537.5653844642046,886.4064055596494,13,0
1738.9703369140625,12303.744140625,3.093167304992676,537.5669917431765,886.4064869179653,14,0
1738.9911499023438,12301.169921875,3.0916197299957275,537.5668544293377,886.4055004652918,15,0
1739.0120239257812,12322.2802734375,3.093909740447998,537.5669938575917,886.4065091854781,16,0
1739.0328369140625,12317.603515625,3.0933735370635986,537.565236244875,886.4051922561287,17,0
1739.0536499023438,12343.853515625,3.096557855606079,537.568006925733,886.4051453959325,18,0
1739.0745239257812,12345.0263671875,3.0972113609313965,537.5676546143528,886.4042969211965,19,0
1739.0953369140625,12343.7509765625,3.096222400665283,537.56859014489,886.404757404687,20,0
1739.1161499023438,12322.83984375,3.093785524368286,537.5676826321613,886.4042510342679,21,0
1739.1370239257812,12281.40625,3.090184211730957,537.5662940635298,886.404718829118,22,0
1739.1578369140625,12274.6591796875,3.0883195400238037,537.5666793311709,886.4046602697329,23,0
1739.1786499023438,12299.990234375,3.0919759273529053,537.5673096832998,886.4044683724501,24,0
1739.1995239257812,12319.982421875,3.094149351119995,537.568269722984,886.4048776829943,25,0
1739.2203369140625,12316.3984375,3.093059539794922,537.567218306989,886.4047079755521,26,0
1739.2411499023438,12321.6494140625,3.093806743621826,537.5660424134381,886.4054902412698,27,0
1739.2620239257812,12336.2509765625,3.0956149101257324,537.56725654375,886.4029044029201,28,0
1739.2828369140625,12338.89453125,3.095871925354004,537.5687108093468,886.4039621637562,29,0
1739.3036499023438,12339.107421875,3.095696449279785,537.5682407964198,886.4031677539163,30,0
1739.3245239257812,12331.8212890625,3.0949230194091797,537.5690704862334,886.4038392124985,31,0
1739.3453369140625,12308.791015625,3.0920729637145996,537.5680651182836,886.4029584340207,32,0
1739.3661499023438,12326.6826171875,3.095052719116211,537.5682400816382,886.403374844316,33,0
1739.3870239257812,12324.1982421875,3.0945076942443848,537.5683371977085,886.4048314383091,34,0
1739.4078369140625,12334.189453125,3.095371723175049,537.5666023961597,886.4037669801214,35,0
1739.4286499023438,12330.810546875,3.0950491428375244,537.5686886372187,886.4035187201774,36,0
1739.4495239257812,12328.1123046875,3.0943973064422607,537.5682185628043,886.4024554801902,37,0
1739.4703369140625,12329.29296875,3.09470796585083,537.5689196231092,886.403670960831,38,0
1739.4911499023438,12328.1982421875,3.094677209854126,537.5686634070219,886.4030638086355,39,0
1739.5120239257812,12317.9873046875,3.093385934829712,537.568218843458,886.4028279473163,40,0
1739.5328369140625,12330.5263671875,3.0951998233795166,537.5693321658907,886.4027195589832,41,0
1739.5536499023438,12328.205078125,3.0946295261383057,537.5679507824807,886.4041858647623,42,0
1739.5745239257812,12342.064453125,3.0962274074554443,537.5678584947597,886.4031132138772,43,0
1739.5953369140625,12336.3662109375,3.0957210063934326,537.5681845564424,886.402219575333,44,0
1739.6161499023438,12333.0859375,3.0949249267578125,537.5698136958512,886.4030603971153,45,0
1739.6370239257812,12325.0673828125,3.094194173812866,537.568412543542,886.4019564936456,46,0
1739.6578369140625,12336.6767578125,3.0963568687438965,537.5694618957683,886.4033036691832,47,0
1739.6786499023438,12328.146484375,3.094398260116577,537.5688848807456,886.402140894558,48,0
1739.6995239257812,12332.3974609375,3.094712018966675,537.5678589288012,886.402464608471,49,0
1739.7203369140625,12332.9169921875,3.0977277755737305,537.5685152721451,886.4034921232693,50,0
1739.7411499023438,12332.3515625,3.095550537109375,537.5680916745273,886.4024790138488,51,0
1739.7620239257812,12335.234375,3.095235824584961,537.5690525227847,886.4026717205223,52,0
