time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
2525.548610853651,93664.5234375,14.516263008117676,1084.6995090638472,870.5079578284667,0,0
2525.5625008593042,92432.171875,14.419960975646973,1084.699209967034,870.5079401366145,1,0
2525.6319509131804,89121.515625,14.157407760620117,1084.6962372942744,870.5143827146248,2,0
2525.645840928612,88678.2734375,14.121708869934082,1084.6951926332365,870.5162235815319,3,0
2525.6527859369107,88576.953125,14.113779067993164,1084.6954957647392,870.5156070678082,4,0
2525.659730945441,88352.21875,14.09586238861084,1084.6946225900126,870.5167517960562,5,0
2525.7361260607004,86532.3515625,13.94912052154541,1084.695111394167,870.5191534838261,6,0
2525.743071072957,86462.515625,13.943255424499512,1084.6929086248495,870.5202163648726,7,0
2525.7500160852132,86345.3046875,13.933775901794434,1084.6950406458707,870.5192625043442,8,0
2525.7569610979344,86146.3984375,13.917668342590332,1084.6921951692834,870.5209161651283,9,0
2525.7639061108894,86161.2421875,13.918705940246582,1084.69432799573,870.519237692203,10,0
2525.7916861645717,85879.21875,13.895949363708496,1084.6939379570144,870.5211068028863,11,0
2525.7986311784575,85908.6875,13.898676872253418,1084.6939187713572,870.5205760178958,12,0
2525.847246281013,85508.6171875,13.865483283996582,1084.6923831113102,870.5225558435814,13,0
2525.8611363120463,85532.4453125,13.867732048034668,1084.6938435129196,870.5218272091192,14,0
2525.868081327561,85435.6484375,13.85976505279541,1084.6922770786548,870.5224483764873,15,0
2525.8750263433085,85443.703125,13.860057830810547,1084.6947358384916,870.5206693284614,16,0
2525.8958613914865,85241.0703125,13.843591690063477,1084.6939391166752,870.5224441094545,17,0
2525.9028064079334,85198.6796875,13.840060234069824,1084.69411343073,870.5219112958488,18,0
2525.9236414575084,84941.8203125,13.819438934326172,1084.6939007160968,870.5228817750992,19,0
2525.9375314908684,84800.609375,13.807430267333984,1084.6927132948033,870.5232478389333,20,0
2525.944476508014,84684.1875,13.798192024230957,1084.6936464783078,870.5241834384251,21,0
2525.951421524926,84615.2890625,13.79224967956543,1084.694060359193,870.522851718144,22,0
2525.958366542071,84497.015625,13.78256607055664,1084.69391674209,870.5235452304945,23,0
2525.979201593974,84190.6328125,13.757266998291016,1084.6928195867526,870.5241771058353,24,0
2525.9861466113525,84120.4921875,13.751809120178223,1084.6942195482848,870.5246880190134,25,0
2525.9930916287312,84007.359375,13.742279052734375,1084.6924935519971,870.525582394102,26,0
2526.000036646343,83986.4375,13.74120044708252,1084.6937082254444,870.5244729687569,27,0
