time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1468.2835880584853,nan,nan,nan,nan,0,0
1468.304421293794,nan,nan,nan,nan,1,0
1468.3252545287523,nan,nan,nan,nan,2,0
1468.3460877631287,nan,nan,nan,nan,3,0
1468.3669209971558,nan,nan,nan,nan,4,0
1468.4085874638135,nan,nan,nan,nan,5,0
1468.4294206964441,nan,nan,nan,nan,6,0
1468.4502539286086,nan,nan,nan,nan,7,0
1468.471087160306,nan,nan,nan,nan,8,0
1468.4919203915406,nan,nan,nan,nan,9,0
1468.512753622425,nan,nan,nan,nan,10,0
1468.5335868528434,nan,nan,nan,nan,11,0
1468.554420082679,nan,nan,nan,nan,12,0
1468.5752533121658,nan,nan,nan,nan,13,0
1468.5960865411876,nan,nan,nan,nan,14,0
1468.616919769744,nan,nan,nan,nan,15,0
1468.63775299795,nan,nan,nan,nan,16,0
1468.6585862255733,nan,nan,nan,nan,17,0
1468.6794194528488,nan,nan,nan,nan,18,0
1468.7002526796591,nan,nan,nan,nan,19,0
1468.7210859058864,nan,nan,nan,nan,20,0
1468.7419191318804,nan,nan,nan,nan,21,0
1468.7627523572928,nan,nan,nan,nan,22,0
1468.78358558224,nan,nan,nan,nan,23,0
1468.8044188068375,nan,nan,nan,nan,24,0
1468.825252030854,nan,nan,nan,nan,25,0
1468.8460852545195,nan,nan,nan,nan,26,0
1468.8669184777195,nan,nan,nan,nan,27,0
1468.8877517004548,nan,nan,nan,nan,28,0
1468.9085849227245,nan,nan,nan,nan,29,0
1468.929418144644,nan,nan,nan,nan,30,0
1468.950251366098,nan,nan,nan,nan,31,0
1468.9710845869704,nan,nan,nan,nan,32,0
1468.9919178074933,nan,nan,nan,nan,33,0
1469.012751027552,nan,nan,nan,nan,34,0
1469.0335842472596,nan,nan,nan,nan,35,0
1469.054417466385,nan,nan,nan,nan,36,0
1469.075250685162,nan,nan,nan,nan,37,0
1469.096083903474,nan,nan,nan,nan,38,0
1469.1169171213196,nan,nan,nan,nan,39,0
1469.1377503386993,nan,nan,nan,nan,40,0
1469.1585835556139,nan,nan,nan,nan,41,0
1469.179416772178,nan,nan,nan,nan,42,0
1469.200249988277,nan,nan,nan,nan,43,0
1469.221083203795,nan,nan,nan,nan,44,0
1469.2419164190796,nan,nan,nan,nan,45,0
1469.2627496337814,nan,nan,nan,nan,46,0
1469.2835828480179,nan,nan,nan,nan,47,0
1469.3044160619056,nan,nan,nan,nan,48,0
1469.325249275327,nan,nan,nan,nan,49,0
1469.346082488284,nan,nan,nan,nan,50,0
1469.3669157007735,nan,nan,nan,nan,51,0
1469.387748912914,nan,nan,nan,nan,52,0
1469.408582124474,nan,nan,nan,nan,53,0
1469.429415335684,nan,nan,nan,nan,54,0
1469.4502485464282,nan,nan,nan,nan,55,0
1469.4710817567066,nan,nan,nan,nan,56,0
1469.491914966635,nan,nan,nan,nan,57,0
1469.5127481759823,nan,nan,nan,nan,58,0
1469.533581384981,nan,nan,nan,nan,59,0
1469.5544145935137,nan,nan,nan,nan,60,0
1469.5752478015802,nan,nan,nan,nan,61,0
1469.5960810092974,nan,nan,nan,nan,62,0
1469.616914216432,nan,nan,nan,nan,63,0
1469.6377474232181,nan,nan,nan,nan,64,0
1469.6585806295388,nan,nan,nan,nan,65,0
1469.6794138353948,nan,nan,nan,nan,66,0
1469.7002470408995,nan,nan,nan,nan,67,0
1469.7210802458221,nan,nan,nan,nan,68,0
1469.741913450397,nan,nan,nan,nan,69,0
1469.762746654506,nan,nan,nan,nan,70,0
1469.783579858149,nan,nan,nan,nan,71,0
1469.804413061443,nan,nan,nan,nan,72,0
1469.8252462641535,nan,nan,nan,nan,73,0
1469.846079466515,nan,nan,nan,nan,74,0
1469.866912668413,nan,nan,nan,nan,75,0
1469.8877458698435,nan,nan,nan,nan,76,0
1469.908579070925,nan,nan,nan,nan,77,0
1469.929412271425,nan,nan,nan,nan,78,0
1469.9502454715744,nan,nan,nan,nan,79,0
1469.9710786712599,nan,nan,nan,nan,80,0
1469.9919118705961,nan,nan,nan,nan,81,0
1470.012745069349,nan,nan,nan,nan,82,0
1470.033578267753,nan,nan,nan,nan,83,0
1470.054411465692,nan,nan,nan,nan,84,0
1470.075244663164,nan,nan,nan,nan,85,0
1470.0960778601711,nan,nan,nan,nan,86,0
1470.1169110568298,nan,nan,nan,nan,87,0
1470.137744253022,nan,nan,nan,nan,88,0
1470.158577448632,nan,nan,nan,nan,89,0
1470.1794106440093,nan,nan,nan,nan,90,0
1470.2002438388045,nan,nan,nan,nan,91,0
1470.2210770332504,nan,nan,nan,nan,92,0
1470.241910227115,nan,nan,nan,nan,93,0
