time,flux,flux_err,kepid,disposition
120.53935074448964,0.9996859,5.903839e-05,3228825,FALSE POSITIVE
120.55978534054157,0.9994862,5.9027105e-05,3228825,FALSE POSITIVE
120.58021983659273,0.99942154,5.9031383e-05,3228825,FALSE POSITIVE
120.60065453263815,0.99956304,5.905591e-05,3228825,FALSE POSITIVE
120.62108912857366,0.9994009,5.9052858e-05,3228825,FALSE POSITIVE
120.641523624392,0.9994769,5.9080317e-05,3228825,FALSE POSITIVE
120.66195822020381,0.99944705,5.9088736e-05,3228825,FALSE POSITIVE
120.68239291602367,0.99953276,5.910624e-05,3228825,FALSE POSITIVE
120.7028274117256,0.99948794,5.9119266e-05,3228825,FALSE POSITIVE
120.723262007421,0.9994113,5.912614e-05,3228825,FALSE POSITIVE
120.74369670300803,0.9994767,5.9120874e-05,3228825,FALSE POSITIVE
120.76413119859353,0.9994553,5.914269e-05,3228825,FALSE POSITIVE
120.7845657940561,0.9993613,5.913712e-05,3228825,FALSE POSITIVE
120.80500038952596,0.9995535,5.9166123e-05,3228825,FALSE POSITIVE
120.8254349848794,0.99952805,5.916801e-05,3228825,FALSE POSITIVE
120.84586958022555,0.9994961,5.918269e-05,3228825,FALSE POSITIVE
120.86630417546257,0.9997239,5.9187514e-05,3228825,FALSE POSITIVE
120.88673887070036,0.99951154,5.9190595e-05,3228825,FALSE POSITIVE
120.90717336581292,0.9995307,5.9216734e-05,3228825,FALSE POSITIVE
120.92760796093353,0.9995856,5.9242862e-05,3228825,FALSE POSITIVE
120.94804265604762,0.9996131,5.924108e-05,3228825,FALSE POSITIVE
120.96847715105105,0.9996054,5.9248432e-05,3228825,FALSE POSITIVE
120.98891174593882,0.9996905,5.926251e-05,3228825,FALSE POSITIVE
121.00934624082583,0.99965143,5.926559e-05,3228825,FALSE POSITIVE
121.0297809357071,0.9996901,5.9291542e-05,3228825,FALSE POSITIVE
121.05021553047845,0.9997294,5.9288264e-05,3228825,FALSE POSITIVE
121.0706501251334,0.9998323,5.930991e-05,3228825,FALSE POSITIVE
121.09108471978107,0.99989563,5.9318092e-05,3228825,FALSE POSITIVE
121.11151931443601,0.9999671,5.9322654e-05,3228825,FALSE POSITIVE
121.13195390897454,0.9999784,5.9337108e-05,3228825,FALSE POSITIVE
121.15238840338861,1.0001384,5.9349135e-05,3228825,FALSE POSITIVE
121.1728230979279,0.99999666,5.9340542e-05,3228825,FALSE POSITIVE
121.1932576922336,1.0001587,5.936342e-05,3228825,FALSE POSITIVE
121.21369218653126,1.0001334,5.936455e-05,3228825,FALSE POSITIVE
121.23412688083772,1.0003684,5.9376212e-05,3228825,FALSE POSITIVE
121.254561475027,1.000315,5.9375507e-05,3228825,FALSE POSITIVE
121.27499596920825,1.000181,5.9382633e-05,3228825,FALSE POSITIVE
121.29543056328112,1.0002682,5.938926e-05,3228825,FALSE POSITIVE
121.31586525723833,1.0003666,5.9402922e-05,3228825,FALSE POSITIVE
121.33629985130392,1.0002111,5.9399837e-05,3228825,FALSE POSITIVE
121.3567343451432,1.0003862,5.941546e-05,3228825,FALSE POSITIVE
121.377169038984,1.0000979,5.9410057e-05,3228825,FALSE POSITIVE
121.39760363281675,1.0002328,5.9424146e-05,3228825,FALSE POSITIVE
121.41803812653961,1.000241,5.9425838e-05,3228825,FALSE POSITIVE
121.43847272026323,1.0000745,5.9435188e-05,3228825,FALSE POSITIVE
121.45890741386393,1.0000457,5.943171e-05,3228825,FALSE POSITIVE
121.47934190747037,0.9997671,5.9433096e-05,3228825,FALSE POSITIVE
121.49977650096116,0.9997547,5.9440234e-05,3228825,FALSE POSITIVE
121.52021109432826,0.9999885,5.9445247e-05,3228825,FALSE POSITIVE
121.54064578781981,0.99973947,5.9446807e-05,3228825,FALSE POSITIVE
121.56108038107777,0.99995255,5.945248e-05,3228825,FALSE POSITIVE
121.5815148743277,0.9998679,5.9463036e-05,3228825,FALSE POSITIVE
121.60194956758642,0.99976015,5.946005e-05,3228825,FALSE POSITIVE
121.62238416072796,0.99991083,5.9467537e-05,3228825,FALSE POSITIVE
121.64281865374505,0.9997675,5.946701e-05,3228825,FALSE POSITIVE
121.6632532468866,0.9995485,5.946142e-05,3228825,FALSE POSITIVE
121.68368793979607,0.99974865,5.948064e-05,3228825,FALSE POSITIVE
