time,flux,flux_err,kepid,disposition
131.51297737759887,1.0002439,0.0005643682,5512580,FALSE POSITIVE
131.53341188342165,0.99926555,0.00056423654,5512580,FALSE POSITIVE
131.55384628925094,0.99918526,0.0005648204,5512580,FALSE POSITIVE
131.57428059483937,1.0002387,0.00056454854,5512580,FALSE POSITIVE
131.59471500043583,1.0000919,0.0005647041,5512580,FALSE POSITIVE
131.61514950580022,0.9996443,0.00056470674,5512580,FALSE POSITIVE
131.63558381093026,0.99953854,0.00056461047,5512580,FALSE POSITIVE
131.65601821582095,1.0000592,0.0005644512,5512580,FALSE POSITIVE
131.67645272071968,0.99819905,0.00056454114,5512580,FALSE POSITIVE
131.69688712561037,1.0001395,0.0005647886,5512580,FALSE POSITIVE
131.71732143027475,0.99836636,0.00056469114,5512580,FALSE POSITIVE
131.73775583470706,1.0001065,0.00056482566,5512580,FALSE POSITIVE
131.75819033890002,0.99870425,0.00056481664,5512580,FALSE POSITIVE
131.77862464309874,1.0004945,0.00056496833,5512580,FALSE POSITIVE
131.79905904729821,0.9991125,0.0005647905,5512580,FALSE POSITIVE
131.81949355125835,1.0000564,0.000564751,5512580,FALSE POSITIVE
131.8399278549914,0.99923664,0.00056482083,5512580,FALSE POSITIVE
131.8603622584924,0.9992784,0.00056464324,5512580,FALSE POSITIVE
131.8807966619861,0.9999023,0.00056490087,5512580,FALSE POSITIVE
131.90123106548708,1.0003523,0.00056486356,5512580,FALSE POSITIVE
131.9216654685224,1.0000559,0.0005648182,5512580,FALSE POSITIVE
131.94209987178328,0.9994914,0.0005649041,5512580,FALSE POSITIVE
131.96253427458578,0.9988038,0.0005647639,5512580,FALSE POSITIVE
131.98296867738827,1.000158,0.00056485034,5512580,FALSE POSITIVE
132.00340307995066,1.0001022,0.0005648918,5512580,FALSE POSITIVE
132.02383738251956,0.999396,0.0005648909,5512580,FALSE POSITIVE
132.04427188485715,0.99886566,0.0005649512,5512580,FALSE POSITIVE
132.0647062871867,0.99945736,0.0005648709,5512580,FALSE POSITIVE
132.08514058905712,1.000521,0.00056501763,5512580,FALSE POSITIVE
132.10557499116112,1.0000952,0.0005650994,5512580,FALSE POSITIVE
132.12600949279295,0.9991487,0.00056494033,5512580,FALSE POSITIVE
132.14644379443052,0.999993,0.00056490937,5512580,FALSE POSITIVE
132.16687819606886,1.0003788,0.0005649623,5512580,FALSE POSITIVE
132.18731269723503,0.9992052,0.0005648069,5512580,FALSE POSITIVE
132.20774709864054,1.000693,0.00056501926,5512580,FALSE POSITIVE
132.22818139957963,0.9999031,0.00056493975,5512580,FALSE POSITIVE
132.24861580051947,0.99932617,0.00056493044,5512580,FALSE POSITIVE
132.26905030121998,1.0007958,0.0005649899,5512580,FALSE POSITIVE
132.28948460192623,0.99868786,0.0005647923,5512580,FALSE POSITIVE
132.30991900239314,1.0003669,0.00056511065,5512580,FALSE POSITIVE
132.3303535028681,0.9988132,0.0005649599,5512580,FALSE POSITIVE
132.35078780287586,0.9996283,0.0005649179,5512580,FALSE POSITIVE
132.3712222031172,0.99995,0.0005650142,5512580,FALSE POSITIVE
132.39165660288563,1.000116,0.0005649785,5512580,FALSE POSITIVE
132.41209100266133,0.9998599,0.000564966,5512580,FALSE POSITIVE
132.43252540242975,1.0008923,0.0005650431,5512580,FALSE POSITIVE
132.4529598019726,1.0004627,0.00056489697,5512580,FALSE POSITIVE
132.4733943012834,1.000024,0.0005649265,5512580,FALSE POSITIVE
132.49382860035985,1.0005218,0.000565116,5512580,FALSE POSITIVE
132.51426299942977,0.9993933,0.00056496373,5512580,FALSE POSITIVE
132.5346972982734,0.9997934,0.0005649604,5512580,FALSE POSITIVE
132.55513179711124,1.000656,0.00056513824,5512580,FALSE POSITIVE
132.57556619572279,1.0007057,0.0005651117,5512580,FALSE POSITIVE
132.59600049410074,0.99993265,0.00056494446,5512580,FALSE POSITIVE
132.6164349924802,1.000091,0.00056501443,5512580,FALSE POSITIVE
132.6368693906188,1.000142,0.0005649755,5512580,FALSE POSITIVE
132.6573037887647,1.0005115,0.00056502665,5512580,FALSE POSITIVE
132.67773808667698,1.0001905,0.0005649387,5512580,FALSE POSITIVE
132.6981725843507,0.9991446,0.000564998,5512580,FALSE POSITIVE
132.7186069820309,0.9996645,0.000564943,5512580,FALSE POSITIVE
132.73904127947753,1.0000114,0.00056501257,5512580,FALSE POSITIVE
132.75947577668558,1.0003301,0.0005649913,5512580,FALSE POSITIVE
132.77991017390013,0.9997775,0.00056504546,5512580,FALSE POSITIVE
132.8003444708811,0.9998808,0.0005650713,5512580,FALSE POSITIVE
132.82077886785555,0.99962604,0.0005650939,5512580,FALSE POSITIVE
132.8412133646052,1.0003731,0.00056520954,5512580,FALSE POSITIVE
132.86164766112051,0.9995483,0.00056514936,5512580,FALSE POSITIVE
132.8820820576293,0.9992245,0.00056518766,5512580,FALSE POSITIVE
132.9025165539133,0.9995664,0.0005649743,5512580,FALSE POSITIVE
132.92295084996294,1.0011178,0.00056516443,5512580,FALSE POSITIVE
132.94338524600607,0.99944055,0.0005651983,5512580,FALSE POSITIVE
132.96381964182365,1.0003242,0.00056509033,5512580,FALSE POSITIVE
132.98425413764198,1.0000744,0.0005651589,5512580,FALSE POSITIVE
133.0046884332187,1.0000291,0.00056507066,5512580,FALSE POSITIVE
133.0251228285706,0.9996297,0.0005650056,5512580,FALSE POSITIVE
133.04555722392251,0.9995102,0.0005649782,5512580,FALSE POSITIVE
133.06599161903432,1.0001056,0.00056489615,5512580,FALSE POSITIVE
133.08642601392057,1.0004363,0.000565036,5512580,FALSE POSITIVE
133.10686040880682,0.99994403,0.0005650193,5512580,FALSE POSITIVE
133.12729480345297,1.0005543,0.000565228,5512580,FALSE POSITIVE
133.14772919787356,0.99967784,0.0005651677,5512580,FALSE POSITIVE
133.16816359229415,0.99944776,0.0005649737,5512580,FALSE POSITIVE
133.18859798647463,1.0002787,0.0005652742,5512580,FALSE POSITIVE
133.20903248066315,1.0001842,0.00056508713,5512580,FALSE POSITIVE
133.22946677461732,0.9988943,0.00056501845,5512580,FALSE POSITIVE
133.24990116833214,1.0004501,0.0005650363,5512580,FALSE POSITIVE
133.27033556205424,1.0011867,0.0005650403,5512580,FALSE POSITIVE
133.2907699555435,0.999969,0.00056491786,5512580,FALSE POSITIVE
133.31120434879267,0.9999039,0.0005651152,5512580,FALSE POSITIVE
133.33163864204835,1.0009464,0.00056512514,5512580,FALSE POSITIVE
133.35207313507271,1.0000814,0.00056488824,5512580,FALSE POSITIVE
133.37250752808905,0.9995869,0.000564904,5512580,FALSE POSITIVE
133.39294192087982,0.9999358,0.0005651693,5512580,FALSE POSITIVE
133.41337631343777,0.999332,0.00056491955,5512580,FALSE POSITIVE
133.43381070598844,0.9996594,0.00056499377,5512580,FALSE POSITIVE
133.45424509831355,1.0003496,0.0005652598,5512580,FALSE POSITIVE
133.47467939040507,1.0001053,0.00056502916,5512580,FALSE POSITIVE
133.49511388249084,0.9990811,0.0005651132,5512580,FALSE POSITIVE
133.5155482743503,0.99944454,0.0005650319,5512580,FALSE POSITIVE
133.53598256597616,1.0005623,0.0005653292,5512580,FALSE POSITIVE
133.55641705759626,0.9992903,0.0005651669,5512580,FALSE POSITIVE
133.57685144899006,0.99896574,0.0005649029,5512580,FALSE POSITIVE
133.59728574015026,1.0001229,0.0005651125,5512580,FALSE POSITIVE
133.61772013130394,0.9995002,0.0005650438,5512580,FALSE POSITIVE
133.63815462246566,1.0015501,0.00056532875,5512580,FALSE POSITIVE
133.6585890131537,0.99871206,0.000564863,5512580,FALSE POSITIVE
133.67902330384823,0.9995822,0.0005652593,5512580,FALSE POSITIVE
133.69945779431146,0.999397,0.00056506763,5512580,FALSE POSITIVE
133.71989218477393,0.9994368,0.00056490867,5512580,FALSE POSITIVE
133.74032647499553,0.9991183,0.00056529045,5512580,FALSE POSITIVE
133.76076086499233,1.0000967,0.00056532683,5512580,FALSE POSITIVE
133.78119535498263,0.99923545,0.00056502013,5512580,FALSE POSITIVE
133.80162964474584,0.9996995,0.0005651676,5512580,FALSE POSITIVE
133.82206403450982,1.0000538,0.0005653605,5512580,FALSE POSITIVE
133.84249842380814,1.0001838,0.0005652151,5512580,FALSE POSITIVE
133.86293281309918,1.0000377,0.0005651517,5512580,FALSE POSITIVE
133.8833672023975,0.9991128,0.0005648637,5512580,FALSE POSITIVE
133.90380159146298,0.9990857,0.00056497596,5512580,FALSE POSITIVE
133.92423598028836,0.9998844,0.00056520296,5512580,FALSE POSITIVE
133.944670369121,0.9997025,0.00056514365,5512580,FALSE POSITIVE
133.96510475772084,1.0006285,0.000565177,5512580,FALSE POSITIVE
133.9855390460798,0.9992499,0.0005649532,5512580,FALSE POSITIVE
134.00597353421472,0.99873286,0.00056517107,5512580,FALSE POSITIVE
134.02640792234888,0.9990725,0.00056520465,5512580,FALSE POSITIVE
134.046842210475,1.0002489,0.00056528964,5512580,FALSE POSITIVE
134.06727669814427,0.9995268,0.0005650629,5512580,FALSE POSITIVE
134.08771108581277,0.9996007,0.00056514365,5512580,FALSE POSITIVE
134.10814537347323,0.9993629,0.0005651268,5512580,FALSE POSITIVE
134.1285797609089,0.99991524,0.00056533294,5512580,FALSE POSITIVE
134.1490142481125,0.99960804,0.0005653078,5512580,FALSE POSITIVE
134.16944863507524,1.0008644,0.0005652963,5512580,FALSE POSITIVE
134.1898829220445,1.000442,0.0005653962,5512580,FALSE POSITIVE
134.21031740878243,1.0005515,0.0005653189,5512580,FALSE POSITIVE
134.23075179551233,0.99876773,0.0005652148,5512580,FALSE POSITIVE
134.2511860817831,0.9998135,0.0005650717,5512580,FALSE POSITIVE
134.27162046828744,1.0007231,0.00056526955,5512580,FALSE POSITIVE
134.2920549543196,1.0000036,0.00056527846,5512580,FALSE POSITIVE
134.31248924035754,1.0003554,0.00056517957,5512580,FALSE POSITIVE
134.3329236261634,1.0001131,0.00056533614,5512580,FALSE POSITIVE
134.35335811196273,0.99940103,0.0005652271,5512580,FALSE POSITIVE
134.373792397535,0.9995604,0.00056502526,5512580,FALSE POSITIVE
134.4146611682081,1.00027,0.00056513696,5512580,FALSE POSITIVE
134.43509555308265,1.0001082,0.0005653252,5512580,FALSE POSITIVE
134.45552993819,0.9991601,0.0005653055,5512580,FALSE POSITIVE
134.47596432282444,1.0001866,0.00056536135,5512580,FALSE POSITIVE
134.4963988074669,1.0001712,0.0005653755,5512580,FALSE POSITIVE
134.51683309210785,0.9998079,0.0005648965,5512580,FALSE POSITIVE
134.5372674762766,0.99842274,0.00056482636,5512580,FALSE POSITIVE
134.5577017604519,0.99972486,0.0005650761,5512580,FALSE POSITIVE
134.5781362446287,1.0003741,0.0005650732,5512580,FALSE POSITIVE
134.59857062856463,0.9995996,0.000564583,5512580,FALSE POSITIVE
134.61900491227425,0.99961597,0.00056513946,5512580,FALSE POSITIVE
134.6394392957518,0.99942595,0.00056516955,5512580,FALSE POSITIVE
134.65987377922283,1.001015,0.0005652142,5512580,FALSE POSITIVE
134.68030816246755,0.9991732,0.00056493655,5512580,FALSE POSITIVE
134.70074254547944,1.0001595,0.0005654686,5512580,FALSE POSITIVE
134.72117692848406,1.0003607,0.000565388,5512580,FALSE POSITIVE
134.7416113112631,1.0003759,0.00056537444,5512580,FALSE POSITIVE
134.76204559380858,0.99992853,0.00056535174,5512580,FALSE POSITIVE
134.78247997634753,1.0003647,0.00056533795,5512580,FALSE POSITIVE
134.8029144586617,0.99982953,0.0005652585,5512580,FALSE POSITIVE
134.8233488409751,0.9989974,0.0005652738,5512580,FALSE POSITIVE
134.84378312282206,0.9995515,0.00056541077,5512580,FALSE POSITIVE
134.8642176048961,0.999971,0.0005652292,5512580,FALSE POSITIVE
134.88465198651102,0.9993361,0.0005648364,5512580,FALSE POSITIVE
134.90508636811865,0.9999419,0.000565336,5512580,FALSE POSITIVE
134.92552064949996,1.0003228,0.0005653396,5512580,FALSE POSITIVE
134.9459551308828,0.9992254,0.0005653741,5512580,FALSE POSITIVE
134.96638951179193,1.0005592,0.0005655473,5512580,FALSE POSITIVE
134.98682379270758,0.9986866,0.000565377,5512580,FALSE POSITIVE
135.00725827362476,1.000027,0.0005654027,5512580,FALSE POSITIVE
135.02769265430106,0.9994226,0.0005654069,5512580,FALSE POSITIVE
135.04812693475105,0.9997144,0.0005654705,5512580,FALSE POSITIVE
135.06856131496897,0.9991562,0.00056542864,5512580,FALSE POSITIVE
135.08899579518038,1.000513,0.0005655274,5512580,FALSE POSITIVE
135.1094300751647,0.99893594,0.0005654468,5512580,FALSE POSITIVE
135.1298644551498,1.0000063,0.00056523713,5512580,FALSE POSITIVE
135.15029893489555,1.0010364,0.0005654845,5512580,FALSE POSITIVE
135.17073331441497,1.0010511,0.0005655501,5512580,FALSE POSITIVE
135.1911675937008,0.9990812,0.000565389,5512580,FALSE POSITIVE
135.21160197298013,0.9987341,0.0005652097,5512580,FALSE POSITIVE
135.23203645203466,1.0000685,0.00056527706,5512580,FALSE POSITIVE
