time,flux,flux_err,kepid,disposition
131.5124539049284,1.0010002,0.00023362951,5449777,FALSE POSITIVE
131.53288853065897,1.0004553,0.00023390538,5449777,FALSE POSITIVE
131.5533230561632,1.0002649,0.00023373927,5449777,FALSE POSITIVE
131.5737574816594,1.0000635,0.0002335842,5449777,FALSE POSITIVE
131.59419200704724,1.0002428,0.00023409688,5449777,FALSE POSITIVE
131.6146266323194,0.9999213,0.00023388407,5449777,FALSE POSITIVE
131.63506105759006,0.9999461,0.00023387218,5449777,FALSE POSITIVE
131.65549558273779,1.0004523,0.00023406942,5449777,FALSE POSITIVE
131.67593020777713,0.99981046,0.00023405087,5449777,FALSE POSITIVE
131.69636473280843,1.0000491,0.0002340842,5449777,FALSE POSITIVE
131.71679915772984,1.0000211,0.00023389955,5449777,FALSE POSITIVE
131.7372336825356,1.0004084,0.00023397122,5449777,FALSE POSITIVE
131.75766830733482,0.9998861,0.0002339899,5449777,FALSE POSITIVE
131.7781027320234,1.0001494,0.00023371726,5449777,FALSE POSITIVE
131.79853725659632,0.999892,0.00023395427,5449777,FALSE POSITIVE
131.81897188116272,1.0001856,0.00023381345,5449777,FALSE POSITIVE
131.83940630561847,0.9999544,0.00023371413,5449777,FALSE POSITIVE
131.85984082995856,1.0001369,0.00023385038,5449777,FALSE POSITIVE
131.88027535417496,1.0003028,0.00023396807,5449777,FALSE POSITIVE
131.90070987839863,0.9998853,0.00023383494,5449777,FALSE POSITIVE
131.9211444025059,0.99991566,0.00023394405,5449777,FALSE POSITIVE
131.94157892648946,1.0002831,0.0002341156,5449777,FALSE POSITIVE
131.9620134504803,0.99976045,0.0002340541,5449777,FALSE POSITIVE
131.98244797435473,1.000236,0.00023402764,5449777,FALSE POSITIVE
132.00288249810546,1.0000404,0.00023396239,5449777,FALSE POSITIVE
132.02331692186272,0.99980086,0.00023403633,5449777,FALSE POSITIVE
132.04375154550507,0.9998464,0.00023401083,5449777,FALSE POSITIVE
132.06418606902298,0.9999224,0.00023399896,5449777,FALSE POSITIVE
132.0846204925474,0.99976027,0.00023409106,5449777,FALSE POSITIVE
132.10505501583975,1.0004243,0.00023408949,5449777,FALSE POSITIVE
132.125489639242,1.0000201,0.00023401981,5449777,FALSE POSITIVE
132.14592406241718,1.0002221,0.00023409833,5449777,FALSE POSITIVE
132.16635858559312,0.99927133,0.00023394679,5449777,FALSE POSITIVE
132.18679320864612,1.0001245,0.00023408764,5449777,FALSE POSITIVE
132.20722773158923,1.0000676,0.00023405395,5449777,FALSE POSITIVE
132.22766215441516,1.000198,0.00023406313,5449777,FALSE POSITIVE
132.24809667724185,1.000196,0.00023408646,5449777,FALSE POSITIVE
132.26853130006202,0.9998816,0.00023401274,5449777,FALSE POSITIVE
132.28896572265512,1.0001063,0.00023412376,5449777,FALSE POSITIVE
132.3094002452417,1.000187,0.00023409954,5449777,FALSE POSITIVE
132.3298348677199,1.0003062,0.00023433866,5449777,FALSE POSITIVE
132.35026929008018,0.9999432,0.00023427275,5449777,FALSE POSITIVE
132.3707038124412,1.000117,0.00023420168,5449777,FALSE POSITIVE
132.39113833467854,0.99992645,0.00023425408,5449777,FALSE POSITIVE
132.41157285680674,0.9999991,0.00023409513,5449777,FALSE POSITIVE
132.43200737881125,1.0003848,0.00023411546,5449777,FALSE POSITIVE
132.45244190082303,1.0003692,0.00023411147,5449777,FALSE POSITIVE
132.47287652271916,1.0001698,0.00023420794,5449777,FALSE POSITIVE
132.49331094449735,0.9996691,0.00023402149,5449777,FALSE POSITIVE
132.51374546626903,1.0002205,0.00023402393,5449777,FALSE POSITIVE
132.5341798879308,1.0004523,0.0002341767,5449777,FALSE POSITIVE
132.5546145094704,1.000231,0.0002341426,5449777,FALSE POSITIVE
132.57504903090012,1.0001457,0.0002342101,5449777,FALSE POSITIVE
132.59548345232906,1.0003709,0.00023418335,5449777,FALSE POSITIVE
132.61591807364312,0.9999603,0.0002342176,5449777,FALSE POSITIVE
132.63635259483272,0.9999603,0.00023432396,5449777,FALSE POSITIVE
132.6567871160296,0.99994427,0.00023430269,5449777,FALSE POSITIVE
132.67722153699287,0.9996838,0.00023414142,5449777,FALSE POSITIVE
132.69765615806682,0.99982077,0.00023415894,5449777,FALSE POSITIVE
132.71809067891445,0.999997,0.00023417754,5449777,FALSE POSITIVE
132.7385250996449,1.0005744,0.00023423298,5449777,FALSE POSITIVE
132.7589597203696,1.0000256,0.0002340937,5449777,FALSE POSITIVE
132.7793942409844,1.0000988,0.00023416357,5449777,FALSE POSITIVE
132.79982866159844,1.0006683,0.00023390506,5449777,FALSE POSITIVE
132.82026318208955,0.99989754,0.00023397508,5449777,FALSE POSITIVE
132.84069780247228,1.0001991,0.00023424647,5449777,FALSE POSITIVE
132.86113222273707,1.0003338,0.00023407531,5449777,FALSE POSITIVE
132.88156674287893,0.99961317,0.00023403183,5449777,FALSE POSITIVE
132.90200136302883,1.0002189,0.00023387742,5449777,FALSE POSITIVE
132.9224357830608,1.0000657,0.00023416564,5449777,FALSE POSITIVE
132.94287030296982,1.0000615,0.00023399353,5449777,FALSE POSITIVE
132.96330482288613,0.99821603,0.00023396956,5449777,FALSE POSITIVE
132.98373944268678,0.9955603,0.00023390228,5449777,FALSE POSITIVE
133.00417386236222,0.99721646,0.00023402552,5449777,FALSE POSITIVE
133.02460838192928,0.99952525,0.00023412697,5449777,FALSE POSITIVE
133.04504290149634,1.0002499,0.00023412996,5449777,FALSE POSITIVE
133.06547742093971,0.99972504,0.00023428029,5449777,FALSE POSITIVE
133.08591194027395,1.00022,0.00023436671,5449777,FALSE POSITIVE
133.10634645949176,1.0002568,0.00023431002,5449777,FALSE POSITIVE
133.1267809787023,1.0002716,0.0002343397,5449777,FALSE POSITIVE
133.14721549768728,1.0005465,0.00023440029,5449777,FALSE POSITIVE
133.16765001678868,1.0001348,0.00023431935,5449777,FALSE POSITIVE
133.18808453564998,1.0002227,0.00023433808,5449777,FALSE POSITIVE
133.2085191545193,1.000297,0.00023432494,5449777,FALSE POSITIVE
133.22895357315429,1.0004907,0.00023443621,5449777,FALSE POSITIVE
133.24938809178275,1.0003109,0.0002344015,5449777,FALSE POSITIVE
133.2698226104185,1.0001961,0.00023434547,5449777,FALSE POSITIVE
133.2902571288214,1.0000415,0.00023426507,5449777,FALSE POSITIVE
133.31069164721703,0.9999128,0.00023441427,5449777,FALSE POSITIVE
133.33112606550276,0.9994603,0.00023436836,5449777,FALSE POSITIVE
133.35156068379,1.0006884,0.00023440266,5449777,FALSE POSITIVE
133.3719952018364,1.0001206,0.00023440365,5449777,FALSE POSITIVE
133.39242971989006,1.0003802,0.00023431405,5449777,FALSE POSITIVE
133.4128642378273,0.9998193,0.00023430354,5449777,FALSE POSITIVE
133.43329875575728,1.0002608,0.0002344337,5449777,FALSE POSITIVE
133.4537332734617,1.0001144,0.00023432543,5449777,FALSE POSITIVE
133.47416769116535,1.0004292,0.00023438949,5449777,FALSE POSITIVE
133.49460230874683,1.0001731,0.00023444195,5449777,FALSE POSITIVE
133.51503682621842,0.99997944,0.00023446309,5449777,FALSE POSITIVE
133.53547124368924,1.0001847,0.00023439924,5449777,FALSE POSITIVE
133.5559058610379,0.99993134,0.00023437991,5449777,FALSE POSITIVE
133.57634037827665,0.9998751,0.00023444332,5449777,FALSE POSITIVE
133.59677479539823,1.0003586,0.00023429832,5449777,FALSE POSITIVE
133.61720931239688,1.0001918,0.00023440002,5449777,FALSE POSITIVE
133.63764392940357,0.9998519,0.00023438098,5449777,FALSE POSITIVE
133.6580784462858,1.000264,0.00023443127,5449777,FALSE POSITIVE
133.67851286305813,1.0000172,0.00023440472,5449777,FALSE POSITIVE
133.698947479832,1.0002216,0.00023437024,5449777,FALSE POSITIVE
133.71938199637225,1.0001148,0.00023449856,5449777,FALSE POSITIVE
133.73981641290447,0.99947095,0.00023442697,5449777,FALSE POSITIVE
133.76025092932832,0.9994573,0.0002344006,5449777,FALSE POSITIVE
133.78068554562924,0.99969923,0.00023449399,5449777,FALSE POSITIVE
133.8011199619359,1.00001,0.00023449317,5449777,FALSE POSITIVE
133.82155447812693,0.99974984,0.00023444723,5449777,FALSE POSITIVE
133.84198899420153,1.000096,0.00023449342,5449777,FALSE POSITIVE
133.86242351015244,0.99992156,0.00023448704,5449777,FALSE POSITIVE
133.8828580259942,1.0002004,0.00023452113,5449777,FALSE POSITIVE
133.90329254183598,0.9995495,0.00023446605,5449777,FALSE POSITIVE
133.92372705755406,0.99967945,0.0002344161,5449777,FALSE POSITIVE
133.944161573163,1.0000771,0.00023447053,5449777,FALSE POSITIVE
133.96459608865553,0.9992937,0.00023435804,5449777,FALSE POSITIVE
133.98503050414,0.9996844,0.00023436717,5449777,FALSE POSITIVE
134.00546511940047,0.99955094,0.00023446887,5449777,FALSE POSITIVE
134.02589963477658,0.99990094,0.00023444352,5449777,FALSE POSITIVE
134.04633404991182,0.99950075,0.00023439301,5449777,FALSE POSITIVE
134.06676866493945,1.0000839,0.00023447882,5449777,FALSE POSITIVE
134.0872031799663,0.99965346,0.00023445462,5449777,FALSE POSITIVE
134.1076375947523,0.9999085,0.00023449221,5449777,FALSE POSITIVE
134.12807210966275,0.9998919,0.00023447328,5449777,FALSE POSITIVE
134.14850672434113,0.9994989,0.00023443569,5449777,FALSE POSITIVE
134.16894123889506,0.9999464,0.00023446073,5449777,FALSE POSITIVE
134.1893756534555,0.9996149,0.0002344593,5449777,FALSE POSITIVE
134.20981026790105,0.99989146,0.00023443144,5449777,FALSE POSITIVE
134.23024478222214,0.99969506,0.00023438035,5449777,FALSE POSITIVE
134.25067919643334,1.00015,0.00023446626,5449777,FALSE POSITIVE
134.2711137106453,0.99947125,0.00023440269,5449777,FALSE POSITIVE
134.2915483246179,0.9997407,0.00023442993,5449777,FALSE POSITIVE
134.31198273859627,1.0001587,0.00023444027,5449777,FALSE POSITIVE
134.3324172525754,1.000268,0.00023451587,5449777,FALSE POSITIVE
134.35285186631518,1.0002179,0.00023444225,5449777,FALSE POSITIVE
134.3732862799443,0.9998201,0.00023442379,5449777,FALSE POSITIVE
