time,flux,flux_err,kepid,disposition
169.76582900428912,0.9991013,0.00068174023,3120431,FALSE POSITIVE
169.78626334946603,0.9998181,0.0006819381,3120431,FALSE POSITIVE
169.80669749440858,1.0010908,0.0006820116,3120431,FALSE POSITIVE
169.82713183887972,0.9996333,0.0006819245,3120431,FALSE POSITIVE
169.84756598335662,0.99924064,0.0006819764,3120431,FALSE POSITIVE
169.86800032736937,1.0003638,0.000682192,3120431,FALSE POSITIVE
169.88843447137333,0.9991932,0.0006819238,3120431,FALSE POSITIVE
169.90886871491966,1.0006208,0.0006821769,3120431,FALSE POSITIVE
169.92930305823393,0.99976313,0.0006820511,3120431,FALSE POSITIVE
169.94973720130656,0.9998898,0.0006821475,3120431,FALSE POSITIVE
169.97017144392157,1.0005037,0.000682264,3120431,FALSE POSITIVE
169.99060578653734,1.0000602,0.0006821646,3120431,FALSE POSITIVE
170.01104002891225,0.99981004,0.00068216235,3120431,FALSE POSITIVE
170.031474170828,1.0020918,0.00068238244,3120431,FALSE POSITIVE
170.0519084125117,0.9991441,0.0006820329,3120431,FALSE POSITIVE
170.07234265395527,1.0017294,0.000682436,3120431,FALSE POSITIVE
170.0927768951733,1.0007803,0.00068228785,3120431,FALSE POSITIVE
170.1132111361585,1.0010136,0.00068238855,3120431,FALSE POSITIVE
170.13364547690435,1.0006291,0.000682215,3120431,FALSE POSITIVE
170.15407971719105,1.0021266,0.0006824679,3120431,FALSE POSITIVE
170.19494809729076,1.000276,0.0006822274,3120431,FALSE POSITIVE
170.21538233687897,1.0001863,0.00068225863,3120431,FALSE POSITIVE
170.23581657623436,1.0006337,0.0006824525,3120431,FALSE POSITIVE
170.25625081534963,1.0007076,0.0006823785,3120431,FALSE POSITIVE
170.2766851542401,1.0011904,0.00068246236,3120431,FALSE POSITIVE
170.29711929289624,1.0006135,0.0006823395,3120431,FALSE POSITIVE
170.3175535310802,1.0019464,0.00068246655,3120431,FALSE POSITIVE
170.33798776927142,1.001088,0.0006824321,3120431,FALSE POSITIVE
170.358422006997,1.0010388,0.0006823513,3120431,FALSE POSITIVE
170.37885624448245,1.001681,0.00068251876,3120431,FALSE POSITIVE
170.39929048174236,1.0012217,0.00068249943,3120431,FALSE POSITIVE
170.4197248187702,0.99997044,0.00068237307,3120431,FALSE POSITIVE
170.4401589555564,1.0003147,0.00068235135,3120431,FALSE POSITIVE
170.4605931921178,1.0007643,0.0006825604,3120431,FALSE POSITIVE
170.4810273282128,0.9991736,0.0006823795,3120431,FALSE POSITIVE
170.5014616640692,1.0007358,0.00068246765,3120431,FALSE POSITIVE
170.52189589993213,0.99933624,0.0006822706,3120431,FALSE POSITIVE
170.54233003532863,1.0005476,0.000682538,3120431,FALSE POSITIVE
170.56276437048655,1.0005975,0.000682459,3120431,FALSE POSITIVE
170.58319860518532,1.0003154,0.00068245095,3120431,FALSE POSITIVE
170.60363283988409,1.0000768,0.0006824155,3120431,FALSE POSITIVE
170.62406697434199,1.0014739,0.0006826567,3120431,FALSE POSITIVE
170.64450130834302,1.0006931,0.000682516,3120431,FALSE POSITIVE
170.66493554211047,1.0005559,0.0006824708,3120431,FALSE POSITIVE
170.68536967563705,1.0011171,0.00068259024,3120431,FALSE POSITIVE
170.7058040089396,1.0013222,0.00068259117,3120431,FALSE POSITIVE
170.72623824200855,1.000266,0.00068250735,3120431,FALSE POSITIVE
170.74667237483663,1.0007023,0.00068255846,3120431,FALSE POSITIVE
170.76710670720786,0.9998612,0.00068257266,3120431,FALSE POSITIVE
170.78754093957832,0.9996677,0.0006824324,3120431,FALSE POSITIVE
170.80797507147508,1.0012825,0.00068254047,3120431,FALSE POSITIVE
170.82840930314705,0.9997811,0.0006824735,3120431,FALSE POSITIVE
170.84884363458696,1.0016207,0.0006826394,3120431,FALSE POSITIVE
170.86927776578523,1.0014709,0.000682632,3120431,FALSE POSITIVE
170.8897119967587,0.9995864,0.0006824453,3120431,FALSE POSITIVE
170.91014632726728,1.000703,0.0006824726,3120431,FALSE POSITIVE
170.93058055776783,0.9998113,0.0006824518,3120431,FALSE POSITIVE
170.95101468780922,1.0000637,0.00068246684,3120431,FALSE POSITIVE
170.97144891761855,1.0008397,0.00068252604,3120431,FALSE POSITIVE
170.99188324718853,1.0013928,0.00068251934,3120431,FALSE POSITIVE
171.01231737653143,1.0004618,0.0006825215,3120431,FALSE POSITIVE
171.03275160564226,1.0006607,0.0006825826,3120431,FALSE POSITIVE
171.05318593451375,1.0014513,0.0006825818,3120431,FALSE POSITIVE
171.07362006292533,1.0009273,0.00068258634,3120431,FALSE POSITIVE
171.09405429110484,1.0024049,0.000682657,3120431,FALSE POSITIVE
171.11448851904424,1.0009656,0.0006825938,3120431,FALSE POSITIVE
171.13492274699092,1.000685,0.00068258203,3120431,FALSE POSITIVE
171.1553569742391,1.0012639,0.0006825667,3120431,FALSE POSITIVE
171.17579120148002,0.9995255,0.0006824738,3120431,FALSE POSITIVE
171.19622542849538,1.0007632,0.00068258424,3120431,FALSE POSITIVE
171.21665965504508,1.0012333,0.00068263523,3120431,FALSE POSITIVE
171.23709388135467,0.99902445,0.0006824164,3120431,FALSE POSITIVE
171.25752800767077,0.9996268,0.00068251824,3120431,FALSE POSITIVE
171.27796233352274,1.0010695,0.0006826179,3120431,FALSE POSITIVE
171.298396558901,1.0008528,0.00068254437,3120431,FALSE POSITIVE
