time,flux,flux_err,kepid,disposition
131.51203655681456,1.0001438,0.0001078637,4863956,FALSE POSITIVE
131.53247127183567,0.9998757,0.00010810392,4863956,FALSE POSITIVE
131.5529058868633,0.9997055,0.000108106535,4863956,FALSE POSITIVE
131.57334040176647,0.99984246,0.00010803774,4863956,FALSE POSITIVE
131.59377501667768,0.99961907,0.00010811941,4863956,FALSE POSITIVE
131.61420973158965,0.99976254,0.00010801661,4863956,FALSE POSITIVE
131.6346442463837,0.9998834,0.00010803436,4863956,FALSE POSITIVE
131.6550788611712,0.99973994,0.00010807518,4863956,FALSE POSITIVE
131.67551357596676,0.99939805,0.00010797702,4863956,FALSE POSITIVE
131.69594819063786,0.99954444,0.00010806048,4863956,FALSE POSITIVE
131.71638270531548,0.99967796,0.00010804964,4863956,FALSE POSITIVE
131.73681731999386,0.99968594,0.0001081185,4863956,FALSE POSITIVE
131.75725203466573,0.9995887,0.00010803226,4863956,FALSE POSITIVE
131.77768654922693,0.99948454,0.00010803085,4863956,FALSE POSITIVE
131.7981211637889,0.99923724,0.000108013366,4863956,FALSE POSITIVE
131.81855587834434,0.9994442,0.00010800495,4863956,FALSE POSITIVE
131.83899039278913,0.9990993,0.00010793702,4863956,FALSE POSITIVE
131.85942500723468,0.9993149,0.00010794285,4863956,FALSE POSITIVE
131.87985962167295,0.99932945,0.000108030996,4863956,FALSE POSITIVE
131.90029423600208,0.9996015,0.00010802446,4863956,FALSE POSITIVE
131.92072885033122,0.9996644,0.00010811167,4863956,FALSE POSITIVE
131.94116346465307,0.9996653,0.0001080584,4863956,FALSE POSITIVE
131.9615980789822,0.99969286,0.000108030275,4863956,FALSE POSITIVE
131.98203269319492,0.99963284,0.000108075015,4863956,FALSE POSITIVE
132.00246730740037,0.99953383,0.00010804288,4863956,FALSE POSITIVE
132.0229018214959,0.9995896,0.000108095366,4863956,FALSE POSITIVE
132.04333653559297,0.9996306,0.000108097454,4863956,FALSE POSITIVE
132.063771149682,0.99979824,0.000107981396,4863956,FALSE POSITIVE
132.08420566377754,0.99979985,0.00010815944,4863956,FALSE POSITIVE
132.10464027775743,0.9997239,0.000108087,4863956,FALSE POSITIVE
132.1250749917308,0.9998325,0.000108121436,4863956,FALSE POSITIVE
132.14550950570992,0.99971414,0.00010810534,4863956,FALSE POSITIVE
132.1659441195734,0.99980605,0.00010805755,4863956,FALSE POSITIVE
132.18637883343035,0.99956095,0.0001081369,4863956,FALSE POSITIVE
132.20681344729383,0.99950665,0.00010799882,4863956,FALSE POSITIVE
132.22724796104012,0.99953747,0.00010812707,4863956,FALSE POSITIVE
132.24768257478718,0.9994507,0.0001081005,4863956,FALSE POSITIVE
132.26811728852772,0.999788,0.00010811109,4863956,FALSE POSITIVE
132.2885518021576,0.9995913,0.00010815986,4863956,FALSE POSITIVE
132.30898641578096,0.9995187,0.00010819284,4863956,FALSE POSITIVE
132.32942112929595,0.999486,0.00010820225,4863956,FALSE POSITIVE
132.34985564292583,0.99965084,0.000108213695,4863956,FALSE POSITIVE
132.37029025644006,0.99957913,0.000108177475,4863956,FALSE POSITIVE
132.3907248698306,0.99948096,0.00010819118,4863956,FALSE POSITIVE
132.41115948334482,0.99961114,0.000108078246,4863956,FALSE POSITIVE
132.43159409673535,0.9992901,0.000108126274,4863956,FALSE POSITIVE
132.45202871013316,0.9996007,0.00010816321,4863956,FALSE POSITIVE
132.47246342341532,0.999503,0.000108208114,4863956,FALSE POSITIVE
132.49289793669595,0.9996588,0.00010809917,4863956,FALSE POSITIVE
132.51333254997007,0.99984187,0.000108145185,4863956,FALSE POSITIVE
132.5337670631343,0.99939513,0.00010812564,4863956,FALSE POSITIVE
132.55420177629276,0.9998233,0.00010811489,4863956,FALSE POSITIVE
132.57463638934132,0.99998564,0.00010814927,4863956,FALSE POSITIVE
132.59507090250554,0.9997975,0.00010817957,4863956,FALSE POSITIVE
132.61550561555487,0.9996942,0.0001082022,4863956,FALSE POSITIVE
132.63594022847974,0.9999746,0.000108245324,4863956,FALSE POSITIVE
132.6563748415283,0.99997574,0.00010822485,4863956,FALSE POSITIVE
132.67680935434328,0.9999391,0.00010816173,4863956,FALSE POSITIVE
132.6972440672689,0.99967104,0.0001082502,4863956,FALSE POSITIVE
132.71767868008465,0.9996562,0.000108174536,4863956,FALSE POSITIVE
132.73811319289962,0.99956596,0.00010816766,4863956,FALSE POSITIVE
132.75854790570884,0.9999471,0.00010817692,4863956,FALSE POSITIVE
132.77898251840816,0.9997049,0.000108179316,4863956,FALSE POSITIVE
132.7994170311067,0.9996573,0.0001081228,4863956,FALSE POSITIVE
132.81985164368234,0.9998236,0.00010816491,4863956,FALSE POSITIVE
132.840286356266,0.9998886,0.000108181215,4863956,FALSE POSITIVE
132.86072086884815,0.9998919,0.000108153996,4863956,FALSE POSITIVE
132.88115548130736,0.99968725,0.000108130946,4863956,FALSE POSITIVE
132.9015901937746,0.9996512,0.00010814146,4863956,FALSE POSITIVE
132.92202470624034,0.9996663,0.00010820138,4863956,FALSE POSITIVE
132.94245931858313,0.9999518,0.00010826356,4863956,FALSE POSITIVE
132.9628939309332,0.9997082,0.00010820653,4863956,FALSE POSITIVE
132.98332864328404,0.9997941,0.00010817352,4863956,FALSE POSITIVE
133.00376315550966,0.99966455,0.0001082213,4863956,FALSE POSITIVE
133.02419776774332,0.9998073,0.00010827522,4863956,FALSE POSITIVE
133.04463237997697,0.99962366,0.00010826101,4863956,FALSE POSITIVE
133.06506699208694,0.99974203,0.000108279055,4863956,FALSE POSITIVE
133.08550160408777,0.9996943,0.00010826621,4863956,FALSE POSITIVE
133.105936216205,0.999832,0.000108262415,4863956,FALSE POSITIVE
133.12637082819856,0.9997194,0.000108281776,4863956,FALSE POSITIVE
133.1468054401994,0.99980533,0.00010830028,4863956,FALSE POSITIVE
133.1672400520838,0.999643,0.000108260436,4863956,FALSE POSITIVE
133.18767466396093,0.9997153,0.00010825571,4863956,FALSE POSITIVE
133.2081093758461,0.99985576,0.000108315195,4863956,FALSE POSITIVE
133.22854388761334,0.99998206,0.000108306966,4863956,FALSE POSITIVE
133.24897849937406,1.0001101,0.000108320026,4863956,FALSE POSITIVE
133.26941311102564,0.9999737,0.00010834428,4863956,FALSE POSITIVE
133.28984772267722,0.9999814,0.00010829705,4863956,FALSE POSITIVE
133.31028233432153,1.0000364,0.00010831955,4863956,FALSE POSITIVE
133.33071684585593,0.99965805,0.00010829976,4863956,FALSE POSITIVE
133.35115155739186,1.0002053,0.00010825836,4863956,FALSE POSITIVE
133.37158616891975,0.99984586,0.000108308166,4863956,FALSE POSITIVE
133.3920207803385,0.9999913,0.00010830136,4863956,FALSE POSITIVE
133.41245539175725,0.9998465,0.00010834044,4863956,FALSE POSITIVE
133.4328900030523,0.9999885,0.00010830311,4863956,FALSE POSITIVE
133.45332461435464,0.99963623,0.00010832984,4863956,FALSE POSITIVE
133.47375912565622,0.99975264,0.00010833917,4863956,FALSE POSITIVE
133.49419383683562,0.99960303,0.00010833807,4863956,FALSE POSITIVE
133.51462844802154,0.9996656,0.00010828449,4863956,FALSE POSITIVE
133.53506295909028,0.99972785,0.000108285996,4863956,FALSE POSITIVE
133.55549767015327,0.9996094,0.00010830674,4863956,FALSE POSITIVE
133.57593228122278,0.9998041,0.000108335524,4863956,FALSE POSITIVE
133.5963667921751,1.0000554,0.00010829274,4863956,FALSE POSITIVE
133.61680140312092,0.99990207,0.000108290915,4863956,FALSE POSITIVE
133.63723611407477,0.99978995,0.00010828362,4863956,FALSE POSITIVE
133.65767072490416,0.9997086,0.0001083477,4863956,FALSE POSITIVE
133.67810523574008,0.9997316,0.00010832056,4863956,FALSE POSITIVE
133.6985399464611,0.99990773,0.00010830674,4863956,FALSE POSITIVE
133.71897455718135,0.9996828,0.000108324646,4863956,FALSE POSITIVE
133.73940906789358,1.0001726,0.00010834904,4863956,FALSE POSITIVE
133.75984367849742,1.0002463,0.00010830277,4863956,FALSE POSITIVE
133.78027838909475,1.0000565,0.00010829485,4863956,FALSE POSITIVE
133.8007128995814,0.9999317,0.00010831138,4863956,FALSE POSITIVE
133.82114751006884,0.9997636,0.0001083102,4863956,FALSE POSITIVE
133.84158212055627,0.9995801,0.00010834668,4863956,FALSE POSITIVE
133.86201673092,0.9996804,0.000108320724,4863956,FALSE POSITIVE
133.88245134129102,0.9996143,0.000108318134,4863956,FALSE POSITIVE
133.9028859515456,0.99961907,0.00010833292,4863956,FALSE POSITIVE
133.92332056179293,0.9995952,0.000108292705,4863956,FALSE POSITIVE
133.94375517204753,0.99975306,0.00010833023,4863956,FALSE POSITIVE
133.9641897821857,0.9998802,0.00010833243,4863956,FALSE POSITIVE
133.98462429219944,0.9996906,0.000108344466,4863956,FALSE POSITIVE
134.00505900233838,0.9998222,0.00010833228,4863956,FALSE POSITIVE
134.02549361236015,0.99961436,0.00010834827,4863956,FALSE POSITIVE
134.04592812225746,0.99928665,0.00010834048,4863956,FALSE POSITIVE
134.06636283216358,0.9997722,0.00010834043,4863956,FALSE POSITIVE
134.08679744206893,0.9993454,0.00010834841,4863956,FALSE POSITIVE
134.10723195184983,0.9995087,0.00010827642,4863956,FALSE POSITIVE
134.12766656163876,0.9995191,0.00010836587,4863956,FALSE POSITIVE
134.14810127142846,0.99939996,0.000108326705,4863956,FALSE POSITIVE
134.1685358810937,0.99991816,0.000108395034,4863956,FALSE POSITIVE
134.18897039064905,0.99987674,0.00010835066,4863956,FALSE POSITIVE
134.20940510032233,0.99988496,0.00010837354,4863956,FALSE POSITIVE
134.22983970975474,0.99997985,0.00010837701,4863956,FALSE POSITIVE
134.25027421931009,0.99984807,0.00010836685,4863956,FALSE POSITIVE
134.27070882874978,1.0000826,0.00010837753,4863956,FALSE POSITIVE
134.29114353806654,0.99974495,0.00010837122,4863956,FALSE POSITIVE
134.31157804738905,0.99964416,0.00010838269,4863956,FALSE POSITIVE
134.33201265671232,0.99989545,0.00010838326,4863956,FALSE POSITIVE
134.35244736591267,0.9999675,0.000108367116,4863956,FALSE POSITIVE
134.37288187511876,1.0001749,0.000108358,4863956,FALSE POSITIVE
134.41375109329238,0.9999156,0.000108376116,4863956,FALSE POSITIVE
134.43418570238282,0.99963105,0.00010838545,4863956,FALSE POSITIVE
134.45462031135685,0.99953663,0.000108410924,4863956,FALSE POSITIVE
134.4750549203236,0.99984175,0.0001084011,4863956,FALSE POSITIVE
134.49548962918198,0.99986416,0.000108400454,4863956,FALSE POSITIVE
134.51592413803883,0.99990726,0.00010840558,4863956,FALSE POSITIVE
134.53635874677275,1.0001788,0.00010838744,4863956,FALSE POSITIVE
134.55679325551318,0.99986565,0.00010838891,4863956,FALSE POSITIVE
134.57722796413873,0.9999597,0.00010841283,4863956,FALSE POSITIVE
134.59766257275624,0.99976087,0.00010837068,4863956,FALSE POSITIVE
134.61809708138026,1.0000184,0.00010838782,4863956,FALSE POSITIVE
134.63853168988862,1.0000758,0.00010841164,4863956,FALSE POSITIVE
134.65896639839048,0.99992627,0.00010834485,4863956,FALSE POSITIVE
134.67940100678243,1.0000303,0.00010840113,4863956,FALSE POSITIVE
134.69983561517438,1.0000205,0.00010840108,4863956,FALSE POSITIVE
134.72027022355906,0.99980026,0.0001084234,4863956,FALSE POSITIVE
134.7407048318346,1.0000813,0.00010839419,4863956,FALSE POSITIVE
134.76113933999295,1.00009,0.00010840309,4863956,FALSE POSITIVE
134.7815739481448,1.0000147,0.00010843474,4863956,FALSE POSITIVE
134.80200865630468,0.9996959,0.00010840072,4863956,FALSE POSITIVE
134.82244326434738,0.9999842,0.000108415086,4863956,FALSE POSITIVE
134.84287777238933,1.0000197,0.00010838092,4863956,FALSE POSITIVE
134.8633124803091,0.9997871,0.00010839877,4863956,FALSE POSITIVE
134.8837470882354,0.99969375,0.00010837072,4863956,FALSE POSITIVE
134.904181696038,0.99987257,0.000108430475,4863956,FALSE POSITIVE
134.9246162038471,0.99981743,0.00010837305,4863956,FALSE POSITIVE
134.94505091165775,0.99980074,0.00010837554,4863956,FALSE POSITIVE
134.96548551934393,0.9998223,0.00010844475,4863956,FALSE POSITIVE
134.98592002703663,0.99984354,0.000108379856,4863956,FALSE POSITIVE
135.00635473461443,0.999826,0.00010842224,4863956,FALSE POSITIVE
135.0267893420678,1.0001252,0.00010844274,4863956,FALSE POSITIVE
135.04722384964407,1.0000558,0.000108366025,4863956,FALSE POSITIVE
135.06765845698828,0.9998624,0.00010842908,4863956,FALSE POSITIVE
135.0880931644424,0.9999078,0.00010841263,4863956,FALSE POSITIVE
135.10852767178585,0.9998854,0.00010842044,4863956,FALSE POSITIVE
135.12896227901365,0.99990815,0.00010844499,4863956,FALSE POSITIVE
135.14939698623493,0.99987894,0.00010843453,4863956,FALSE POSITIVE
135.16983159334632,1.0001246,0.000108437125,4863956,FALSE POSITIVE
135.19026610045694,1.0002434,0.000108437795,4863956,FALSE POSITIVE
135.21070070756105,1.0002466,0.000108413435,4863956,FALSE POSITIVE
135.23113541455677,1.0000436,0.000108420936,4863956,FALSE POSITIVE
