time,flux,flux_err,kepid,disposition
131.51254046088434,0.99898684,0.00025785586,8355239,CONFIRMED
131.53297493434366,0.9987674,0.00025738325,8355239,CONFIRMED
131.5534093078095,0.99916154,0.00025789553,8355239,CONFIRMED
131.57384358103445,0.99926436,0.00025754963,8355239,CONFIRMED
131.59427795426745,0.99924415,0.00025794058,8355239,CONFIRMED
131.61471242750122,0.99895,0.00025779023,8355239,CONFIRMED
131.63514670050063,0.9984223,0.00025759923,8355239,CONFIRMED
131.6555810733771,0.9994197,0.00025768296,8355239,CONFIRMED
131.67601554626162,0.9994597,0.00025787207,8355239,CONFIRMED
131.6964499190217,0.99972975,0.00025772268,8355239,CONFIRMED
131.71688419167185,0.9988682,0.0002579009,8355239,CONFIRMED
131.73731856432278,0.9986711,0.00025797627,8355239,CONFIRMED
131.75775303685077,0.9990049,0.00025784213,8355239,CONFIRMED
131.7781873091517,0.99892807,0.00025769026,8355239,CONFIRMED
131.79862168145337,0.99912554,0.0002578482,8355239,CONFIRMED
131.81905615374853,0.99890995,0.0002579713,8355239,CONFIRMED
131.83949042581662,0.99906594,0.00025791206,8355239,CONFIRMED
131.85992479788547,0.9995179,0.0002580373,8355239,CONFIRMED
131.88035916983063,0.999318,0.00025815528,8355239,CONFIRMED
131.90079354166664,0.999108,0.00025778767,8355239,CONFIRMED
131.92122791338625,0.99949867,0.00025810377,8355239,CONFIRMED
131.94166228509857,0.9996801,0.00025801864,8355239,CONFIRMED
131.96209665670176,0.9994959,0.00025798322,8355239,CONFIRMED
131.98253102818853,0.9988268,0.0002579471,8355239,CONFIRMED
132.0029653995516,0.99908346,0.00025783927,8355239,CONFIRMED
132.0233996708048,0.99962974,0.0002578524,8355239,CONFIRMED
132.0438341420595,0.9991797,0.00025800263,8355239,CONFIRMED
132.06426851307333,0.9990979,0.00025811023,8355239,CONFIRMED
132.08470278409368,0.999199,0.0002578356,8355239,CONFIRMED
132.10513715499837,0.99967545,0.00025794766,8355239,CONFIRMED
132.12557162589655,0.9989575,0.00025778508,8355239,CONFIRMED
132.14600589656766,0.99902934,0.00025800132,8355239,CONFIRMED
132.16644026723952,0.99867165,0.00025758997,8355239,CONFIRMED
132.18687473778846,0.99897885,0.00025801302,8355239,CONFIRMED
132.2073091082275,0.9993642,0.0002580667,8355239,CONFIRMED
132.22774337854935,0.99921536,0.0002580095,8355239,CONFIRMED
132.24817774887197,0.9998114,0.00025789658,8355239,CONFIRMED
132.26861221907166,0.9992041,0.00025791,8355239,CONFIRMED
132.28904648916068,0.9988393,0.00025786573,8355239,CONFIRMED
132.30948085912678,0.9990313,0.00025799486,8355239,CONFIRMED
132.3299153289845,0.99917436,0.0002580827,8355239,CONFIRMED
132.3503495988407,0.99882877,0.0002579603,8355239,CONFIRMED
132.37078396846482,0.9995728,0.00025795607,8355239,CONFIRMED
132.39121833808167,0.9991504,0.00025795013,8355239,CONFIRMED
132.41165270758938,0.9988147,0.0002578626,8355239,CONFIRMED
132.43208707708982,0.9997656,0.00025805066,8355239,CONFIRMED
132.4525214463647,0.9992847,0.0002578284,8355239,CONFIRMED
132.47295591564034,0.9992222,0.00025804326,8355239,CONFIRMED
132.49339018468163,0.9991365,0.00025787807,8355239,CONFIRMED
132.5138245537164,0.99904597,0.00025792708,8355239,CONFIRMED
132.5342588227577,0.9990658,0.0002579291,8355239,CONFIRMED
132.5546932915604,0.9994446,0.00025814117,8355239,CONFIRMED
132.57512766036962,0.99941677,0.00025793276,8355239,CONFIRMED
132.59556192894524,0.99930054,0.00025765668,8355239,CONFIRMED
132.6159963975224,0.9996515,0.00025810007,8355239,CONFIRMED
132.6364307659751,0.9993406,0.00025806113,8355239,CONFIRMED
132.65686513443507,0.99917066,0.0002580812,8355239,CONFIRMED
132.67729940266145,0.999118,0.00025809588,8355239,CONFIRMED
132.69773387088208,0.9989453,0.00025802985,8355239,CONFIRMED
132.7181682389928,0.99900806,0.00025812187,8355239,CONFIRMED
132.73860250686994,0.999225,0.00025812717,8355239,CONFIRMED
132.75903697485774,0.9990834,0.00025812365,8355239,CONFIRMED
132.77947134261922,0.99934167,0.00025799428,8355239,CONFIRMED
132.79990561026352,0.99920434,0.00025807967,8355239,CONFIRMED
132.8203399779013,0.999571,0.00025821745,8355239,CONFIRMED
132.84077444543072,0.999096,0.00025816387,8355239,CONFIRMED
132.8612087128422,0.99931926,0.00025797755,8355239,CONFIRMED
132.88164308013074,0.9993419,0.00025809943,8355239,CONFIRMED
132.90207754742733,0.9997517,0.00025816265,8355239,CONFIRMED
132.92251181448955,0.9992367,0.00025803575,8355239,CONFIRMED
132.94294618154527,0.9993751,0.0002581242,8355239,CONFIRMED
132.96338054849184,0.9995793,0.0002580384,8355239,CONFIRMED
132.98381501532276,0.9994336,0.00025811174,8355239,CONFIRMED
133.00424928202847,0.99971133,0.00025818415,8355239,CONFIRMED
133.0246836487422,0.99899334,0.00025813232,8355239,CONFIRMED
133.04511801522312,0.99912,0.000258223,8355239,CONFIRMED
