time,flux,flux_err,kepid,disposition
131.5124501704413,0.99946123,0.00065724057,11442465,FALSE POSITIVE
131.53288446916122,0.99839103,0.0006574588,11442465,FALSE POSITIVE
131.55331866788765,0.99853534,0.00065759785,11442465,FALSE POSITIVE
131.57375276637322,0.99855125,0.000656785,11442465,FALSE POSITIVE
131.59418696486682,0.9976668,0.0006573206,11442465,FALSE POSITIVE
131.6146212633612,0.9985274,0.000657444,11442465,FALSE POSITIVE
131.6350553617376,0.998357,0.00065661897,11442465,FALSE POSITIVE
131.6554895599911,0.99886733,0.0006582586,11442465,FALSE POSITIVE
131.67592385813623,0.9981896,0.0006573497,11442465,FALSE POSITIVE
131.6963580562733,0.99903125,0.0006582267,11442465,FALSE POSITIVE
131.7167921543005,0.9980987,0.0006571815,11442465,FALSE POSITIVE
131.73722635221202,0.9986532,0.0006574014,11442465,FALSE POSITIVE
131.75766065011703,0.9988931,0.0006576051,11442465,FALSE POSITIVE
131.77809474791138,0.99890983,0.00065753056,11442465,FALSE POSITIVE
131.79852894559008,0.99912715,0.00065749907,11442465,FALSE POSITIVE
131.81896324314584,0.9990653,0.0006577079,11442465,FALSE POSITIVE
131.83939734070736,0.9989792,0.0006570437,11442465,FALSE POSITIVE
131.85983153826965,0.9987764,0.0006568741,11442465,FALSE POSITIVE
131.88026573559182,0.9981236,0.0006577866,11442465,FALSE POSITIVE
131.90069993292127,0.99834496,0.0006568669,11442465,FALSE POSITIVE
131.9211341301343,0.99757063,0.0006577187,11442465,FALSE POSITIVE
131.94156832734006,1.0000389,0.0006583848,11442465,FALSE POSITIVE
131.96200252432027,0.9983571,0.0006571701,11442465,FALSE POSITIVE
131.98243672130047,0.99782276,0.00065756397,11442465,FALSE POSITIVE
132.0028709182734,0.99877,0.0006579946,11442465,FALSE POSITIVE
132.02330501502001,0.9985041,0.0006582455,11442465,FALSE POSITIVE
132.04373931176815,0.9984328,0.00065723003,11442465,FALSE POSITIVE
132.06417350850825,0.9974016,0.00065786374,11442465,FALSE POSITIVE
132.08460760502203,0.99802345,0.0006577683,11442465,FALSE POSITIVE
132.10504180153657,0.9987017,0.00065725023,11442465,FALSE POSITIVE
132.1254760980446,0.9977333,0.00065659924,11442465,FALSE POSITIVE
132.14591019432555,0.9983794,0.00065762165,11442465,FALSE POSITIVE
132.16634439060726,0.9987963,0.0006575111,11442465,FALSE POSITIVE
132.18677868676605,0.99902123,0.00065791106,11442465,FALSE POSITIVE
132.20721288281493,0.99751246,0.00065787695,11442465,FALSE POSITIVE
132.22764697886305,0.9984997,0.0006582783,11442465,FALSE POSITIVE
132.24808117479552,0.9974927,0.00065779896,11442465,FALSE POSITIVE
132.26851547072147,0.9982763,0.0006580648,11442465,FALSE POSITIVE
132.28894956642034,0.99837,0.0006581086,11442465,FALSE POSITIVE
132.3093837621127,0.9980607,0.00065752905,11442465,FALSE POSITIVE
132.3298180578131,0.9983742,0.0006574752,11442465,FALSE POSITIVE
132.35025215327914,1.0000517,0.0006591894,11442465,FALSE POSITIVE
132.37068634874595,0.9987469,0.0006582078,11442465,FALSE POSITIVE
132.39112054408906,0.9987154,0.00065838173,11442465,FALSE POSITIVE
132.41155473932304,0.9972465,0.00065838976,11442465,FALSE POSITIVE
132.43198893454974,0.9972804,0.00065797754,11442465,FALSE POSITIVE
132.4524231296673,0.998472,0.0006581649,11442465,FALSE POSITIVE
132.47285742478562,0.9975225,0.00065806916,11442465,FALSE POSITIVE
132.49329151966958,0.9999077,0.0006582707,11442465,FALSE POSITIVE
132.51372571454704,0.9989469,0.0006588572,11442465,FALSE POSITIVE
132.5341598093146,0.9983825,0.0006579558,11442465,FALSE POSITIVE
132.5545941040764,0.9996534,0.0006583499,11442465,FALSE POSITIVE
132.57502829872828,0.9977387,0.00065849134,11442465,FALSE POSITIVE
132.595462393263,0.99981207,0.00065838173,11442465,FALSE POSITIVE
132.61589668768283,0.9985811,0.00065830274,11442465,FALSE POSITIVE
132.63633088209463,0.99856186,0.0006585778,11442465,FALSE POSITIVE
132.65676507639728,0.9977056,0.0006585684,11442465,FALSE POSITIVE
132.67719917058275,0.9982105,0.00065830146,11442465,FALSE POSITIVE
132.69763346476248,0.9986726,0.00065874605,11442465,FALSE POSITIVE
132.7180676588323,0.9984137,0.0006582506,11442465,FALSE POSITIVE
132.73850175278494,0.998437,0.00065857085,11442465,FALSE POSITIVE
132.75893604661542,0.9964527,0.0006584944,11442465,FALSE POSITIVE
132.7793702404524,0.9977162,0.0006586588,11442465,FALSE POSITIVE
132.79980433417222,0.99829334,0.0006584798,11442465,FALSE POSITIVE
132.8202385277691,0.99853826,0.000658806,11442465,FALSE POSITIVE
132.84067282137403,0.9986335,0.0006581603,11442465,FALSE POSITIVE
132.861106914861,0.9977014,0.000658093,11442465,FALSE POSITIVE
132.88154110822506,0.99772173,0.0006584079,11442465,FALSE POSITIVE
132.90197540148074,0.99944633,0.0006585363,11442465,FALSE POSITIVE
132.9224094947349,0.9988446,0.0006583991,11442465,FALSE POSITIVE
132.94284368786612,0.9975209,0.000657899,11442465,FALSE POSITIVE
132.9632778808882,0.99693775,0.00065851904,11442465,FALSE POSITIVE
132.98371217391104,1.0000287,0.0006583389,11442465,FALSE POSITIVE
133.00414626680868,0.9986826,0.0006585089,11442465,FALSE POSITIVE
133.02458045959793,0.99820054,0.0006588202,11442465,FALSE POSITIVE
133.04501465227077,0.998497,0.0006587958,11442465,FALSE POSITIVE
133.06544884493633,0.9985535,0.0006588956,11442465,FALSE POSITIVE
133.08588303749275,0.99803984,0.00065879954,11442465,FALSE POSITIVE
133.10631722993276,0.9991886,0.0006589688,11442465,FALSE POSITIVE
133.1267514223655,0.99884677,0.0006588654,11442465,FALSE POSITIVE
133.14718561468908,0.99826527,0.0006591312,11442465,FALSE POSITIVE
133.16761980689625,0.997916,0.0006587295,11442465,FALSE POSITIVE
133.18805399897974,0.9980936,0.00065840216,11442465,FALSE POSITIVE
133.20848829107126,0.99916893,0.00065897347,11442465,FALSE POSITIVE
133.22892238304485,0.9986342,0.0006589422,11442465,FALSE POSITIVE
133.2493565748955,0.9980345,0.0006590352,11442465,FALSE POSITIVE
133.26979076675343,0.9992112,0.000658917,11442465,FALSE POSITIVE
133.29022495837853,0.9968349,0.00065885583,11442465,FALSE POSITIVE
133.31065914999635,0.9982673,0.0006589637,11442465,FALSE POSITIVE
133.3310932416207,0.9989879,0.00065925275,11442465,FALSE POSITIVE
133.35152753301372,0.99918485,0.0006594147,11442465,FALSE POSITIVE
133.37196172439872,0.99898577,0.00065941364,11442465,FALSE POSITIVE
133.39239591567457,0.9991846,0.00065908255,11442465,FALSE POSITIVE
133.41283010695042,0.9977221,0.000659223,11442465,FALSE POSITIVE
133.43326429798617,0.9977992,0.00065898575,11442465,FALSE POSITIVE
133.4536984890292,0.99907357,0.0006593209,11442465,FALSE POSITIVE
133.47413257995504,0.997854,0.00065908575,11442465,FALSE POSITIVE
133.49456687087513,0.9978792,0.00065899856,11442465,FALSE POSITIVE
133.51500106168533,0.99843943,0.00065925694,11442465,FALSE POSITIVE
133.53543515237834,0.9980635,0.0006591223,11442465,FALSE POSITIVE
133.5558694429492,0.9997029,0.0006594051,11442465,FALSE POSITIVE
133.57630363341013,0.997825,0.0006589812,11442465,FALSE POSITIVE
133.59673772387032,0.9984634,0.00065915956,11442465,FALSE POSITIVE
133.61717191420757,0.99853617,0.00065896363,11442465,FALSE POSITIVE
133.63760620455287,0.99810654,0.0006591243,11442465,FALSE POSITIVE
133.6580403946573,0.9986841,0.00065915316,11442465,FALSE POSITIVE
133.67847448476823,0.9974107,0.00065905304,11442465,FALSE POSITIVE
133.69890877476428,0.99920666,0.00065940607,11442465,FALSE POSITIVE
133.71934296475956,0.9992823,0.0006593619,11442465,FALSE POSITIVE
133.73977705451398,0.9993225,0.0006594295,11442465,FALSE POSITIVE
133.76021124427643,0.99824643,0.0006594234,11442465,FALSE POSITIVE
133.78064553391596,0.99907243,0.000659649,11442465,FALSE POSITIVE
133.80107962356124,0.9982367,0.00065913296,11442465,FALSE POSITIVE
133.82151381309086,0.9982742,0.00065948605,11442465,FALSE POSITIVE
133.84194800238765,0.9993133,0.000659461,11442465,FALSE POSITIVE
133.86238219179359,0.9989627,0.00065963913,11442465,FALSE POSITIVE
133.88281638097396,0.9981799,0.0006594978,11442465,FALSE POSITIVE
133.90325057015434,0.99769807,0.0006594604,11442465,FALSE POSITIVE
133.92368475921103,0.9982876,0.0006595072,11442465,FALSE POSITIVE
133.94411894815858,0.9988578,0.0006596382,11442465,FALSE POSITIVE
133.96455313710612,0.99813193,0.00065937353,11442465,FALSE POSITIVE
133.9849872258128,0.99911326,0.00065958686,11442465,FALSE POSITIVE
134.0054215146447,0.99771047,0.00065943896,11442465,FALSE POSITIVE
134.025855703243,0.9981359,0.00065948995,11442465,FALSE POSITIVE
134.04628979171684,0.9973668,0.0006591691,11442465,FALSE POSITIVE
134.0667240801995,0.9984624,0.000659531,11442465,FALSE POSITIVE
134.08715826856496,0.99885815,0.00065923296,11442465,FALSE POSITIVE
134.10759235680598,0.9992757,0.0006595083,11442465,FALSE POSITIVE
134.12802654505504,0.9983165,0.00065960054,11442465,FALSE POSITIVE
134.14846083318844,0.9974821,0.00065939635,11442465,FALSE POSITIVE
134.1688950211974,0.9977712,0.0006595124,11442465,FALSE POSITIVE
134.18932910909643,0.99833286,0.0006595535,11442465,FALSE POSITIVE
134.209763396997,0.99743664,0.0006593606,11442465,FALSE POSITIVE
134.23019758477312,0.99705124,0.0006592279,11442465,FALSE POSITIVE
134.25063167243934,0.99854285,0.000659664,11442465,FALSE POSITIVE
134.2710658599899,0.99612474,0.00065893674,11442465,FALSE POSITIVE
134.29150014741754,0.996782,0.00065918727,11442465,FALSE POSITIVE
134.31193423485092,0.9977661,0.00065926777,11442465,FALSE POSITIVE
134.33236842216866,0.99843323,0.0006595494,11442465,FALSE POSITIVE
134.35280270936346,0.997131,0.00065927906,11442465,FALSE POSITIVE
134.37323679656402,0.9975956,0.0006593398,11442465,FALSE POSITIVE
134.41410517061013,0.9972827,0.0006593909,11442465,FALSE POSITIVE
134.4345393574622,0.9979055,0.0006592099,11442465,FALSE POSITIVE
134.45497354419786,0.9985298,0.0006594748,11442465,FALSE POSITIVE
134.47540773092624,0.9982538,0.0006593475,11442465,FALSE POSITIVE
134.49584201754624,0.9994087,0.0006596359,11442465,FALSE POSITIVE
134.5162761040483,1.0000184,0.0006595236,11442465,FALSE POSITIVE
134.53671029054385,0.997658,0.00065928727,11442465,FALSE POSITIVE
134.5571443769295,0.9984666,0.00065932015,11442465,FALSE POSITIVE
134.57757866320026,0.99828815,0.0006591408,11442465,FALSE POSITIVE
134.59801284934656,0.9990133,0.0006591056,11442465,FALSE POSITIVE
134.61844693538296,0.9967556,0.0006588824,11442465,FALSE POSITIVE
134.63888112142013,0.99923044,0.0006594185,11442465,FALSE POSITIVE
134.65931540733436,0.998806,0.000659037,11442465,FALSE POSITIVE
134.6797495931387,0.998134,0.00065907236,11442465,FALSE POSITIVE
134.7001837788266,0.99832886,0.0006595192,11442465,FALSE POSITIVE
134.72061796450726,0.9983286,0.00065934,11442465,FALSE POSITIVE
134.74105215007876,0.99769217,0.00065925694,11442465,FALSE POSITIVE
134.76148623553308,0.9968469,0.0006591923,11442465,FALSE POSITIVE
134.78192042086448,0.99911773,0.0006593493,11442465,FALSE POSITIVE
134.80235470620391,0.99752253,0.00065936137,11442465,FALSE POSITIVE
134.82278889142617,0.9992341,0.0006595432,11442465,FALSE POSITIVE
134.84322297653125,0.99983406,0.00065952464,11442465,FALSE POSITIVE
134.86365726151416,0.99776965,0.00065931014,11442465,FALSE POSITIVE
134.88409144638717,0.99800664,0.0006592421,11442465,FALSE POSITIVE
134.9045256312529,0.99905354,0.00065956666,11442465,FALSE POSITIVE
134.92495971600874,0.9994785,0.00065927865,11442465,FALSE POSITIVE
134.94539400064969,0.9976567,0.0006592137,11442465,FALSE POSITIVE
134.9658281852826,0.9983572,0.0006591595,11442465,FALSE POSITIVE
134.98626226968918,0.9981114,0.00065917807,11442465,FALSE POSITIVE
135.0066965540973,0.9988325,0.0006595577,11442465,FALSE POSITIVE
135.02713073838095,0.9981418,0.0006591647,11442465,FALSE POSITIVE
135.04756482267112,0.9987121,0.0006594325,11442465,FALSE POSITIVE
135.06799900672922,0.9996399,0.0006592621,11442465,FALSE POSITIVE
135.0884332907808,0.99974537,0.00065964466,11442465,FALSE POSITIVE
135.10886737472174,0.99856335,0.0006592842,11442465,FALSE POSITIVE
135.129301558547,0.99913245,0.00065957947,11442465,FALSE POSITIVE
135.14973584236577,0.9977941,0.0006594412,11442465,FALSE POSITIVE
135.1701700259582,0.99832803,0.0006591431,11442465,FALSE POSITIVE
135.1906041095499,0.99852604,0.000659148,11442465,FALSE POSITIVE
135.21103829301865,0.99839544,0.0006593373,11442465,FALSE POSITIVE
135.23147257649543,0.99833024,0.00065974175,11442465,FALSE POSITIVE
135.25190665973787,0.9982282,0.000659327,11442465,FALSE POSITIVE
135.2723408429738,1.0006181,0.00065954245,11442465,FALSE POSITIVE
135.2927749260998,1.0012554,0.0006592504,11442465,FALSE POSITIVE
135.31320920911094,0.99968886,0.0006592419,11442465,FALSE POSITIVE
135.33364339211403,0.99808633,0.0006594781,11442465,FALSE POSITIVE
135.3540774748908,0.9997533,0.0006593173,11442465,FALSE POSITIVE
135.3745117576691,1.000201,0.00065900286,11442465,FALSE POSITIVE
135.39494594032294,0.99794275,0.0006591751,11442465,FALSE POSITIVE
135.41538012298406,0.9992798,0.00065936137,11442465,FALSE POSITIVE
135.4358142054116,0.9992388,0.0006595446,11442465,FALSE POSITIVE
135.45624848783336,0.99838346,0.0006589713,11442465,FALSE POSITIVE
135.47668267014524,1.0000402,0.00065944454,11442465,FALSE POSITIVE
135.49711675233993,0.99814236,0.0006588927,11442465,FALSE POSITIVE
135.51755103452888,0.99809825,0.00065906043,11442465,FALSE POSITIVE
135.5379852164915,0.9991693,0.00065888406,11442465,FALSE POSITIVE
135.55841929845337,0.99836034,0.0006590116,11442465,FALSE POSITIVE
135.57885348029959,0.9998207,0.0006594973,11442465,FALSE POSITIVE
135.59928776202287,0.9989285,0.000658671,11442465,FALSE POSITIVE
135.6197218437519,0.99857074,0.00065908505,11442465,FALSE POSITIVE
135.640156025358,0.99767584,0.00065916055,11442465,FALSE POSITIVE
135.66059030685574,0.99845505,0.00065963075,11442465,FALSE POSITIVE
135.6810244882363,0.9986136,0.0006589645,11442465,FALSE POSITIVE
135.70145856949966,0.9986197,0.0006589979,11442465,FALSE POSITIVE
135.72189275075652,1.000105,0.0006594597,11442465,FALSE POSITIVE
135.7423270317886,0.9986641,0.00065905537,11442465,FALSE POSITIVE
135.76276111281186,0.9983493,0.000659155,11442465,FALSE POSITIVE
135.78319529372675,0.9981037,0.00065904926,11442465,FALSE POSITIVE
135.8036295746424,0.99920315,0.00065919437,11442465,FALSE POSITIVE
135.8240636553237,0.99879515,0.0006590948,11442465,FALSE POSITIVE
135.84449783599848,0.9991212,0.00065943145,11442465,FALSE POSITIVE
135.86493201656413,0.9988491,0.00065902324,11442465,FALSE POSITIVE
135.88536619700608,0.99794513,0.00065887236,11442465,FALSE POSITIVE
135.9058003774553,0.99928796,0.0006594517,11442465,FALSE POSITIVE
135.9262345576717,0.99952817,0.000659378,11442465,FALSE POSITIVE
135.94666863788734,0.9985328,0.00065877516,11442465,FALSE POSITIVE
135.9671029179808,0.998663,0.0006593024,11442465,FALSE POSITIVE
135.98753709796438,0.99846274,0.0006588362,11442465,FALSE POSITIVE
136.00797117794718,0.99874127,0.0006595991,11442465,FALSE POSITIVE
136.0284054576914,0.99814117,0.00065887737,11442465,FALSE POSITIVE
136.04883963744214,0.99894506,0.0006590471,11442465,FALSE POSITIVE
136.0692737170757,0.9993532,0.00065884314,11442465,FALSE POSITIVE
136.08970789670275,0.99884367,0.0006587452,11442465,FALSE POSITIVE
136.110142176105,0.99873126,0.00065904926,11442465,FALSE POSITIVE
136.13057635549922,0.9995827,0.0006588831,11442465,FALSE POSITIVE
136.1510104346671,1.0001415,0.00065906905,11442465,FALSE POSITIVE
136.17144471383654,0.9980913,0.0006588945,11442465,FALSE POSITIVE
136.1918788930052,0.99926394,0.0006591123,11442465,FALSE POSITIVE
136.212312971933,0.99856436,0.0006587749,11442465,FALSE POSITIVE
136.23274715086882,0.99946475,0.0006592669,11442465,FALSE POSITIVE
136.25318142968172,0.99892026,0.00065943855,11442465,FALSE POSITIVE
136.27361550838395,0.99858314,0.00065937376,11442465,FALSE POSITIVE
136.29404968697054,0.99942756,0.0006591969,11442465,FALSE POSITIVE
136.31448396544147,0.99884754,0.0006593958,11442465,FALSE POSITIVE
136.3349180439036,1.0010358,0.0006594214,11442465,FALSE POSITIVE
136.35535222225735,0.99884677,0.0006592564,11442465,FALSE POSITIVE
136.37578640037827,0.9998711,0.00065898243,11442465,FALSE POSITIVE
136.39622057860834,0.99938565,0.0006593227,11442465,FALSE POSITIVE
136.41665475661284,0.9985682,0.00065873744,11442465,FALSE POSITIVE
136.43708893461735,0.9995182,0.00065918465,11442465,FALSE POSITIVE
136.4575232123825,1.0001318,0.0006588359,11442465,FALSE POSITIVE
136.47795729015343,0.9993368,0.00065915304,11442465,FALSE POSITIVE
136.4983914678087,0.9994195,0.0006591806,11442465,FALSE POSITIVE
136.51882564545667,0.99864614,0.0006590735,11442465,FALSE POSITIVE
136.5392598228791,0.99922216,0.0006594343,11442465,FALSE POSITIVE
136.55969400030153,0.9984868,0.0006587192,11442465,FALSE POSITIVE
136.58012817760027,1.0002713,0.00065890537,11442465,FALSE POSITIVE
136.60056235478987,0.99965,0.0006589744,11442465,FALSE POSITIVE
136.62099653186306,0.99855655,0.000659354,11442465,FALSE POSITIVE
136.64143070892897,0.999506,0.00065909926,11442465,FALSE POSITIVE
136.66186488576932,0.99942845,0.00065916154,11442465,FALSE POSITIVE
136.68229906260967,0.9999725,0.00065956335,11442465,FALSE POSITIVE
136.70273323932634,0.99905473,0.0006593455,11442465,FALSE POSITIVE
136.72316741593386,0.99901503,0.00065879105,11442465,FALSE POSITIVE
136.7436014924242,1.0004283,0.0006590274,11442465,FALSE POSITIVE
136.7640357689088,0.99916077,0.0006592075,11442465,FALSE POSITIVE
136.7844699452835,0.9987159,0.00065911363,11442465,FALSE POSITIVE
136.804904021541,0.9988731,0.00065913924,11442465,FALSE POSITIVE
136.82533829767635,0.9994446,0.00065909786,11442465,FALSE POSITIVE
136.8457724737018,0.9982263,0.0006588674,11442465,FALSE POSITIVE
136.86620664960355,0.99901783,0.0006584591,11442465,FALSE POSITIVE
136.88664072551182,0.9987027,0.00065861753,11442465,FALSE POSITIVE
136.9070750013052,0.9986615,0.00065862737,11442465,FALSE POSITIVE
136.9275091769814,0.99921393,0.0006591139,11442465,FALSE POSITIVE
136.94794325253315,1.0001389,0.00065891794,11442465,FALSE POSITIVE
136.96837752797728,0.9983516,0.0006586667,11442465,FALSE POSITIVE
136.98881170341338,0.9997406,0.00065924675,11442465,FALSE POSITIVE
137.00924577873957,0.99963886,0.00065879413,11442465,FALSE POSITIVE
137.0296799538337,0.9989402,0.0006587636,11442465,FALSE POSITIVE
137.05011422892858,0.99969316,0.00065919105,11442465,FALSE POSITIVE
137.07054830401466,0.9997861,0.0006591652,11442465,FALSE POSITIVE
137.09098247887596,1.0001034,0.00065890513,11442465,FALSE POSITIVE
137.11141675373074,0.99862707,0.0006591565,11442465,FALSE POSITIVE
137.13185082835844,0.9999612,0.00065892405,11442465,FALSE POSITIVE
137.1522850029869,0.9995518,0.0006589608,11442465,FALSE POSITIVE
137.17271917749895,0.9994771,0.00065897417,11442465,FALSE POSITIVE
137.19315345200448,0.99986106,0.00065929047,11442465,FALSE POSITIVE
137.21358752628294,0.9996689,0.00065850647,11442465,FALSE POSITIVE
