time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1491.660611959412,44139.5390625,5.728199481964111,1695.999924953906,10.40531859987352,0,0
1491.681445453333,44161.421875,5.729376792907715,1696.0,10.405118243404612,1,0
1491.7022789470211,44213.4609375,5.732738971710205,1696.0000749206222,10.405659033774889,2,0
1491.723112440243,44262.8203125,5.735843658447266,1696.0,10.406158411731347,3,0
1491.743945933465,44277.87890625,5.736728191375732,1696.0,10.406696010820161,4,0
1491.7647794259885,44299.15625,5.738209247589111,1696.0000747756906,10.406980099084844,5,0
1491.7856129182794,44286.1953125,5.737266540527344,1695.9999252024254,10.407711876919885,6,0
1491.8064464101044,44318.875,5.739317417144775,1696.0,10.408156019867382,7,0
1491.827279901464,44299.2421875,5.738311290740967,1696.0000747755455,10.408882602922631,8,0
1491.848113392125,44328.2265625,5.7400102615356445,1696.0000747266529,10.409099344678978,9,0
1491.868946882553,44303.796875,5.738430976867676,1696.0000747678582,10.410007668995638,10,0
1491.88978037205,44332.203125,5.7404937744140625,1696.0,10.41029759863474,11,0
1491.910613861081,44303.734375,5.738465309143066,1695.9999252320363,10.410903390974026,12,0
1491.9314473496465,44328.265625,5.739964485168457,1695.999925273413,10.410740854188337,13,0
1491.952280837281,44341.73046875,5.740784168243408,1696.0,10.410679688283901,14,0
1491.973114324449,44338.43359375,5.740631580352783,1696.0,10.411124607169693,15,0
1491.9939478109195,44385.55859375,5.743591785430908,1696.0,10.411507147551072,16,0
1492.014781296692,44383.1171875,5.743607521057129,1696.0,10.411803193042681,17,0
1492.0356147815319,44411.8359375,5.745349884033203,1696.0000745859732,10.412018764353181,18,0
1492.056448265907,44407.2890625,5.745093822479248,1696.00007459361,10.412125956588278,19,0
1492.0772817493498,44376.6796875,5.7431640625,1695.9999253549381,10.411796604529934,20,0
1492.098115232095,44383.1171875,5.743462085723877,1696.0,10.412289019667002,21,0
1492.118948714141,44369.0546875,5.742561340332031,1696.0000746578899,10.412350184593393,22,0
1492.139782195489,44373.8359375,5.742845058441162,1696.0000746498456,10.412578736660521,23,0
1492.1606156759049,44382.51171875,5.743530750274658,1696.0,10.412287867115452,24,0
1492.1814491553905,44343.30078125,5.740990161895752,1696.0,10.412585530949265,25,0
1492.20228263441,44353.5546875,5.741708278656006,1696.0,10.412558181726908,26,0
1492.223116112265,44368.3671875,5.742619037628174,1695.9999253409533,10.412833714053386,27,0
1492.2439495894218,44388.78125,5.7438764572143555,1696.0000746247117,10.412294095636495,28,0
1492.26478306588,44393.90234375,5.744265556335449,1696.0,10.412933258447392,29,0
1492.2856165414069,44373.890625,5.743039608001709,1695.9999253502465,10.412988537741613,30,0
1492.306450016003,44403.78515625,5.74485969543457,1696.0,10.412645133627667,31,0
1492.3272834898999,44368.4609375,5.742666244506836,1696.000074658889,10.41283482266665,32,0
1492.348116962866,44373.78125,5.743093967437744,1695.9999253500625,10.41298832327085,33,0
1492.368950435133,44394.734375,5.744135856628418,1696.0,10.412449146735096,34,0
1492.389783906236,44394.8203125,5.744330406188965,1695.9999253854396,10.41326990039836,35,0
1492.4106173766409,44403.2578125,5.744807720184326,1696.0,10.412644096180301,36,0
1492.431450846348,44415.2421875,5.745518684387207,1695.999925419747,10.412804470804733,37,0
1492.4522843148904,44435.80859375,5.746993064880371,1696.0,10.413235797389264,38,0
1492.4731177827339,44447.796875,5.74770450592041,1696.0000745256286,10.412911486051579,39,0
1492.4939512496464,44493.9765625,5.750888347625732,1696.0,10.412620458281836,40,0
1492.51478471586,44480.8828125,5.749865531921387,1696.0000744701947,10.413428750026565,41,0
1492.53561818091,44469.4140625,5.749034404754639,1695.9999255105993,10.412782750081911,42,0
1492.5564516452614,44506.59375,5.751447677612305,1696.000074427174,10.4131176841072,43,0
1492.5772851086815,44517.6015625,5.752103805541992,1696.0000744087706,10.413016673706837,44,0
1492.5981185711698,44535.86328125,5.753293991088867,1696.0,10.413257451135983,45,0
1492.618952032727,44514.97265625,5.751965522766113,1696.0,10.413386630007652,46,0
1492.6397854935856,44508.578125,5.751716613769531,1696.0000744238557,10.413716202529779,47,0
1492.660618953513,44493.734375,5.750637531280518,1696.0000744486847,10.4139259074048,48,0
1492.6814524125089,44542.4765625,5.754221439361572,1696.0,10.412853987512271,49,0
1492.7022858705736,44508.4609375,5.7515435218811035,1696.0,10.41338054053276,50,0
1492.723119327707,44515.4921875,5.7520670890808105,1696.0000744122965,10.412903127299607,51,0
1492.743952783909,44484.28125,5.750085830688477,1695.9999255354946,10.412983395820293,52,0
1492.7647862394124,44385.40625,5.743737697601318,1696.000074630386,10.41299887948812,53,0
1492.785619693985,44375.6484375,5.742927074432373,1696.0,10.413362181503334,54,0
1492.8064531476255,44374.3046875,5.742881774902344,1696.000074649057,10.412278731128005,55,0
1492.827286600335,44368.734375,5.742680549621582,1696.0,10.413841135667395,56,0
1492.8481200521135,44373.015625,5.742810249328613,1696.0,10.412426189481009,57,0
1492.8689535029605,44317.7578125,5.739250183105469,1696.0000747443048,10.413082553850716,58,0
1492.889786953109,44321.6640625,5.739500522613525,1696.0000747377173,10.412898698841019,59,0
1492.910620402326,44294.265625,5.737817287445068,1696.0000747839467,10.413021860546989,60,0
1492.9314538503795,44245.140625,5.734469890594482,1696.0,10.412936590141078,61,0
1492.9522872979676,44204.9140625,5.732074737548828,1695.9999250648923,10.413383366067368,62,0
1492.973120744391,44150.9453125,5.728579998016357,1695.999924973294,10.41250678381214,63,0
1492.9939541898825,44147.2734375,5.7285051345825195,1695.9999249670536,10.41295213765148,64,0
1493.014787634676,44105.796875,5.725650310516357,1696.0000751035066,10.412725518648164,65,0
1493.035621078305,44105.734375,5.725643634796143,1695.999924896387,10.413136339272777,66,0
1493.056454521236,44067.73828125,5.723124980926514,1696.0,10.413211470161215,67,0
1493.077287963235,44117.9609375,5.726400852203369,1696.0000750827992,10.413148104894212,68,0
1493.098121404536,44080.4140625,5.723872184753418,1696.0000751467533,10.41329916755475,69,0
1493.1189548446725,44165.0625,5.729464054107666,1695.999924997276,10.413193766353778,70,0
1493.139788284111,44120.76953125,5.726659297943115,1696.0,10.41202777320099,71,0
1493.160621722385,44225.2578125,5.733344554901123,1696.0000749006374,10.412766990299838,72,0
1493.1814551599605,44221.859375,5.733292102813721,1696.0000749063936,10.412389950317982,73,0
1493.2022885968374,44168.859375,5.729691028594971,1695.9999250037233,10.412673159150943,74,0
1493.2231220325505,44203.359375,5.73194694519043,1695.9999250622566,10.413455743430134,75,0
1493.243955467332,44145.29296875,5.728249549865723,1696.0,10.413662316241778,76,0
1493.2647889014152,44185.1640625,5.730656623840332,1695.9999250313974,10.41246589061197,77,0
1493.285622334567,44224.64453125,5.733273029327393,1696.0,10.412168819545169,78,0
1493.3064557667876,44241.8046875,5.734476089477539,1695.9999251273762,10.412484012310896,79,0
1493.3272891983095,44269.0078125,5.736106872558594,1695.999925173385,10.412024857613247,80,0
1493.3481226286676,44320.75,5.739520072937012,1696.0000747392587,10.412301059605264,81,0
1493.3689560583266,44323.6328125,5.739867687225342,1696.0000747343977,10.412341134323622,82,0
1493.3897894870545,44361.05078125,5.742386341094971,1696.0,10.41234053415911,83,0
1493.4106229148515,44388.1015625,5.743879795074463,1696.0000746258543,10.412778392717502,84,0
1493.43145634195,44421.4453125,5.745907783508301,1695.9999254301615,10.41281009577124,85,0
1493.452289767884,44453.875,5.7481231689453125,1696.0000745154387,10.412096386423006,86,0
1493.4731231931196,44469.62109375,5.7492265701293945,1696.0,10.41222325845163,87,0
1493.493956617425,44454.80078125,5.748128414154053,1696.0,10.41235756578245,88,0
1493.5147900410304,44457.609375,5.748295307159424,1696.0000745091795,10.412397853010962,89,0
