time,flux,flux_err,kepid,disposition
131.51300589376478,0.9976773,0.00044578296,5340644,CONFIRMED
131.53344040191587,0.9973424,0.0004457976,5340644,CONFIRMED
131.5538748096078,0.99774617,0.0004461266,5340644,CONFIRMED
131.5743091172917,0.9978569,0.00044593457,5340644,CONFIRMED
131.59474352498364,0.99751794,0.00044613963,5340644,CONFIRMED
131.61517803221068,0.99850196,0.00044624406,5340644,CONFIRMED
131.63561233966902,0.99766064,0.0004461209,5340644,CONFIRMED
131.6560467466552,0.9978393,0.00044596553,5340644,CONFIRMED
131.6764812536494,0.998363,0.00044619685,5340644,CONFIRMED
131.69691566040274,0.9988882,0.00044632022,5340644,CONFIRMED
131.7173499671626,0.9975376,0.00044622386,5340644,CONFIRMED
131.73778437369037,0.9969266,0.000446202,5340644,CONFIRMED
131.75821888021164,0.9972995,0.00044629019,5340644,CONFIRMED
131.778653186273,0.99843943,0.00044619784,5340644,CONFIRMED
131.79908759256796,0.99622047,0.00044617112,5340644,CONFIRMED
131.81952209839073,0.99631894,0.00044598477,5340644,CONFIRMED
131.83995640421927,0.9968575,0.00044623524,5340644,CONFIRMED
131.86039081004856,0.9963541,0.00044606073,5340644,CONFIRMED
131.8808252154049,0.9966394,0.00044625465,5340644,CONFIRMED
131.90125962076854,0.9967477,0.00044620928,5340644,CONFIRMED
131.92169402613217,0.99734455,0.00044623186,5340644,CONFIRMED
131.9421284312557,0.997078,0.00044632086,5340644,CONFIRMED
131.96256283615367,0.99689317,0.0004462393,5340644,CONFIRMED
131.98299724105163,0.998078,0.00044630058,5340644,CONFIRMED
132.0034316457095,0.9975297,0.00044628987,5340644,CONFIRMED
132.02386595014104,0.9988068,0.00044645564,5340644,CONFIRMED
132.0443004545741,0.9970391,0.00044638384,5340644,CONFIRMED
132.06473485876631,0.9977725,0.00044632392,5340644,CONFIRMED
132.0851691627322,0.99728745,0.00044636062,5340644,CONFIRMED
132.10560356669885,0.99712193,0.0004463656,5340644,CONFIRMED
132.12603807042615,0.99733543,0.00044638236,5340644,CONFIRMED
132.1464723741592,0.997302,0.0004463185,5340644,CONFIRMED
132.1669067776602,0.99718064,0.00044623713,5340644,CONFIRMED
132.18734128092183,0.99658036,0.00044621987,5340644,CONFIRMED
132.20777568418998,0.9972762,0.00044632217,5340644,CONFIRMED
132.22820998722455,0.9978596,0.00044638757,5340644,CONFIRMED
132.24864439025987,0.9961285,0.00044626492,5340644,CONFIRMED
132.26907889305585,0.9974937,0.0004463486,5340644,CONFIRMED
132.28951319562475,0.9975828,0.00044633436,5340644,CONFIRMED
132.3099475979543,0.9966285,0.00044637913,5340644,CONFIRMED
132.3303821002919,0.9969933,0.00044638914,5340644,CONFIRMED
132.35081640239514,0.9969055,0.00044631906,5340644,CONFIRMED
132.37125080449914,0.9974633,0.00044640258,5340644,CONFIRMED
132.39168520636304,0.99689305,0.00044634688,5340644,CONFIRMED
132.4121196082342,0.9975595,0.00044639554,5340644,CONFIRMED
132.43255400963244,0.99745154,0.00044637758,5340644,CONFIRMED
