time,flux,flux_err,kepid,disposition
131.5128486972244,1.0001638,0.00037196022,7663691,CONFIRMED
131.53328313901875,0.9999288,0.0003719776,7663691,CONFIRMED
131.5537174807032,1.0003201,0.0003718664,7663691,CONFIRMED
131.57415172214678,0.99981606,0.0003717007,7663691,CONFIRMED
131.5945860635984,0.99938464,0.0003718847,7663691,CONFIRMED
131.61502050493436,0.99961406,0.00037219803,7663691,CONFIRMED
131.63545474603598,1.0002519,0.00037195557,7663691,CONFIRMED
131.65588908701466,1.0002375,0.00037207332,7663691,CONFIRMED
131.67632352800138,1.0013316,0.0003722272,7663691,CONFIRMED
131.69675786874723,1.0001285,0.00037215924,7663691,CONFIRMED
131.71719210938318,1.0005488,0.00037207824,7663691,CONFIRMED
131.73762644990347,1.0000641,0.00037199396,7663691,CONFIRMED
131.75806089030084,1.0001249,0.00037227938,7663691,CONFIRMED
131.77849513058754,1.0007128,0.00037196855,7663691,CONFIRMED
131.7989294707586,1.0005728,0.0003720229,7663691,CONFIRMED
131.81936391080671,1.0000087,0.0003722663,7663691,CONFIRMED
131.83979815074417,1.0000919,0.00037215237,7663691,CONFIRMED
131.86023249044956,1.0000672,0.00037226893,7663691,CONFIRMED
131.88066683014767,1.000107,0.0003721733,7663691,CONFIRMED
131.90110116962023,1.0007346,0.000372252,7663691,CONFIRMED
131.9215355090928,0.9999972,0.00037226593,7663691,CONFIRMED
131.94196984832524,1.0001202,0.0003725042,7663691,CONFIRMED
131.96240418744856,1.0000378,0.00037244064,7663691,CONFIRMED
131.98283852657187,1.000509,0.0003722833,7663691,CONFIRMED
132.00327286545507,0.9998289,0.00037219527,7663691,CONFIRMED
132.02370710422838,1.000585,0.00037204297,7663691,CONFIRMED
132.0441415428868,1.0000242,0.0003723161,7663691,CONFIRMED
132.06457588142075,1.0006536,0.00037235708,7663691,CONFIRMED
132.0850101198448,0.9998497,0.00037235033,7663691,CONFIRMED
132.1054444580368,1.0002497,0.00037235778,7663691,CONFIRMED
132.12587889622228,1.0011604,0.00037246148,7663691,CONFIRMED
132.1463131342971,0.9996153,0.00037247431,7663691,CONFIRMED
132.16674747213983,1.0001484,0.00037242097,7663691,CONFIRMED
132.18718190997606,1.0003655,0.00037256398,7663691,CONFIRMED
132.20761624758597,1.0003866,0.0003725501,7663691,CONFIRMED
132.2280504850787,1.0001211,0.0003723712,7663691,CONFIRMED
132.2484848225722,1.0004457,0.00037244835,7663691,CONFIRMED
132.26891925982636,1.0002258,0.00037234847,7663691,CONFIRMED
132.28935349696985,1.0005853,0.00037248747,7663691,CONFIRMED
132.3097878339904,1.0013562,0.0003726869,7663691,CONFIRMED
132.33022227078618,0.99985516,0.00037245546,7663691,CONFIRMED
132.35065650758042,1.0008975,0.0003724629,7663691,CONFIRMED
132.37109084425902,1.0009851,0.00037273788,7663691,CONFIRMED
132.3915251806975,0.9997549,0.00037253258,7663691,CONFIRMED
132.41195951714326,1.0004059,0.00037247225,7663691,CONFIRMED
132.4323938533489,1.0001231,0.00037260822,7663691,CONFIRMED
132.45282818956184,0.9999426,0.00037261943,7663691,CONFIRMED
132.4732626255427,1.0003496,0.00037276692,7663691,CONFIRMED
132.49369686140562,1.0030562,0.00037292283,7663691,CONFIRMED
132.51413119714562,1.0008383,0.00037262728,7663691,CONFIRMED
132.5345654327757,1.0006489,0.00037254774,7663691,CONFIRMED
132.55499986828363,1.0004017,0.00037271334,7663691,CONFIRMED
132.57543420356524,1.0003356,0.00037267082,7663691,CONFIRMED
132.59586843884608,1.0004798,0.00037251678,7663691,CONFIRMED
132.61630287401204,1.0002127,0.00037255936,7663691,CONFIRMED
132.63673720893712,1.0008768,0.0003726231,7663691,CONFIRMED
132.65717154375307,1.0001905,0.00037251392,7663691,CONFIRMED
132.67760577856825,1.0004,0.0003727498,7663691,CONFIRMED
132.69804021314485,0.9995974,0.00037269894,7663691,CONFIRMED
132.71847454761155,1.0008367,0.00037275508,7663691,CONFIRMED
132.73890878196107,1.0009377,0.0003725781,7663691,CONFIRMED
132.75934321618843,1.0002666,0.00037256282,7663691,CONFIRMED
132.77977755018946,1.0006359,0.00037261835,7663691,CONFIRMED
132.80021178418974,0.99977785,0.00037249297,7663691,CONFIRMED
132.82064611795067,1.000449,0.00037244617,7663691,CONFIRMED
132.84108055171964,1.0000302,0.00037257254,7663691,CONFIRMED
132.86151478525426,1.0001937,0.00037251296,7663691,CONFIRMED
132.88194911866594,1.0004011,0.00037258945,7663691,CONFIRMED
132.90238355196925,1.000723,0.00037260613,7663691,CONFIRMED
132.92281778527104,1.0009041,0.0003724678,7663691,CONFIRMED
132.94325211821706,1.0011103,0.00037250246,7663691,CONFIRMED
132.96368645117036,0.9998432,0.00037226485,7663691,CONFIRMED
132.984120884008,1.0006282,0.00037256276,7663691,CONFIRMED
133.00455511660402,1.0004158,0.00037236008,7663691,CONFIRMED
133.02498944920808,1.0000709,0.0003726275,7663691,CONFIRMED
133.0454237815793,1.000241,0.00037253703,7663691,CONFIRMED
133.06585811394325,1.0003593,0.00037264178,7663691,CONFIRMED
133.08629244608164,1.0010924,0.00037265953,7663691,CONFIRMED
133.10672677810362,0.9999049,0.00037254443,7663691,CONFIRMED
133.1271611100019,1.0005285,0.0003725292,7663691,CONFIRMED
133.14759544167464,1.0004382,0.00037260476,7663691,CONFIRMED
133.16802977334737,0.9996331,0.00037251235,7663691,CONFIRMED
133.1884641048964,1.0000464,0.00037243014,7663691,CONFIRMED
133.20889853622066,1.0002816,0.00037256442,7663691,CONFIRMED
133.22933276742697,1.0012796,0.0003727115,7663691,CONFIRMED
133.24976709862676,0.99934894,0.0003722608,7663691,CONFIRMED
133.270201429601,1.0006982,0.00037248275,7663691,CONFIRMED
133.29063576045883,1.0000894,0.0003726912,7663691,CONFIRMED
133.31107009119296,1.0004073,0.00037266317,7663691,CONFIRMED
133.33150432170078,1.0004358,0.00037271672,7663691,CONFIRMED
133.35193875221012,1.0000615,0.00037263447,7663691,CONFIRMED
133.3723730824786,0.99957544,0.00037258456,7663691,CONFIRMED
133.39280741275434,1.00012,0.00037271008,7663691,CONFIRMED
133.41324174279725,1.0007302,0.00037256308,7663691,CONFIRMED
133.43367607271648,1.0003843,0.00037268776,7663691,CONFIRMED
133.45411040252657,1.0001037,0.00037271975,7663691,CONFIRMED
133.47454463221948,1.0001208,0.00037270476,7663691,CONFIRMED
133.49497906179022,0.9998054,0.00037257338,7663691,CONFIRMED
133.51541339113464,1.0001655,0.00037270802,7663691,CONFIRMED
133.5358476204783,1.0000634,0.00037265118,7663691,CONFIRMED
133.5562820495834,1.0004015,0.00037269352,7663691,CONFIRMED
133.57671637857857,0.99967563,0.00037257563,7663691,CONFIRMED
133.59715060745657,0.99992466,0.00037254408,7663691,CONFIRMED
133.61758493621164,0.9998763,0.00037247082,7663691,CONFIRMED
133.63801936485834,0.9997845,0.0003726217,7663691,CONFIRMED
133.65845369338058,0.9992773,0.00037270162,7663691,CONFIRMED
133.6788879216765,1.0002687,0.00037263945,7663691,CONFIRMED
133.69932234997395,1.000401,0.00037276393,7663691,CONFIRMED
133.7197566780378,1.0006113,0.00037259838,7663691,CONFIRMED
133.74019090597722,0.9997564,0.0003728196,7663691,CONFIRMED
133.76062523380824,0.99976504,0.00037268858,7663691,CONFIRMED
133.78105966151634,1.000456,0.00037276163,7663691,CONFIRMED
133.80149388911377,1.0002843,0.0003728511,7663691,CONFIRMED
133.82192821659555,0.9998598,0.00037256678,7663691,CONFIRMED
133.8423625438445,0.99974835,0.00037268543,7663691,CONFIRMED
133.86279687096976,1.0000185,0.0003728561,7663691,CONFIRMED
133.8832311981023,1.0006007,0.00037262624,7663691,CONFIRMED
133.903665525002,1.0009062,0.0003728555,7663691,CONFIRMED
133.924099851778,1.0001081,0.0003728143,7663691,CONFIRMED
133.94453417844488,1.000361,0.00037266995,7663691,CONFIRMED
133.96496850487893,1.0000566,0.0003727323,7663691,CONFIRMED
133.98540273130493,0.9997179,0.00037268276,7663691,CONFIRMED
134.0058371575069,1.0006365,0.000372727,7663691,CONFIRMED
134.0262714835917,1.0004483,0.00037277135,7663691,CONFIRMED
134.04670570955204,0.99970156,0.00037269422,7663691,CONFIRMED
134.06714013540477,1.0004089,0.00037282717,7663691,CONFIRMED
134.08757446114032,0.9996583,0.00037264707,7663691,CONFIRMED
134.10800868675142,0.99974704,0.00037283063,7663691,CONFIRMED
134.12844301213772,1.0010835,0.0003728566,7663691,CONFIRMED
134.1488774375248,0.9996182,0.00037285022,7663691,CONFIRMED
134.169311762671,1.0004845,0.00037285473,7663691,CONFIRMED
134.18974598770728,0.999487,0.00037277726,7663691,CONFIRMED
134.2101804126287,1.0003192,0.00037270886,7663691,CONFIRMED
134.23061473742564,1.0003189,0.00037279972,7663691,CONFIRMED
134.25104896199628,1.000323,0.00037273276,7663691,CONFIRMED
134.27148328656767,1.0001864,0.00037265275,7663691,CONFIRMED
134.29191771089972,0.9995345,0.00037267865,7663691,CONFIRMED
134.31235193523753,1.0008103,0.00037291154,7663691,CONFIRMED
134.33278625934327,0.999899,0.00037283028,7663691,CONFIRMED
134.35322068320966,0.99955595,0.00037273663,7663691,CONFIRMED
134.3736549070818,0.9999963,0.0003726907,7663691,CONFIRMED
134.41452355435467,0.99979895,0.00037278084,7663691,CONFIRMED
134.43495787776192,1.0004452,0.00037281954,7663691,CONFIRMED
134.45539220093633,1.0008767,0.0003729114,7663691,CONFIRMED
134.47582652410347,0.9998496,0.00037283174,7663691,CONFIRMED
134.49626094727864,1.0012544,0.00037291102,7663691,CONFIRMED
134.51669517021946,1.0005914,0.0003727446,7663691,CONFIRMED
134.53712949292094,0.99987066,0.00037251125,7663691,CONFIRMED
134.5575637153961,1.0003138,0.00037247248,7663691,CONFIRMED
134.57799813787278,1.0000238,0.0003724974,7663691,CONFIRMED
134.59843246034143,0.99999934,0.0003726404,7663691,CONFIRMED
134.61886668258376,1.0010085,0.00037284437,7663691,CONFIRMED
134.63930100459402,1.0000374,0.00037278119,7663691,CONFIRMED
134.65973542659776,1.0001172,0.00037279105,7663691,CONFIRMED
134.6801697483752,1.0005766,0.00037269364,7663691,CONFIRMED
134.70060407015262,1.000766,0.0003729226,7663691,CONFIRMED
134.72103839168994,1.0003037,0.00037285252,7663691,CONFIRMED
134.7414727130017,0.9998103,0.0003728714,7663691,CONFIRMED
134.76190693431272,0.99971473,0.00037273753,7663691,CONFIRMED
134.78234125538438,1.000367,0.00037277507,7663691,CONFIRMED
134.80277567646408,1.000554,0.00037279763,7663691,CONFIRMED
134.8232099973102,1.0001605,0.0003728428,7663691,CONFIRMED
134.8436442179227,0.9997521,0.00037274492,7663691,CONFIRMED
134.86407863852946,0.99936324,0.00037248075,7663691,CONFIRMED
134.8845129589099,0.99983174,0.00037264643,7663691,CONFIRMED
134.90494727928308,1.0004691,0.00037290528,7663691,CONFIRMED
134.92538149942993,1.0002171,0.0003728219,7663691,CONFIRMED
134.9458159195783,0.99996245,0.0003728128,7663691,CONFIRMED
134.96625023948582,0.99927443,0.00037282816,7663691,CONFIRMED
134.986684459167,1.000199,0.00037290287,7663691,CONFIRMED
135.00711887884972,1.0003316,0.00037293034,7663691,CONFIRMED
135.02755319829157,1.0005258,0.00037303485,7663691,CONFIRMED
135.04798741773993,1.0004827,0.00037291233,7663691,CONFIRMED
