time,flux,flux_err,kepid,disposition
120.53921939575957,0.99989206,8.9975e-05,7109851,FALSE POSITIVE
120.55965386864409,1.0000544,9.0087735e-05,7109851,FALSE POSITIVE
120.58008824152785,0.9999393,9.007212e-05,7109851,FALSE POSITIVE
120.60052281440585,0.9999772,8.985284e-05,7109851,FALSE POSITIVE
120.62095728717395,1.000156,9.0133806e-05,7109851,FALSE POSITIVE
120.64139165994129,0.99996406,8.9836205e-05,7109851,FALSE POSITIVE
120.66182613270212,1.0000305,8.9914334e-05,7109851,FALSE POSITIVE
120.68226070535457,0.9998189,8.994138e-05,7109851,FALSE POSITIVE
120.7026950781219,1.0001166,8.9847475e-05,7109851,FALSE POSITIVE
120.7231295506499,1.0001023,8.969869e-05,7109851,FALSE POSITIVE
120.74356412330235,0.9998722,8.986468e-05,7109851,FALSE POSITIVE
120.76399849583686,1.0000416,8.9768975e-05,7109851,FALSE POSITIVE
120.78443296836485,1.0000768,8.984577e-05,7109851,FALSE POSITIVE
120.80486744078371,1.0000966,8.992489e-05,7109851,FALSE POSITIVE
120.82530191320257,1.0001601,8.989648e-05,7109851,FALSE POSITIVE
120.84573638561415,0.99978626,8.995418e-05,7109851,FALSE POSITIVE
120.86617085791659,0.99985594,8.9916844e-05,7109851,FALSE POSITIVE
120.88660543021979,0.99990565,9.0040776e-05,7109851,FALSE POSITIVE
120.90703980251419,1.0000302,8.9885405e-05,7109851,FALSE POSITIVE
120.92747427481663,0.999934,8.99718e-05,7109851,FALSE POSITIVE
120.94790884699614,1.0001806,9.008479e-05,7109851,FALSE POSITIVE
120.96834321906499,0.9999397,9.0210306e-05,7109851,FALSE POSITIVE
120.98877769125102,0.99982375,9.000852e-05,7109851,FALSE POSITIVE
121.00921206331986,0.9999499,9.027597e-05,7109851,FALSE POSITIVE
121.02964663526654,0.99995446,9.002891e-05,7109851,FALSE POSITIVE
121.05008110733615,0.9999669,9.026137e-05,7109851,FALSE POSITIVE
121.07051557928935,0.9998976,9.0285335e-05,7109851,FALSE POSITIVE
121.09095005111885,1.0000852,9.02539e-05,7109851,FALSE POSITIVE
121.11138452307205,0.9998574,9.021928e-05,7109851,FALSE POSITIVE
121.13181899490883,0.9996,9.024724e-05,7109851,FALSE POSITIVE
121.15225336662115,1.0002164,9.0352514e-05,7109851,FALSE POSITIVE
121.17268793834228,0.9999558,9.042687e-05,7109851,FALSE POSITIVE
121.19312241006264,0.99989104,9.0330665e-05,7109851,FALSE POSITIVE
121.21355678177497,0.9999968,9.0559275e-05,7109851,FALSE POSITIVE
121.23399135337968,1.0001848,9.055046e-05,7109851,FALSE POSITIVE
121.25442582498363,1.000043,9.053105e-05,7109851,FALSE POSITIVE
121.27486019646312,1.0000037,9.0510664e-05,7109851,FALSE POSITIVE
121.29529466795066,0.9997938,9.061024e-05,7109851,FALSE POSITIVE
121.31572923943895,1.000266,9.0609516e-05,7109851,FALSE POSITIVE
121.33616371091921,1.0001513,9.0598995e-05,7109851,FALSE POSITIVE
121.35659808228957,0.99996454,9.0622234e-05,7109851,FALSE POSITIVE
121.37703265354503,1.0000412,9.062689e-05,7109851,FALSE POSITIVE
121.39746712490887,0.99998516,9.062597e-05,7109851,FALSE POSITIVE
121.41790149616281,0.99997437,9.0550486e-05,7109851,FALSE POSITIVE
121.4383359673011,1.0001308,9.053792e-05,7109851,FALSE POSITIVE
121.45877053843287,1.0001144,9.0487025e-05,7109851,FALSE POSITIVE
121.4792049095704,1.0000103,9.064648e-05,7109851,FALSE POSITIVE
121.49963938070869,1.000083,9.051572e-05,7109851,FALSE POSITIVE
121.52007385172328,0.9999313,9.0536756e-05,7109851,FALSE POSITIVE
121.54050842274592,0.9999867,9.064525e-05,7109851,FALSE POSITIVE
121.56094289365137,0.9998826,9.028756e-05,7109851,FALSE POSITIVE
121.58137726454879,1.000201,9.0566646e-05,7109851,FALSE POSITIVE
121.60181183545501,1.0001321,9.047023e-05,7109851,FALSE POSITIVE
