time,flux,flux_err,kepid,disposition
120.53901673379733,1.0000694,2.6559785e-05,11807274,CONFIRMED
120.55945098025404,1.0000497,2.6527367e-05,11807274,CONFIRMED
120.57988512671,1.0001359,2.6554288e-05,11807274,CONFIRMED
120.6003194732184,1.0000894,2.653666e-05,11807274,CONFIRMED
120.62075371961691,0.9999775,2.6632897e-05,11807274,CONFIRMED
120.64118786607287,1.0000314,2.6516016e-05,11807274,CONFIRMED
120.6616221124641,1.0000595,2.6557089e-05,11807274,CONFIRMED
120.68205645886337,1.0000575,2.6648424e-05,11807274,CONFIRMED
120.70249060531933,1.0000368,2.6626612e-05,11807274,CONFIRMED
120.72292485165235,1.0000323,2.6589685e-05,11807274,CONFIRMED
120.74335919805162,1.0000579,2.653332e-05,11807274,CONFIRMED
120.76379334439116,1.0000066,2.6455464e-05,11807274,CONFIRMED
120.78422759072419,1.000011,2.6652111e-05,11807274,CONFIRMED
120.80466183706449,1.000022,2.666552e-05,11807274,CONFIRMED
120.82509608334658,1.0000174,2.6563464e-05,11807274,CONFIRMED
120.8455303296796,1.0000911,2.6742611e-05,11807274,CONFIRMED
120.8659645759617,1.0000038,2.659176e-05,11807274,CONFIRMED
120.88639892224455,1.0000255,2.6716158e-05,11807274,CONFIRMED
120.90683306851861,1.000083,2.6710706e-05,11807274,CONFIRMED
120.9272673147425,1.0000062,2.6643771e-05,11807274,CONFIRMED
120.94770166095986,1.0000837,2.6734308e-05,11807274,CONFIRMED
120.96813580718299,0.9999434,2.6688074e-05,11807274,CONFIRMED
120.98857005340687,0.9999835,2.6788399e-05,11807274,CONFIRMED
121.00900419957179,1.0000418,2.6791899e-05,11807274,CONFIRMED
121.02943854578916,1.0000842,2.6713147e-05,11807274,CONFIRMED
121.04987279195484,1.0000474,2.6707878e-05,11807274,CONFIRMED
121.07030703806231,1.0001318,2.67709e-05,11807274,CONFIRMED
121.09074128422071,1.0000823,2.670672e-05,11807274,CONFIRMED
121.11117553032818,1.0000646,2.6732623e-05,11807274,CONFIRMED
121.13160977643565,1.0000921,2.6774525e-05,11807274,CONFIRMED
121.15204392253509,1.0000899,2.672738e-05,11807274,CONFIRMED
121.17247826858511,1.000117,2.6766998e-05,11807274,CONFIRMED
121.19291251463437,1.0001297,2.6739888e-05,11807274,CONFIRMED
121.2133466607338,1.000113,2.6860518e-05,11807274,CONFIRMED
121.23378100672562,1.000103,2.6842514e-05,11807274,CONFIRMED
121.25421525277488,1.0000992,2.6859476e-05,11807274,CONFIRMED
121.2746493987579,1.0001338,2.6848089e-05,11807274,CONFIRMED
121.29508364474896,1.0000907,2.6864102e-05,11807274,CONFIRMED
121.31551799074077,1.0001442,2.6831747e-05,11807274,CONFIRMED
121.33595223666634,1.0002029,2.683308e-05,11807274,CONFIRMED
121.35638638259843,1.0001763,2.6835254e-05,11807274,CONFIRMED
121.37682072853204,1.0001404,2.6851325e-05,11807274,CONFIRMED
121.39725497445761,1.0001435,2.682397e-05,11807274,CONFIRMED
121.41768912033149,1.0001535,2.6824328e-05,11807274,CONFIRMED
121.43812336626434,1.0001173,2.6870828e-05,11807274,CONFIRMED
121.45855771213246,1.0002035,2.6836438e-05,11807274,CONFIRMED
121.47899185794813,1.0001736,2.6846774e-05,11807274,CONFIRMED
121.49942610376456,1.0001699,2.6838665e-05,11807274,CONFIRMED
121.51986034957372,1.0001763,2.6830063e-05,11807274,CONFIRMED
121.54029469539091,1.0002016,2.6820442e-05,11807274,CONFIRMED
121.56072894120734,1.0002347,2.6845097e-05,11807274,CONFIRMED
121.58116308695753,1.000189,2.6845071e-05,11807274,CONFIRMED
121.60159743271652,1.0002077,2.67859e-05,11807274,CONFIRMED
121.62203167847474,1.0002208,2.684143e-05,11807274,CONFIRMED
121.64246582416672,1.0001348,2.6878779e-05,11807274,CONFIRMED
121.66290006986674,1.0001053,2.6836904e-05,11807274,CONFIRMED
121.68333441556751,1.0001537,2.6871061e-05,11807274,CONFIRMED
121.70376856120129,1.0001854,2.6880245e-05,11807274,CONFIRMED
121.7242028069013,1.0001589,2.6827538e-05,11807274,CONFIRMED
121.74463715254387,1.0001559,2.6886119e-05,11807274,CONFIRMED
121.76507129811944,1.0002198,2.6851929e-05,11807274,CONFIRMED
121.78550554376125,1.0000983,2.686557e-05,11807274,CONFIRMED
121.80593978934485,1.000157,2.6860995e-05,11807274,CONFIRMED
121.82637403492117,1.0001477,2.6819114e-05,11807274,CONFIRMED
121.84680828044657,1.0001042,2.6836053e-05,11807274,CONFIRMED
121.86724252603017,1.0001395,2.6853655e-05,11807274,CONFIRMED
121.88767677154829,1.0001347,2.677755e-05,11807274,CONFIRMED
121.90811101701547,1.0001464,2.6825812e-05,11807274,CONFIRMED
121.92854526254087,1.0001032,2.6790392e-05,11807274,CONFIRMED
121.94897940800001,1.0000465,2.6793201e-05,11807274,CONFIRMED
121.96941375346796,1.000191,2.6814569e-05,11807274,CONFIRMED
121.98984799887694,1.0000662,2.682105e-05,11807274,CONFIRMED
122.01028214428516,1.0001146,2.6846654e-05,11807274,CONFIRMED
122.03071648968762,0.9999856,2.6844991e-05,11807274,CONFIRMED
122.0511507350966,1.0001112,2.680602e-05,11807274,CONFIRMED
122.0715849804401,1.0000533,2.6856365e-05,11807274,CONFIRMED
122.0920191257901,1.0000508,2.679397e-05,11807274,CONFIRMED
122.11245347108343,1.0000846,2.6828433e-05,11807274,CONFIRMED
122.13288771642692,1.0000699,2.6829804e-05,11807274,CONFIRMED
122.15332186171872,1.0000516,2.6710606e-05,11807274,CONFIRMED
122.17375620701205,0.9999922,2.6795598e-05,11807274,CONFIRMED
122.19419045223913,0.9999716,2.6752472e-05,11807274,CONFIRMED
122.21462459747272,1.0000206,2.673947e-05,11807274,CONFIRMED
122.23505884270708,1.0000107,2.6785056e-05,11807274,CONFIRMED
122.25549318787671,1.000052,2.6745704e-05,11807274,CONFIRMED
122.2759273330521,0.99997246,2.6747754e-05,11807274,CONFIRMED
122.29636157822824,0.9999252,2.67459e-05,11807274,CONFIRMED
122.31679592339788,0.9999656,2.6633508e-05,11807274,CONFIRMED
122.33723006851505,0.9999919,2.6819544e-05,11807274,CONFIRMED
122.357664313633,1.0000302,2.674965e-05,11807274,CONFIRMED
122.37809855868545,0.99991214,2.6784377e-05,11807274,CONFIRMED
122.39853290380415,0.9999224,2.6812455e-05,11807274,CONFIRMED
122.41896704880492,0.9999492,2.681544e-05,11807274,CONFIRMED
122.43940129385737,1.000001,2.6805315e-05,11807274,CONFIRMED
122.45983563885966,0.99993885,2.6786814e-05,11807274,CONFIRMED
122.48026978386042,0.9999658,2.6734131e-05,11807274,CONFIRMED
122.50070402885467,0.9998265,2.6841477e-05,11807274,CONFIRMED
122.52113817379723,0.9999049,2.6780894e-05,11807274,CONFIRMED
122.5415725187413,0.99988663,2.684574e-05,11807274,CONFIRMED
122.56200676361914,0.9999318,2.6857302e-05,11807274,CONFIRMED
122.58244100856245,0.99985784,2.6810323e-05,11807274,CONFIRMED
122.60287525344756,0.9999005,2.6868276e-05,11807274,CONFIRMED
122.62330949826719,0.99987435,2.6857693e-05,11807274,CONFIRMED
122.64374374309409,0.99989915,2.6864986e-05,11807274,CONFIRMED
122.66417788792023,0.9998443,2.6886057e-05,11807274,CONFIRMED
122.68461223274062,0.99993134,2.6875146e-05,11807274,CONFIRMED
122.70504647750931,0.9998215,2.685467e-05,11807274,CONFIRMED
122.72548062227725,0.9998023,2.6862892e-05,11807274,CONFIRMED
