time,flux,flux_err,kepid,disposition
131.51212851933087,0.9993316,0.00018604346,10858832,CONFIRMED
131.53256292771403,0.99924433,0.0001862104,10858832,CONFIRMED
131.55299723598728,0.9989036,0.00018609913,10858832,CONFIRMED
131.5734314442525,0.9992686,0.00018620997,10858832,CONFIRMED
131.59386575240933,0.9994193,0.00018638617,10858832,CONFIRMED
131.61430016056693,0.9992392,0.00018623094,10858832,CONFIRMED
131.634734368723,0.9991143,0.0001861441,10858832,CONFIRMED
131.65516867687256,0.99938667,0.00018631312,10858832,CONFIRMED
131.67560308491375,0.999248,0.00018609021,10858832,CONFIRMED
131.69603739283048,0.9991543,0.00018634216,10858832,CONFIRMED
131.71647160075372,0.9992197,0.00018618333,10858832,CONFIRMED
131.73690590867773,0.9993166,0.00018635347,10858832,CONFIRMED
131.75734031659522,0.99947816,0.00018623343,10858832,CONFIRMED
131.77777452440205,0.999611,0.00018626693,10858832,CONFIRMED
131.79820883209322,0.9994528,0.00018628649,10858832,CONFIRMED
131.81864323977788,0.99953085,0.00018631955,10858832,CONFIRMED
131.8390774474683,0.9995056,0.00018625434,10858832,CONFIRMED
131.85951175515947,0.99964714,0.00018633518,10858832,CONFIRMED
131.87994606272696,0.99956876,0.00018625242,10858832,CONFIRMED
131.9003803701853,0.9995895,0.00018614186,10858832,CONFIRMED
131.92081467776006,0.9998609,0.0001859362,10858832,CONFIRMED
131.94124898509472,0.9995782,0.00018634919,10858832,CONFIRMED
131.96168329255306,0.99959415,0.0001863989,10858832,CONFIRMED
131.982117599895,0.9994372,0.00018641827,10858832,CONFIRMED
132.00255190722964,0.99934345,0.00018628278,10858832,CONFIRMED
132.0229861144544,0.9996036,0.00018632834,10858832,CONFIRMED
132.04342052168067,0.99979275,0.0001862691,10858832,CONFIRMED
132.0638548287825,0.99954593,0.00018622767,10858832,CONFIRMED
132.08428903589083,1.0000329,0.00018628153,10858832,CONFIRMED
132.10472334299993,0.99951524,0.00018623046,10858832,CONFIRMED
132.1251577499861,0.9997587,0.00018630666,10858832,CONFIRMED
132.14559195697802,1.0000407,0.0001865026,10858832,CONFIRMED
132.1660262638543,0.9998849,0.00018645202,10858832,CONFIRMED
132.18646067072405,0.99939543,0.00018624599,10858832,CONFIRMED
132.2068949776003,0.9991248,0.00018631112,10858832,CONFIRMED
132.2273291843594,0.9987631,0.00018632044,10858832,CONFIRMED
132.24776349111926,0.9983965,0.00018626155,10858832,CONFIRMED
132.26819789775618,0.99915487,0.00018611706,10858832,CONFIRMED
132.28863210439886,0.99945956,0.0001862773,10858832,CONFIRMED
132.30906641103502,1.0000867,0.00018626553,10858832,CONFIRMED
132.3295008175628,0.9998757,0.00018637642,10858832,CONFIRMED
132.34993502408906,0.99959606,0.00018639097,10858832,CONFIRMED
132.37036933049967,0.9999531,0.0001863114,10858832,CONFIRMED
132.390803636903,0.9997673,0.00018632438,10858832,CONFIRMED
132.4112379431972,1.0001991,0.00018640383,10858832,CONFIRMED
132.43167224960052,0.9998788,0.00018634016,10858832,CONFIRMED
132.4521065557783,1.0001373,0.00018637817,10858832,CONFIRMED
132.47254096207325,0.99984246,0.00018646181,10858832,CONFIRMED
132.49297516813385,0.9997146,0.00018641417,10858832,CONFIRMED
132.51340947430435,0.9996392,0.00018630525,10858832,CONFIRMED
132.53384368036495,0.9997709,0.00018632314,10858832,CONFIRMED
132.55427808630338,0.9998986,0.00018643652,10858832,CONFIRMED
132.57471239236475,0.99985635,0.00018644166,10858832,CONFIRMED
132.5951465981925,0.999814,0.00018641734,10858832,CONFIRMED
132.61558100413822,0.99978465,0.00018643486,10858832,CONFIRMED
132.63601530984306,1.0000457,0.00018649251,10858832,CONFIRMED
132.6564496156716,1.0000514,0.00018651994,10858832,CONFIRMED
132.67688382138294,1.0001459,0.0001863253,10858832,CONFIRMED
132.69731822708854,0.9995782,0.0001863646,10858832,CONFIRMED
132.71775253268424,0.9999754,0.00018630437,10858832,CONFIRMED
132.73818673827918,1.0000782,0.00018630424,10858832,CONFIRMED
132.75862114375195,0.99987525,0.00018641449,10858832,CONFIRMED
132.77905544923124,0.9997213,0.00018632691,10858832,CONFIRMED
132.79948965470976,0.99965465,0.00018623892,10858832,CONFIRMED
132.81992396006535,0.99975324,0.00018626802,10858832,CONFIRMED
132.84035836531257,0.99991155,0.00018635987,10858832,CONFIRMED
132.86079257067468,0.9997865,0.00018618788,10858832,CONFIRMED
132.88122687579744,0.99994755,0.0001862706,10858832,CONFIRMED
132.90166128104465,0.9997008,0.00018628317,10858832,CONFIRMED
132.92209548617393,0.99943405,0.00018617237,10858832,CONFIRMED
132.94252979118028,0.9997668,0.00018633188,10858832,CONFIRMED
132.9629640961939,0.9997553,0.00018626875,10858832,CONFIRMED
132.98339850120828,0.999781,0.00018631174,10858832,CONFIRMED
133.00383270609746,0.999874,0.00018638541,10858832,CONFIRMED
133.02426701099466,1.0000081,0.00018632518,10858832,CONFIRMED
133.04470131577546,0.9997069,0.00018635961,10858832,CONFIRMED
133.06513562054897,0.9998422,0.0001864245,10858832,CONFIRMED
133.08556992532976,0.9999524,0.00018649593,10858832,CONFIRMED
133.10600422999414,0.9998995,0.00018650388,10858832,CONFIRMED
133.12643853453483,0.9996407,0.00018635322,10858832,CONFIRMED
133.1468728391992,0.9996602,0.00018641284,10858832,CONFIRMED
133.16730714363075,0.9998774,0.00018633714,10858832,CONFIRMED
133.18774144817144,0.9996642,0.0001864271,10858832,CONFIRMED
133.20817585260374,0.9999089,0.00018638663,10858832,CONFIRMED
133.22861005691811,1.0000484,0.0001865307,10858832,CONFIRMED
133.24904436122597,1.0003136,0.00018656079,10858832,CONFIRMED
133.26947866542469,0.99974364,0.00018652475,10858832,CONFIRMED
133.28991296973982,0.99957174,0.00018649948,10858832,CONFIRMED
133.31034727381484,0.9999646,0.00018654708,10858832,CONFIRMED
133.33078147789638,0.99999124,0.00018653483,10858832,CONFIRMED
133.35121588197944,0.9997311,0.00018654471,10858832,CONFIRMED
133.37165018605447,0.99994403,0.00018641459,10858832,CONFIRMED
133.39208448990394,0.99960613,0.00018647424,10858832,CONFIRMED
133.41251879386982,0.99973714,0.00018655558,10858832,CONFIRMED
133.43295309771202,0.99973994,0.00018646865,10858832,CONFIRMED
133.45338740144507,0.999823,0.00018643797,10858832,CONFIRMED
133.47382160529378,0.99955255,0.00018644554,10858832,CONFIRMED
133.4942560089039,0.99980724,0.00018644732,10858832,CONFIRMED
133.51469031252054,1.0000412,0.00018648311,10858832,CONFIRMED
133.53512451613642,0.99956435,0.00018643399,10858832,CONFIRMED
133.55555891963013,0.99950844,0.00018630183,10858832,CONFIRMED
133.57599322313035,0.9996739,0.0001864311,10858832,CONFIRMED
133.59642742662982,0.999839,0.00018649206,10858832,CONFIRMED
133.61686172988993,0.99947196,0.0001864759,10858832,CONFIRMED
133.6372961332745,0.99970675,0.0001864429,10858832,CONFIRMED
133.65773043653462,0.99958366,0.00018654407,10858832,CONFIRMED
133.67816463980125,0.99966216,0.00018654235,10858832,CONFIRMED
133.698599042953,0.99978215,0.00018655004,10858832,CONFIRMED
133.71903334598755,0.99977607,0.00018655721,10858832,CONFIRMED
133.7394675491305,0.9996124,0.00018645286,10858832,CONFIRMED
133.75990185204864,0.9995746,0.00018656025,10858832,CONFIRMED
133.7803362550767,0.99997693,0.00018663635,10858832,CONFIRMED
133.80077045787766,0.9998453,0.00018651085,10858832,CONFIRMED
133.8212047607958,0.9999867,0.00018663154,10858832,CONFIRMED
133.84163906359754,0.9997717,0.00018648319,10858832,CONFIRMED
133.86207336627558,0.9994653,0.00018644918,10858832,CONFIRMED
133.8825076689609,0.99952805,0.00018658195,10858832,CONFIRMED
133.90294197164621,0.99979514,0.00018659658,10858832,CONFIRMED
133.92337627420784,0.99982923,0.00018661482,10858832,CONFIRMED
133.94381057666033,0.9998456,0.0001866074,10858832,CONFIRMED
133.96424487922923,0.99976754,0.000186463,10858832,CONFIRMED
133.98467908155726,0.99992293,0.00018660299,10858832,CONFIRMED
134.0051134838941,0.99954486,0.0001865915,10858832,CONFIRMED
134.02554778623016,0.9996998,0.00018651068,10858832,CONFIRMED
134.04598198844178,0.9996093,0.00018660759,10858832,CONFIRMED
134.0664163906622,0.9992991,0.00018650068,10858832,CONFIRMED
134.08685069288185,0.9998435,0.00018657377,10858832,CONFIRMED
134.10728489486064,0.9997338,0.00018658808,10858832,CONFIRMED
134.12771919696388,0.99993163,0.00018662911,10858832,CONFIRMED
134.14815359895147,0.99988276,0.00018660407,10858832,CONFIRMED
134.1685879008146,0.9998632,0.00018655205,10858832,CONFIRMED
134.18902210268425,1.0000094,0.00018660362,10858832,CONFIRMED
134.20945650455542,1.0000509,0.000186595,10858832,CONFIRMED
134.22989080630214,0.9999638,0.00018649739,10858832,CONFIRMED
134.25032500793895,0.9998969,0.00018653614,10858832,CONFIRMED
134.27075930969295,1.0000178,0.00018660544,10858832,CONFIRMED
134.2911937112076,0.999495,0.00018651494,10858832,CONFIRMED
134.311627912728,1.0002481,0.00018656855,10858832,CONFIRMED
134.33206221424916,0.9997845,0.00018659173,10858832,CONFIRMED
134.3524966156474,0.999772,0.0001865022,10858832,CONFIRMED
134.37293081705138,0.9995305,0.00018653365,10858832,CONFIRMED
134.41379941962077,0.99981886,0.00018663086,10858832,CONFIRMED
134.4342337207927,0.99977833,0.00018653742,10858832,CONFIRMED
134.4546680219646,0.9999492,0.00018663226,10858832,CONFIRMED
134.47510232301283,0.99961513,0.00018655403,10858832,CONFIRMED
134.4955367240691,0.99981546,0.00018654465,10858832,CONFIRMED
134.51597092512384,0.9995507,0.00018650843,10858832,CONFIRMED
134.53640522593923,0.9996159,0.00018636961,10858832,CONFIRMED
134.55683942687756,0.99947506,0.00018641584,10858832,CONFIRMED
134.577273827701,0.9993739,0.00018631737,10858832,CONFIRMED
134.59770812839997,0.9993262,0.00018622335,10858832,CONFIRMED
134.61814232910547,0.99920046,0.00018645065,10858832,CONFIRMED
134.63857662981172,0.9995665,0.00018640766,10858832,CONFIRMED
134.65901103039505,0.999731,0.00018645903,10858832,CONFIRMED
134.67944533086848,0.9990432,0.00018637479,10858832,CONFIRMED
134.6998796313419,0.9995259,0.00018646618,10858832,CONFIRMED
134.72031393180805,0.999816,0.00018652606,10858832,CONFIRMED
134.74074823216506,0.99962807,0.00018647584,10858832,CONFIRMED
134.7611824324049,0.99960214,0.00018659107,10858832,CONFIRMED
134.7816167326382,0.9996136,0.00018657344,10858832,CONFIRMED
134.80205113287957,0.9995085,0.00018649905,10858832,CONFIRMED
134.82248543300375,0.999757,0.00018659096,10858832,CONFIRMED
