time,flux,flux_err,kepid,disposition
131.51302186524845,1.0145028,0.00058663153,4725681,CONFIRMED
131.53345639458712,1.0150558,0.00058670144,4725681,CONFIRMED
131.55389082346665,1.0152451,0.0005871074,4725681,CONFIRMED
131.57432515233813,1.0146631,0.00058681093,4725681,CONFIRMED
131.59475958121766,1.0157464,0.0005872156,4725681,CONFIRMED
131.61519410986512,1.0165579,0.00058732287,4725681,CONFIRMED
131.63562843827822,1.0158089,0.0005871426,4725681,CONFIRMED
131.65606286645198,1.0155782,0.00058692764,4725681,CONFIRMED
131.67649739463377,1.0162396,0.00058722054,4725681,CONFIRMED
131.69693182280753,1.0154445,0.0005872473,4725681,CONFIRMED
131.71736615052214,1.0162498,0.00058735476,4725681,CONFIRMED
131.73780057847034,1.0161023,0.00058735156,4725681,CONFIRMED
131.75823510594637,1.0170889,0.00058754074,4725681,CONFIRMED
131.77866943342815,1.0168227,0.0005872781,4725681,CONFIRMED
131.79910386067786,1.0182043,0.0005875622,4725681,CONFIRMED
131.81953838792106,1.0170912,0.00058723666,4725681,CONFIRMED
131.83997271470434,1.0164629,0.0005874462,4725681,CONFIRMED
131.86040714172123,1.0151951,0.0005871422,4725681,CONFIRMED
131.88084156826517,1.0169485,0.00058750866,4725681,CONFIRMED
131.9012759948164,1.0163528,0.00058739365,4725681,CONFIRMED
131.9217104213676,1.0158446,0.000587324,4725681,CONFIRMED
131.94214484767872,1.0168439,0.00058753026,4725681,CONFIRMED
131.96257927376428,1.016962,0.0005874834,4725681,CONFIRMED
131.983013699617,1.0163736,0.00058737985,4725681,CONFIRMED
132.00344812546246,1.0170321,0.0005874796,4725681,CONFIRMED
132.0238824510816,1.0175668,0.00058761676,4725681,CONFIRMED
132.04431697670225,1.0172067,0.00058764825,4725681,CONFIRMED
132.06475140208204,1.0173535,0.000587537,4725681,CONFIRMED
132.0851857272355,1.0167079,0.00058756664,4725681,CONFIRMED
132.10562015238975,1.0172033,0.00058758626,4725681,CONFIRMED
132.12605467730464,1.01797,0.0005877003,4725681,CONFIRMED
132.14648900199245,1.0177634,0.0005875865,4725681,CONFIRMED
132.16692342668102,1.0170351,0.00058745465,4725681,CONFIRMED
132.18735795113025,1.017376,0.00058750843,4725681,CONFIRMED
132.207792375586,1.0173378,0.000587617,4725681,CONFIRMED
132.22822669980815,1.0171744,0.00058755884,4725681,CONFIRMED
132.24866112379823,1.0166653,0.0005875447,4725681,CONFIRMED
132.2690956477818,1.0173494,0.00058756873,4725681,CONFIRMED
132.2895299715383,1.0171471,0.0005875117,4725681,CONFIRMED
132.30996439505543,1.0175594,0.0005876972,4725681,CONFIRMED
132.3303989185806,1.0177851,0.00058771967,4725681,CONFIRMED
132.35083324187144,1.0172701,0.00058759126,4725681,CONFIRMED
132.3712676649302,1.0180848,0.0005877296,4725681,CONFIRMED
132.39170208798168,1.017261,0.0005876119,4725681,CONFIRMED
132.4121365108076,1.0188212,0.0005877713,4725681,CONFIRMED
132.43257093362627,1.0182391,0.00058765087,4725681,CONFIRMED
132.45300535598653,1.0171419,0.00058749394,4725681,CONFIRMED
132.4734398785804,1.0175959,0.0005875852,4725681,CONFIRMED
132.49387420070707,1.0180415,0.00058765296,4725681,CONFIRMED
132.51430862282723,1.0180968,0.000587688,4725681,CONFIRMED
132.53474294472107,1.0181184,0.00058767135,4725681,CONFIRMED
132.55517746660917,1.0183083,0.0005876921,4725681,CONFIRMED
132.57561188827094,1.0176758,0.00058770756,4725681,CONFIRMED
132.59604620969913,1.0174502,0.0005875682,4725681,CONFIRMED
132.61648073112883,1.018274,0.00058771606,4725681,CONFIRMED
132.63691515231767,1.0180824,0.00058763404,4725681,CONFIRMED
132.65734957351378,1.0185496,0.00058772444,4725681,CONFIRMED
132.67778389424348,1.018694,0.000587652,4725681,CONFIRMED
132.6982184149674,1.0186087,0.0005878071,4725681,CONFIRMED
132.71865283569787,1.0170609,0.000587553,4725681,CONFIRMED
132.73908715619473,1.0180135,0.0005876906,4725681,CONFIRMED
132.759521676453,1.0183117,0.0005877206,4725681,CONFIRMED
132.7799560967178,1.018344,0.00058767264,4725681,CONFIRMED
132.80039041651617,1.019036,0.0005878517,4725681,CONFIRMED
132.82082483654085,1.0190272,0.0005878081,4725681,CONFIRMED
132.8412593561079,1.0177506,0.00058761326,4725681,CONFIRMED
132.86169367567345,1.0199467,0.0005878294,4725681,CONFIRMED
132.88212809499964,1.0175337,0.00058766536,4725681,CONFIRMED
