time,flux,flux_err,kepid,disposition
131.5117787741765,0.99993545,0.00015583858,11253711,CONFIRMED
131.53221321748424,1.0000709,0.000155899,11253711,CONFIRMED
131.5526475607403,0.99990386,0.00015596271,11253711,CONFIRMED
131.57308180398832,1.0001001,0.00015601689,11253711,CONFIRMED
131.59351614730258,0.99984306,0.00015591456,11253711,CONFIRMED
131.6139505905594,1.0002282,0.00015593061,11253711,CONFIRMED
131.6343848338147,1.000266,0.00015583969,11253711,CONFIRMED
131.65481917706347,0.99993074,0.0001560184,11253711,CONFIRMED
131.6752536203203,0.99996984,0.00015602223,11253711,CONFIRMED
131.69568796356907,1.0003026,0.00015598605,11253711,CONFIRMED
131.71612220682437,0.999768,0.00015597606,11253711,CONFIRMED
131.73655655002221,0.99999475,0.00015603847,11253711,CONFIRMED
131.75699099327176,0.9998379,0.0001560218,11253711,CONFIRMED
131.77742523646884,0.999841,0.00015590047,11253711,CONFIRMED
131.7978595797249,1.0000246,0.00015589801,11253711,CONFIRMED
131.81829402291623,0.99999404,0.00015594484,11253711,CONFIRMED
131.83872826611332,0.9998838,0.00015586091,11253711,CONFIRMED
131.85916260931117,0.9998089,0.00015601963,11253711,CONFIRMED
131.87959695250174,0.99993885,0.0001559355,11253711,CONFIRMED
131.9000312956996,0.9997191,0.00015598582,11253711,CONFIRMED
131.92046563883923,1.0001011,0.00015594275,11253711,CONFIRMED
131.9408999820298,0.9999267,0.00015598242,11253711,CONFIRMED
131.96133432516945,1.000226,0.00015615267,11253711,CONFIRMED
131.9817686683673,1.0002956,0.00015602032,11253711,CONFIRMED
132.00220301149966,0.9997568,0.0001560201,11253711,CONFIRMED
132.02263725463854,1.0003475,0.00015608694,11253711,CONFIRMED
132.04307169777894,0.99959654,0.00015586679,11253711,CONFIRMED
132.0635060409113,1.0007085,0.00015607689,11253711,CONFIRMED
132.0839402840502,1.000009,0.00015603266,11253711,CONFIRMED
132.10437462713162,0.99980575,0.0001559343,11253711,CONFIRMED
132.12480907026475,1.0000294,0.00015605861,11253711,CONFIRMED
132.14524331334542,1.0005018,0.00015599282,11253711,CONFIRMED
132.16567765642685,1.0001734,0.0001560347,11253711,CONFIRMED
132.18611209950177,1.000058,0.00015599513,11253711,CONFIRMED
132.2065464425832,1.0002211,0.00015600116,11253711,CONFIRMED
132.22698068566388,0.99991024,0.00015613044,11253711,CONFIRMED
132.2474150287453,1.0001045,0.00015607048,11253711,CONFIRMED
132.26784947176202,0.99987394,0.00015602855,11253711,CONFIRMED
132.28828371478448,0.9998149,0.00015605433,11253711,CONFIRMED
132.30871805785864,1.0000464,0.00015600843,11253711,CONFIRMED
132.32915250088263,1.0000628,0.00015601858,11253711,CONFIRMED
132.3495867439051,1.000283,0.00015616085,11253711,CONFIRMED
132.37002108692832,1.0002099,0.00015601086,11253711,CONFIRMED
132.39045542988606,0.99984705,0.00015604077,11253711,CONFIRMED
132.4108897729093,0.99965525,0.00015593757,11253711,CONFIRMED
132.43132411586703,0.99988127,0.00015605635,11253711,CONFIRMED
132.45175845883205,1.0004448,0.00015603556,11253711,CONFIRMED
132.47219290185603,1.0003995,0.00015596222,11253711,CONFIRMED
132.49262714476208,0.9999971,0.00015588215,11253711,CONFIRMED
132.51306148771982,1.0000002,0.0001560433,11253711,CONFIRMED
132.53349573068408,1.0000322,0.00015609624,11253711,CONFIRMED
132.55393017358438,0.99991745,0.00015598703,11253711,CONFIRMED
132.5743645165494,0.99993783,0.00015605209,11253711,CONFIRMED
132.59479875945544,0.9999092,0.00015602658,11253711,CONFIRMED
132.61523320236302,1.0000855,0.0001560441,11253711,CONFIRMED
132.63566754526255,1.0000815,0.00015603297,11253711,CONFIRMED
132.65610188811115,1.0000721,0.00015596124,11253711,CONFIRMED
132.6765361310172,1.0000327,0.00015590678,11253711,CONFIRMED
132.6969705738593,1.0002545,0.00015600324,11253711,CONFIRMED
132.7174049167079,0.99986225,0.00015612609,11253711,CONFIRMED
132.73783915955573,1.0002013,0.00015613512,11253711,CONFIRMED
132.75827360239782,1.000054,0.0001559775,11253711,CONFIRMED
132.77870794518822,1.0001594,0.0001560455,11253711,CONFIRMED
132.79914218803606,1.0001434,0.0001560971,11253711,CONFIRMED
132.81957653081918,0.99989074,0.00015601439,11253711,CONFIRMED
132.84001097361033,1.0001135,0.00015612143,11253711,CONFIRMED
132.86044521639997,0.99984276,0.00015600637,11253711,CONFIRMED
132.8808795591831,0.9999063,0.00015599855,11253711,CONFIRMED
132.90131400191603,0.9998478,0.0001560635,11253711,CONFIRMED
132.92174824470567,1.0001799,0.00015602945,11253711,CONFIRMED
132.94218258743058,0.999771,0.00015609535,11253711,CONFIRMED
132.96261693016277,0.99997157,0.00015600096,11253711,CONFIRMED
132.98305137289572,0.9997978,0.00015599559,11253711,CONFIRMED
133.00348561556166,1.0000671,0.00015588335,11253711,CONFIRMED
133.02391995829385,1.0002285,0.00015610743,11253711,CONFIRMED
133.04435430096783,1.0001023,0.00015598776,11253711,CONFIRMED
133.06478864363453,1.0004944,0.00015616546,11253711,CONFIRMED
133.0852229863085,0.99984497,0.00015609669,11253711,CONFIRMED
133.1056573289825,1.0000833,0.00015611805,11253711,CONFIRMED
133.12609167159098,0.99990296,0.00015620659,11253711,CONFIRMED
133.14652601420676,1.0002409,0.00015615064,11253711,CONFIRMED
133.16696035688074,0.9999878,0.00015605107,11253711,CONFIRMED
133.18739469943102,0.9999441,0.00015605631,11253711,CONFIRMED
133.20782914204756,1.0003506,0.00015615993,11253711,CONFIRMED
133.22826338466257,1.0001884,0.00015610026,11253711,CONFIRMED
133.24869772721286,1.00019,0.00015610036,11253711,CONFIRMED
133.26913206977042,1.0002853,0.00015602673,11253711,CONFIRMED
133.28956641232799,0.99989736,0.00015608211,11253711,CONFIRMED
133.31000075482007,0.99991953,0.00015604602,11253711,CONFIRMED
133.33043499737687,1.00009,0.00015611263,11253711,CONFIRMED
133.350869439877,1.0000453,0.0001561099,11253711,CONFIRMED
133.37130378236907,1.0001615,0.00015614081,11253711,CONFIRMED
133.39173812486843,1.0001032,0.00015617351,11253711,CONFIRMED
133.41217246730957,1.0003088,0.00015581399,11253711,CONFIRMED
133.43260680980165,0.9998703,0.00015618202,11253711,CONFIRMED
133.4530411522428,1.0000572,0.00015602428,11253711,CONFIRMED
133.4734753946832,1.000125,0.00015610247,11253711,CONFIRMED
133.49390983705962,1.0001562,0.00015605157,11253711,CONFIRMED
133.51434417950077,1.0000651,0.00015622244,11253711,CONFIRMED
133.53477842188295,1.0003034,0.00015617705,11253711,CONFIRMED
133.55521286425937,1.0001404,0.00015616075,11253711,CONFIRMED
133.57564720664232,1.000336,0.00015612537,11253711,CONFIRMED
133.5960814489663,1.000251,0.00015610743,11253711,CONFIRMED
133.61651579134195,1.0005505,0.00015619068,11253711,CONFIRMED
133.63695023366745,1.0001724,0.00015617028,11253711,CONFIRMED
133.6573845759267,1.0001417,0.00015619925,11253711,CONFIRMED
133.67781881825067,1.000264,0.00015617683,11253711,CONFIRMED
133.69825326057617,0.99986327,0.00015621794,11253711,CONFIRMED
133.7186876028427,1.0001235,0.00015619358,11253711,CONFIRMED
133.73912184510118,1.0001088,0.00015618962,11253711,CONFIRMED
133.7595561873095,1.0003603,0.00015623246,11253711,CONFIRMED
133.7799906295695,1.0001702,0.00015619688,11253711,CONFIRMED
133.80042487177707,0.99998164,0.00015622031,11253711,CONFIRMED
133.8208592139854,1.0000598,0.00015609915,11253711,CONFIRMED
133.8412935561355,1.0001001,0.00015620985,11253711,CONFIRMED
133.86172789833654,1.0002201,0.00015611647,11253711,CONFIRMED
133.88216224048665,1.0001469,0.00015615419,11253711,CONFIRMED
133.90259658263676,1.000296,0.00015623505,11253711,CONFIRMED
133.9230309247796,0.9995044,0.00015603907,11253711,CONFIRMED
133.9434652668715,1.0000672,0.00015620256,11253711,CONFIRMED
133.9638996089634,0.9999426,0.00015603335,11253711,CONFIRMED
133.98433385104727,1.0003012,0.00015605413,11253711,CONFIRMED
134.00476829313993,1.0000167,0.00015612172,11253711,CONFIRMED
134.02520263517363,1.0000035,0.00015614428,11253711,CONFIRMED
134.04563687719929,1.0002315,0.00015613754,11253711,CONFIRMED
134.06607131923374,1.000011,0.00015614674,11253711,CONFIRMED
134.08650566126744,1.00025,0.00015619637,11253711,CONFIRMED
134.1069399032349,1.0002707,0.00015621055,11253711,CONFIRMED
134.12737424521038,1.0001708,0.00015621449,11253711,CONFIRMED
134.14780868718663,0.9998236,0.0001560919,11253711,CONFIRMED
134.16824302915484,1.0005898,0.0001563131,11253711,CONFIRMED
134.18867727107136,0.9999342,0.00015615695,11253711,CONFIRMED
134.2091117129894,1.00015,0.00015620493,11253711,CONFIRMED
134.2295460548994,1.0004438,0.00015611114,11253711,CONFIRMED
134.2499802967577,1.0001724,0.00015617041,11253711,CONFIRMED
134.27041463861678,1.0003412,0.00015620523,11253711,CONFIRMED
134.29084908046934,0.9998521,0.00015605087,11253711,CONFIRMED
134.31128332232765,1.0001787,0.00015611008,11253711,CONFIRMED
134.33171766412852,1.0000358,0.00015619774,11253711,CONFIRMED
134.35215210592287,0.99991584,0.00015616049,11253711,CONFIRMED
134.37258634772297,1.0000463,0.0001562315,11253711,CONFIRMED
134.413455031201,1.0001645,0.0001561446,11253711,CONFIRMED
134.43388937294367,0.9999309,0.00015612555,11253711,CONFIRMED
134.45432371468632,1.0001982,0.00015617206,11253711,CONFIRMED
134.4747580563635,1.0001746,0.00015616794,11253711,CONFIRMED
134.4951924980487,1.0001302,0.0001561692,11253711,CONFIRMED
134.5156267397324,1.000933,0.00015624454,11253711,CONFIRMED
134.53606108140957,1.0002453,0.00015612999,11253711,CONFIRMED
134.55649532303505,1.0001949,0.00015601133,11253711,CONFIRMED
134.57692976466205,1.00033,0.00015603928,11253711,CONFIRMED
134.5973641062228,1.0002724,0.00015597821,11253711,CONFIRMED
