time,flux,flux_err,kepid,disposition
120.53927782263054,1.0001209,4.9734794e-05,10586004,CONFIRMED
120.55971210901771,1.0001746,4.9572278e-05,10586004,CONFIRMED
120.58014629540412,1.0001546,4.9539176e-05,10586004,CONFIRMED
120.60058068166836,1.0004822,4.9385326e-05,10586004,CONFIRMED
120.62101496793912,1.0002334,4.9416274e-05,10586004,CONFIRMED
120.64144915420911,1.0002688,4.9442733e-05,10586004,CONFIRMED
120.66188344035618,1.0002573,4.9305247e-05,10586004,CONFIRMED
120.68231782651128,1.0002693,4.9546004e-05,10586004,CONFIRMED
120.70275201254844,1.0002669,4.951449e-05,10586004,CONFIRMED
120.72318629869551,1.0001739,4.9296283e-05,10586004,CONFIRMED
120.74362068461778,1.0002394,4.944588e-05,10586004,CONFIRMED
120.76405487065495,1.0002949,4.9592123e-05,10586004,CONFIRMED
120.78448915656918,1.0002191,4.954705e-05,10586004,CONFIRMED
120.80492344249069,1.0001792,4.960987e-05,10586004,CONFIRMED
120.82535772829578,1.0002432,4.943508e-05,10586004,CONFIRMED
120.8457920140936,1.0001129,4.9543298e-05,10586004,CONFIRMED
120.86622629978228,1.0001442,4.9441198e-05,10586004,CONFIRMED
120.88666068547172,1.0002594,4.946944e-05,10586004,CONFIRMED
120.90709487115237,1.0002983,4.94211e-05,10586004,CONFIRMED
120.92752915684105,1.0003419,4.941489e-05,10586004,CONFIRMED
120.9479635424068,1.0002397,4.945077e-05,10586004,CONFIRMED
120.96839772786188,1.0002395,4.9531627e-05,10586004,CONFIRMED
120.98883201343415,1.0003108,4.9450216e-05,10586004,CONFIRMED
121.00926619877282,1.0001764,4.9564962e-05,10586004,CONFIRMED
121.02970058422216,1.0001143,4.946836e-05,10586004,CONFIRMED
121.05013486956159,1.0000618,4.9508035e-05,10586004,CONFIRMED
121.07056915490102,1.0002328,4.9418737e-05,10586004,CONFIRMED
121.09100344011676,1.0001044,4.9424052e-05,10586004,CONFIRMED
121.11143772533978,1.0001053,4.9490118e-05,10586004,CONFIRMED
121.1318720105628,1.0000793,4.9457325e-05,10586004,CONFIRMED
121.15230619566137,1.0001962,4.940356e-05,10586004,CONFIRMED
121.17274058076873,1.0000243,4.945547e-05,10586004,CONFIRMED
121.19317486575892,1.000063,4.946621e-05,10586004,CONFIRMED
121.21360905074107,1.0001296,4.969636e-05,10586004,CONFIRMED
121.23404343573202,1.0000668,4.9664246e-05,10586004,CONFIRMED
121.25447772060579,1.000051,4.9690545e-05,10586004,CONFIRMED
121.27491190547153,1.0002114,4.970008e-05,10586004,CONFIRMED
121.29534619022888,1.00002,4.9740305e-05,10586004,CONFIRMED
121.315780574987,1.000071,4.9783357e-05,10586004,CONFIRMED
121.33621485973708,1.0000983,4.9755246e-05,10586004,CONFIRMED
121.35664904437726,1.0001162,4.9752467e-05,10586004,CONFIRMED
121.37708342901897,1.0000799,4.9759008e-05,10586004,CONFIRMED
121.39751771365263,1.0000355,4.9748756e-05,10586004,CONFIRMED
121.4179518981764,1.0001124,4.9745442e-05,10586004,CONFIRMED
121.43838618270092,1.00009,4.9744416e-05,10586004,CONFIRMED
121.45882056710252,1.0001014,4.976244e-05,10586004,CONFIRMED
121.47925475150987,1.0001096,4.9748633e-05,10586004,CONFIRMED
121.49968903580157,0.9999953,4.979403e-05,10586004,CONFIRMED
121.52012332008599,0.9999366,4.9763985e-05,10586004,CONFIRMED
121.54055770437844,1.0000042,4.975463e-05,10586004,CONFIRMED
121.56099198867014,0.99999136,4.979873e-05,10586004,CONFIRMED
121.58142617272097,1.0001138,4.9742528e-05,10586004,CONFIRMED
121.60186055689701,1.0000641,4.9802817e-05,10586004,CONFIRMED
