time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1983.658935546875,1456.796630859375,1.2132080793380737,819.2327520609468,1959.0574344536712,0,0
1983.6797485351562,1484.9051513671875,1.2210767269134521,819.2313041382506,1959.0576381930368,1,0
1983.7006225585938,1527.8046875,1.2323390245437622,819.2334924538438,1959.0549905175676,2,0
1983.721435546875,1560.373046875,1.245975375175476,819.234127847157,1959.0535964151513,3,0
1983.7422485351562,1589.5859375,1.251402497291565,819.234124537087,1959.0517660918294,4,0
1983.7631225585938,1613.7479248046875,1.264339804649353,819.2341546289992,1959.0513375822052,5,0
1983.783935546875,1631.5877685546875,1.2641226053237915,819.2347407785759,1959.0493604577955,6,0
1983.8047485351562,1645.930908203125,1.2695319652557373,819.2358561404019,1959.049528047907,7,0
1983.8256225585938,1659.93896484375,1.2725043296813965,819.2359154176062,1959.0470935901906,8,0
1983.846435546875,1670.41064453125,1.2760273218154907,819.2363395976791,1959.046423035246,9,0
1983.8672485351562,1674.537841796875,1.2773562669754028,819.2367321790483,1959.0457412711676,10,0
1983.8881225585938,1679.255615234375,1.2786585092544556,819.2370358563124,1959.0460899575778,11,0
1983.908935546875,1683.4111328125,1.2798582315444946,819.2370333419286,1959.0449070969414,12,0
1983.9297485351562,1690.03515625,1.2812727689743042,819.237269523043,1959.0454894946597,13,0
1983.9506225585938,1690.01708984375,1.289660096168518,819.2374868902144,1959.0444944678873,14,0
1983.971435546875,1698.4288330078125,1.2850360870361328,819.2378223562117,1959.043462517669,15,0
1983.9922485351562,1702.828857421875,1.2862375974655151,819.2377654507586,1959.0436381247198,16,0
1984.0131225585938,1712.452880859375,1.2882578372955322,819.2377565275732,1959.0423434181512,17,0
1984.033935546875,1721.300048828125,1.2972939014434814,819.2373377496031,1959.043398235856,18,0
1984.0547485351562,1730.3861083984375,1.2948048114776611,819.236794480803,1959.0420301886595,19,0
1984.0756225585938,1743.747802734375,1.3004294633865356,819.2375342864875,1959.0434686367632,20,0
1984.096435546875,1754.996826171875,1.3009191751480103,819.2373740638999,1959.042179264369,21,0
1984.1172485351562,1763.26953125,1.303316354751587,819.2373475946616,1959.0418772686514,22,0
1984.1381225585938,1771.03662109375,1.3057681322097778,819.2368884996566,1959.0417883151558,23,0
1984.158935546875,1777.445556640625,1.3071495294570923,819.2368782069764,1959.0416935595858,24,0
1984.1797485351562,1782.228759765625,1.3105860948562622,819.2366996568087,1959.0408281345954,25,0
1984.2006225585938,1782.6138916015625,1.3094528913497925,819.2361944215822,1959.0410849751627,26,0
1984.221435546875,1780.965576171875,1.3090115785598755,819.2369471516491,1959.0421009179784,27,0
1984.2422485351562,1777.220458984375,1.3110052347183228,819.2368900933375,1959.0411854634146,28,0
1984.2631225585938,1771.8447265625,1.3065894842147827,819.2367408965596,1959.041825474173,29,0
