time,flux,flux_err,kepid,disposition
131.51174884391367,1.0001752,0.0002906498,11255231,FALSE POSITIVE
131.53218329344963,1.0003667,0.0002907814,11255231,FALSE POSITIVE
131.55261764305033,1.0002984,0.00029062858,11255231,FALSE POSITIVE
131.57305189258477,1.0004603,0.00029059057,11255231,FALSE POSITIVE
131.59348624218546,0.9998542,0.0002907679,11255231,FALSE POSITIVE
131.6139206917287,0.9992114,0.0002905051,11255231,FALSE POSITIVE
131.63435494132864,1.0002116,0.00029057107,11255231,FALSE POSITIVE
131.65478929086385,1.0001003,0.00029079197,11255231,FALSE POSITIVE
131.6752237404653,1.0003513,0.00029069142,11255231,FALSE POSITIVE
131.6956580900005,0.9999761,0.00029079051,11255231,FALSE POSITIVE
131.71609233954223,1.0001216,0.0002905461,11255231,FALSE POSITIVE
131.7365266890847,0.9995717,0.000290662,11255231,FALSE POSITIVE
131.75696113862068,0.99903584,0.0002905101,11255231,FALSE POSITIVE
131.7773953882206,1.000059,0.00029063004,11255231,FALSE POSITIVE
131.7978297377631,0.99986964,0.00029066854,11255231,FALSE POSITIVE
131.81826418729906,0.99980086,0.00029053114,11255231,FALSE POSITIVE
131.8386984368408,1.0000253,0.00029051784,11255231,FALSE POSITIVE
131.85913278638327,1.0003189,0.00029051973,11255231,FALSE POSITIVE
131.87956713586027,1.0001893,0.0002907121,11255231,FALSE POSITIVE
131.90000148540275,1.0000458,0.00029074325,11255231,FALSE POSITIVE
131.92043583494524,0.9998272,0.00029065105,11255231,FALSE POSITIVE
131.94087018448045,0.9998636,0.0002905549,11255231,FALSE POSITIVE
131.96130453396472,0.9996836,0.00029026144,11255231,FALSE POSITIVE
131.9817388835072,0.99992114,0.00029061607,11255231,FALSE POSITIVE
132.0021732329842,0.99998593,0.0002905311,11255231,FALSE POSITIVE
132.02260748252593,0.99993163,0.0002906306,11255231,FALSE POSITIVE
132.04304193201096,0.9996541,0.0002905814,11255231,FALSE POSITIVE
132.06347628154617,1.0001484,0.00029065527,11255231,FALSE POSITIVE
132.0839105310297,0.99979526,0.0002907135,11255231,FALSE POSITIVE
132.10434488051396,0.9995911,0.00029070425,11255231,FALSE POSITIVE
132.12477932999172,0.9997868,0.00029073644,11255231,FALSE POSITIVE
132.14521357947524,1.0002236,0.00029074788,11255231,FALSE POSITIVE
132.16564792895952,1.000263,0.0002906028,11255231,FALSE POSITIVE
132.18608237843728,0.9994696,0.00029048728,11255231,FALSE POSITIVE
132.20651672792155,0.9995283,0.00029054002,11255231,FALSE POSITIVE
132.22695097740507,0.9995578,0.00029052337,11255231,FALSE POSITIVE
132.24738532683114,1.000136,0.0002906306,11255231,FALSE POSITIVE
132.2678197763089,1.0000681,0.00029064048,11255231,FALSE POSITIVE
132.2882540257342,1.0003715,0.00029074049,11255231,FALSE POSITIVE
132.3086883752112,1.0001802,0.00029059045,11255231,FALSE POSITIVE
132.32912282463803,1.0004942,0.00029066543,11255231,FALSE POSITIVE
132.34955707406334,0.9999267,0.00029047995,11255231,FALSE POSITIVE
132.36999142354762,0.999989,0.00029062532,11255231,FALSE POSITIVE
132.3904257729082,1.0005476,0.00029047456,11255231,FALSE POSITIVE
132.41086012233427,0.9996936,0.0002907379,11255231,FALSE POSITIVE
132.43129447175306,0.9998016,0.00029066516,11255231,FALSE POSITIVE
132.45172882117913,0.9999946,0.00029070908,11255231,FALSE POSITIVE
132.47216327060596,1.0001204,0.000290707,11255231,FALSE POSITIVE
132.49259751997306,0.99984795,0.00029062416,11255231,FALSE POSITIVE
132.51303186939185,0.99995905,0.00029032747,11255231,FALSE POSITIVE
132.53346611875895,0.9996303,0.0002904748,11255231,FALSE POSITIVE
132.5539005681785,0.99995935,0.00029044738,11255231,FALSE POSITIVE
132.57433491754637,1.0001856,0.00029067765,11255231,FALSE POSITIVE
132.59476916691347,0.9994939,0.00029045815,11255231,FALSE POSITIVE
132.6152036162821,1.00023,0.00029058717,11255231,FALSE POSITIVE
132.63563796564267,0.999867,0.0002905101,11255231,FALSE POSITIVE
132.65607231495233,0.9996899,0.00029056642,11255231,FALSE POSITIVE
132.67650656431942,0.9995986,0.000290611,11255231,FALSE POSITIVE
132.69694101368077,0.9992234,0.0002905759,11255231,FALSE POSITIVE
132.71737536299042,0.999565,0.00029048964,11255231,FALSE POSITIVE
132.73780961229932,0.99948037,0.00029058405,11255231,FALSE POSITIVE
132.75824406160245,0.99991673,0.00029033868,11255231,FALSE POSITIVE
132.77867841097031,1.0003498,0.00029058292,11255231,FALSE POSITIVE
132.7991126602792,1.0004151,0.00029057628,11255231,FALSE POSITIVE
132.81954700958158,0.9999162,0.0002904133,11255231,FALSE POSITIVE
132.8399814588338,0.99943167,0.0002905897,11255231,FALSE POSITIVE
132.86041570814268,0.99986184,0.00029054462,11255231,FALSE POSITIVE
132.88085005738685,0.99996656,0.00029050026,11255231,FALSE POSITIVE
132.90128450669727,0.9997363,0.00029053527,11255231,FALSE POSITIVE
132.92171875594795,0.9996941,0.000290481,11255231,FALSE POSITIVE
132.94215310519212,0.9997942,0.00029054703,11255231,FALSE POSITIVE
132.96258745444356,1.000616,0.000290581,11255231,FALSE POSITIVE
132.98302190369577,1.0001472,0.00029054546,11255231,FALSE POSITIVE
133.00345615293918,1.0005965,0.00029057983,11255231,FALSE POSITIVE
133.02389050213242,1.0002166,0.00029062462,11255231,FALSE POSITIVE
133.04432485132565,0.9998403,0.0002905296,11255231,FALSE POSITIVE
133.06475920056982,0.9997595,0.00029074418,11255231,FALSE POSITIVE
133.08519354976306,1.0001528,0.00029074404,11255231,FALSE POSITIVE
133.1056278989563,0.99996,0.0002908915,11255231,FALSE POSITIVE
133.12606224814226,0.99999875,0.00029076013,11255231,FALSE POSITIVE
133.1464965973355,1.0000898,0.00029068772,11255231,FALSE POSITIVE
133.16693094647053,1.000187,0.00029058012,11255231,FALSE POSITIVE
