time,flux,flux_err,kepid,disposition
120.53962942030194,1.0001572,0.0001390751,3730335,FALSE POSITIVE
120.56006396466546,0.9997635,0.00013969815,3730335,FALSE POSITIVE
120.58049840891181,1.0001537,0.00013970789,3730335,FALSE POSITIVE
120.60093305303599,0.9999305,0.00013967021,3730335,FALSE POSITIVE
120.62136759705027,0.9999001,0.00014006058,3730335,FALSE POSITIVE
120.64180204106378,0.999819,0.00013902043,3730335,FALSE POSITIVE
120.66223658495437,0.99990475,0.00013998878,3730335,FALSE POSITIVE
120.682671228853,1.0000641,0.00013944169,3730335,FALSE POSITIVE
120.70310567263368,1.0001819,0.00013976419,3730335,FALSE POSITIVE
120.72354021629144,0.9999086,0.00013962334,3730335,FALSE POSITIVE
120.74397485984082,1.0000441,0.00014006409,3730335,FALSE POSITIVE
120.76440930327226,1.0000778,0.00013979882,3730335,FALSE POSITIVE
120.78484384669719,0.99981725,0.00013963689,3730335,FALSE POSITIVE
120.80527839001297,0.99990934,0.00014019155,3730335,FALSE POSITIVE
120.82571293321234,1.0000689,0.00013983513,3730335,FALSE POSITIVE
120.84614747640444,0.9996752,0.00014023554,3730335,FALSE POSITIVE
120.8665820194874,1.0000864,0.00013977465,3730335,FALSE POSITIVE
120.8870166624547,0.99992955,0.00013977957,3730335,FALSE POSITIVE
120.90745110529679,1.0000032,0.0001403317,3730335,FALSE POSITIVE
120.92788564814691,0.99993026,0.00013995782,3730335,FALSE POSITIVE
120.94832029087411,0.99966663,0.00014007484,3730335,FALSE POSITIVE
120.96875473349064,0.99983495,0.00013983915,3730335,FALSE POSITIVE
120.98918927610794,1.000049,0.00014052258,3730335,FALSE POSITIVE
121.00962371849164,0.99964476,0.00014052041,3730335,FALSE POSITIVE
121.03005836086959,0.9999393,0.0001403932,3730335,FALSE POSITIVE
121.05049290325405,1.0001726,0.00014058886,3730335,FALSE POSITIVE
121.07092744540569,0.9999935,0.00014071942,3730335,FALSE POSITIVE
121.09136198755004,0.99987215,0.00014062285,3730335,FALSE POSITIVE
121.11179652958526,1.0002325,0.00014062799,3730335,FALSE POSITIVE
121.13223107150407,0.9999421,0.00014056686,3730335,FALSE POSITIVE
121.15266551341483,0.99980277,0.00014066343,3730335,FALSE POSITIVE
121.17310015510157,0.9998887,0.000140745,3730335,FALSE POSITIVE
121.19353469678754,0.9999271,0.0001408376,3730335,FALSE POSITIVE
121.21396913846547,0.9997098,0.00014089337,3730335,FALSE POSITIVE
121.23440377991938,1.0003685,0.00014083939,3730335,FALSE POSITIVE
121.25483832137252,1.0002375,0.00014069516,3730335,FALSE POSITIVE
121.2752727627012,1.0003194,0.00014074703,3730335,FALSE POSITIVE
121.29570730392152,0.99999344,0.00014088783,3730335,FALSE POSITIVE
121.31614194514259,0.9997718,0.00014089172,3730335,FALSE POSITIVE
121.33657648623921,0.99990624,0.00014085895,3730335,FALSE POSITIVE
121.35701092722593,1.000024,0.00014079793,3730335,FALSE POSITIVE
121.37744556809776,0.99966305,0.00014066337,3730335,FALSE POSITIVE
121.39788010896154,0.9999135,0.00014071682,3730335,FALSE POSITIVE
121.41831454971543,0.9999801,0.00014076431,3730335,FALSE POSITIVE
121.43874909035367,1.0001264,0.00014075256,3730335,FALSE POSITIVE
121.45918373086897,1.000312,0.00014046521,3730335,FALSE POSITIVE
121.47961817127361,1.0001973,0.00014071385,3730335,FALSE POSITIVE
121.50005271167902,0.99987084,0.0001405771,3730335,FALSE POSITIVE
121.52048725196073,0.9998594,0.00014053793,3730335,FALSE POSITIVE
121.54092189213407,1.0001445,0.0001407249,3730335,FALSE POSITIVE
121.56135643230664,1.0002254,0.00014012147,3730335,FALSE POSITIVE
121.58179087235476,0.99974257,0.00014036972,3730335,FALSE POSITIVE
121.60222551229526,0.99998814,0.00014044018,3730335,FALSE POSITIVE
121.62266005211859,1.0000718,0.00014053212,3730335,FALSE POSITIVE
121.64309449181746,0.9999415,0.0001407824,3730335,FALSE POSITIVE
121.66352903152438,0.9999158,0.00014064001,3730335,FALSE POSITIVE
121.68396367111563,1.000025,0.00014079755,3730335,FALSE POSITIVE
121.70439811058168,0.99999183,0.00014084403,3730335,FALSE POSITIVE
