time,flux,flux_err,kepid,disposition
131.51245178314275,0.99990594,8.090475e-05,7601918,FALSE POSITIVE
131.53288631364558,1.0000141,8.097865e-05,7601918,FALSE POSITIVE
131.5533207440385,0.99988097,8.1039405e-05,7601918,FALSE POSITIVE
131.57375507430697,0.9999158,8.100545e-05,7601918,FALSE POSITIVE
131.59418950458348,0.99976224,8.0999474e-05,7601918,FALSE POSITIVE
131.61462403474434,0.9997822,8.101042e-05,7601918,FALSE POSITIVE
131.63505836478726,0.9999027,8.107295e-05,7601918,FALSE POSITIVE
131.65549279482366,0.9998293,8.106244e-05,7601918,FALSE POSITIVE
131.67592732475168,0.9998123,8.1070626e-05,7601918,FALSE POSITIVE
131.69636175455526,0.99960506,8.106481e-05,7601918,FALSE POSITIVE
131.71679608424893,0.9999852,8.101991e-05,7601918,FALSE POSITIVE
131.73723051394336,1.0001125,8.099683e-05,7601918,FALSE POSITIVE
131.75766504351486,0.99985206,8.1043385e-05,7601918,FALSE POSITIVE
131.77809937309212,1.0000013,8.105417e-05,7601918,FALSE POSITIVE
131.79853380255372,0.99977326,8.095177e-05,7601918,FALSE POSITIVE
131.8189683318924,0.9997882,8.1034894e-05,7601918,FALSE POSITIVE
131.8394026611204,1.0002505,8.102625e-05,7601918,FALSE POSITIVE
131.85983709023276,0.99975,8.097946e-05,7601918,FALSE POSITIVE
131.88027151933784,1.0000238,8.1096376e-05,7601918,FALSE POSITIVE
131.9007059484502,0.99992985,8.1034e-05,7601918,FALSE POSITIVE
131.92114037732972,0.99994177,8.110293e-05,7601918,FALSE POSITIVE
131.94157480620197,1.0000086,8.1058766e-05,7601918,FALSE POSITIVE
131.96200923496508,1.0000519,8.096075e-05,7601918,FALSE POSITIVE
131.98244366361178,0.9997811,8.108467e-05,7601918,FALSE POSITIVE
132.0028780922512,0.9999495,8.107361e-05,7601918,FALSE POSITIVE
132.0233124207807,0.9998938,8.107575e-05,7601918,FALSE POSITIVE
132.04374694919534,0.999914,8.104316e-05,7601918,FALSE POSITIVE
132.06418137760193,0.9997388,8.108751e-05,7601918,FALSE POSITIVE
132.0846157058986,0.99985886,8.109965e-05,7601918,FALSE POSITIVE
132.10505013407965,0.9999782,8.107276e-05,7601918,FALSE POSITIVE
132.12548466213775,1.0000472,8.109831e-05,7601918,FALSE POSITIVE
132.1459189902016,0.99991846,8.110752e-05,7601918,FALSE POSITIVE
132.1663534181498,1.0000156,8.105144e-05,7601918,FALSE POSITIVE
132.18678794597508,0.9998744,8.1033664e-05,7601918,FALSE POSITIVE
132.20722237380687,1.0000985,8.110623e-05,7601918,FALSE POSITIVE
132.22765670152148,1.0000631,8.101342e-05,7601918,FALSE POSITIVE
132.24809112912044,1.0000587,8.1088045e-05,7601918,FALSE POSITIVE
132.26852565671288,0.99983436,8.108055e-05,7601918,FALSE POSITIVE
132.28895998407825,0.99982876,8.1081365e-05,7601918,FALSE POSITIVE
132.3093944114371,1.0000774,8.108728e-05,7601918,FALSE POSITIVE
132.32982893880398,1.0000654,8.1086e-05,7601918,FALSE POSITIVE
132.35026326593652,1.0000443,8.1059836e-05,7601918,FALSE POSITIVE
