time,flux,flux_err,kepid,disposition
169.76545539236395,1.0007614,0.0004728097,5551228,FALSE POSITIVE
169.78588980506174,1.0000232,0.0004729403,5551228,FALSE POSITIVE
169.80632401752518,1.0007187,0.00047308893,5551228,FALSE POSITIVE
169.82675842998287,1.0016996,0.00047319027,5551228,FALSE POSITIVE
169.84719264198066,1.001358,0.00047313786,5551228,FALSE POSITIVE
169.86762705397996,1.0004592,0.00047314022,5551228,FALSE POSITIVE
169.8880612655048,1.0009024,0.0004730682,5551228,FALSE POSITIVE
169.90849557703768,1.0006073,0.00047337785,5551228,FALSE POSITIVE
169.9289299883385,1.0001048,0.0004732003,5551228,FALSE POSITIVE
169.94936419916485,1.0013403,0.00047335288,5551228,FALSE POSITIVE
169.96979850999924,1.0004578,0.00047333527,5551228,FALSE POSITIVE
169.99023292060156,1.0001535,0.00047334877,5551228,FALSE POSITIVE
170.01066723073018,1.0009917,0.00047343393,5551228,FALSE POSITIVE
170.0311014408653,1.0001578,0.00047344537,5551228,FALSE POSITIVE
170.05153575076838,1.0004224,0.00047350815,5551228,FALSE POSITIVE
170.07197006043134,1.0005987,0.00047352447,5551228,FALSE POSITIVE
170.09240436986875,1.0000682,0.0004735991,5551228,FALSE POSITIVE
170.11283867907332,1.0007396,0.00047362046,5551228,FALSE POSITIVE
170.13327308803855,1.0007992,0.000473692,5551228,FALSE POSITIVE
170.15370739677746,1.0000573,0.00047368603,5551228,FALSE POSITIVE
170.1945759137816,1.0003992,0.00047369368,5551228,FALSE POSITIVE
170.215010221822,0.9998582,0.00047375468,5551228,FALSE POSITIVE
170.2354445296296,1.0013995,0.00047391793,5551228,FALSE POSITIVE
170.2558788371971,1.0001734,0.00047386708,5551228,FALSE POSITIVE
170.2763132447726,1.0000968,0.0004737584,5551228,FALSE POSITIVE
170.29674745188095,0.9999479,0.00047379406,5551228,FALSE POSITIVE
170.31718175874994,0.9997192,0.0004737961,5551228,FALSE POSITIVE
170.3376160656262,0.9997924,0.00047383626,5551228,FALSE POSITIVE
170.35805037203681,1.0003113,0.000473863,5551228,FALSE POSITIVE
170.37848467844015,1.0008644,0.00047400212,5551228,FALSE POSITIVE
170.3989189843851,1.0000567,0.00047388874,5551228,FALSE POSITIVE
170.4193533903308,1.0006697,0.00047400137,5551228,FALSE POSITIVE
170.43978759603488,0.99993014,0.00047396027,5551228,FALSE POSITIVE
170.46022190128133,0.99989164,0.00047390952,5551228,FALSE POSITIVE
170.48065610652702,1.0000182,0.00047392663,5551228,FALSE POSITIVE
170.50109051153413,1.0000184,0.00047401476,5551228,FALSE POSITIVE
170.52152481631492,1.0000349,0.00047396994,5551228,FALSE POSITIVE
170.5419590206293,0.9999329,0.00047401854,5551228,FALSE POSITIVE
170.5623934249379,1.0004721,0.00047408,5551228,FALSE POSITIVE
170.5828277290202,0.9999003,0.0004740836,5551228,FALSE POSITIVE
170.60326203286968,0.9992458,0.00047400853,5551228,FALSE POSITIVE
170.62369623647828,0.9994583,0.00047402905,5551228,FALSE POSITIVE
170.64413063986285,0.9993288,0.0004741052,5551228,FALSE POSITIVE
170.66456494301383,1.0005121,0.00047425888,5551228,FALSE POSITIVE
170.68499914592394,0.9998503,0.00047413315,5551228,FALSE POSITIVE
170.70543354861002,1.0004561,0.0004741725,5551228,FALSE POSITIVE
170.7258678510625,1.0006766,0.00047429913,5551228,FALSE POSITIVE
170.74630205327412,1.0001651,0.0004742467,5551228,FALSE POSITIVE
170.76673645549454,0.9997104,0.0004742191,5551228,FALSE POSITIVE
170.78717075724853,1.0004519,0.00047422058,5551228,FALSE POSITIVE
170.80760495876166,0.99895597,0.00047411546,5551228,FALSE POSITIVE
170.82803926005,0.9988417,0.00047416694,5551228,FALSE POSITIVE
170.84847366133909,0.99944943,0.00047418952,5551228,FALSE POSITIVE
170.86890786215372,0.99986124,0.000474228,5551228,FALSE POSITIVE
170.88934216274356,0.9998717,0.00047417977,5551228,FALSE POSITIVE
170.90977656333416,0.9991702,0.0004741759,5551228,FALSE POSITIVE
170.93021086345107,0.9990321,0.00047423207,5551228,FALSE POSITIVE
170.95064506357448,0.9995508,0.00047423513,5551228,FALSE POSITIVE
170.971079363233,1.000792,0.0004743475,5551228,FALSE POSITIVE
