time,flux,flux_err,kepid,disposition
120.53845931724209,1.0002859,8.935567e-05,12023078,FALSE POSITIVE
120.5588936061904,1.0003794,8.958176e-05,12023078,FALSE POSITIVE
120.57932779519615,1.0005342,8.9922905e-05,12023078,FALSE POSITIVE
120.59976218422526,1.0005296,8.9615634e-05,12023078,FALSE POSITIVE
120.62019647334819,1.0003656,9.021032e-05,12023078,FALSE POSITIVE
120.64063066247036,1.0005502,8.952459e-05,12023078,FALSE POSITIVE
120.66106495167332,1.000217,8.9806235e-05,12023078,FALSE POSITIVE
120.68149934091343,1.0007485,9.036415e-05,12023078,FALSE POSITIVE
120.70193353021023,1.0008268,9.0269525e-05,12023078,FALSE POSITIVE
120.72236781952961,1.0004859,9.008051e-05,12023078,FALSE POSITIVE
120.74280220894434,1.0003079,9.052889e-05,12023078,FALSE POSITIVE
120.76323639835755,1.0001798,9.0107525e-05,12023078,FALSE POSITIVE
120.78367068782245,1.0005203,9.060853e-05,12023078,FALSE POSITIVE
120.80410497738194,1.0004759,9.066138e-05,12023078,FALSE POSITIVE
120.82453926694143,1.0005879,9.031881e-05,12023078,FALSE POSITIVE
120.84497355658095,1.0004966,9.0708825e-05,12023078,FALSE POSITIVE
120.86540784625686,1.0004482,9.035459e-05,12023078,FALSE POSITIVE
120.88584223599173,1.0003814,9.061572e-05,12023078,FALSE POSITIVE
120.90627642574691,1.0006245,9.085043e-05,12023078,FALSE POSITIVE
120.92671071556833,1.000608,9.069373e-05,12023078,FALSE POSITIVE
120.94714510541235,1.000508,9.075415e-05,12023078,FALSE POSITIVE
120.96757929532032,1.0006961,9.086031e-05,12023078,FALSE POSITIVE
120.98801358528726,1.0006669,9.1043046e-05,12023078,FALSE POSITIVE
121.00844777528255,1.0006968,9.107253e-05,12023078,FALSE POSITIVE
121.02888216535939,1.0005516,9.0919086e-05,12023078,FALSE POSITIVE
121.04931645544275,1.0006499,9.116925e-05,12023078,FALSE POSITIVE
121.06975074558432,1.0005722,9.10573e-05,12023078,FALSE POSITIVE
121.09018503580592,1.0003173,9.118864e-05,12023078,FALSE POSITIVE
121.1106193260348,1.0005302,9.114719e-05,12023078,FALSE POSITIVE
121.13105361632188,1.0006161,9.116872e-05,12023078,FALSE POSITIVE
121.15148780663003,1.0003791,9.121756e-05,12023078,FALSE POSITIVE
121.17192219703429,1.0004946,9.119088e-05,12023078,FALSE POSITIVE
121.1923564874669,1.0006678,9.114534e-05,12023078,FALSE POSITIVE
121.21279067792057,1.0008384,9.13798e-05,12023078,FALSE POSITIVE
121.23322506844124,1.0008066,9.127695e-05,12023078,FALSE POSITIVE
121.25365935901937,1.0007216,9.131176e-05,12023078,FALSE POSITIVE
121.27409354961856,1.0005417,9.1263704e-05,12023078,FALSE POSITIVE
121.29452784028399,1.0006025,9.128251e-05,12023078,FALSE POSITIVE
121.31496223097929,1.0006342,9.1289054e-05,12023078,FALSE POSITIVE
121.33539652172476,1.0004874,9.123786e-05,12023078,FALSE POSITIVE
121.35583071253495,1.0006499,9.129088e-05,12023078,FALSE POSITIVE
121.37626510337577,1.0006582,9.1289156e-05,12023078,FALSE POSITIVE
121.39669939426676,1.0005461,9.1299145e-05,12023078,FALSE POSITIVE
121.41713358519337,1.0005244,9.137095e-05,12023078,FALSE POSITIVE
121.43756787617895,1.0004125,9.126172e-05,12023078,FALSE POSITIVE
121.45800226718711,1.0004756,9.128107e-05,12023078,FALSE POSITIVE
121.47843645825924,1.0006682,9.14203e-05,12023078,FALSE POSITIVE
121.49887074936123,1.0006461,9.128311e-05,12023078,FALSE POSITIVE
121.51930504051415,1.0003313,9.13784e-05,12023078,FALSE POSITIVE
121.53973943173332,1.0002707,9.129134e-05,12023078,FALSE POSITIVE
121.56017372300994,1.0005153,9.131049e-05,12023078,FALSE POSITIVE
121.58060791427852,1.0006061,9.123055e-05,12023078,FALSE POSITIVE
121.6010423056141,1.0006144,9.121907e-05,12023078,FALSE POSITIVE
121.62147659700713,1.0003574,9.126485e-05,12023078,FALSE POSITIVE
121.64191078842123,1.000373,9.1312715e-05,12023078,FALSE POSITIVE
121.66234507990157,1.000249,9.104684e-05,12023078,FALSE POSITIVE
121.68277947141178,1.0004717,9.116723e-05,12023078,FALSE POSITIVE
121.7032136629714,1.0003853,9.117609e-05,12023078,FALSE POSITIVE
