time,flux,flux_err,kepid,disposition
131.51197463201242,1.0004181,0.00014509584,6716545,CONFIRMED
131.53240928079322,1.0001653,0.0001452231,6716545,CONFIRMED
131.55284382958052,1.0000423,0.00014519077,6716545,CONFIRMED
131.57327827824338,1.0000024,0.00014515626,6716545,CONFIRMED
131.59371282703069,1.0000392,0.00014533247,6716545,CONFIRMED
131.61414747570234,1.0001036,0.00014522662,6716545,CONFIRMED
131.63458192437247,0.99999535,0.00014511985,6716545,CONFIRMED
131.65501647291967,1.0000126,0.00014527579,6716545,CONFIRMED
131.67545112159132,1.0001634,0.00014521704,6716545,CONFIRMED
131.69588567013852,1.0003062,0.00014538069,6716545,CONFIRMED
131.71632011869224,1.0000983,0.00014535144,6716545,CONFIRMED
131.73675466724671,1.0001209,0.00014542586,6716545,CONFIRMED
131.75718931567826,1.0002369,0.00014524303,6716545,CONFIRMED
131.77762376411556,1.0001715,0.00014517033,6716545,CONFIRMED
131.79805831255362,1.0001051,0.000145261,6716545,CONFIRMED
131.81849296098517,1.0003977,0.00014532551,6716545,CONFIRMED
131.83892740942247,0.99989545,0.00014529357,6716545,CONFIRMED
131.8593619577441,1.000134,0.00014530138,6716545,CONFIRMED
131.87979650605848,1.0005225,0.00014533749,6716545,CONFIRMED
131.90023105438013,1.0001312,0.00014518641,6716545,CONFIRMED
131.92066560258536,1.0000097,0.0001451975,6716545,CONFIRMED
131.94110015089973,1.0004971,0.0001453917,6716545,CONFIRMED
131.96153469910496,1.0000407,0.00014532228,6716545,CONFIRMED
131.98196924719377,1.0003324,0.000145452,6716545,CONFIRMED
132.00240379539173,0.99985576,0.00014519719,6716545,CONFIRMED
132.02283824347978,1.0000441,0.00014524003,6716545,CONFIRMED
132.04327289156936,1.00018,0.00014534763,6716545,CONFIRMED
132.0637074396509,1.000011,0.00014546586,6716545,CONFIRMED
132.08414188762254,1.0000437,0.00014546199,6716545,CONFIRMED
132.10457643559494,1.0004119,0.00014542874,6716545,CONFIRMED
132.12501108356082,1.0002452,0.00014540937,6716545,CONFIRMED
132.14544553153246,1.0003194,0.00014533124,6716545,CONFIRMED
132.16588007950486,1.0000627,0.00014536951,6716545,CONFIRMED
132.18631472735433,1.0001851,0.00014532811,6716545,CONFIRMED
132.2067492752103,1.0002166,0.00014524147,6716545,CONFIRMED
132.22718372294912,1.0002657,0.00014539655,6716545,CONFIRMED
132.2476182708051,1.0002251,0.00014538091,6716545,CONFIRMED
132.26805291853816,1.0001892,0.00014542617,6716545,CONFIRMED
132.28848736627697,1.0001948,0.00014532595,6716545,CONFIRMED
132.30892191389285,1.0003163,0.00014539271,6716545,CONFIRMED
132.32935656163318,0.9999332,0.00014542742,6716545,CONFIRMED
132.34979100925557,0.9998447,0.00014539422,6716545,CONFIRMED
132.37022555687872,1.0000646,0.0001454526,6716545,CONFIRMED
132.39066010437818,1.0000436,0.00014548439,6716545,CONFIRMED
132.41109465188492,1.0000638,0.00014542032,6716545,CONFIRMED
132.43152919938439,0.9998308,0.00014544267,6716545,CONFIRMED
132.45196374689112,1.0003535,0.00014538047,6716545,CONFIRMED
132.4723983942822,1.0008702,0.0001455094,6716545,CONFIRMED
132.49283284167177,1.0000353,0.0001454321,6716545,CONFIRMED
132.51326738905482,1.0002549,0.00014536706,6716545,CONFIRMED
132.53370183644438,1.0001677,0.00014538488,6716545,CONFIRMED
132.55413648371177,0.99996716,0.00014532582,6716545,CONFIRMED
132.57457103098568,1.0001525,0.00014535621,6716545,CONFIRMED
132.59500547825883,0.9998517,0.00014543674,6716545,CONFIRMED
132.6154401255335,0.9998836,0.00014549421,6716545,CONFIRMED
132.6358746726837,0.9999913,0.00014548772,6716545,CONFIRMED
132.6563092198412,1.0002251,0.00014548836,6716545,CONFIRMED
132.67674366688152,1.0000224,0.00014538363,6716545,CONFIRMED
132.6971783140325,0.9998782,0.00014549821,6716545,CONFIRMED
132.71761286107358,0.9998256,0.00014545952,6716545,CONFIRMED
132.73804730799748,0.99990356,0.00014544642,6716545,CONFIRMED
132.75848195503204,1.0002588,0.00014547272,6716545,CONFIRMED
132.7789165019567,1.0001545,0.00014541364,6716545,CONFIRMED
132.7993509488806,1.0002018,0.00014527662,6716545,CONFIRMED
132.819785495798,0.9999733,0.00014538599,6716545,CONFIRMED
132.840220142607,0.99985296,0.00014539683,6716545,CONFIRMED
132.86065458941448,1.0003517,0.00014532752,6716545,CONFIRMED
132.88108913621545,0.9999902,0.00014531758,6716545,CONFIRMED
132.90152378290804,1.0000318,0.00014523469,6716545,CONFIRMED
132.9219582295991,1.0001608,0.00014539494,6716545,CONFIRMED
132.94239277628367,0.9999669,0.00014542376,6716545,CONFIRMED
132.9628273229755,1.0001343,0.00014540303,6716545,CONFIRMED
132.98326196955168,1.00003,0.00014546253,6716545,CONFIRMED
133.00369641611906,0.9999313,0.0001455017,6716545,CONFIRMED
133.02413096269447,0.9998831,0.00014551941,6716545,CONFIRMED
133.04456550915347,1.0000693,0.00014547931,6716545,CONFIRMED
133.0650000556052,1.0000777,0.00014552058,6716545,CONFIRMED
133.0854346020642,0.9998793,0.00014558516,6716545,CONFIRMED
133.1058691485232,1.0002521,0.00014553104,6716545,CONFIRMED
133.1263036948585,1.0002176,0.0001455901,6716545,CONFIRMED
133.1467382412011,0.9998596,0.00014558934,6716545,CONFIRMED
133.16717278742726,0.9998713,0.00014559049,6716545,CONFIRMED
133.18760733376257,1.0001208,0.00014556148,6716545,CONFIRMED
133.2080419799895,1.000242,0.00014552852,6716545,CONFIRMED
133.2284764260985,1.0000907,0.00014563592,6716545,CONFIRMED
133.24891097220097,1.0003098,0.00014559184,6716545,CONFIRMED
133.26934551842714,1.0000046,0.00014562158,6716545,CONFIRMED
133.28978006442048,0.99990666,0.00014559063,6716545,CONFIRMED
133.31021461052296,1.0000678,0.00014562119,6716545,CONFIRMED
133.33064905651554,0.999801,0.00014558599,6716545,CONFIRMED
133.35108370239323,0.99983263,0.0001455332,6716545,CONFIRMED
