time,flux,flux_err,kepid,disposition
131.51238295223447,1.0036664,0.00044864547,11391957,CONFIRMED
131.53281727016292,1.0041622,0.00044899268,11391957,CONFIRMED
131.55325148809789,1.0035664,0.00044899865,11391957,CONFIRMED
131.5736856059084,1.0046757,0.00044849506,11391957,CONFIRMED
131.59411982361053,1.0049307,0.00044895892,11391957,CONFIRMED
131.61455414131342,1.0039531,0.0004489198,11391957,CONFIRMED
131.63498825889837,1.0046328,0.00044843266,11391957,CONFIRMED
131.6554224763604,1.0045072,0.0004494809,11391957,CONFIRMED
131.67585679383046,1.0041575,0.00044886817,11391957,CONFIRMED
131.69629101117607,1.0043103,0.00044941687,11391957,CONFIRMED
131.7167251285282,1.00384,0.0004487577,11391957,CONFIRMED
131.73715934576467,1.0043973,0.00044887926,11391957,CONFIRMED
131.7575936628782,1.0045463,0.0004490459,11391957,CONFIRMED
131.7780277799975,1.0048845,0.00044898826,11391957,CONFIRMED
131.79846199700114,1.0035319,0.00044884987,11391957,CONFIRMED
131.81889631399827,1.0042511,0.00044909693,11391957,CONFIRMED
131.83933043088473,1.0043648,0.00044866747,11391957,CONFIRMED
131.85976464765554,1.0040522,0.0004485342,11391957,CONFIRMED
131.88019886441907,1.0047097,0.00044923212,11391957,CONFIRMED
131.90063308107347,1.0044433,0.0004485469,11391957,CONFIRMED
131.92106729761144,1.0049248,0.00044924652,11391957,CONFIRMED
131.94150151414215,1.0037091,0.00044937036,11391957,CONFIRMED
131.9619357305637,1.0043423,0.00044876547,11391957,CONFIRMED
131.98236994686886,1.0046296,0.00044912176,11391957,CONFIRMED
132.00280416316673,1.0043652,0.0004492848,11391957,CONFIRMED
132.02323827947112,1.0044427,0.00044948852,11391957,CONFIRMED
132.0436725955442,1.0046908,0.0004488296,11391957,CONFIRMED
132.06410681160924,1.0052464,0.0004493596,11391957,CONFIRMED
132.0845409276808,1.0048136,0.0004492266,11391957,CONFIRMED
132.10497514352028,1.0035951,0.0004487266,11391957,CONFIRMED
132.12540945946967,1.0045735,0.0004484566,11391957,CONFIRMED
132.14584357519198,1.0044341,0.00044907382,11391957,CONFIRMED
132.16627779091505,1.0048286,0.00044901148,11391957,CONFIRMED
132.1867121065152,1.0048944,0.00044926663,11391957,CONFIRMED
132.20714632212184,1.0048306,0.00044936794,11391957,CONFIRMED
132.22758043761132,1.0043865,0.0004495161,11391957,CONFIRMED
132.24801465298515,1.0056133,0.00044933934,11391957,CONFIRMED
132.26844896835246,1.0053374,0.00044949786,11391957,CONFIRMED
132.2888830836091,1.004897,0.00044946707,11391957,CONFIRMED
132.30931729874283,1.0040712,0.0004490251,11391957,CONFIRMED
132.32975161388458,1.004534,0.00044901358,11391957,CONFIRMED
132.3501857289084,1.005132,0.0004498569,11391957,CONFIRMED
132.37061994393298,1.00508,0.00044951288,11391957,CONFIRMED
132.39105415883387,1.0051967,0.0004496294,11391957,CONFIRMED
132.41148837362562,1.0042462,0.00044966958,11391957,CONFIRMED
132.43192258829367,1.0047381,0.00044941748,11391957,CONFIRMED
132.452356802969,1.0053103,0.0004495173,11391957,CONFIRMED
132.4727911176451,1.0044887,0.0004494206,11391957,CONFIRMED
132.49322523208684,1.0054733,0.00044949958,11391957,CONFIRMED
132.51365944652207,1.0048474,0.00044994245,11391957,CONFIRMED
132.5340935609638,1.0048751,0.00044932208,11391957,CONFIRMED
132.55452787528338,1.0050751,0.00044955272,11391957,CONFIRMED
132.57496208949306,1.0048186,0.00044974918,11391957,CONFIRMED
132.59539620358555,1.0046229,0.00044950572,11391957,CONFIRMED
132.61583051767957,1.0050094,0.0004495918,11391957,CONFIRMED
132.63626473164913,1.0048189,0.00044974312,11391957,CONFIRMED
132.65669894562598,1.0048339,0.00044980683,11391957,CONFIRMED
132.67713305948564,1.0049721,0.00044959638,11391957,CONFIRMED
132.69756737322314,1.0044426,0.0004498248,11391957,CONFIRMED
132.71800158696715,1.0052698,0.00044954955,11391957,CONFIRMED
132.73843570047757,1.0047786,0.00044974944,11391957,CONFIRMED
132.75887001409865,1.0055364,0.000449899,11391957,CONFIRMED
132.7793042274934,1.005264,0.00044988346,11391957,CONFIRMED
132.79973834088742,1.0056909,0.0004497659,11391957,CONFIRMED
132.8201725542749,1.0053469,0.00044997214,11391957,CONFIRMED
132.8406068674376,1.0051523,0.00044947368,11391957,CONFIRMED
132.86104098059877,1.0042727,0.00044944783,11391957,CONFIRMED
132.88147519375343,1.0047122,0.00044967726,11391957,CONFIRMED
