time,flux,flux_err,kepid,disposition
120.539002298181,0.9790901,0.00010164249,6610219,FALSE POSITIVE
120.55943682007637,0.9801608,0.000102207974,6610219,FALSE POSITIVE
120.57987124191277,0.9788066,0.000102698796,6610219,FALSE POSITIVE
120.60030586374342,0.9822791,0.00010217849,6610219,FALSE POSITIVE
120.62074038552237,0.9804379,0.00010267574,6610219,FALSE POSITIVE
120.64117480730056,0.98132896,0.000102915066,6610219,FALSE POSITIVE
120.66160932913044,0.9816354,0.000102929465,6610219,FALSE POSITIVE
120.68204395091016,0.9852706,0.000102700906,6610219,FALSE POSITIVE
120.70247837268835,0.98799396,0.000102914935,6610219,FALSE POSITIVE
120.72291289440182,0.98689127,0.00010323722,6610219,FALSE POSITIVE
120.74334751618153,0.9871135,0.0001033718,6610219,FALSE POSITIVE
120.76378193790151,0.98555505,0.00010358638,6610219,FALSE POSITIVE
120.78421645961498,0.98925084,0.000103500104,6610219,FALSE POSITIVE
120.80465098133573,0.989059,0.00010383026,6610219,FALSE POSITIVE
120.82508550299826,0.9884941,0.000103893675,6610219,FALSE POSITIVE
120.84552002471173,0.9930742,0.00010390054,6610219,FALSE POSITIVE
120.86595454637427,0.9925388,0.000104006554,6610219,FALSE POSITIVE
120.88638916803757,0.9951537,0.00010411378,6610219,FALSE POSITIVE
120.90682358969207,0.99416035,0.00010412831,6610219,FALSE POSITIVE
120.9272581112964,0.9903618,0.00010419588,6610219,FALSE POSITIVE
120.94769273289421,0.99159545,0.00010427544,6610219,FALSE POSITIVE
120.96812715449778,0.9927524,0.00010428544,6610219,FALSE POSITIVE
120.98856167610211,0.99517787,0.0001042593,6610219,FALSE POSITIVE
121.00899609764747,0.99511826,0.00010433432,6610219,FALSE POSITIVE
121.02943071924528,0.9920605,0.00010430662,6610219,FALSE POSITIVE
121.0498652407914,0.9966379,0.00010420693,6610219,FALSE POSITIVE
121.07029976233753,0.9930963,0.000104328195,6610219,FALSE POSITIVE
121.09073428387637,0.99161047,0.00010440658,6610219,FALSE POSITIVE
121.11116880536429,0.9938211,0.0001042578,6610219,FALSE POSITIVE
121.1316033268522,0.99473435,0.000104330575,6610219,FALSE POSITIVE
121.15203774833208,0.9950336,0.00010436798,6610219,FALSE POSITIVE
121.17247236982075,0.9937255,0.00010443379,6610219,FALSE POSITIVE
121.19290689125046,0.99352723,0.00010448689,6610219,FALSE POSITIVE
121.21334131273034,0.9942934,0.00010460142,6610219,FALSE POSITIVE
121.2337759341608,0.994964,0.0001046537,6610219,FALSE POSITIVE
121.2542104555323,0.99426556,0.00010470733,6610219,FALSE POSITIVE
121.27464487695397,0.99578196,0.00010461974,6610219,FALSE POSITIVE
121.29507939832547,0.996922,0.00010447514,6610219,FALSE POSITIVE
121.31551401969773,0.99412453,0.00010436141,6610219,FALSE POSITIVE
121.33594854106195,0.99289393,0.000104330895,6610219,FALSE POSITIVE
121.35638296237448,0.9932917,0.00010457212,6610219,FALSE POSITIVE
121.37681758368853,0.99330384,0.00010451496,6610219,FALSE POSITIVE
121.39725210499455,0.99342495,0.00010445173,6610219,FALSE POSITIVE
121.41768652630708,0.9926002,0.00010446231,6610219,FALSE POSITIVE
121.43812104756216,0.9939135,0.000104561535,6610219,FALSE POSITIVE
121.45855566881073,0.99015,0.00010457965,6610219,FALSE POSITIVE
121.47899009006505,0.992602,0.00010468079,6610219,FALSE POSITIVE
121.49942461132014,0.9909489,0.000104564584,6610219,FALSE POSITIVE
