time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1325.326203035862,32790.46875,4.950079441070557,798.7472960416279,210.48776595982304,0,0
1325.347036787381,32804.46875,4.95109224319458,798.747110319502,210.48794172865405,1,0
1325.3678705388995,32827.94921875,4.952928066253662,798.7475494424947,210.4875689333177,2,0
1325.3887042901852,32831.2109375,4.953273296356201,798.7472546012452,210.48765625762215,3,0
1325.409538041703,32854.81640625,4.954913139343262,798.7476514216844,210.48776304320867,4,0
1325.4303717929888,32859.55859375,4.95529842376709,798.7471749741769,210.48714438203925,5,0
1325.4512055442756,32864.109375,4.955613136291504,798.7468569376357,210.48717657566456,6,0
1325.472039295562,32869.4609375,4.956111907958984,798.7472228864132,210.48725260506106,7,0
1325.492873046614,32884.48046875,4.957332134246826,798.747241349245,210.48719188424394,8,0
1325.513706797667,32896.703125,4.95833158493042,798.7469692655371,210.48706774763477,9,0
1325.53454054872,32905.2109375,4.958910942077637,798.7469492596751,210.4869039742352,10,0
1325.555374299773,32914.328125,4.9594879150390625,798.7470742877936,210.4871752162456,11,0
1325.576208050594,32921.54296875,4.960123538970947,798.746787046381,210.48678653765492,12,0
1325.5970418014135,32926.65625,4.960407257080078,798.746518703857,210.48664693956408,13,0
1325.617875552234,32925.29296875,4.960416793823242,798.7471954294019,210.48697399564,14,0
1325.638709303054,32918.66796875,4.959958553314209,798.746714900087,210.48662810235786,15,0
1325.659543053641,32906.953125,4.959023952484131,798.7460490664967,210.48619697258368,16,0
1325.680376803996,32921.27734375,4.960077285766602,798.7471401948801,210.48660370347255,17,0
1325.7012105545834,32907.671875,4.959324836730957,798.7461182974762,210.48645922261906,18,0
1325.722044304938,32909.14453125,4.959417819976807,798.7463961651758,210.4865148895972,19,0
1325.7428780550595,32913.58984375,4.959879398345947,798.7464436499741,210.48631828946273,20,0
1325.763711805414,32910.6875,4.959471702575684,798.7458921137891,210.48604299236237,21,0
1325.7845455553024,32928.125,4.960834980010986,798.7466329511483,210.4863814267581,22,0
1325.805379305424,32929.1875,4.960805416107178,798.7462722595313,210.4861292600291,23,0
1325.8262130553135,32919.41015625,4.960142135620117,798.7458389000174,210.48572726998188,24,0
1325.8470468049695,32933.109375,4.96111536026001,798.7461971478409,210.4862407091505,25,0
1325.867880554625,32926.1171875,4.9610209465026855,798.7458764657283,210.48561919257912,26,0
1325.8887143042816,32922.87109375,4.960267066955566,798.7453986323385,210.48581486470212,27,0
1325.9095480537035,32920.88671875,4.96010684967041,798.7462796699996,210.48616469650787,28,0
1325.9303818028945,32902.171875,4.958829402923584,798.7452021149107,210.4852953345595,29,0
1325.9512155520856,32910.1796875,4.959303855895996,798.745142970818,210.48586219107736,30,0
1325.972049301276,32874.0078125,4.956674098968506,798.7450088352239,210.48521198388116,31,0
1325.9928830500005,32913.51953125,4.959572792053223,798.7454732964381,210.48552069337484,32,0
1326.013716798957,32925.98046875,4.960502624511719,798.7454132736888,210.48584002813604,33,0
1326.0345505474495,32933.2734375,4.961025714874268,798.7453362878159,210.4854457204423,34,0
1326.0553842961745,32917.90234375,4.9599385261535645,798.7450259926951,210.48553632717665,35,0
1326.076218044434,32917.296875,4.960169315338135,798.7453756324444,210.48569926014866,36,0
1326.0970517926926,32899.44140625,4.958819389343262,798.7449997221647,210.48539039179164,37,0
1326.117885540718,32911.06640625,4.95950984954834,798.7450830143214,210.48571039519027,38,0
1326.138719288744,32899.68359375,4.958631992340088,798.7451939305553,210.4853751903128,39,0
1326.159553036538,32894.859375,4.958408355712891,798.7449019033654,210.485625098859,40,0
1326.180386784099,32880.3984375,4.957347393035889,798.7446537415077,210.48548087754602,41,0
1326.201220531427,32887.23828125,4.9577484130859375,798.7454425384419,210.48592055886277,42,0
1326.2220542787545,32886.96484375,4.957741737365723,798.7446069859556,210.48498304532225,43,0
