time,flux,flux_err,kepid,disposition
131.5119925721956,0.9993049,0.00012711271,7837302,FALSE POSITIVE
131.53242717056855,0.99955803,0.00012731148,7837302,FALSE POSITIVE
131.55286166894803,0.9995207,0.00012723067,7837302,FALSE POSITIVE
131.57329606731946,0.9993862,0.00012714688,7837302,FALSE POSITIVE
131.59373056558252,0.9994193,0.00012731839,7837302,FALSE POSITIVE
131.61416516396275,0.9994525,0.00012722526,7837302,FALSE POSITIVE
131.63459956210863,0.999364,0.00012725152,7837302,FALSE POSITIVE
131.65503406036441,0.9995347,0.00012718316,7837302,FALSE POSITIVE
131.67546865851182,0.9994635,0.00012723831,7837302,FALSE POSITIVE
131.69590315665118,0.9996407,0.00012734534,7837302,FALSE POSITIVE
131.71633755479706,0.9995143,0.00012716172,7837302,FALSE POSITIVE
131.7367720529437,0.999447,0.00012732211,7837302,FALSE POSITIVE
131.75720665096742,0.999311,0.00012726297,7837302,FALSE POSITIVE
131.77764104899688,0.9993562,0.000127225,7837302,FALSE POSITIVE
131.7980755470271,0.99943733,0.00012729217,7837302,FALSE POSITIVE
131.8185101449344,0.9994129,0.00012730595,7837302,FALSE POSITIVE
131.83894454284746,0.9993651,0.00012721609,7837302,FALSE POSITIVE
131.85937904076127,0.9995003,0.00012723786,7837302,FALSE POSITIVE
131.8798135385514,0.99953896,0.00012732149,7837302,FALSE POSITIVE
131.9002480364652,0.9994003,0.00012733316,7837302,FALSE POSITIVE
131.9206825342626,0.9995672,0.00012722671,7837302,FALSE POSITIVE
131.94111703205272,0.99956256,0.00012737216,7837302,FALSE POSITIVE
131.9615515297337,0.999226,0.00012732574,7837302,FALSE POSITIVE
131.98198602741468,0.9992943,0.00012731791,7837302,FALSE POSITIVE
132.00242052508838,0.99918216,0.00012730548,7837302,FALSE POSITIVE
132.0228549227686,0.9994217,0.00012731143,7837302,FALSE POSITIVE
132.04328952033393,0.99958104,0.00012738827,7837302,FALSE POSITIVE
132.06372401789122,0.9996477,0.0001273271,7837302,FALSE POSITIVE
132.08415841545502,0.99962085,0.0001274052,7837302,FALSE POSITIVE
132.10459291290317,0.9994537,0.00012737553,7837302,FALSE POSITIVE
132.12502751046122,0.999609,0.00012739067,7837302,FALSE POSITIVE
132.1454619077922,0.9995117,0.00012739317,7837302,FALSE POSITIVE
132.16589640524035,0.99954623,0.00012737907,7837302,FALSE POSITIVE
132.18633100268198,0.9996029,0.00012734628,7837302,FALSE POSITIVE
132.20676550001372,0.9995541,0.00012732326,7837302,FALSE POSITIVE
132.22719989722827,0.9993518,0.00012736552,7837302,FALSE POSITIVE
132.24763439456,0.99948627,0.00012739768,7837302,FALSE POSITIVE
132.2680689917688,0.9994686,0.00012736657,7837302,FALSE POSITIVE
132.28850338898337,0.99961954,0.00012736308,7837302,FALSE POSITIVE
132.308937886075,0.99968934,0.00012739038,7837302,FALSE POSITIVE
132.32937248329108,0.9998273,0.00012738757,7837302,FALSE POSITIVE
132.3498068802728,0.9994629,0.00012741145,7837302,FALSE POSITIVE
132.3702413773717,0.9995785,0.00012740008,7837302,FALSE POSITIVE
132.39067587434693,0.9996818,0.00012744826,7837302,FALSE POSITIVE
132.41111037144583,0.999538,0.00012734716,7837302,FALSE POSITIVE
132.43154486830463,0.99958193,0.00012743854,7837302,FALSE POSITIVE
132.45197936528712,0.99921125,0.00012741881,7837302,FALSE POSITIVE
132.47241396215395,0.99930817,0.0001274029,7837302,FALSE POSITIVE
132.49284835901926,0.99938905,0.00012740033,7837302,FALSE POSITIVE
132.51328285576164,0.9997034,0.0001274379,7837302,FALSE POSITIVE
132.53371725262696,0.9996266,0.00012743333,7837302,FALSE POSITIVE
132.5541518493701,0.9995351,0.00012740756,7837302,FALSE POSITIVE
132.57458634600334,0.99957436,0.00012741602,7837302,FALSE POSITIVE
132.59502074275224,0.99962014,0.00012742443,7837302,FALSE POSITIVE
132.61545533938624,0.99963963,0.00012743834,7837302,FALSE POSITIVE
132.6358898358958,0.9994011,0.00012745323,7837302,FALSE POSITIVE
132.65632433252904,0.9996821,0.00012743182,7837302,FALSE POSITIVE
132.6767587290451,0.9994456,0.00012745951,7837302,FALSE POSITIVE
132.697193325439,0.9994707,0.0001274406,7837302,FALSE POSITIVE
132.71762782195583,0.99946314,0.00012739617,7837302,FALSE POSITIVE
132.73806221835548,0.9995246,0.00012744279,7837302,FALSE POSITIVE
132.75849681474938,0.9995369,0.00012739682,7837302,FALSE POSITIVE
132.7789313111498,0.99958867,0.00012742818,7837302,FALSE POSITIVE
132.79936570743303,0.9996154,0.00012737975,7837302,FALSE POSITIVE
132.81980020370975,0.99961036,0.00012741919,7837302,FALSE POSITIVE
132.8402347998781,0.9994679,0.00012739855,7837302,FALSE POSITIVE
132.8606691960449,0.9994776,0.00012734246,7837302,FALSE POSITIVE
132.88110369220522,0.99955094,0.00012736426,7837302,FALSE POSITIVE
132.90153828837356,0.99961215,0.0001273227,7837302,FALSE POSITIVE
132.92197268442396,0.99937797,0.0001273927,7837302,FALSE POSITIVE
132.94240718046785,0.9997662,0.0001273767,7837302,FALSE POSITIVE
132.96284167651902,0.99946153,0.00012736049,7837302,FALSE POSITIVE
132.98327627245453,0.99976957,0.00012743291,7837302,FALSE POSITIVE
133.00371066838125,0.99973154,0.00012741488,7837302,FALSE POSITIVE
133.024145164316,0.999594,0.00012744867,7837302,FALSE POSITIVE
133.04457966013433,0.999551,0.00012740036,7837302,FALSE POSITIVE
133.0650141559454,0.9995523,0.00012745078,7837302,FALSE POSITIVE
133.08544865176373,0.99975175,0.00012749141,7837302,FALSE POSITIVE
133.10588314746565,0.999456,0.00012743272,7837302,FALSE POSITIVE
133.1263176431603,0.99951196,0.00012749253,7837302,FALSE POSITIVE
133.1467521388622,0.9995454,0.00012749515,7837302,FALSE POSITIVE
133.16718663444772,0.99955,0.0001275245,7837302,FALSE POSITIVE
