time,flux,flux_err,kepid,disposition
131.51233440611395,1.0011992,0.0006008897,4275191,CONFIRMED
131.53276909587294,0.9954335,0.00060088636,4275191,CONFIRMED
131.55320368552202,0.9929715,0.0006002517,4275191,CONFIRMED
131.57363817516307,0.99161047,0.0005994997,4275191,CONFIRMED
131.59407276481215,0.9933372,0.00060053606,4275191,CONFIRMED
131.61450745422917,0.9995876,0.0006013753,4275191,CONFIRMED
131.63494194364466,1.0015142,0.0006014026,4275191,CONFIRMED
131.65537653305364,1.0017453,0.00060093,4275191,CONFIRMED
131.67581122235424,1.0013078,0.0006008024,4275191,CONFIRMED
131.6962458115304,1.0013796,0.0006012946,4275191,CONFIRMED
131.71668030071305,1.0010818,0.0006012204,4275191,CONFIRMED
131.73711488978006,1.0012231,0.0006015092,4275191,CONFIRMED
131.75754957884055,1.0018903,0.0006011659,4275191,CONFIRMED
131.77798406779038,1.0010298,0.0006010389,4275191,CONFIRMED
131.79841865662456,1.0009497,0.0006013985,4275191,CONFIRMED
131.81885334545223,1.0017899,0.0006009973,4275191,CONFIRMED
131.83928783428564,1.0019174,0.00060114195,4275191,CONFIRMED
131.859722422887,1.0014154,0.00060064415,4275191,CONFIRMED
131.88015701148106,1.0006291,0.0006008768,4275191,CONFIRMED
131.9005916000824,1.0015808,0.0006011449,4275191,CONFIRMED
131.92102618845092,1.0008785,0.00060090213,4275191,CONFIRMED
131.94146077692858,1.0014261,0.0006015405,4275191,CONFIRMED
131.96189536518068,1.0005453,0.00060126785,4275191,CONFIRMED
131.98232995343278,1.0012345,0.00060130784,4275191,CONFIRMED
132.0027645416776,1.0017084,0.00060143066,4275191,CONFIRMED
132.02319902969612,1.0016041,0.00060150377,4275191,CONFIRMED
132.04363371783256,1.0018072,0.0006013146,4275191,CONFIRMED
132.06406830572814,1.0015056,0.00060124166,4275191,CONFIRMED
132.08450279363024,1.0014855,0.0006017571,4275191,CONFIRMED
132.1049373815331,1.0013976,0.00060158514,4275191,CONFIRMED
132.1253720691966,1.0017811,0.0006012103,4275191,CONFIRMED
132.14580655698228,1.000875,0.00060168514,4275191,CONFIRMED
132.1662411445359,1.0000148,0.0006012219,4275191,CONFIRMED
132.18667583208298,1.0007882,0.00060148584,4275191,CONFIRMED
132.20711041952018,1.0013967,0.00060079776,4275191,CONFIRMED
132.2275449069566,1.0009533,0.0006007813,4275191,CONFIRMED
132.2479794942774,1.0008953,0.0006015469,4275191,CONFIRMED
132.26841418159165,1.0013087,0.0006007404,4275191,CONFIRMED
132.28884866867884,1.0013533,0.000601404,4275191,CONFIRMED
132.3092832557595,1.0020795,0.0006016611,4275191,CONFIRMED
132.32971794284822,1.001018,0.0006017905,4275191,CONFIRMED
132.350152429819,1.001202,0.000601292,4275191,CONFIRMED
132.3705870166741,1.0013355,0.00060144305,4275191,CONFIRMED
132.39102160352195,1.0011952,0.00060162577,4275191,CONFIRMED
132.41145619026065,1.0012963,0.00060116936,4275191,CONFIRMED
132.43189077699208,1.0011741,0.00060157845,4275191,CONFIRMED
132.45232536361436,1.0013914,0.0006017185,4275191,CONFIRMED
132.472760050121,1.0004144,0.0006013922,4275191,CONFIRMED
132.4931945365097,1.001273,0.00060127646,4275191,CONFIRMED
132.51362912289187,1.0005971,0.00060086505,4275191,CONFIRMED
132.53406360928057,1.0010711,0.0006015622,4275191,CONFIRMED
132.55449829543068,1.000552,0.0006014875,4275191,CONFIRMED
132.5749328815873,1.0014936,0.0006018139,4275191,CONFIRMED
132.59536736774317,1.00054,0.0006017425,4275191,CONFIRMED
132.61580205378414,1.0018576,0.0006017377,4275191,CONFIRMED
132.63623663970066,1.0016387,0.0006020009,4275191,CONFIRMED
132.65667122550803,1.0026149,0.0006015038,4275191,CONFIRMED
132.67710571131465,1.0002105,0.00060178514,4275191,CONFIRMED
132.6975403969991,1.0007181,0.000601985,4275191,CONFIRMED
132.71797498269007,1.0004548,0.0006014538,4275191,CONFIRMED
132.73840946826385,1.0010598,0.0006018712,4275191,CONFIRMED
132.75884415371547,1.0009378,0.00060152914,4275191,CONFIRMED
132.7792787391736,1.001715,0.0006018964,4275191,CONFIRMED
132.79971322451456,1.0017285,0.0006012581,4275191,CONFIRMED
132.8201478097326,1.0001804,0.0006015166,4275191,CONFIRMED
132.84058249495865,1.0013657,0.0006016228,4275191,CONFIRMED
132.86101698006678,1.0010877,0.00060137094,4275191,CONFIRMED
132.8814515651684,1.0024002,0.00060098397,4275191,CONFIRMED
132.90188625016162,1.0031624,0.00060120795,4275191,CONFIRMED
132.92232073503692,1.0012469,0.000601792,4275191,CONFIRMED
132.94275531978928,0.99991053,0.0006014685,4275191,CONFIRMED
132.96318990454893,1.00084,0.0006015824,4275191,CONFIRMED
132.98362458930933,1.0011667,0.00060204143,4275191,CONFIRMED
133.0040590738281,1.0011276,0.00060189934,4275191,CONFIRMED
133.0244936583549,1.0001055,0.0006017821,4275191,CONFIRMED
133.0449282427653,1.0006179,0.00060146954,4275191,CONFIRMED
133.06536282716843,1.0000445,0.00060196227,4275191,CONFIRMED
133.0857974114624,1.0013624,0.000602159,4275191,CONFIRMED
133.10623199563997,1.0007036,0.0006017259,4275191,CONFIRMED
133.12666657981026,1.0013134,0.00060196494,4275191,CONFIRMED
133.1471011638714,1.0006382,0.0006019304,4275191,CONFIRMED
133.16753574781615,1.0015486,0.0006020048,4275191,CONFIRMED
133.1879703317536,1.0012001,0.0006019278,4275191,CONFIRMED
133.20840501558268,1.0008421,0.0006020274,4275191,CONFIRMED
133.22883949929383,1.0002263,0.0006021945,4275191,CONFIRMED
133.24927408299845,1.0002693,0.00060203567,4275191,CONFIRMED
133.26970866659394,1.0017508,0.0006021795,4275191,CONFIRMED
133.29014325007302,1.0009735,0.00060182577,4275191,CONFIRMED
133.3105778335448,1.0006584,0.0006023596,4275191,CONFIRMED
133.3310123169067,1.0010686,0.00060245226,4275191,CONFIRMED
133.3514470001537,1.0007231,0.0006019268,4275191,CONFIRMED
133.37188158339268,1.0012807,0.00060209795,4275191,CONFIRMED
133.3923161665225,1.002157,0.00060206576,4275191,CONFIRMED
133.41275074965233,1.0011524,0.0006021867,4275191,CONFIRMED
133.43318533254205,1.0007923,0.00060189754,4275191,CONFIRMED
133.45361991543905,1.0010685,0.0006021598,4275191,CONFIRMED
133.47405439833528,1.001167,0.0006022808,4275191,CONFIRMED
133.49448908099293,1.0003988,0.00060196174,4275191,CONFIRMED
133.5149236636571,1.0004225,0.0006020042,4275191,CONFIRMED
133.5353581463205,1.0003835,0.000602075,4275191,CONFIRMED
133.55579282874533,1.0005611,0.000602092,4275191,CONFIRMED
133.57622741117666,1.000196,0.0006022557,4275191,CONFIRMED
133.59666189349082,1.0010303,0.0006021171,4275191,CONFIRMED
133.61709647579846,0.99976677,0.0006019178,4275191,CONFIRMED
133.63753115799773,1.0005392,0.0006023782,4275191,CONFIRMED
133.65796574007254,1.000901,0.00060240633,4275191,CONFIRMED
133.67840022215387,1.0002321,0.0006020591,4275191,CONFIRMED
133.6988349041203,1.0002439,0.0006020183,4275191,CONFIRMED
133.71926948596956,1.0010885,0.0006022304,4275191,CONFIRMED
133.73970396769437,1.0004948,0.0006023621,4275191,CONFIRMED
133.7601385494272,1.0018005,0.00060250354,4275191,CONFIRMED
133.78057323103712,1.0009205,0.0006021967,4275191,CONFIRMED
133.8010077126528,1.0005969,0.0006024241,4275191,CONFIRMED
133.8214422941528,1.0006839,0.0006025497,4275191,CONFIRMED
133.8418768755364,0.9995129,0.0006021165,4275191,CONFIRMED
133.8623114567963,1.0021594,0.0006025674,4275191,CONFIRMED
133.8827460380635,0.9998733,0.0006020508,4275191,CONFIRMED
133.90318061921425,1.0007452,0.0006026137,4275191,CONFIRMED
133.92361520024133,1.0010971,0.00060245494,4275191,CONFIRMED
133.94404978127568,1.0007824,0.0006022195,4275191,CONFIRMED
133.96448436219362,1.0003684,0.00060207624,4275191,CONFIRMED
133.9849188429871,1.000532,0.00060235127,4275191,CONFIRMED
134.00535352367297,1.0017035,0.00060266594,4275191,CONFIRMED
134.02578810435807,1.0004225,0.0006023626,4275191,CONFIRMED
134.04622258491872,1.0003593,0.0006023257,4275191,CONFIRMED
134.06665726548817,1.0001796,0.0006022804,4275191,CONFIRMED
