time,flux,flux_err,kepid,disposition
120.53935926678969,0.99994886,0.00013275736,11015108,CONFIRMED
120.55979351371207,1.0002027,0.00013216383,11015108,CONFIRMED
120.58022766051727,0.9999263,0.00013259922,11015108,CONFIRMED
120.60066200731671,1.0001044,0.0001321359,11015108,CONFIRMED
120.62109625400626,1.0002218,0.00013271984,11015108,CONFIRMED
120.64153040069505,0.9998844,0.00013222531,11015108,CONFIRMED
120.6619646472609,1.0000037,0.00013260439,11015108,CONFIRMED
120.6823989938348,1.0000314,0.00013264721,11015108,CONFIRMED
120.70283314040717,1.0000665,0.00013266907,11015108,CONFIRMED
120.7232673868566,1.0003278,0.00013269276,11015108,CONFIRMED
120.74370173331408,1.0000987,0.0001329213,11015108,CONFIRMED
120.76413587965362,1.0002251,0.00013250433,11015108,CONFIRMED
120.78457012587023,0.9997896,0.00013293145,11015108,CONFIRMED
120.80500437221053,1.000144,0.00013280976,11015108,CONFIRMED
120.825438618318,1.0000329,0.00013282751,11015108,CONFIRMED
120.84587286453461,0.999936,0.00013304877,11015108,CONFIRMED
120.86630711052567,1.0000112,0.00013274797,11015108,CONFIRMED
120.8867414566339,0.99995196,0.0001331454,11015108,CONFIRMED
120.90717560261692,0.99988735,0.00013313172,11015108,CONFIRMED
120.92760984849156,1.0002006,0.00013305865,11015108,CONFIRMED
120.94804419435968,1.0004853,0.00013326206,11015108,CONFIRMED
120.96847834023356,0.9999832,0.0001332809,11015108,CONFIRMED
120.98891258599178,1.0003235,0.0001332028,11015108,CONFIRMED
121.00934673163283,0.99992436,0.00013353371,11015108,CONFIRMED
121.02978107726813,1.0001456,0.00013322772,11015108,CONFIRMED
121.05021532290993,1.0002108,0.00013355752,11015108,CONFIRMED
121.07064956843533,1.0000408,0.0001334842,11015108,CONFIRMED
121.09108381395345,1.000425,0.00013354962,11015108,CONFIRMED
121.11151805936242,1.0005832,0.00013361187,11015108,CONFIRMED
121.1319523047714,0.99985784,0.0001336564,11015108,CONFIRMED
121.15238645005593,1.0000914,0.0001335722,11015108,CONFIRMED
121.17282079534925,1.0002806,0.00013380474,11015108,CONFIRMED
