time,flux,flux_err,kepid,disposition
131.51227388737607,0.9999719,0.00020293538,8559589,FALSE POSITIVE
131.53270840251207,1.000278,0.00020304104,8559589,FALSE POSITIVE
131.55314281753817,1.0001942,0.0002030387,8559589,FALSE POSITIVE
131.57357713267265,1.0000842,0.00020293388,8559589,FALSE POSITIVE
131.59401154758234,0.9999527,0.00020297593,8559589,FALSE POSITIVE
131.6144460624928,1.0001354,0.00020309218,8559589,FALSE POSITIVE
131.63488037740171,1.0002131,0.00020314248,8559589,FALSE POSITIVE
131.6553147921877,1.0000943,0.00020309491,8559589,FALSE POSITIVE
131.67574930698174,1.0001059,0.00020316424,8559589,FALSE POSITIVE
131.69618372165132,1.0000833,0.00020311591,8559589,FALSE POSITIVE
131.716618036211,0.9999601,0.0002028294,8559589,FALSE POSITIVE
131.73705245077144,1.0000855,0.00020298854,8559589,FALSE POSITIVE
131.75748696532537,1.0000037,0.00020316741,8559589,FALSE POSITIVE
131.77792127976863,0.9997811,0.00020307713,8559589,FALSE POSITIVE
131.79835569409624,0.9998416,0.0002029561,8559589,FALSE POSITIVE
131.81879020841734,0.9994564,0.00020298545,8559589,FALSE POSITIVE
131.83922452262777,0.9998796,0.00020319948,8559589,FALSE POSITIVE
131.85965893683897,0.99993986,0.00020301771,8559589,FALSE POSITIVE
131.88009335092647,0.9998482,0.00020306843,8559589,FALSE POSITIVE
131.90052776502125,0.99999887,0.00020320089,8559589,FALSE POSITIVE
131.92096217899962,0.9998556,0.0002031743,8559589,FALSE POSITIVE
131.9413965929707,1.0001695,0.00020311611,8559589,FALSE POSITIVE
131.96183100683265,1.0002276,0.00020325766,8559589,FALSE POSITIVE
131.9822654206946,0.999698,0.00020325702,8559589,FALSE POSITIVE
132.00269983443286,1.0001066,0.00020322014,8559589,FALSE POSITIVE
132.02313414806122,0.99974793,0.00020323353,8559589,FALSE POSITIVE
132.0435686616911,1.0001557,0.00020314023,8559589,FALSE POSITIVE
132.06400307531294,0.9998129,0.00020319341,8559589,FALSE POSITIVE
132.08443738882488,0.99981594,0.00020312745,8559589,FALSE POSITIVE
132.10487180222117,0.9997965,0.00020311575,8559589,FALSE POSITIVE
132.12530631561094,0.999923,0.00020323804,8559589,FALSE POSITIVE
132.14574062889005,0.9999371,0.00020324938,8559589,FALSE POSITIVE
132.16617504216993,0.99993825,0.00020308016,8559589,FALSE POSITIVE
132.18660955532687,0.9997384,0.00020302983,8559589,FALSE POSITIVE
132.20704396849032,0.9999002,0.00020324404,8559589,FALSE POSITIVE
132.2274782815366,0.9997384,0.00020306828,8559589,FALSE POSITIVE
132.24791269458365,0.9998197,0.00020313215,8559589,FALSE POSITIVE
132.26834720750776,1.0002173,0.00020307825,8559589,FALSE POSITIVE
132.2887815203212,0.9999302,0.00020322973,8559589,FALSE POSITIVE
132.30921593312814,0.9996165,0.00020322915,8559589,FALSE POSITIVE
132.32965044594312,1.000072,0.00020323636,8559589,FALSE POSITIVE
132.35008475852374,0.9995879,0.00020314092,8559589,FALSE POSITIVE
132.37051917122153,1.000131,0.00020317477,8559589,FALSE POSITIVE
132.39095358379564,1.0001645,0.00020308055,8559589,FALSE POSITIVE
132.4113879962606,1.000022,0.00020318231,8559589,FALSE POSITIVE
132.43182240860187,0.9998686,0.00020312726,8559589,FALSE POSITIVE
132.45225682095042,0.99998736,0.00020307422,8559589,FALSE POSITIVE
132.47269133329974,1.0001386,0.0002032787,8559589,FALSE POSITIVE
132.4931256455311,0.9997431,0.00020303235,8559589,FALSE POSITIVE
132.51356005763955,0.99961066,0.00020303889,8559589,FALSE POSITIVE
132.5339943697545,0.99975955,0.00020319897,8559589,FALSE POSITIVE
132.5544288818637,0.9997478,0.0002032097,8559589,FALSE POSITIVE
