time,flux,flux_err,kepid,disposition
131.512404583249,1.0002921,0.00024587841,10965008,CONFIRMED
131.53283892993204,1.0002581,0.0002457531,10965008,CONFIRMED
131.5532731766216,0.9992793,0.00024569823,10965008,CONFIRMED
131.57370732307027,0.9997074,0.0002456704,10965008,CONFIRMED
131.5941415696434,0.9994374,0.00024575094,10965008,CONFIRMED
131.61457591610088,1.0004021,0.00024585516,10965008,CONFIRMED
131.63501006244041,1.0001215,0.00024579835,10965008,CONFIRMED
131.65544430865702,1.0000141,0.00024583767,10965008,CONFIRMED
131.67587865488167,0.9997402,0.00024583892,10965008,CONFIRMED
131.69631290098187,0.9999272,0.00024586255,10965008,CONFIRMED
131.71674704708857,0.99960726,0.00024584212,10965008,CONFIRMED
131.73718129296321,1.0002649,0.00024586622,10965008,CONFIRMED
131.75761563894775,1.0001963,0.0002458688,10965008,CONFIRMED
131.77804978470522,0.99996185,0.00024574978,10965008,CONFIRMED
131.79848403046344,0.9998431,0.00024561616,10965008,CONFIRMED
131.81891837621515,1.0000136,0.00024576558,10965008,CONFIRMED
131.83935252173978,0.9997534,0.00024574503,10965008,CONFIRMED
131.85978676726518,0.99958146,0.00024573732,10965008,CONFIRMED
131.8802210127833,0.9997744,0.00024581578,10965008,CONFIRMED
131.90065525807586,0.9999767,0.00024576543,10965008,CONFIRMED
131.92108950336842,0.9999496,0.00024586206,10965008,CONFIRMED
131.9415237486537,1.0001178,0.00024584422,10965008,CONFIRMED
131.96195799382986,1.00002,0.00024582617,10965008,CONFIRMED
131.9823922388896,0.9998413,0.0002458195,10965008,CONFIRMED
132.00282648382563,1.0000002,0.0002458335,10965008,CONFIRMED
132.02326062876818,1.0000494,0.00024585263,10965008,CONFIRMED
132.04369497359585,0.9993485,0.00024584398,10965008,CONFIRMED
132.06412921841547,0.9999838,0.00024589465,10965008,CONFIRMED
132.0845633631252,1.0000154,0.00024587745,10965008,CONFIRMED
132.10499760771927,0.9997646,0.00024580798,10965008,CONFIRMED
132.12543195230683,1.0002375,0.00024591535,10965008,CONFIRMED
132.1458660966673,0.99996,0.0002458708,10965008,CONFIRMED
132.16630034114496,1.0004038,0.00024588106,10965008,CONFIRMED
132.18673468538327,0.99977225,0.0002458417,10965008,CONFIRMED
132.2071689296281,1.0000892,0.00024581645,10965008,CONFIRMED
132.22760307387216,1.0000682,0.00024586212,10965008,CONFIRMED
132.24803731788415,0.99992615,0.00024577472,10965008,CONFIRMED
132.26847166188963,0.99984956,0.000245863,10965008,CONFIRMED
132.28890580590087,0.99973583,0.00024583287,10965008,CONFIRMED
132.30934004967276,0.9997897,0.00024585662,10965008,CONFIRMED
132.3297743935691,1.0002487,0.00024594835,10965008,CONFIRMED
132.35020853723108,1.0000509,0.00024595694,10965008,CONFIRMED
132.37064278089383,1.0001758,0.00024595286,10965008,CONFIRMED
132.3910770244329,0.99999887,0.0002458504,10965008,CONFIRMED
132.4115112678628,0.9998865,0.0002458434,10965008,CONFIRMED
132.43194551128545,1.0005562,0.0002458908,10965008,CONFIRMED
132.45237975459895,1.0002381,0.00024589227,10965008,CONFIRMED
132.4728140977968,0.99999243,0.0002458823,10965008,CONFIRMED
132.49324824099313,0.99993044,0.00024581715,10965008,CONFIRMED
132.51368248406652,1.0005537,0.0002459039,10965008,CONFIRMED
132.53411662703002,1.0002483,0.00024590976,10965008,CONFIRMED
132.55455096998776,1.0002307,0.00024589567,10965008,CONFIRMED
132.5749852128356,1.0001153,0.00024585737,10965008,CONFIRMED
132.59541935568268,0.9996704,0.00024580554,10965008,CONFIRMED
132.61585369841487,1.0004839,0.000245916,10965008,CONFIRMED
132.6362879410226,1.0008469,0.00024600473,10965008,CONFIRMED
132.6567221835212,1.0002892,0.0002459746,10965008,CONFIRMED
132.67715632601903,1.0003943,0.0002459073,10965008,CONFIRMED
132.6975906683947,1.0000473,0.00024590504,10965008,CONFIRMED
132.71802491066046,0.9996438,0.00024581936,10965008,CONFIRMED
132.73845905292546,0.99995476,0.00024585228,10965008,CONFIRMED
132.7588933950683,0.9997535,0.00024576782,10965008,CONFIRMED
132.77932763721765,1.0000824,0.00024582006,10965008,CONFIRMED
132.7997617791334,0.9998698,0.00024574363,10965008,CONFIRMED
132.82019602104265,1.000191,0.00024584186,10965008,CONFIRMED
132.84063036295993,1.0001855,0.00024583397,10965008,CONFIRMED
132.86106450464285,0.9999996,0.00024577405,10965008,CONFIRMED
132.88149874631927,1.0006071,0.00024578313,10965008,CONFIRMED
132.90193308800372,0.999785,0.00024574768,10965008,CONFIRMED
132.92236722957023,0.99991494,0.0002457894,10965008,CONFIRMED
132.9428014710138,1.0002662,0.00024584978,10965008,CONFIRMED
132.96323571234825,1.0005065,0.00024581078,10965008,CONFIRMED
132.98367005368345,0.9996596,0.00024574544,10965008,CONFIRMED
133.00410419477703,1.0001018,0.000245862,10965008,CONFIRMED
133.02453843599505,0.9999732,0.00024589067,10965008,CONFIRMED
133.04497267698025,0.9999256,0.00024580339,10965008,CONFIRMED
133.06540691795817,1.0002588,0.00024593063,10965008,CONFIRMED
133.08584115894337,1.0003775,0.00024601235,10965008,CONFIRMED
133.10627539969573,1.0003335,0.00024589858,10965008,CONFIRMED
133.12670964044082,0.9998064,0.00024591602,10965008,CONFIRMED
133.14714388107677,1.0001669,0.00024595673,10965008,CONFIRMED
133.16757812171272,1.0001503,0.00024595848,10965008,CONFIRMED
133.18801236222498,0.9999048,0.00024595222,10965008,CONFIRMED
133.20844670262886,1.0000584,0.0002459092,10965008,CONFIRMED
133.2288808429148,0.99970466,0.0002459082,10965008,CONFIRMED
133.24931508319423,0.99997175,0.00024595685,10965008,CONFIRMED
133.26974932336452,1.0001551,0.00024596954,10965008,CONFIRMED
133.2901835635348,0.99963325,0.0002459201,10965008,CONFIRMED
133.310617803465,1.0000013,0.0002459122,10965008,CONFIRMED
133.3310519435181,1.000023,0.00024593365,10965008,CONFIRMED
133.3514862833399,0.9998824,0.00024598918,10965008,CONFIRMED
133.37192052315368,0.99990565,0.0002460089,10965008,CONFIRMED
133.3923547628583,1.0001504,0.0002460299,10965008,CONFIRMED
