time,flux,flux_err,kepid,disposition
131.51254400759353,1.0001322,0.00010215533,7673192,CONFIRMED
131.53297851597745,1.0000626,0.00010209797,7673192,CONFIRMED
131.55341292436788,1.0002201,0.000102224236,7673192,CONFIRMED
131.57384723251744,0.99996537,0.00010213894,7673192,CONFIRMED
131.59428164067504,1.0002428,0.000102181955,7673192,CONFIRMED
131.61471614871698,1.0002433,0.00010215584,7673192,CONFIRMED
131.635150456641,1.0001911,0.000102184415,7673192,CONFIRMED
131.65558486444206,1.0000055,0.00010225287,7673192,CONFIRMED
131.67601937225118,1.0000806,0.00010218503,7673192,CONFIRMED
131.69645377981942,1.0002966,0.000102255115,7673192,CONFIRMED
131.71688808739418,1.0002316,0.000102212696,7673192,CONFIRMED
131.7373224949697,1.0001616,0.00010218772,7673192,CONFIRMED
131.75775700230588,1.0001034,0.00010217841,7673192,CONFIRMED
131.7781913096478,1.0002471,0.000102231614,7673192,CONFIRMED
131.79862571675767,1.0002042,0.000102078964,7673192,CONFIRMED
131.81906022386102,1.0002506,0.00010227927,7673192,CONFIRMED
131.83949453097011,1.0001049,0.00010225662,7673192,CONFIRMED
131.85992893784714,1.0002514,0.00010228853,7673192,CONFIRMED
131.8803633447169,1.0000947,0.000102211154,7673192,CONFIRMED
131.9007977514775,1.000219,0.00010222425,7673192,CONFIRMED
131.9212321581217,1.0001087,0.00010227319,7673192,CONFIRMED
131.94166656464222,1.0003047,0.00010218228,7673192,CONFIRMED
131.9621009710536,1.0000076,0.00010227041,7673192,CONFIRMED
131.98253537746496,1.0000327,0.00010224633,7673192,CONFIRMED
132.00296978375263,1.0002248,0.00010225278,7673192,CONFIRMED
132.0234040899304,1.0001392,0.00010228797,7673192,CONFIRMED
132.0438385959933,1.0002296,0.000102338396,7673192,CONFIRMED
132.06427300193172,1.0000405,0.00010227803,7673192,CONFIRMED
132.08470730787667,1.0002834,0.00010219707,7673192,CONFIRMED
132.10514171370596,1.0000459,0.00010230863,7673192,CONFIRMED
132.12557621941232,1.000108,0.00010234441,7673192,CONFIRMED
132.14601052500802,0.9998335,0.00010230766,7673192,CONFIRMED
132.16644493048807,0.9999043,0.00010230102,7673192,CONFIRMED
132.1868794359616,1.0000036,0.00010231299,7673192,CONFIRMED
132.20731384132523,1.0000948,0.00010233777,7673192,CONFIRMED
132.22774814657168,1.0000561,0.00010227045,7673192,CONFIRMED
132.24818255170248,1.00004,0.00010228102,7673192,CONFIRMED
132.26861705671035,0.9999574,0.000102272264,7673192,CONFIRMED
132.28905136172398,1.000173,0.00010227199,7673192,CONFIRMED
132.30948576661467,1.0000273,0.00010231995,7673192,CONFIRMED
132.329920271397,1.0000327,0.00010231282,7673192,CONFIRMED
132.35035457606136,0.9999788,0.00010232176,7673192,CONFIRMED
132.3707889806101,1.0001603,0.00010237492,7673192,CONFIRMED
132.39122338503512,0.99991745,0.000102280435,7673192,CONFIRMED
132.41165778946743,1.0001982,0.00010230625,7673192,CONFIRMED
132.43209219377604,0.9998269,0.000102200574,7673192,CONFIRMED
132.45252659797552,1.0000396,0.000102261336,7673192,CONFIRMED
132.47296110205934,1.0000663,0.00010226542,7673192,CONFIRMED
132.49339540602523,1.0000141,0.00010228348,7673192,CONFIRMED
132.5138298099846,1.0000111,0.000102274615,7673192,CONFIRMED
132.53426411383407,0.9998326,0.00010222251,7673192,CONFIRMED
132.55469861756137,1.0000569,0.00010227559,7673192,CONFIRMED
132.57513302117877,0.9999259,0.000102366444,7673192,CONFIRMED
132.595567324679,1.0000454,0.00010233447,7673192,CONFIRMED
132.61600182818074,1.000027,0.0001022557,7673192,CONFIRMED
132.63643623144162,0.99991316,0.00010235948,7673192,CONFIRMED
132.65687063470978,1.0001037,0.00010229313,7673192,CONFIRMED
132.67730493786075,0.99997675,0.000102330414,7673192,CONFIRMED
132.69773944088956,0.9998531,0.000102359234,7673192,CONFIRMED
132.7181738439249,0.9999405,0.00010231481,7673192,CONFIRMED
132.73860814672662,1.000191,0.000102334714,7673192,CONFIRMED
132.7590426495226,0.9999255,0.00010228619,7673192,CONFIRMED
132.77947705209226,0.99988854,0.000102249694,7673192,CONFIRMED
132.79991135466116,0.999816,0.00010231002,7673192,CONFIRMED
132.82034575722355,0.9999228,0.00010230568,7673192,CONFIRMED
132.84078025956114,0.9999746,0.000102308724,7673192,CONFIRMED
132.8612145618972,0.9997046,0.00010222872,7673192,CONFIRMED
132.88164896399394,0.99978054,0.0001023377,7673192,CONFIRMED
132.9020834660987,0.9999774,0.000102232974,7673192,CONFIRMED
132.92251776808553,0.9998378,0.000102328486,7673192,CONFIRMED
132.94295216994942,0.9999133,0.00010237448,7673192,CONFIRMED
132.9633865718206,0.9997606,0.00010231547,7673192,CONFIRMED
132.9838210734597,0.9999627,0.00010229366,7673192,CONFIRMED
133.00425537509,1.0000737,0.0001023602,7673192,CONFIRMED
133.02468977661192,0.9999085,0.00010232839,7673192,CONFIRMED
133.04512417801743,0.99996036,0.00010229799,7673192,CONFIRMED
133.06555857929925,0.9998967,0.00010238189,7673192,CONFIRMED
133.08599298047193,0.9998864,0.00010234718,7673192,CONFIRMED
133.1064273816446,0.99989516,0.000102429374,7673192,CONFIRMED
133.12686178257718,1.0000151,0.00010234121,7673192,CONFIRMED
133.14729618351703,0.99974084,0.000102389604,7673192,CONFIRMED
133.16773058434046,1.0002238,0.000102356666,7673192,CONFIRMED
133.1881649850402,0.9998493,0.00010239379,7673192,CONFIRMED
133.20859948563157,1.0000287,0.00010239232,7673192,CONFIRMED
