time,flux,flux_err,kepid,disposition
131.51265933873947,0.99967235,0.00021095348,7186665,FALSE POSITIVE
131.53309384677414,1.000545,0.00021104416,7186665,FALSE POSITIVE
131.55352825481532,1.0004544,0.00021101016,7186665,FALSE POSITIVE
131.57396256261563,0.9998162,0.00021101363,7186665,FALSE POSITIVE
131.594396970424,0.9999849,0.00021101431,7186665,FALSE POSITIVE
131.61483147811668,1.0003631,0.00021105468,7186665,FALSE POSITIVE
131.63526578557503,0.99991876,0.00021104664,7186665,FALSE POSITIVE
131.65570019314328,0.99965847,0.0002109812,7186665,FALSE POSITIVE
131.67613470048673,0.99992865,0.00021104541,7186665,FALSE POSITIVE
131.69656910770573,1.0002773,0.00021106467,7186665,FALSE POSITIVE
131.71700341481483,1.0002714,0.00021104411,7186665,FALSE POSITIVE
131.7374378219247,1.00034,0.00021106965,7186665,FALSE POSITIVE
131.7578723287952,0.999829,0.00021101964,7186665,FALSE POSITIVE
131.77830663567147,1.0002543,0.00021103815,7186665,FALSE POSITIVE
131.79874104231567,0.99978566,0.0002110526,7186665,FALSE POSITIVE
131.81917554895335,1.0001413,0.00021101433,7186665,FALSE POSITIVE
131.83960985548038,0.9996558,0.00021103946,7186665,FALSE POSITIVE
131.86004426189174,0.9997447,0.00021101498,7186665,FALSE POSITIVE
131.88047866817942,1.0002316,0.00021109202,7186665,FALSE POSITIVE
131.90091307435796,1.0001285,0.00021105225,7186665,FALSE POSITIVE
131.92134748042008,0.99957836,0.00021101393,7186665,FALSE POSITIVE
131.94178188647493,0.9996431,0.00021101147,7186665,FALSE POSITIVE
131.96221629230422,1.0005323,0.00021110753,7186665,FALSE POSITIVE
131.9826506981335,1.0000782,0.00021108425,7186665,FALSE POSITIVE
132.0030851037227,1.0004071,0.00021112755,7186665,FALSE POSITIVE
132.0235194093184,0.9999555,0.00021103196,7186665,FALSE POSITIVE
132.0439539147992,1.0002217,0.0002111306,7186665,FALSE POSITIVE
132.06438832015556,0.99992436,0.00021104112,7186665,FALSE POSITIVE
132.084822625402,1.0004218,0.00021111364,7186665,FALSE POSITIVE
132.1052570305328,0.99992615,0.0002110678,7186665,FALSE POSITIVE
132.12569153554068,0.99993867,0.00021112498,7186665,FALSE POSITIVE
132.1461258404379,1.0000167,0.00021110375,7186665,FALSE POSITIVE
132.16656024521944,1.0001888,0.00021108265,7186665,FALSE POSITIVE
132.18699474999448,1.0002738,0.00021106089,7186665,FALSE POSITIVE
132.2074291545432,0.99967754,0.00021103572,7186665,FALSE POSITIVE
132.22786345909117,0.9999006,0.00021108917,7186665,FALSE POSITIVE
132.24829786340706,0.99960184,0.00021104942,7186665,FALSE POSITIVE
132.26873236771644,0.9999763,0.00021110642,7186665,FALSE POSITIVE
132.28916667191515,1.0004932,0.00021109819,7186665,FALSE POSITIVE
132.30960107599094,1.0006458,0.0002111533,7186665,FALSE POSITIVE
132.33003557995835,1.0002505,0.00021106971,7186665,FALSE POSITIVE
132.35046988380782,0.9999845,0.00021105456,7186665,FALSE POSITIVE
132.37090428754163,0.9998683,0.00021110261,7186665,FALSE POSITIVE
132.39133869115176,1.0001038,0.00021110711,7186665,FALSE POSITIVE
132.41177309465274,1.0001585,0.00021111759,7186665,FALSE POSITIVE
132.43220749814645,0.99988633,0.0002110925,7186665,FALSE POSITIVE
132.4526419014146,0.99981797,0.00021111402,7186665,FALSE POSITIVE
132.4730764045671,1.0002252,0.0002111006,7186665,FALSE POSITIVE
132.4935107077181,1.0005921,0.00021112498,7186665,FALSE POSITIVE
132.51394511074614,1.0000033,0.00021109567,7186665,FALSE POSITIVE
132.53437941354787,1.0001442,0.00021111344,7186665,FALSE POSITIVE
132.55481391634385,1.0000497,0.00021111529,7186665,FALSE POSITIVE
132.57524831902992,1.000071,0.00021111769,7186665,FALSE POSITIVE
132.59568262159883,1.0002884,0.00021111371,7186665,FALSE POSITIVE
132.61611712405283,1.0003713,0.0002111541,7186665,FALSE POSITIVE
132.6365515263824,1.0003922,0.00021118473,7186665,FALSE POSITIVE
132.6569859286028,1.0001357,0.00021117278,7186665,FALSE POSITIVE
132.67742023070605,0.99982697,0.00021110987,7186665,FALSE POSITIVE
132.69785473268712,1.000102,0.00021108931,7186665,FALSE POSITIVE
132.7182891345583,1.0000108,0.00021110801,7186665,FALSE POSITIVE
132.73872343631228,1.0001345,0.000211085,7186665,FALSE POSITIVE
132.75915793806053,1.0001048,0.00021111967,7186665,FALSE POSITIVE
132.77959233958245,0.99985945,0.00021108978,7186665,FALSE POSITIVE
132.8000266411036,1.0001147,0.00021098093,7186665,FALSE POSITIVE
132.82046104238543,0.99986166,0.00021099957,7186665,FALSE POSITIVE
132.8408955436753,1.0000435,0.00021107431,7186665,FALSE POSITIVE
132.8613298448472,1.0002602,0.00021106526,7186665,FALSE POSITIVE
132.88176424577978,1.0001712,0.00021106772,7186665,FALSE POSITIVE
132.9021987467204,1.0000169,0.00021101383,7186665,FALSE POSITIVE
132.92263304754306,1.0000807,0.0002110048,7186665,FALSE POSITIVE
132.9430674482428,0.99993044,0.00021103771,7186665,FALSE POSITIVE
132.9635018488334,0.99941874,0.00021103934,7186665,FALSE POSITIVE
132.98393634930835,1.0001304,0.00021107674,7186665,FALSE POSITIVE
133.00437064965809,1.0000591,0.00021111878,7186665,FALSE POSITIVE
133.02480504989944,0.9998663,0.0002110634,7186665,FALSE POSITIVE
133.04523945002438,1.0005465,0.0002111864,7186665,FALSE POSITIVE
133.06567385002563,0.9999771,0.0002111171,7186665,FALSE POSITIVE
133.08610825003416,1.0000774,0.0002111246,7186665,FALSE POSITIVE
133.10654264980985,0.9998954,0.0002111068,7186665,FALSE POSITIVE
133.12697704946186,1.0001277,0.00021111834,7186665,FALSE POSITIVE
133.14741144912114,0.9999246,0.00021109295,7186665,FALSE POSITIVE
133.16784584854759,1.0003549,0.00021115749,7186665,FALSE POSITIVE
133.18828024796676,0.99990416,0.00021108796,7186665,FALSE POSITIVE
133.20871474716114,0.99985,0.00021103628,7186665,FALSE POSITIVE
133.229149046354,1.0002551,0.0002111617,7186665,FALSE POSITIVE
133.2495834453075,0.99986523,0.00021111166,7186665,FALSE POSITIVE
133.2700178442683,0.99990106,0.00021108532,7186665,FALSE POSITIVE
133.29045224311267,0.999781,0.00021109107,7186665,FALSE POSITIVE
133.31088664183335,0.9998527,0.00021113295,7186665,FALSE POSITIVE
133.3313209403277,1.0001434,0.00021114777,7186665,FALSE POSITIVE
133.3517554388236,1.0002545,0.0002112004,7186665,FALSE POSITIVE
133.37218983719504,1.0002099,0.00021115744,7186665,FALSE POSITIVE
133.39262423545733,1.0000179,0.00021111775,7186665,FALSE POSITIVE
133.4130586336032,1.0003076,0.00021112831,7186665,FALSE POSITIVE
133.4334930316254,0.99947196,0.0002110971,7186665,FALSE POSITIVE
133.45392742953845,1.0001553,0.00021114638,7186665,FALSE POSITIVE
133.47436172733433,1.0000014,0.0002111322,7186665,FALSE POSITIVE
133.49479622500803,0.999646,0.00021110153,7186665,FALSE POSITIVE
133.51523062257183,1.00032,0.00021117178,7186665,FALSE POSITIVE
133.53566492001846,1.0000066,0.00021116898,7186665,FALSE POSITIVE
133.55609941745934,1.0000517,0.00021114033,7186665,FALSE POSITIVE
133.5765338146739,1.0002985,0.00021113384,7186665,FALSE POSITIVE
133.59696811177128,0.9999537,0.00021110095,7186665,FALSE POSITIVE
133.61740250874573,0.9999026,0.00021112578,7186665,FALSE POSITIVE
133.63783700572822,0.99987036,0.00021111195,7186665,FALSE POSITIVE
133.65827140246984,1.0002576,0.00021115754,7186665,FALSE POSITIVE
133.67870569910156,1.0001721,0.00021119452,7186665,FALSE POSITIVE
133.6991401957348,1.0000057,0.00021113823,7186665,FALSE POSITIVE
133.71957459213445,1.0003155,0.00021118243,7186665,FALSE POSITIVE
133.74000888840965,1.000383,0.0002111547,7186665,FALSE POSITIVE
133.76044328469288,0.99992234,0.00021113335,7186665,FALSE POSITIVE
133.78087778073677,1.0001813,0.0002111973,7186665,FALSE POSITIVE
133.80131207678642,0.99989986,0.00021114382,7186665,FALSE POSITIVE
133.8217464727204,1.0003228,0.00021119433,7186665,FALSE POSITIVE
133.84218086842156,1.0003402,0.00021120647,7186665,FALSE POSITIVE
133.86261526411545,0.9998392,0.00021116341,7186665,FALSE POSITIVE
133.88304965958378,1.0000125,0.00021115805,7186665,FALSE POSITIVE
133.9034840550521,1.0001688,0.0002111941,7186665,FALSE POSITIVE
133.92391845039674,0.99969476,0.00021115919,7186665,FALSE POSITIVE
133.94435284551582,1.0001361,0.0002111797,7186665,FALSE POSITIVE
133.9647872406349,0.99980587,0.00021116214,7186665,FALSE POSITIVE
133.98522153562953,1.0001997,0.00021118145,7186665,FALSE POSITIVE
134.00565603040013,0.99987036,0.00021120107,7186665,FALSE POSITIVE
134.02609042516997,1.0001903,0.00021119257,7186665,FALSE POSITIVE
134.04652471981535,1.0003586,0.0002111978,7186665,FALSE POSITIVE
134.0669592142367,1.0005277,0.00021126721,7186665,FALSE POSITIVE
134.0873936086573,0.99944735,0.00021115139,7186665,FALSE POSITIVE
134.10782790295343,1.0001119,0.00021119915,7186665,FALSE POSITIVE
134.1282622971412,0.9999015,0.00021120523,7186665,FALSE POSITIVE
134.1486967912133,1.0000273,0.00021117761,7186665,FALSE POSITIVE
134.16913118504453,0.9998852,0.00021111863,7186665,FALSE POSITIVE
134.1895654788823,0.9997262,0.00021117454,7186665,FALSE POSITIVE
134.20999997260515,0.9999269,0.00021121059,7186665,FALSE POSITIVE
134.23043436620355,0.9999541,0.00021120597,7186665,FALSE POSITIVE
134.25086865969206,0.99984485,0.00021118658,7186665,FALSE POSITIVE
134.2713030530649,1.0000633,0.00021122802,7186665,FALSE POSITIVE
134.29173754631483,0.9997736,0.00021116548,7186665,FALSE POSITIVE
134.31217183933768,1.0000485,0.00021117943,7186665,FALSE POSITIVE
134.3326062323613,1.0000873,0.00021118324,7186665,FALSE POSITIVE
134.35304072526196,1.0003041,0.00021124764,7186665,FALSE POSITIVE
134.37347501805198,0.9998811,0.00021121839,7186665,FALSE POSITIVE
134.414343803277,0.99979943,0.00021122539,7186665,FALSE POSITIVE
134.43477819571854,1.0002155,0.00021125298,7186665,FALSE POSITIVE
134.45521258792724,1.0000565,0.00021118765,7186665,FALSE POSITIVE
134.47564698012866,0.99988633,0.00021117242,7186665,FALSE POSITIVE
134.4960814722217,0.99999267,0.000211198,7186665,FALSE POSITIVE
134.5165157641968,1.0002809,0.0002111279,7186665,FALSE POSITIVE
134.536950156049,1.0001065,0.00021117112,7186665,FALSE POSITIVE
134.55738444779126,0.99958885,0.00021108992,7186665,FALSE POSITIVE
134.57781893941865,0.9995061,0.00021111369,7186665,FALSE POSITIVE
134.59825333092158,1.0001553,0.00021114937,7186665,FALSE POSITIVE
134.6186876221982,1.0002778,0.00021116142,7186665,FALSE POSITIVE
134.63912201347557,0.99976575,0.00021115044,7186665,FALSE POSITIVE
134.65955650463002,0.9997913,0.00021113218,7186665,FALSE POSITIVE
134.67999089567456,0.99987984,0.00021115603,7186665,FALSE POSITIVE
134.7004252866027,0.9999079,0.00021119275,7186665,FALSE POSITIVE
134.72085967740713,1.0003638,0.00021122914,7186665,FALSE POSITIVE
134.74129406798602,0.9999418,0.00021118823,7186665,FALSE POSITIVE
134.76172835856414,0.9997463,0.00021117525,7186665,FALSE POSITIVE
134.78216274901934,0.9996443,0.00021112764,7186665,FALSE POSITIVE
134.80259723936615,0.9996725,0.00021113323,7186665,FALSE POSITIVE
134.82303162947937,1.0001591,0.00021121936,7186665,FALSE POSITIVE
134.84346591959184,1.000034,0.00021122272,7186665,FALSE POSITIVE
134.86390040958213,0.99997723,0.00021121578,7186665,FALSE POSITIVE
134.88433479946252,1.0005026,0.00021122763,7186665,FALSE POSITIVE
134.9047691891028,0.9997542,0.00021120132,7186665,FALSE POSITIVE
134.9252034787496,0.9998975,0.0002112184,7186665,FALSE POSITIVE
134.94563796828152,1.0002851,0.00021123797,7186665,FALSE POSITIVE
134.96607235757256,1.0002296,0.00021125906,7186665,FALSE POSITIVE
134.9865066468701,0.99959546,0.00021119736,7186665,FALSE POSITIVE
135.00694113593636,1.0003694,0.00021131361,7186665,FALSE POSITIVE
135.02737552499457,0.9998428,0.00021124212,7186665,FALSE POSITIVE
135.04780981382646,1.0001521,0.00021127835,7186665,FALSE POSITIVE
135.06824420265912,1.0001808,0.00021127143,7186665,FALSE POSITIVE
135.08867869125243,0.99996716,0.0002112617,7186665,FALSE POSITIVE
135.1091129798515,0.9998883,0.00021123316,7186665,FALSE POSITIVE
