time,flux,flux_err,kepid,disposition
131.51179639514885,1.0013217,0.00043113038,10419211,FALSE POSITIVE
131.53223088612867,0.99914026,0.00043138347,10419211,FALSE POSITIVE
131.552665277115,0.999813,0.0004312185,10419211,FALSE POSITIVE
131.5730995680351,0.9996469,0.00043154077,10419211,FALSE POSITIVE
131.59353395902144,1.0001564,0.00043174456,10419211,FALSE POSITIVE
131.61396844995033,1.0005089,0.00043166723,10419211,FALSE POSITIVE
131.6344027408777,1.0003035,0.00043176094,10419211,FALSE POSITIVE
131.65483713179856,1.0000111,0.00043154033,10419211,FALSE POSITIVE
131.67527162272745,0.9992923,0.00043149292,10419211,FALSE POSITIVE
131.6957060136483,0.99957824,0.00043151432,10419211,FALSE POSITIVE
131.71614030451747,1.0008054,0.0004314118,10419211,FALSE POSITIVE
131.7365746954456,1.000258,0.00043127505,10419211,FALSE POSITIVE
131.7570091863672,1.0009685,0.00043146592,10419211,FALSE POSITIVE
131.77744347723637,1.0002154,0.00043168708,10419211,FALSE POSITIVE
131.7978778681063,1.0001988,0.00043140628,10419211,FALSE POSITIVE
131.8183123590279,1.0011923,0.00043151763,10419211,FALSE POSITIVE
131.83874664989708,0.99963635,0.0004314823,10419211,FALSE POSITIVE
131.859181040767,0.9998372,0.00043142284,10419211,FALSE POSITIVE
131.87961543157144,0.99982005,0.00043157898,10419211,FALSE POSITIVE
131.90004982244136,0.99990433,0.00043142907,10419211,FALSE POSITIVE
131.92048421331128,0.9997958,0.0004315458,10419211,FALSE POSITIVE
131.94091860411572,0.9995705,0.00043159566,10419211,FALSE POSITIVE
131.96135299492744,0.99985707,0.00043135698,10419211,FALSE POSITIVE
131.98178738579736,0.9997241,0.00043148294,10419211,FALSE POSITIVE
132.0022217766018,0.99997437,0.00043129,10419211,FALSE POSITIVE
132.02265606741275,1.0003859,0.00043173853,10419211,FALSE POSITIVE
132.04309055816702,1.0002235,0.00043138838,10419211,FALSE POSITIVE
132.06352494897146,1.0002427,0.00043163754,10419211,FALSE POSITIVE
132.08395923978242,0.9996779,0.00043139418,10419211,FALSE POSITIVE
