time,flux,flux_err,kepid,disposition
131.5121034901531,1.0011965,0.0003881716,10599206,CONFIRMED
131.53253791914176,1.0004452,0.00038801716,10599206,CONFIRMED
131.55297224802052,1.000358,0.0003877552,10599206,CONFIRMED
131.57340647689125,1.0010455,0.00038824635,10599206,CONFIRMED
131.59384080577001,1.0009878,0.0003882783,10599206,CONFIRMED
131.61427523464954,1.0014559,0.00038832842,10599206,CONFIRMED
131.63470946341113,1.0003868,0.00038831565,10599206,CONFIRMED
131.6551437921662,1.0004165,0.0003880837,10599206,CONFIRMED
131.6755782208129,1.0011314,0.00038798823,10599206,CONFIRMED
131.69601254945155,1.000718,0.00038790097,10599206,CONFIRMED
131.71644677809672,1.0003551,0.00038789853,10599206,CONFIRMED
131.73688110662624,0.99993724,0.00038782172,10599206,CONFIRMED
131.75731553514925,1.0005941,0.000387621,10599206,CONFIRMED
131.7777497635616,1.0004647,0.00038766206,10599206,CONFIRMED
131.7981840920911,1.0004687,0.00038749204,10599206,CONFIRMED
131.81861852038128,1.0003587,0.00038738642,10599206,CONFIRMED
131.83905274879362,1.0000914,0.0003873026,10599206,CONFIRMED
131.8594870770903,0.9996467,0.0003871325,10599206,CONFIRMED
131.87992140537972,0.9998844,0.00038760854,10599206,CONFIRMED
131.90035573356,1.0000452,0.00038727652,10599206,CONFIRMED
131.92079006174026,1.0006124,0.00038745767,10599206,CONFIRMED
131.94122438991326,1.0003839,0.00038750854,10599206,CONFIRMED
131.96165871797712,0.9988751,0.0003875564,10599206,CONFIRMED
131.98209304604097,1.0000849,0.0003873543,10599206,CONFIRMED
132.00252737398114,1.0001906,0.00038739847,10599206,CONFIRMED
132.02296160192782,1.0002258,0.00038732053,10599206,CONFIRMED
132.04339602987602,1.0001173,0.0003873802,10599206,CONFIRMED
132.06383035769977,1.0001986,0.0003874074,10599206,CONFIRMED
132.08426458553004,1.0002117,0.0003872919,10599206,CONFIRMED
132.10469891324465,0.99954337,0.00038713712,10599206,CONFIRMED
132.12513334106916,1.0001742,0.00038758514,10599206,CONFIRMED
132.1455675686666,0.9996049,0.00038741776,10599206,CONFIRMED
132.1660018963812,0.99993986,0.00038727358,10599206,CONFIRMED
132.18643632397288,0.99981475,0.000387209,10599206,CONFIRMED
132.20687065145466,1.000226,0.00038776384,10599206,CONFIRMED
132.2273048790521,0.999533,0.00038732178,10599206,CONFIRMED
132.24773920653388,1.0002598,0.00038706424,10599206,CONFIRMED
132.26817363389273,1.0004251,0.00038758153,10599206,CONFIRMED
132.28860786125733,1.0005326,0.00038760254,10599206,CONFIRMED
132.30904218861542,1.0008341,0.00038757393,10599206,CONFIRMED
132.32947661586513,1.0006303,0.00038780353,10599206,CONFIRMED
132.34991084311332,1.0005952,0.00038779873,10599206,CONFIRMED
132.37034517036227,1.0009857,0.00038753505,10599206,CONFIRMED
132.39077949748753,1.0005326,0.0003875149,10599206,CONFIRMED
132.41121382462006,1.0003862,0.00038787336,10599206,CONFIRMED
132.4316481516289,1.0005677,0.00038761494,10599206,CONFIRMED
132.45208247864502,1.0003161,0.0003877217,10599206,CONFIRMED
132.4725169056619,1.000187,0.00038783817,10599206,CONFIRMED
132.49295113256085,1.0008222,0.0003876891,10599206,CONFIRMED
132.51338545945327,1.0010656,0.00038765962,10599206,CONFIRMED
132.5338196862358,1.0003132,0.00038763075,10599206,CONFIRMED
132.55425411301258,1.0001639,0.00038789894,10599206,CONFIRMED
132.57468843979586,1.0009314,0.00038763197,10599206,CONFIRMED
132.59512266646198,1.0010452,0.0003876314,10599206,CONFIRMED
132.6155570931296,1.0004346,0.00038812927,10599206,CONFIRMED
132.6359914196728,1.0006249,0.00038817496,10599206,CONFIRMED
132.65642574622325,1.0006434,0.0003881743,10599206,CONFIRMED
132.67685997277295,1.0001913,0.0003878633,10599206,CONFIRMED
132.69729439920047,1.0008025,0.00038805685,10599206,CONFIRMED
132.71772872563452,1.0003666,0.00038798415,10599206,CONFIRMED
132.73816295195138,1.000113,0.0003879939,10599206,CONFIRMED
132.7585973782625,1.0002487,0.00038831783,10599206,CONFIRMED
132.77903170458012,1.000721,0.0003881885,10599206,CONFIRMED
132.79946593078057,1.0000706,0.00038800167,10599206,CONFIRMED
132.8199002569745,1.0007333,0.0003883816,10599206,CONFIRMED
132.84033468306006,1.0003505,0.00038818075,10599206,CONFIRMED
132.8607689091441,1.0005621,0.00038838648,10599206,CONFIRMED
132.88120323522162,1.0006912,0.00038833058,10599206,CONFIRMED
132.90163766119076,1.000177,0.00038820686,10599206,CONFIRMED
132.92207188715838,1.0003273,0.00038813695,10599206,CONFIRMED
