time,flux,flux_err,kepid,disposition
120.5390098673306,0.99983114,5.429731e-05,8494142,CONFIRMED
120.55944430336967,0.9998691,5.437008e-05,8494142,CONFIRMED
120.57987863934977,0.9998089,5.4346754e-05,8494142,CONFIRMED
120.60031317532412,0.9998897,5.4225697e-05,8494142,CONFIRMED
120.62074761124677,0.99978656,5.4512107e-05,8494142,CONFIRMED
120.64118194716866,0.9997975,5.42542e-05,8494142,CONFIRMED
120.66161638314225,0.9997227,5.4225093e-05,8494142,CONFIRMED
120.68205091906566,0.9998128,5.4344495e-05,8494142,CONFIRMED
120.70248525492934,0.99982715,5.4356577e-05,8494142,CONFIRMED
120.72291969084472,0.9997729,5.4275548e-05,8494142,CONFIRMED
120.74335422670993,0.99983746,5.4425203e-05,8494142,CONFIRMED
120.76378856257361,0.99972403,5.43286e-05,8494142,CONFIRMED
120.78422299843078,0.9998175,5.4339744e-05,8494142,CONFIRMED
120.80465743423701,0.99969125,5.4283082e-05,8494142,CONFIRMED
120.82509187004325,0.9998387,5.4268778e-05,8494142,CONFIRMED
120.84552630584221,0.99977386,5.4388405e-05,8494142,CONFIRMED
120.86596074164845,0.9997722,5.4285374e-05,8494142,CONFIRMED
120.88639527739724,0.9996541,5.4302815e-05,8494142,CONFIRMED
120.90682961319544,0.9997467,5.4374308e-05,8494142,CONFIRMED
120.92726404888526,0.99976355,5.446465e-05,8494142,CONFIRMED
120.94769858462678,0.99983597,5.4479246e-05,8494142,CONFIRMED
120.96813292037405,0.9996809,5.448232e-05,8494142,CONFIRMED
120.98856735606387,0.999772,5.437663e-05,8494142,CONFIRMED
121.00900169175293,0.99992317,5.451484e-05,8494142,CONFIRMED
121.02943622737803,0.999766,5.457418e-05,8494142,CONFIRMED
121.04987066306785,0.9998411,5.4445452e-05,8494142,CONFIRMED
121.07030509869946,0.9999398,5.4561682e-05,8494142,CONFIRMED
121.0907395342656,0.99988323,5.4593365e-05,8494142,CONFIRMED
121.11117396989721,0.99967295,5.4661312e-05,8494142,CONFIRMED
121.13160840547062,0.9997976,5.4603217e-05,8494142,CONFIRMED
121.15204274103598,0.9999075,5.4641143e-05,8494142,CONFIRMED
121.17247727661015,0.9998802,5.4739943e-05,8494142,CONFIRMED
121.19291171212535,0.9998368,5.4599077e-05,8494142,CONFIRMED
121.21334604763251,0.99986225,5.4728313e-05,8494142,CONFIRMED
121.23378058314847,0.99980253,5.4703756e-05,8494142,CONFIRMED
121.25421501866367,0.99979943,5.479577e-05,8494142,CONFIRMED
121.27464935411263,0.99990076,5.478994e-05,8494142,CONFIRMED
121.29508378956962,0.9998692,5.482064e-05,8494142,CONFIRMED
121.31551832502737,0.99991524,5.480236e-05,8494142,CONFIRMED
121.33595276041888,0.99996907,5.478231e-05,8494142,CONFIRMED
