time,flux,flux_err,kepid,disposition
131.51243587347562,0.9991918,0.000358942,8681833,CONFIRMED
131.53287035019457,0.9999128,0.00035924636,8681833,CONFIRMED
131.55330472680362,1.0001956,0.00035937448,8681833,CONFIRMED
131.57373900340463,1.000277,0.0003592666,8681833,CONFIRMED
131.59417337989726,0.9997945,0.00035924072,8681833,CONFIRMED
131.61460785639065,0.9999544,0.00035888742,8681833,CONFIRMED
131.6350421326497,0.99984765,0.00035941694,8681833,CONFIRMED
131.6554765089022,0.99978983,0.0003594641,8681833,CONFIRMED
131.67591098516277,0.99891627,0.0003591958,8681833,CONFIRMED
131.69634536129888,0.99942565,0.00035911732,8681833,CONFIRMED
131.7167796373251,0.99992853,0.00035946874,8681833,CONFIRMED
131.73721401323564,0.99925095,0.0003594791,8681833,CONFIRMED
131.75764848913968,0.99919516,0.0003588207,8681833,CONFIRMED
131.77808276493306,0.99961257,0.00035940288,8681833,CONFIRMED
131.79851714061078,0.99984413,0.00035915125,8681833,CONFIRMED
131.818951616282,0.9997523,0.0003590645,8681833,CONFIRMED
131.83938589184254,0.99980843,0.00035934558,8681833,CONFIRMED
131.85982026728743,1.000285,0.00035938964,8681833,CONFIRMED
131.88025464272505,0.9994842,0.0003592233,8681833,CONFIRMED
131.90068901805353,0.9998915,0.00035904738,8681833,CONFIRMED
131.9211233932656,1.0005227,0.00035935946,8681833,CONFIRMED
131.94155776835396,0.99972993,0.00035930905,8681833,CONFIRMED
131.9619921434496,0.9993297,0.00035906842,8681833,CONFIRMED
131.98242651842884,0.99954134,0.000359349,8681833,CONFIRMED
132.0028608934008,1.0004746,0.00035935658,8681833,CONFIRMED
132.02329516826285,1.0002644,0.00035949209,8681833,CONFIRMED
132.04372964301,1.0003906,0.00035925058,8681833,CONFIRMED
132.06416401763272,0.9990353,0.00035960652,8681833,CONFIRMED
132.08459829226194,0.99978554,0.00035938327,8681833,CONFIRMED
132.10503266677551,1.0003132,0.00035937972,8681833,CONFIRMED
132.12546714116615,0.9997376,0.00035954436,8681833,CONFIRMED
132.14590141556255,1.0004529,0.0003592911,8681833,CONFIRMED
132.1663357898433,0.9997979,0.00035907296,8681833,CONFIRMED
132.1867702640011,0.99977237,0.00035911653,8681833,CONFIRMED
132.20720463816542,1.0001945,0.0003588222,8681833,CONFIRMED
132.22763891209615,0.9997991,0.00035919974,8681833,CONFIRMED
132.24807328602765,1.0002785,0.0003591621,8681833,CONFIRMED
132.26850775995263,0.9999372,0.0003592699,8681833,CONFIRMED
132.28894203376694,1.0003883,0.00035938315,8681833,CONFIRMED
132.30937640745833,0.99943054,0.0003591838,8681833,CONFIRMED
132.32981088104134,0.9994481,0.00035955085,8681833,CONFIRMED
132.35024515462283,0.9987813,0.0003592878,8681833,CONFIRMED
132.37067952808866,0.9995942,0.0003593511,8681833,CONFIRMED
132.3911139014308,1.000509,0.00035948018,8681833,CONFIRMED
132.4115482746638,0.999736,0.0003592828,8681833,CONFIRMED
132.43198264788953,0.99993104,0.0003588785,8681833,CONFIRMED
132.4524170210061,0.99928576,0.00035932643,8681833,CONFIRMED
132.47285149412346,0.99956644,0.00035881353,8681833,CONFIRMED
132.49328576712287,0.99988633,0.0003593213,8681833,CONFIRMED
132.51372013999935,1.0000055,0.00035927154,8681833,CONFIRMED
132.53415441276593,1.0006548,0.00035892945,8681833,CONFIRMED
132.55458888541034,0.9998737,0.00035951016,8681833,CONFIRMED
132.57502325806126,1.0002755,0.00035932826,8681833,CONFIRMED
132.595457530595,0.9998944,0.00035868637,8681833,CONFIRMED
132.61589200313028,0.9996063,0.0003593789,8681833,CONFIRMED
132.6363263755411,0.99983925,0.0003594345,8681833,CONFIRMED
132.65676074784278,0.99951255,0.0003595244,8681833,CONFIRMED
132.67719502002728,1.0007346,0.00035958632,8681833,CONFIRMED
132.69762949220603,1.0000988,0.00035941115,8681833,CONFIRMED
132.71806386427488,0.99964267,0.0003593336,8681833,CONFIRMED
132.73849813622655,1.0001729,0.0003594162,8681833,CONFIRMED
132.75893260805606,1.0001744,0.0003593977,8681833,CONFIRMED
132.77936697989207,1.0003982,0.00035919267,8681833,CONFIRMED
132.79980125161092,1.0006403,0.0003593505,8681833,CONFIRMED
132.82023562320683,0.99964935,0.00035907677,8681833,CONFIRMED
132.84067009481078,0.99955124,0.0003592675,8681833,CONFIRMED
132.8611043662968,0.9997065,0.00035923667,8681833,CONFIRMED
132.88153873765987,1.0001296,0.0003589677,8681833,CONFIRMED
132.90197320891457,1.0002978,0.000359303,8681833,CONFIRMED
132.92240748016775,0.9996938,0.00035911656,8681833,CONFIRMED
132.942841851298,1.0014538,0.00035928507,8681833,CONFIRMED
132.9632762223191,0.99968606,0.00035944677,8681833,CONFIRMED
132.98371069334098,1.0001771,0.00035941135,8681833,CONFIRMED
133.00414496412122,1.0002936,0.0003593278,8681833,CONFIRMED
133.02457933502592,0.99942917,0.0003597008,8681833,CONFIRMED
133.04501370569778,1.0000725,0.00035938108,8681833,CONFIRMED
133.06544807636237,0.9998352,0.0003596793,8681833,CONFIRMED
133.0858824468014,1.0002893,0.0003597863,8681833,CONFIRMED
133.10631681735686,0.9997753,0.00035946709,8681833,CONFIRMED
133.1267511876722,0.99981904,0.00035979858,8681833,CONFIRMED
133.14718555799482,0.99964625,0.00035965643,8681833,CONFIRMED
133.16761992820102,0.99964195,0.0003596309,8681833,CONFIRMED
133.18805429828353,0.9999103,0.0003596904,8681833,CONFIRMED
133.20848876837408,0.9999124,0.00035982227,8681833,CONFIRMED
133.22892303823028,1.00048,0.00035986025,8681833,CONFIRMED
133.24935740807996,0.9999485,0.00036004515,8681833,CONFIRMED
133.26979177793692,0.999594,0.00035983,8681833,CONFIRMED
133.29022614756104,1.0001137,0.00035990335,8681833,CONFIRMED
133.3106605171779,1.00008,0.00035991328,8681833,CONFIRMED
133.33109478668484,0.9992642,0.00035977113,8681833,CONFIRMED
133.35152925619332,1.0003126,0.00035977724,8681833,CONFIRMED
133.37196362546092,0.9992546,0.00035973053,8681833,CONFIRMED
133.3923979947358,0.99946505,0.00036004395,8681833,CONFIRMED
133.41283236389427,0.9994668,0.00035965844,8681833,CONFIRMED
133.43326673304546,0.9998467,0.0003594701,8681833,CONFIRMED
133.4537011019711,0.9992679,0.00035970504,8681833,CONFIRMED
133.47413537089597,0.9997094,0.00035968216,8681833,CONFIRMED
133.49456983981509,0.99967986,0.00035986418,8681833,CONFIRMED
133.5150042085079,0.9995054,0.0003598351,8681833,CONFIRMED
133.53543847719993,0.9994565,0.00036002416,8681833,CONFIRMED
133.5558729457698,0.9996057,0.00035980908,8681833,CONFIRMED
133.57630731422978,0.99942636,0.00035995143,8681833,CONFIRMED
133.59674158257258,1.0003806,0.0003598162,8681833,CONFIRMED
133.61717595090886,0.9998421,0.00035988467,8681833,CONFIRMED
133.63761041913676,0.99981153,0.0003598352,8681833,CONFIRMED
133.65804478724021,1.0002325,0.00035988857,8681833,CONFIRMED
133.67847905535018,1.0001907,0.00036002163,8681833,CONFIRMED
133.69891352334525,0.9994827,0.0003598329,8681833,CONFIRMED
133.71934789122315,1.0005385,0.00035995312,8681833,CONFIRMED
133.7397821589766,0.9993842,0.00035988205,8681833,CONFIRMED
133.76021652662166,0.9996457,0.00035975137,8681833,CONFIRMED
133.7806509942602,0.9996063,0.0003600385,8681833,CONFIRMED
133.8010852617881,0.99941593,0.00035971214,8681833,CONFIRMED
133.82151962920034,0.9998779,0.00035980184,8681833,CONFIRMED
133.84195399661257,0.99980694,0.00035994523,8681833,CONFIRMED
133.8623883637847,1.0000002,0.00035988813,8681833,CONFIRMED
133.8828227309641,0.9996444,0.00035998438,8681833,CONFIRMED
133.9032570981435,0.9999466,0.00035999744,8681833,CONFIRMED
133.9236914650828,0.9994889,0.00035977172,8681833,CONFIRMED
133.94412583202939,0.9998494,0.00035989968,8681833,CONFIRMED
133.96456019885954,0.999189,0.00035966278,8681833,CONFIRMED
133.98499446556525,0.9996648,0.00035972393,8681833,CONFIRMED
134.00542893216334,0.99980474,0.00035984098,8681833,CONFIRMED
134.02586329876067,1.0003446,0.00035975105,8681833,CONFIRMED
134.04629756523354,0.99965996,0.000360129,8681833,CONFIRMED
134.0667320315988,0.99969053,0.00036010827,8681833,CONFIRMED
134.0871663978469,1.0000321,0.0003600104,8681833,CONFIRMED
134.10760066408693,1.000957,0.00036022335,8681833,CONFIRMED
134.1280350302186,1.0000836,0.00036012442,8681833,CONFIRMED
134.1484694962346,1.0002207,0.00035998313,8681833,CONFIRMED
134.16890386212617,0.9989501,0.0003598692,8681833,CONFIRMED
134.18933812802425,0.99960625,0.00035978013,8681833,CONFIRMED
134.209772593691,0.99935573,0.00035986523,8681833,CONFIRMED
134.23020695934974,1.0004338,0.0003599018,8681833,CONFIRMED
134.250641225015,1.0007368,0.00035995667,8681833,CONFIRMED
134.27107559044816,0.9986951,0.00036002355,8681833,CONFIRMED
134.29151005587482,1.0002116,0.0003599606,8681833,CONFIRMED
134.31194432119082,0.9990948,0.00035977535,8681833,CONFIRMED
134.33237868639117,0.9998315,0.00036002934,8681833,CONFIRMED
134.35281315146858,0.99950856,0.00035989293,8681833,CONFIRMED
134.37324741655175,0.9997614,0.00035969858,8681833,CONFIRMED
134.41411614636309,1.0001202,0.00036010306,8681833,CONFIRMED
134.43455051109777,1.0005214,0.00036004413,8681833,CONFIRMED
134.45498487583245,0.9997632,0.0003599796,8681833,CONFIRMED
134.47541924032703,0.99913275,0.0003600932,8681833,CONFIRMED
134.49585370482964,0.99979466,0.00036014142,8681833,CONFIRMED
134.51628796921432,1.001204,0.0003599438,8681833,CONFIRMED
134.53672233359248,0.99972415,0.0003600054,8681833,CONFIRMED
134.55715659774432,1.000288,0.00035994418,8681833,CONFIRMED
134.5775910618977,1.0007913,0.00036008374,8681833,CONFIRMED
134.5980254259266,1.0003345,0.000359726,8681833,CONFIRMED
134.61845968996204,1.000615,0.00036009672,8681833,CONFIRMED
134.6388940537654,1.000644,0.00036007655,8681833,CONFIRMED
134.65932851756224,1.0001678,0.00036006904,8681833,CONFIRMED
134.6797628812492,1.0003707,0.00036005393,8681833,CONFIRMED
134.70019724481972,0.9999025,0.00036007393,8681833,CONFIRMED
134.72063160826656,1.0002859,0.00036016983,8681833,CONFIRMED
134.74106597172067,0.9999909,0.00036014605,8681833,CONFIRMED
134.7615002350576,1.0012866,0.00036025984,8681833,CONFIRMED
134.78193459827162,0.9995523,0.0003601793,8681833,CONFIRMED
134.80236906137725,1.0000839,0.00036008155,8681833,CONFIRMED
134.8228034243657,0.9991952,0.00036013706,8681833,CONFIRMED
134.8432376873534,0.9996644,0.00035993336,8681833,CONFIRMED
