time,flux,flux_err,kepid,disposition
131.51213721450767,0.99966526,0.0002492849,8565266,CONFIRMED
131.53257175525505,0.999634,0.00024962195,8565266,CONFIRMED
131.55300619600894,0.9995926,0.0002496587,8565266,CONFIRMED
131.5734405367548,0.9994605,0.0002496419,8565266,CONFIRMED
131.59387497739226,0.99953705,0.0002498718,8565266,CONFIRMED
131.61430951791408,1.0004079,0.00024973627,8565266,CONFIRMED
131.63474385843438,0.9992603,0.00024975496,8565266,CONFIRMED
131.65517829894816,0.9994581,0.00024970918,8565266,CONFIRMED
131.67561283946998,0.9996642,0.0002497573,8565266,CONFIRMED
131.69604727986734,0.9990923,0.00024974026,8565266,CONFIRMED
131.7164816201548,0.9999378,0.00024976328,8565266,CONFIRMED
131.73691606055945,0.9997207,0.0002495948,8565266,CONFIRMED
131.75735060084116,0.9996567,0.00024972114,8565266,CONFIRMED
131.77778494101221,0.99976265,0.0002498,8565266,CONFIRMED
131.79821938118403,0.9991119,0.0002494553,8565266,CONFIRMED
131.81865392134932,0.9995845,0.00024950923,8565266,CONFIRMED
131.83908826140396,0.99936664,0.00024965982,8565266,CONFIRMED
131.85952270145935,0.9988087,0.0002497346,8565266,CONFIRMED
131.87995714150748,0.99962693,0.00024980694,8565266,CONFIRMED
131.90039158144646,0.9994484,0.00024974547,8565266,CONFIRMED
131.92082602138544,0.9998033,0.00024986826,8565266,CONFIRMED
131.94126046120073,0.9996813,0.00024973802,8565266,CONFIRMED
131.9616949010233,0.99967355,0.00024978115,8565266,CONFIRMED
131.98212934084586,0.99974465,0.00024980746,8565266,CONFIRMED
132.00256378054473,0.99939406,0.00024967155,8565266,CONFIRMED
132.02299812025012,0.9996838,0.00024965924,8565266,CONFIRMED
132.04343265984062,0.99954087,0.0002498024,8565266,CONFIRMED
132.06386709942308,0.999015,0.00024976605,8565266,CONFIRMED
132.08430143901205,0.9995251,0.0002498076,8565266,CONFIRMED
132.10473587848537,0.999671,0.00024975342,8565266,CONFIRMED
132.12517041795218,0.9995647,0.00024964556,8565266,CONFIRMED
132.14560475730832,0.9996491,0.0002496898,8565266,CONFIRMED
132.16603919666522,0.9998194,0.00024977972,8565266,CONFIRMED
132.1864737360156,0.9994981,0.00024969672,8565266,CONFIRMED
132.2069081752561,0.9997792,0.0002496027,8565266,CONFIRMED
132.22734251449583,1.0002003,0.0002498107,8565266,CONFIRMED
132.2477769536199,1.0000408,0.0002498527,8565266,CONFIRMED
132.26821149273746,0.99988824,0.00024983156,8565266,CONFIRMED
132.28864583174436,0.99930894,0.00024974582,8565266,CONFIRMED
132.30908027074474,0.99958766,0.00024972452,8565266,CONFIRMED
132.32951480975316,1.0001264,0.0002498209,8565266,CONFIRMED
132.34994914864365,1.000096,0.00024974995,8565266,CONFIRMED
132.3703835875349,0.99996394,0.00024984803,8565266,CONFIRMED
132.39081802641886,0.9997063,0.000249712,8565266,CONFIRMED
