time,flux,flux_err,kepid,disposition
131.51222941916785,1.0007733,8.681312e-05,7289165,FALSE POSITIVE
131.5326640091589,1.0006555,8.67996e-05,7289165,FALSE POSITIVE
131.55309849915648,1.0007209,8.680855e-05,7289165,FALSE POSITIVE
131.5735328890296,1.0006515,8.680018e-05,7289165,FALSE POSITIVE
131.59396737879433,1.0007466,8.688959e-05,7289165,FALSE POSITIVE
131.61440196867625,1.0007029,8.685408e-05,7289165,FALSE POSITIVE
131.6348363583238,1.0006967,8.685719e-05,7289165,FALSE POSITIVE
131.65527084796486,1.0007455,8.691661e-05,7289165,FALSE POSITIVE
131.67570543761394,1.0006738,8.686316e-05,7289165,FALSE POSITIVE
131.696139927255,1.0007554,8.689918e-05,7289165,FALSE POSITIVE
131.71657431666972,1.0005547,8.696978e-05,7289165,FALSE POSITIVE
131.73700880620163,1.0008284,8.6880114e-05,7289165,FALSE POSITIVE
131.7574433956106,1.000786,8.685535e-05,7289165,FALSE POSITIVE
131.77787778490892,1.000632,8.686253e-05,7289165,FALSE POSITIVE
131.798312274208,1.0008553,8.684662e-05,7289165,FALSE POSITIVE
131.81874686338415,1.000816,8.689406e-05,7289165,FALSE POSITIVE
131.83918125256605,1.0007461,8.688699e-05,7289165,FALSE POSITIVE
131.8596157417487,1.000604,8.690175e-05,7289165,FALSE POSITIVE
131.88005023080768,1.0008131,8.684918e-05,7289165,FALSE POSITIVE
131.90048471975751,1.000902,8.6906715e-05,7289165,FALSE POSITIVE
131.92091920870735,1.0007206,8.693523e-05,7289165,FALSE POSITIVE
131.9413536976499,1.0007639,8.692559e-05,7289165,FALSE POSITIVE
131.96178818648332,1.0008682,8.688615e-05,7289165,FALSE POSITIVE
131.98222267531673,1.0007503,8.692906e-05,7289165,FALSE POSITIVE
132.00265716402646,1.001005,8.687484e-05,7289165,FALSE POSITIVE
132.02309155262628,1.0009071,8.698863e-05,7289165,FALSE POSITIVE
132.04352614134405,1.0008239,8.691724e-05,7289165,FALSE POSITIVE
132.06396062982094,1.0008302,8.691837e-05,7289165,FALSE POSITIVE
132.08439501830435,1.0007392,8.691272e-05,7289165,FALSE POSITIVE
132.10482950678852,1.0008008,8.6910615e-05,7289165,FALSE POSITIVE
132.12526409526617,1.0008851,8.6973654e-05,7289165,FALSE POSITIVE
132.14569848351675,1.0007757,8.691489e-05,7289165,FALSE POSITIVE
132.1661329717681,1.0007218,8.692841e-05,7289165,FALSE POSITIVE
132.18656756001292,1.000735,8.6927575e-05,7289165,FALSE POSITIVE
132.20700204826426,1.0007339,8.69062e-05,7289165,FALSE POSITIVE
132.227436436282,1.0005971,8.694497e-05,7289165,FALSE POSITIVE
132.24787092441693,1.0009246,8.691951e-05,7289165,FALSE POSITIVE
132.2683055123125,1.0007265,8.694573e-05,7289165,FALSE POSITIVE
132.28873990033026,1.0006759,8.695307e-05,7289165,FALSE POSITIVE
132.30917438810866,1.0006948,8.695981e-05,7289165,FALSE POSITIVE
132.3296089760115,1.0007184,8.7020526e-05,7289165,FALSE POSITIVE
132.35004336379643,1.0006325,8.6943684e-05,7289165,FALSE POSITIVE
132.3704778514657,1.000806,8.697363e-05,7289165,FALSE POSITIVE
132.39091233912768,1.0006907,8.692014e-05,7289165,FALSE POSITIVE
132.41134682668053,1.0007148,8.6990745e-05,7289165,FALSE POSITIVE
132.4317813142261,1.0008354,8.6968634e-05,7289165,FALSE POSITIVE
132.45221580166253,1.0006605,8.698169e-05,7289165,FALSE POSITIVE
132.47265038909973,1.0005538,8.69694e-05,7289165,FALSE POSITIVE
132.4930847765354,1.0004852,8.695744e-05,7289165,FALSE POSITIVE
132.51351926373172,1.0008055,8.688796e-05,7289165,FALSE POSITIVE
132.53395365105098,1.0008137,8.693904e-05,7289165,FALSE POSITIVE
132.55438823824807,1.000522,8.69577e-05,7289165,FALSE POSITIVE
132.57482272533525,1.0006181,8.695421e-05,7289165,FALSE POSITIVE
132.59525711242168,1.0006,8.696714e-05,7289165,FALSE POSITIVE
132.6156916993932,1.0005614,8.696989e-05,7289165,FALSE POSITIVE
132.6361261863567,1.0004901,8.704013e-05,7289165,FALSE POSITIVE
132.65656067321106,1.0005404,8.701553e-05,7289165,FALSE POSITIVE
132.67699506006466,1.0005052,8.698811e-05,7289165,FALSE POSITIVE
132.69742964679608,1.0004638,8.6971944e-05,7289165,FALSE POSITIVE
132.71786413353402,1.0005759,8.698841e-05,7289165,FALSE POSITIVE
132.73829852015479,1.0005895,8.696199e-05,7289165,FALSE POSITIVE
132.7587331067698,1.0006528,8.6956345e-05,7289165,FALSE POSITIVE
132.7791675932749,1.0006707,8.6950364e-05,7289165,FALSE POSITIVE
132.79960197977925,1.0005045,8.689259e-05,7289165,FALSE POSITIVE
132.82003646616067,1.0004371,8.696666e-05,7289165,FALSE POSITIVE
132.84047105255013,1.0003872,8.696157e-05,7289165,FALSE POSITIVE
132.86090543882165,1.0004387,8.696713e-05,7289165,FALSE POSITIVE
132.88133992497023,1.0003628,8.693684e-05,7289165,FALSE POSITIVE
132.90177451124327,1.000505,8.694394e-05,7289165,FALSE POSITIVE
132.92220889728196,1.0005633,8.6945154e-05,7289165,FALSE POSITIVE
132.94264338331413,1.0004343,8.695271e-05,7289165,FALSE POSITIVE
132.96307786935358,1.0004668,8.694974e-05,7289165,FALSE POSITIVE
132.98351245527738,1.0002383,8.6956454e-05,7289165,FALSE POSITIVE
133.00394684107596,1.000278,8.6986605e-05,7289165,FALSE POSITIVE
133.02438132688258,1.0003066,8.697994e-05,7289165,FALSE POSITIVE
133.0448158126892,1.0002509,8.697172e-05,7289165,FALSE POSITIVE
133.06525029837212,1.0003005,8.701173e-05,7289165,FALSE POSITIVE
133.0856847839459,1.0002145,8.701494e-05,7289165,FALSE POSITIVE
133.1061192695197,1.0003577,8.7062836e-05,7289165,FALSE POSITIVE
133.1265537549698,1.0001413,8.701504e-05,7289165,FALSE POSITIVE
133.14698824042716,1.0000526,8.703166e-05,7289165,FALSE POSITIVE
133.16742272588453,1.0003898,8.700783e-05,7289165,FALSE POSITIVE
133.1878572111018,1.0000334,8.7010914e-05,7289165,FALSE POSITIVE
133.20829179644352,1.0002717,8.701241e-05,7289165,FALSE POSITIVE
133.22872618155088,1.0000823,8.7033215e-05,7289165,FALSE POSITIVE
133.24916066665173,1.0003675,8.7012915e-05,7289165,FALSE POSITIVE
133.26959515175986,1.0000843,8.701107e-05,7289165,FALSE POSITIVE
133.29002963675157,1.0002075,8.699589e-05,7289165,FALSE POSITIVE
133.310464121736,1.000282,8.702391e-05,7289165,FALSE POSITIVE
133.33089850661054,1.0003023,8.705188e-05,7289165,FALSE POSITIVE
133.35133309137018,1.0001998,8.705261e-05,7289165,FALSE POSITIVE
