time,flux,flux_err,kepid,disposition
131.51226793517708,0.99905616,0.00034010227,9020114,CONFIRMED
131.5327024269136,0.99879,0.00033953862,9020114,CONFIRMED
131.55313681877305,0.9986976,0.0003398521,9020114,CONFIRMED
131.57357111039164,0.99817747,0.00033922555,9020114,CONFIRMED
131.59400550213468,0.9985541,0.0003396647,9020114,CONFIRMED
131.61443999364565,0.99894154,0.00033956332,9020114,CONFIRMED
131.6348742851551,0.9990263,0.00033967014,9020114,CONFIRMED
131.65530867665802,0.99914753,0.0003394708,9020114,CONFIRMED
131.67574316805258,0.9991818,0.00033961967,9020114,CONFIRMED
131.6961775594391,0.9988837,0.0003396326,9020114,CONFIRMED
131.7166118507157,0.99891996,0.00033904193,9020114,CONFIRMED
131.73704624199308,1.0001178,0.0003396566,9020114,CONFIRMED
131.75748073314753,0.9988301,0.00033950742,9020114,CONFIRMED
131.77791502419132,0.99932796,0.00033930305,9020114,CONFIRMED
131.79834941535228,0.99829304,0.00033909534,9020114,CONFIRMED
131.8187839062739,0.99963266,0.00033959854,9020114,CONFIRMED
131.83921819720126,0.99967396,0.0003397216,9020114,CONFIRMED
131.8596525881294,0.99902207,0.00033958023,9020114,CONFIRMED
131.88008697881742,0.99850404,0.00033941455,9020114,CONFIRMED
131.90052136962913,0.9990685,0.00033932042,9020114,CONFIRMED
131.92095576032443,0.99886113,0.00033944144,9020114,CONFIRMED
131.94139015089604,0.9991057,0.0003396688,9020114,CONFIRMED
131.96182454147493,0.9986701,0.0003391881,9020114,CONFIRMED
131.9822589319374,0.9987797,0.00033943812,9020114,CONFIRMED
132.0026933223926,0.9990881,0.0003395005,9020114,CONFIRMED
132.02312761273788,0.99925035,0.00033969386,9020114,CONFIRMED
132.0435621030847,0.9992459,0.00033971446,9020114,CONFIRMED
132.06399649330706,0.99908465,0.00033967558,9020114,CONFIRMED
132.08443078353594,0.99930036,0.00033955427,9020114,CONFIRMED
132.10486517364916,0.99854106,0.00033987264,9020114,CONFIRMED
132.12529966375587,0.9980207,0.00033974738,9020114,CONFIRMED
132.14573395375191,0.9990925,0.00033941082,9020114,CONFIRMED
132.1661683436323,0.9986121,0.0003396289,9020114,CONFIRMED
132.1866028336226,0.999612,0.00033957325,9020114,CONFIRMED
