time,flux,flux_err,kepid,disposition
120.53891962560738,0.9999138,4.249077e-05,10467815,FALSE POSITIVE
120.55935396391578,0.9999671,4.298156e-05,10467815,FALSE POSITIVE
120.57978820216522,0.9999466,4.304407e-05,10467815,FALSE POSITIVE
120.60022264046711,0.9999742,4.286542e-05,10467815,FALSE POSITIVE
120.6206569787173,0.9999938,4.3075455e-05,10467815,FALSE POSITIVE
120.64109121702495,0.99993414,4.2874533e-05,10467815,FALSE POSITIVE
120.66152555526787,0.9999227,4.2920703e-05,10467815,FALSE POSITIVE
120.68195999351883,1.0000514,4.2909374e-05,10467815,FALSE POSITIVE
120.70239423182647,0.9999957,4.288523e-05,10467815,FALSE POSITIVE
120.7228285700694,0.9999335,4.2903488e-05,10467815,FALSE POSITIVE
120.74326300832035,0.99992436,4.310585e-05,10467815,FALSE POSITIVE
120.76369724656979,0.99998516,4.2922875e-05,10467815,FALSE POSITIVE
120.78413158481271,0.99993575,4.31552e-05,10467815,FALSE POSITIVE
120.8045659230047,1.0000699,4.3149004e-05,10467815,FALSE POSITIVE
120.8250002612549,1.000004,4.315499e-05,10467815,FALSE POSITIVE
120.84543459949782,0.9999409,4.3236247e-05,10467815,FALSE POSITIVE
120.86586893768981,0.9999101,4.3164167e-05,10467815,FALSE POSITIVE
120.88630337594077,0.9999424,4.3233755e-05,10467815,FALSE POSITIVE
120.90673761412472,0.9999212,4.3270593e-05,10467815,FALSE POSITIVE
120.92717195231671,0.99983,4.32222e-05,10467815,FALSE POSITIVE
120.94760639050219,0.9999332,4.3274245e-05,10467815,FALSE POSITIVE
120.96804062869342,0.999989,4.3285825e-05,10467815,FALSE POSITIVE
120.9884749668854,0.9999502,4.3280816e-05,10467815,FALSE POSITIVE
121.00890920507663,0.9999534,4.333667e-05,10467815,FALSE POSITIVE
121.02934364326211,0.9998425,4.33085e-05,10467815,FALSE POSITIVE
121.0497779814541,0.9999449,4.337003e-05,10467815,FALSE POSITIVE
121.07021231958788,0.99989325,4.3351953e-05,10467815,FALSE POSITIVE
121.0906466577726,1.0000796,4.3363558e-05,10467815,FALSE POSITIVE
121.11108099590638,1.0000131,4.3381642e-05,10467815,FALSE POSITIVE
121.13151533404016,0.9998315,4.33734e-05,10467815,FALSE POSITIVE
121.1519495721659,0.99977124,4.3383156e-05,10467815,FALSE POSITIVE
121.17238401030045,0.99987566,4.3393484e-05,10467815,FALSE POSITIVE
121.19281834843423,0.99988496,4.342234e-05,10467815,FALSE POSITIVE
121.21325258655997,0.999773,4.3402335e-05,10467815,FALSE POSITIVE
