time,flux,flux_err,kepid,disposition
120.53918121584138,1.0002812,9.5232666e-05,5446285,FALSE POSITIVE
120.55961576078698,1.0000427,9.688353e-05,5446285,FALSE POSITIVE
120.58005020561541,1.0000058,9.696763e-05,5446285,FALSE POSITIVE
120.60048485043808,1.0002232,9.695563e-05,5446285,FALSE POSITIVE
120.62091939515085,1.000078,9.7108044e-05,5446285,FALSE POSITIVE
120.64135383997927,1.0001115,9.7026845e-05,5446285,FALSE POSITIVE
120.66178838468477,1.0000635,9.711841e-05,5446285,FALSE POSITIVE
120.6822230293983,1.000223,9.69986e-05,5446285,FALSE POSITIVE
120.7026574739939,0.9999762,9.7056894e-05,5446285,FALSE POSITIVE
120.72309201858297,1.0000623,9.6884614e-05,5446285,FALSE POSITIVE
120.74352666318009,1.0000669,9.689963e-05,5446285,FALSE POSITIVE
120.76396110777569,1.0001513,9.690103e-05,5446285,FALSE POSITIVE
120.78439565224835,1.0000017,9.7003816e-05,5446285,FALSE POSITIVE
120.8048301968447,1.0000863,9.716367e-05,5446285,FALSE POSITIVE
120.82526474120823,1.0000308,9.723291e-05,5446285,FALSE POSITIVE
120.8456992856809,1.0001571,9.7232594e-05,5446285,FALSE POSITIVE
120.86613383004442,1.0000044,9.7234595e-05,5446285,FALSE POSITIVE
120.8865684744087,0.99999917,9.6953794e-05,5446285,FALSE POSITIVE
120.90700291876419,1.0000875,9.707542e-05,5446285,FALSE POSITIVE
120.9274374630113,0.9998403,9.6841526e-05,5446285,FALSE POSITIVE
120.9478721072519,1.0000165,9.692819e-05,5446285,FALSE POSITIVE
120.96830655149824,0.99990696,9.719502e-05,5446285,FALSE POSITIVE
120.98874109562894,1.0001279,9.715998e-05,5446285,FALSE POSITIVE
121.00917553975887,0.9997415,9.695324e-05,5446285,FALSE POSITIVE
121.02961018388305,0.9998402,9.694052e-05,5446285,FALSE POSITIVE
121.05004472801375,0.99987364,9.720267e-05,5446285,FALSE POSITIVE
121.07047927202802,0.9998242,9.733475e-05,5446285,FALSE POSITIVE
121.09091381603503,0.9998467,9.724717e-05,5446285,FALSE POSITIVE
121.1113483600493,0.9999114,9.7278564e-05,5446285,FALSE POSITIVE
121.13178290394717,0.99980587,9.726301e-05,5446285,FALSE POSITIVE
121.152217347837,0.9999303,9.74987e-05,5446285,FALSE POSITIVE
121.17265199173562,0.9999667,9.7244294e-05,5446285,FALSE POSITIVE
121.19308653563348,0.99983376,9.76653e-05,5446285,FALSE POSITIVE
121.2135209794069,1.0000155,9.7367185e-05,5446285,FALSE POSITIVE
121.2339556231891,0.99986196,9.765845e-05,5446285,FALSE POSITIVE
121.25439016685414,1.0001637,9.7696306e-05,5446285,FALSE POSITIVE
121.27482461062755,0.99989164,9.773499e-05,5446285,FALSE POSITIVE
121.29525915429258,0.9998858,9.772856e-05,5446285,FALSE POSITIVE
121.31569379784196,1.000035,9.785283e-05,5446285,FALSE POSITIVE
121.33612834149972,0.99995595,9.763849e-05,5446285,FALSE POSITIVE
121.35656278504757,1.0000471,9.783213e-05,5446285,FALSE POSITIVE
121.37699742848054,0.9998953,9.780908e-05,5446285,FALSE POSITIVE
121.39743197202188,1.0000035,9.7880344e-05,5446285,FALSE POSITIVE
121.41786641545332,1.0000877,9.788578e-05,5446285,FALSE POSITIVE
121.43830095888552,0.99999326,9.785088e-05,5446285,FALSE POSITIVE
121.45873560219479,0.99990565,9.788898e-05,5446285,FALSE POSITIVE
121.47917004550982,0.99987185,9.7884746e-05,5446285,FALSE POSITIVE
121.4996045888256,0.9999605,9.790369e-05,5446285,FALSE POSITIVE
121.5200391320177,1.0000069,9.788282e-05,5446285,FALSE POSITIVE
121.54047377533425,1.0000585,9.7962686e-05,5446285,FALSE POSITIVE
121.56090831853362,0.9999858,9.795509e-05,5446285,FALSE POSITIVE
121.58134276160854,1.0001476,9.7930344e-05,5446285,FALSE POSITIVE
121.60177740469226,0.9998109,9.797475e-05,5446285,FALSE POSITIVE
121.62221194777521,1.000177,9.799505e-05,5446285,FALSE POSITIVE
121.64264639085013,1.0002204,9.798138e-05,5446285,FALSE POSITIVE
121.66308093381667,1.0000861,9.796921e-05,5446285,FALSE POSITIVE
121.68351557678398,1.0000446,9.79206e-05,5446285,FALSE POSITIVE
121.70395001974248,0.99994,9.797746e-05,5446285,FALSE POSITIVE
121.7243845625926,0.9999919,9.791793e-05,5446285,FALSE POSITIVE
121.74481920544349,1.0000035,9.7818076e-05,5446285,FALSE POSITIVE
121.76525364816916,0.999977,9.798866e-05,5446285,FALSE POSITIVE
121.78568819101929,1.0000252,9.784452e-05,5446285,FALSE POSITIVE
