time,flux,flux_err,kepid,disposition
120.53916748884512,0.99991405,8.803464e-05,11019987,CONFIRMED
120.55960176650115,1.0001885,8.774669e-05,11019987,CONFIRMED
120.58003594427282,1.0001799,8.768873e-05,11019987,CONFIRMED
120.60047032192233,1.0002147,8.739922e-05,11019987,CONFIRMED
120.62090459957835,1.0003628,8.749031e-05,11019987,CONFIRMED
120.64133877723361,1.0002904,8.7537446e-05,11019987,CONFIRMED
120.66177305488236,1.0001612,8.729262e-05,11019987,CONFIRMED
120.68220743242273,1.0000147,8.7706634e-05,11019987,CONFIRMED
120.70264160996157,1.0001762,8.7661065e-05,11019987,CONFIRMED
120.7230758874939,1.0001014,8.727576e-05,11019987,CONFIRMED
120.74351026491786,0.99999034,8.753628e-05,11019987,CONFIRMED
120.76394444234029,1.0001475,8.779547e-05,11019987,CONFIRMED
120.7843787197562,1.0001713,8.771988e-05,11019987,CONFIRMED
120.8048129971794,1.0000999,8.7831526e-05,11019987,CONFIRMED
120.82524727448617,1.0001014,8.751756e-05,11019987,CONFIRMED
120.84568155178567,1.0001163,8.7709435e-05,11019987,CONFIRMED
120.86611582909245,1.0002986,8.7546316e-05,11019987,CONFIRMED
120.88655020639999,1.0001165,8.757361e-05,11019987,CONFIRMED
120.90698438358231,1.0000445,8.749391e-05,11019987,CONFIRMED
120.92741866077267,1.0000553,8.749158e-05,11019987,CONFIRMED
120.94785303795652,1.0001297,8.756245e-05,11019987,CONFIRMED
120.96828721514612,0.9999683,8.7675246e-05,11019987,CONFIRMED
120.98872149222007,1.0001371,8.753274e-05,11019987,CONFIRMED
121.00915566929325,1.000096,8.774225e-05,11019987,CONFIRMED
121.02959004636068,1.0001291,8.758629e-05,11019987,CONFIRMED
121.05002432331821,1.0001682,8.7654575e-05,11019987,CONFIRMED
121.07045860027574,1.0000848,8.749623e-05,11019987,CONFIRMED
121.090892877226,1.000094,8.750406e-05,11019987,CONFIRMED
121.11132715406711,0.999987,8.761255e-05,11019987,CONFIRMED
121.13176143102464,0.9999758,8.755625e-05,11019987,CONFIRMED
121.15219560785772,1.0000843,8.746195e-05,11019987,CONFIRMED
121.1726299846996,1.000083,8.755965e-05,11019987,CONFIRMED
121.1930642614243,0.9998259,8.756698e-05,11019987,CONFIRMED
121.21349843814096,1.0001423,8.79955e-05,11019987,CONFIRMED
121.23393281486642,1.000193,8.7929475e-05,11019987,CONFIRMED
121.25436709159112,0.99991083,8.796698e-05,11019987,CONFIRMED
121.27480126819137,0.9999779,8.7982866e-05,11019987,CONFIRMED
121.29523554479965,0.99996966,8.8065666e-05,11019987,CONFIRMED
121.3156699214087,0.99994844,8.813181e-05,11019987,CONFIRMED
121.33610419789329,0.9999816,8.808306e-05,11019987,CONFIRMED
121.3565383743844,1.0000675,8.809439e-05,11019987,CONFIRMED
121.37697275087703,1.0001212,8.80997e-05,11019987,CONFIRMED
121.39740702736162,1.0001979,8.808869e-05,11019987,CONFIRMED
121.41784120373632,1.0001365,8.808527e-05,11019987,CONFIRMED
121.43827548011177,1.0001429,8.807211e-05,11019987,CONFIRMED
121.45870985648071,1.0000777,8.811919e-05,11019987,CONFIRMED
121.4791440328554,1.0000241,8.809025e-05,11019987,CONFIRMED
121.49957830911444,0.9997757,8.815395e-05,11019987,CONFIRMED
121.5200125853662,0.99985015,8.8104964e-05,11019987,CONFIRMED
121.54044696150959,0.99994206,8.809043e-05,11019987,CONFIRMED
121.56088123776863,0.9999972,8.81836e-05,11019987,CONFIRMED
121.58131541390321,1.0000274,8.806591e-05,11019987,CONFIRMED
121.60174978993018,0.99977005,8.816639e-05,11019987,CONFIRMED
121.6221840660728,1.0000705,8.8010514e-05,11019987,CONFIRMED
121.64261824209098,1.0001321,8.8128356e-05,11019987,CONFIRMED
121.66305251811718,0.99976474,8.80951e-05,11019987,CONFIRMED
121.68348689402774,0.9999219,8.8004126e-05,11019987,CONFIRMED
121.70392106992949,0.9999586,8.818139e-05,11019987,CONFIRMED
121.72435534583929,0.9998792,8.8163964e-05,11019987,CONFIRMED
121.74478972174984,1.0000452,8.8203786e-05,11019987,CONFIRMED
121.7652238976516,0.99982244,8.812641e-05,11019987,CONFIRMED
121.78565817344497,0.99999225,8.795617e-05,11019987,CONFIRMED
121.80609244912193,0.9999432,8.818128e-05,11019987,CONFIRMED
121.82652672490804,1.0000108,8.804912e-05,11019987,CONFIRMED
121.846961000585,0.99996525,8.804664e-05,11019987,CONFIRMED
121.86739527626196,0.99991405,8.8082e-05,11019987,CONFIRMED
121.88782955181523,0.9999253,8.809168e-05,11019987,CONFIRMED
121.90826382749219,0.99994314,8.8005196e-05,11019987,CONFIRMED
121.92869810305274,0.99995196,8.794955e-05,11019987,CONFIRMED
121.94913227848883,0.9999764,8.812421e-05,11019987,CONFIRMED
121.96956665393373,0.99974656,8.8009205e-05,11019987,CONFIRMED
121.99000092937786,1.0000582,8.812393e-05,11019987,CONFIRMED
122.01043510482123,1.0001432,8.803793e-05,11019987,CONFIRMED
122.03086948025884,1.0000906,8.810186e-05,11019987,CONFIRMED
122.05130375558656,0.9999839,8.7819644e-05,11019987,CONFIRMED
122.071738030907,0.9999051,8.766723e-05,11019987,CONFIRMED
122.09217220611754,0.99982285,8.76161e-05,11019987,CONFIRMED
122.1126065813296,0.9999472,8.789839e-05,11019987,CONFIRMED
122.13304085653363,0.99987185,8.804041e-05,11019987,CONFIRMED
122.15347503174416,0.999947,8.784945e-05,11019987,CONFIRMED
122.17390940683981,0.99979496,8.803065e-05,11019987,CONFIRMED
122.19434368192742,0.9998515,8.8003806e-05,11019987,CONFIRMED
122.21477785690513,1.0000554,8.8016066e-05,11019987,CONFIRMED
122.23521213200002,0.99981886,8.781282e-05,11019987,CONFIRMED
122.25564650697197,0.9998168,8.774894e-05,11019987,CONFIRMED
122.27608068183326,0.99991083,8.801488e-05,11019987,CONFIRMED
122.29651495681173,0.9998284,8.809124e-05,11019987,CONFIRMED
122.31694933166727,1.0,8.79453e-05,11019987,CONFIRMED
122.33738350652857,1.0000161,8.801998e-05,11019987,CONFIRMED
122.3578177812742,1.0000702,8.8009474e-05,11019987,CONFIRMED
122.37825205601257,1.0001692,8.811864e-05,11019987,CONFIRMED
122.39868643075897,0.9997943,8.7904686e-05,11019987,CONFIRMED
122.41912060550385,1.0001466,8.792583e-05,11019987,CONFIRMED
122.4395548801258,1.0001508,8.79796e-05,11019987,CONFIRMED
122.45998925475578,0.999998,8.798757e-05,11019987,CONFIRMED
122.48042342926783,0.99992865,8.783755e-05,11019987,CONFIRMED
122.50085770377336,1.0000418,8.8163e-05,11019987,CONFIRMED
122.52129187828541,1.0001162,8.796276e-05,11019987,CONFIRMED
122.54172625279898,0.9999413,8.8095665e-05,11019987,CONFIRMED
122.5621605271881,1.0000504,8.808786e-05,11019987,CONFIRMED
122.58259480158449,0.999999,8.817496e-05,11019987,CONFIRMED
122.60302907586447,1.0001291,8.8153174e-05,11019987,CONFIRMED
122.62346335013717,1.0000944,8.800795e-05,11019987,CONFIRMED
122.64389762441715,0.99999225,8.800742e-05,11019987,CONFIRMED
122.66433179869637,0.9999227,8.816658e-05,11019987,CONFIRMED
122.68476617285341,0.999973,8.8201145e-05,11019987,CONFIRMED
122.70520044701698,1.0001746,8.797922e-05,11019987,CONFIRMED
122.72563462117978,1.0001022,8.810024e-05,11019987,CONFIRMED
122.74606899522041,1.0001794,8.8111265e-05,11019987,CONFIRMED
122.76650326926756,1.0002081,8.833894e-05,11019987,CONFIRMED
122.78693744331395,1.000184,8.8328576e-05,11019987,CONFIRMED
122.8073717172374,1.000264,8.804039e-05,11019987,CONFIRMED
122.8278060911689,1.0003281,8.822559e-05,11019987,CONFIRMED
122.84824036509963,1.0000767,8.8279856e-05,11019987,CONFIRMED
122.86867463890667,1.0001069,8.815096e-05,11019987,CONFIRMED
122.88910891272099,1.000503,8.8195804e-05,11019987,CONFIRMED
122.9095431865353,1.0001638,8.811375e-05,11019987,CONFIRMED
122.92997746022593,1.0002406,8.81969e-05,11019987,CONFIRMED
122.95041163392307,1.0000399,8.805654e-05,11019987,CONFIRMED
122.97084600750532,1.0000015,8.800826e-05,11019987,CONFIRMED
122.99128028119594,1.0001534,8.812808e-05,11019987,CONFIRMED
123.01171445466025,1.0001045,8.804562e-05,11019987,CONFIRMED
123.0321488282425,1.0004762,8.8321205e-05,11019987,CONFIRMED
123.0525831017003,1.0003109,8.810331e-05,11019987,CONFIRMED
123.07301737516536,1.00022,8.827582e-05,11019987,CONFIRMED
123.09345154862967,1.0000757,8.829676e-05,11019987,CONFIRMED
123.11388592197181,1.0001575,8.8147724e-05,11019987,CONFIRMED
123.13432019532047,1.0001571,8.812468e-05,11019987,CONFIRMED
123.15475436866836,1.0002385,8.819026e-05,11019987,CONFIRMED
123.17518874189409,1.0002682,8.8181776e-05,11019987,CONFIRMED
