time,flux,flux_err,kepid,disposition
131.51258094407967,0.99715245,0.00032065343,10388286,CONFIRMED
131.53301528424345,0.9976819,0.00032070698,10388286,CONFIRMED
131.55344952441374,0.9975063,0.0003207502,10388286,CONFIRMED
131.57388366434316,0.99668723,0.00032064258,10388286,CONFIRMED
131.59431790428062,0.99692523,0.00032060957,10388286,CONFIRMED
131.61475224410242,0.99715966,0.00032063806,10388286,CONFIRMED
131.63518638380629,0.9983638,0.0003207742,10388286,CONFIRMED
131.65562062350364,0.99741983,0.00032061696,10388286,CONFIRMED
131.6760549629762,0.9975153,0.00032052925,10388286,CONFIRMED
131.69648920244072,0.99780494,0.00032080023,10388286,CONFIRMED
131.71692334179534,0.9971062,0.0003205605,10388286,CONFIRMED
131.7373575810343,0.9969737,0.00032062706,10388286,CONFIRMED
131.75779192015034,0.99656445,0.00032052523,10388286,CONFIRMED
131.77822605927213,0.9973731,0.00032050142,10388286,CONFIRMED
131.79866029816185,0.9973664,0.00032049208,10388286,CONFIRMED
131.81909463704505,0.99764985,0.00032054164,10388286,CONFIRMED
131.8395287758176,0.99808854,0.00032060113,10388286,CONFIRMED
131.8599630144745,0.99787,0.00032070754,10388286,CONFIRMED
131.8803972531241,0.9974761,0.0003205552,10388286,CONFIRMED
131.90083149154816,0.9970933,0.00032037665,10388286,CONFIRMED
131.92126572997222,0.99743617,0.0003205687,10388286,CONFIRMED
131.9416999682726,0.99789834,0.00032069118,10388286,CONFIRMED
131.96213420646382,0.9975366,0.00032054383,10388286,CONFIRMED
131.98256844465504,0.9974473,0.00032069668,10388286,CONFIRMED
132.00300268260617,0.99765325,0.00032054182,10388286,CONFIRMED
132.0234368205638,0.9969299,0.00032060686,10388286,CONFIRMED
132.04387115829013,0.9980405,0.00032067616,10388286,CONFIRMED
132.06430539600842,0.99791217,0.00032070748,10388286,CONFIRMED
132.08473953373323,0.9974314,0.00032061915,10388286,CONFIRMED
132.10517377122596,0.99756426,0.00032066117,10388286,CONFIRMED
132.12560810859577,0.9980798,0.00032072025,10388286,CONFIRMED
132.14604224597133,0.99719536,0.0003206309,10388286,CONFIRMED
132.16647648323124,0.9974809,0.00032068972,10388286,CONFIRMED
132.1869108203682,0.997273,0.00032066763,10388286,CONFIRMED
132.2073450573953,0.9974058,0.00032054592,10388286,CONFIRMED
132.22777919430519,0.99706125,0.00032060113,10388286,CONFIRMED
132.24821343121585,0.99800307,0.00032066286,10388286,CONFIRMED
132.26864776800358,0.99772334,0.00032064482,10388286,CONFIRMED
132.28908190468064,0.9973189,0.00032065748,10388286,CONFIRMED
132.30951614123478,0.9981154,0.00032083574,10388286,CONFIRMED
132.32995047768054,0.9974441,0.00032070756,10388286,CONFIRMED
132.35038461400836,0.99788064,0.00032075803,10388286,CONFIRMED
132.37081885033695,0.9980126,0.00032081208,10388286,CONFIRMED
132.39125308642542,0.998153,0.0003207651,10388286,CONFIRMED
132.41168732252117,0.9976909,0.00032064813,10388286,CONFIRMED
132.43212155849324,0.9979171,0.00032072584,10388286,CONFIRMED
132.45255579435616,0.99735993,0.0003207122,10388286,CONFIRMED
132.47299013021984,0.99747056,0.00032071944,10388286,CONFIRMED
132.49342426584917,0.9974509,0.00032066795,10388286,CONFIRMED
132.513858501472,0.9985871,0.00032067826,10388286,CONFIRMED
132.5342926369849,0.997515,0.00032060238,10388286,CONFIRMED
132.55472697237565,0.9982341,0.00032068856,10388286,CONFIRMED
132.5751612076565,0.99786437,0.00032069354,10388286,CONFIRMED
132.59559534282016,0.9971854,0.00032060902,10388286,CONFIRMED
132.61602967798535,0.99770683,0.00032067765,10388286,CONFIRMED
132.63646391290968,0.99766666,0.0003207374,10388286,CONFIRMED
132.65689814784128,0.9980338,0.0003207988,10388286,CONFIRMED
132.6773322826557,0.99761015,0.000320696,10388286,CONFIRMED
132.69776661734795,0.9976267,0.0003207117,10388286,CONFIRMED
132.7182008519303,0.99795127,0.00032065395,10388286,CONFIRMED
132.7386349865119,0.99819034,0.00032049636,10388286,CONFIRMED
132.7590693208549,0.99766654,0.0003207059,10388286,CONFIRMED
132.77950355520443,0.9975025,0.00032054042,10388286,CONFIRMED
132.79993768943677,0.9975612,0.00032044455,10388286,CONFIRMED
132.8203719235462,0.99770194,0.00032052203,10388286,CONFIRMED
132.84080625754723,0.99826115,0.00032070748,10388286,CONFIRMED
132.86124039143033,0.99730575,0.00032034933,10388286,CONFIRMED
132.8816746253069,0.9973926,0.00032041498,10388286,CONFIRMED
132.9021089589587,0.9979282,0.0003205134,10388286,CONFIRMED
132.92254309260898,0.9977188,0.0003205352,10388286,CONFIRMED
132.94297732613632,0.9973516,0.0003206082,10388286,CONFIRMED
132.96341155955452,0.99825406,0.00032072014,10388286,CONFIRMED
132.98384589285706,0.9981015,0.0003206003,10388286,CONFIRMED
133.0042800261508,0.99774003,0.0003206484,10388286,CONFIRMED
133.02471425921976,0.9977675,0.0003207487,10388286,CONFIRMED
133.04514849228872,0.9982385,0.0003206094,10388286,CONFIRMED
133.06558272523398,0.997913,0.00032077567,10388286,CONFIRMED
133.0860169580701,0.99833554,0.00032091077,10388286,CONFIRMED
133.1064511907898,0.9980616,0.0003207298,10388286,CONFIRMED
133.12688542338583,0.9981932,0.00032076627,10388286,CONFIRMED
133.1473196558727,0.99827206,0.00032081502,10388286,CONFIRMED
133.16775388835958,0.9985635,0.0003208769,10388286,CONFIRMED
133.18818812072277,0.99801326,0.00032061568,10388286,CONFIRMED
133.20862245286116,0.9982417,0.00032077165,10388286,CONFIRMED
133.22905658499803,0.99810153,0.00032076976,10388286,CONFIRMED
133.24949081701197,0.9978147,0.0003207704,10388286,CONFIRMED
133.2699250490332,0.9982809,0.00032081662,10388286,CONFIRMED
133.29035928082158,0.99830914,0.0003206397,10388286,CONFIRMED
133.31079351248627,0.9981616,0.00032082535,10388286,CONFIRMED
133.33122764415748,0.99813277,0.00032085765,10388286,CONFIRMED
133.3516619757138,0.99846405,0.00032087255,10388286,CONFIRMED
133.37209620714566,0.9996571,0.00032107835,10388286,CONFIRMED
133.39253043846838,0.9975855,0.00032084488,10388286,CONFIRMED
133.4129646696747,0.9984204,0.0003209262,10388286,CONFIRMED
133.4333989007573,0.9977112,0.00032071845,10388286,CONFIRMED
133.4538331318472,0.998194,0.00032079493,10388286,CONFIRMED
133.4742672627035,0.99873245,0.00032091665,10388286,CONFIRMED
133.49470159355405,0.99890476,0.00032080934,10388286,CONFIRMED
133.5151358242947,0.998225,0.00032087706,10388286,CONFIRMED
133.53556995491817,0.9975743,0.00032082511,10388286,CONFIRMED
133.55600428541948,0.9978628,0.00032070503,10388286,CONFIRMED
133.57643851581088,0.99876744,0.00032089767,10388286,CONFIRMED
133.59687264620152,0.99849135,0.00032088353,10388286,CONFIRMED
133.6173068763528,0.9983316,0.0003208349,10388286,CONFIRMED
133.63774120651215,0.9984076,0.00032086228,10388286,CONFIRMED
133.65817543654703,0.99813396,0.00032085975,10388286,CONFIRMED
