time,flux,flux_err,kepid,disposition
120.5396730729044,1.0002534,4.6745292e-05,3097346,FALSE POSITIVE
120.56010763100494,1.0001663,4.6874968e-05,3097346,FALSE POSITIVE
120.58054208910471,1.0001458,4.681914e-05,3097346,FALSE POSITIVE
120.6009767469659,1.0001856,4.6913137e-05,3097346,FALSE POSITIVE
120.6214113048336,1.000142,4.6805584e-05,3097346,FALSE POSITIVE
120.64184576258413,1.0001147,4.691729e-05,3097346,FALSE POSITIVE
120.66228032021172,1.0001413,4.689224e-05,3097346,FALSE POSITIVE
120.68271497784735,1.0001284,4.689008e-05,3097346,FALSE POSITIVE
120.70314943524863,1.0001886,4.689752e-05,3097346,FALSE POSITIVE
120.7235839926434,1.0001246,4.6845285e-05,3097346,FALSE POSITIVE
120.74401864992979,1.0001254,4.6805068e-05,3097346,FALSE POSITIVE
120.76445310721465,1.0005667,4.689003e-05,3097346,FALSE POSITIVE
120.78488766426017,1.0000119,4.6744266e-05,3097346,FALSE POSITIVE
120.80532222131296,1.0000567,4.679587e-05,3097346,FALSE POSITIVE
120.82575677824934,1.0000639,4.6813457e-05,3097346,FALSE POSITIVE
120.84619133517845,1.0000758,4.6637237e-05,3097346,FALSE POSITIVE
120.866625891882,1.0000141,4.678878e-05,3097346,FALSE POSITIVE
120.8870605485863,0.9999866,4.6661677e-05,3097346,FALSE POSITIVE
120.9074950051654,1.0000458,4.6694327e-05,3097346,FALSE POSITIVE
120.92792956163612,1.0000311,4.674401e-05,3097346,FALSE POSITIVE
120.94836421810032,0.99995995,4.6610407e-05,3097346,FALSE POSITIVE
120.96879867433745,1.000089,4.6723257e-05,3097346,FALSE POSITIVE
120.98923323057534,1.0000839,4.6724075e-05,3097346,FALSE POSITIVE
121.00966768669605,1.0000383,4.656492e-05,3097346,FALSE POSITIVE
121.03010234269459,1.0000757,4.6779554e-05,3097346,FALSE POSITIVE
121.05053689869965,1.0001482,4.6615798e-05,3097346,FALSE POSITIVE
121.07097145458829,1.0001494,4.6669677e-05,3097346,FALSE POSITIVE
121.09140601035324,1.0000898,4.6745095e-05,3097346,FALSE POSITIVE
121.11184056600905,1.0000479,4.6694084e-05,3097346,FALSE POSITIVE
121.13227512154845,1.0000607,4.6699108e-05,3097346,FALSE POSITIVE
121.1527095770798,1.0000613,4.6817662e-05,3097346,FALSE POSITIVE
121.17314423250355,0.99994004,4.6648238e-05,3097346,FALSE POSITIVE
121.19357878781011,1.0000595,4.687645e-05,3097346,FALSE POSITIVE
121.21401324299222,1.000071,4.672702e-05,3097346,FALSE POSITIVE
121.23444789806672,1.0000212,4.6855603e-05,3097346,FALSE POSITIVE
121.25488245314045,1.0000997,4.6873032e-05,3097346,FALSE POSITIVE
121.27531690808974,0.99998426,4.6906796e-05,3097346,FALSE POSITIVE
121.29575146293064,0.99992585,4.687646e-05,3097346,FALSE POSITIVE
121.31618611765589,0.9998737,4.6963993e-05,3097346,FALSE POSITIVE
121.3366206723731,0.99991935,4.6821257e-05,3097346,FALSE POSITIVE
121.357055126864,0.9999465,4.7005782e-05,3097346,FALSE POSITIVE
121.37748978147283,1.00002,4.6928217e-05,3097346,FALSE POSITIVE
121.3979243358408,0.99998796,4.696727e-05,3097346,FALSE POSITIVE
121.41835879009886,1.0000957,4.7008634e-05,3097346,FALSE POSITIVE
121.43879334424128,1.0000249,4.699167e-05,3097346,FALSE POSITIVE
121.45922799837717,1.000138,4.701754e-05,3097346,FALSE POSITIVE
121.47966245240241,0.9999793,4.704334e-05,3097346,FALSE POSITIVE
121.50009700631199,1.0000161,4.700016e-05,3097346,FALSE POSITIVE
121.52053156009788,1.0000803,4.705418e-05,3097346,FALSE POSITIVE
121.5409662138918,1.0000144,4.7031714e-05,3097346,FALSE POSITIVE
121.56140076756856,0.99998385,4.7045192e-05,3097346,FALSE POSITIVE
121.58183522100444,0.999997,4.7061545e-05,3097346,FALSE POSITIVE
121.60226987456554,0.9999459,4.7046335e-05,3097346,FALSE POSITIVE
121.62270442789304,1.0000759,4.7065772e-05,3097346,FALSE POSITIVE
121.64313888109609,1.000035,4.7060097e-05,3097346,FALSE POSITIVE
121.66357343430718,1.0000359,4.7064284e-05,3097346,FALSE POSITIVE
121.68400808740262,0.99998736,4.7065343e-05,3097346,FALSE POSITIVE
121.70444254037284,1.0000334,4.7074744e-05,3097346,FALSE POSITIVE
121.72487709323468,1.000045,4.7067508e-05,3097346,FALSE POSITIVE
121.74531174609729,1.0001422,4.7060596e-05,3097346,FALSE POSITIVE
121.76574619871826,1.0001191,4.708279e-05,3097346,FALSE POSITIVE
121.78618075134727,1.0000048,4.707034e-05,3097346,FALSE POSITIVE
121.80661530385987,1.0000713,4.7082704e-05,3097346,FALSE POSITIVE
121.82704985624878,0.9999821,4.708235e-05,3097346,FALSE POSITIVE
121.84748440852854,1.0000749,4.7073514e-05,3097346,FALSE POSITIVE
121.86791896080831,1.0000467,4.707495e-05,3097346,FALSE POSITIVE
121.88835351296439,1.0000741,4.709043e-05,3097346,FALSE POSITIVE
121.9087880648949,1.0000631,4.702091e-05,3097346,FALSE POSITIVE
121.92922261694184,1.0000019,4.709252e-05,3097346,FALSE POSITIVE
121.94965706874791,1.0001073,4.7032652e-05,3097346,FALSE POSITIVE
121.97009172044636,1.0001222,4.7060417e-05,3097346,FALSE POSITIVE
121.99052627214405,1.0001389,4.706747e-05,3097346,FALSE POSITIVE
122.01096072372457,1.0001034,4.7028592e-05,3097346,FALSE POSITIVE
122.0313953750665,1.0000718,4.7027956e-05,3097346,FALSE POSITIVE
122.05182992653135,1.0000136,4.706231e-05,3097346,FALSE POSITIVE
122.07226447775611,1.0000832,4.699637e-05,3097346,FALSE POSITIVE
122.09269892887096,1.0000237,4.7075602e-05,3097346,FALSE POSITIVE
122.11313357998733,1.0000093,4.7015506e-05,3097346,FALSE POSITIVE
122.13356813097926,1.0001293,4.7037433e-05,3097346,FALSE POSITIVE
122.15400258186128,1.0000732,4.7046426e-05,3097346,FALSE POSITIVE
122.1744372326284,1.0001001,4.6987447e-05,3097346,FALSE POSITIVE
122.19487178327108,1.0002029,4.705875e-05,3097346,FALSE POSITIVE
122.21530623392027,1.0001607,4.7012363e-05,3097346,FALSE POSITIVE
122.2357407843374,1.0001609,4.6995177e-05,3097346,FALSE POSITIVE
122.256175434748,1.0000867,4.705179e-05,3097346,FALSE POSITIVE
122.27660988504795,1.0000174,4.6993948e-05,3097346,FALSE POSITIVE
122.29704443523224,1.0000323,4.6951027e-05,3097346,FALSE POSITIVE
122.31747908541001,0.99992436,4.7069927e-05,3097346,FALSE POSITIVE
122.33791353536071,1.0000483,4.6942678e-05,3097346,FALSE POSITIVE
122.35834808531217,1.0000224,4.7052738e-05,3097346,FALSE POSITIVE
122.37878263513994,1.0000306,4.6978756e-05,3097346,FALSE POSITIVE
122.39921728485933,1.0000833,4.701282e-05,3097346,FALSE POSITIVE
122.41965173446079,1.0000696,4.701206e-05,3097346,FALSE POSITIVE
122.44008628393931,0.9999939,4.7008427e-05,3097346,FALSE POSITIVE
122.46052093330945,1.0000092,4.701441e-05,3097346,FALSE POSITIVE
122.48095538267808,1.0000622,4.7057656e-05,3097346,FALSE POSITIVE
122.50138993192377,0.9999362,4.690548e-05,3097346,FALSE POSITIVE
122.52182438105956,1.0000248,4.707686e-05,3097346,FALSE POSITIVE
122.54225903008046,1.0001134,4.6972884e-05,3097346,FALSE POSITIVE
122.5626935789769,0.9999472,4.6947363e-05,3097346,FALSE POSITIVE
122.58312812776421,0.9999438,4.7072303e-05,3097346,FALSE POSITIVE
122.60356267655152,1.0000818,4.6968093e-05,3097346,FALSE POSITIVE
122.62399722509872,1.0000327,4.7047903e-05,3097346,FALSE POSITIVE
122.6444317736532,0.99998057,4.7061316e-05,3097346,FALSE POSITIVE
122.6648662220905,1.0000081,4.7036683e-05,3097346,FALSE POSITIVE
122.68530087040563,0.99996763,4.7086563e-05,3097346,FALSE POSITIVE
122.70573541861086,1.000033,4.7035242e-05,3097346,FALSE POSITIVE
122.72616986681533,1.0000515,4.701853e-05,3097346,FALSE POSITIVE
122.74660451478121,1.0000855,4.7118803e-05,3097346,FALSE POSITIVE
122.76703906275361,1.0000764,4.7005306e-05,3097346,FALSE POSITIVE
122.78747351060883,1.0000408,4.7085625e-05,3097346,FALSE POSITIVE
122.80790805834113,0.99998015,4.702168e-05,3097346,FALSE POSITIVE
122.82834270596504,1.0000527,4.699296e-05,3097346,FALSE POSITIVE
122.84877725347178,0.9999674,4.7051642e-05,3097346,FALSE POSITIVE
122.86921180085483,1.000018,4.700967e-05,3097346,FALSE POSITIVE
122.88964634824515,1.0000075,4.6998743e-05,3097346,FALSE POSITIVE
122.91008089540264,0.9999778,4.7071884e-05,3097346,FALSE POSITIVE
122.93051544255286,0.9999672,4.697977e-05,3097346,FALSE POSITIVE
122.95094988959318,1.0000075,4.7021473e-05,3097346,FALSE POSITIVE
122.9713845365186,1.000072,4.7048765e-05,3097346,FALSE POSITIVE
122.99181908331957,1.0000131,4.6979578e-05,3097346,FALSE POSITIVE
123.01225353001064,0.99997425,4.7091246e-05,3097346,FALSE POSITIVE
123.03268817670323,1.0000669,4.693423e-05,3097346,FALSE POSITIVE
123.05312272327137,1.0000981,4.7061665e-05,3097346,FALSE POSITIVE
123.07355726961396,0.9999885,4.7041463e-05,3097346,FALSE POSITIVE
123.09399171595578,1.0000353,4.704266e-05,3097346,FALSE POSITIVE
123.11442636217544,1.0000323,4.7033744e-05,3097346,FALSE POSITIVE
123.13486090828519,0.9999892,4.706635e-05,3097346,FALSE POSITIVE
123.15529535427777,1.0000744,4.699938e-05,3097346,FALSE POSITIVE
123.1757300002646,0.99992836,4.71071e-05,3097346,FALSE POSITIVE
123.1961645460251,1.0000108,4.69976e-05,3097346,FALSE POSITIVE
123.21659899178485,0.999971,4.7080724e-05,3097346,FALSE POSITIVE
123.23703353731253,0.99993026,4.709591e-05,3097346,FALSE POSITIVE
123.25746818283369,0.9999943,4.7005553e-05,3097346,FALSE POSITIVE
123.27790262824419,0.99991584,4.7120233e-05,3097346,FALSE POSITIVE
123.31877181871096,0.9999513,4.707722e-05,3097346,FALSE POSITIVE
123.33920626388863,0.99994636,4.7099933e-05,3097346,FALSE POSITIVE
123.35964080883423,0.99998945,4.707157e-05,3097346,FALSE POSITIVE
123.38007535377255,0.9999638,4.7106758e-05,3097346,FALSE POSITIVE
123.40050999848609,0.9999414,4.7116875e-05,3097346,FALSE POSITIVE
123.42094444319082,0.99990153,4.707962e-05,3097346,FALSE POSITIVE
123.44137898778717,0.9999109,4.713063e-05,3097346,FALSE POSITIVE
123.46181363226788,0.9998219,4.7096997e-05,3097346,FALSE POSITIVE
123.48224807663064,0.9999183,4.7120167e-05,3097346,FALSE POSITIVE
123.50268262087047,0.9998264,4.7135636e-05,3097346,FALSE POSITIVE
123.52311706511682,0.9998747,4.704104e-05,3097346,FALSE POSITIVE
123.54355170912459,0.9999116,4.7137604e-05,3097346,FALSE POSITIVE
123.56398625313886,0.9998455,4.7126454e-05,3097346,FALSE POSITIVE
123.58442079692031,0.9999267,4.713199e-05,3097346,FALSE POSITIVE
123.60485534070176,0.99987894,4.71292e-05,3097346,FALSE POSITIVE
123.62528988435952,0.99994594,4.7126774e-05,3097346,FALSE POSITIVE
123.64572442790814,0.9999122,4.7135025e-05,3097346,FALSE POSITIVE
123.66615887133958,0.99976754,4.713114e-05,3097346,FALSE POSITIVE
123.68659351464885,0.99985325,4.7123835e-05,3097346,FALSE POSITIVE
123.70702805784822,0.99980253,4.7124773e-05,3097346,FALSE POSITIVE
123.72746250104683,0.9998868,4.7128597e-05,3097346,FALSE POSITIVE
123.74789714400686,0.99983513,4.7128717e-05,3097346,FALSE POSITIVE
123.7683316869734,0.9998191,4.7118785e-05,3097346,FALSE POSITIVE
123.78876612970635,1.0,4.7101374e-05,3097346,FALSE POSITIVE
123.80920067243278,0.9998437,4.711715e-05,3097346,FALSE POSITIVE
123.82963531505084,0.9999407,4.7126512e-05,3097346,FALSE POSITIVE
123.85006975755095,0.9998846,4.712614e-05,3097346,FALSE POSITIVE
123.87050429992814,0.9999769,4.7121972e-05,3097346,FALSE POSITIVE
