time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1626.162076951993,16267.41796875,3.5070629119873047,1758.4988053370198,22.0,0,2048
1626.1829108482984,16016.408203125,3.479980945587158,1758.498424345346,22.00000067069891,1,2048
1626.203744745071,15769.232421875,3.4527499675750732,1758.4989063144249,21.99999931878818,2,2048
1626.224578641843,15528.04296875,3.426441192626953,1758.498721378333,21.999999308207254,3,2048
1626.2454125390805,15352.9443359375,3.4073920249938965,1758.4985918252269,22.0,4,2048
1626.662090522015,14130.9677734375,3.2697761058807373,1758.499990566762,22.0,5,2048
1626.682924422513,13901.04296875,3.2416882514953613,1758.4999512457896,21.99999922723874,6,2048
1626.703758323475,13879.07421875,3.239084243774414,1758.4996716195103,22.00000077398444,7,2048
1626.724592223972,13873.640625,3.2382092475891113,1758.5002971152578,21.99999922571243,8,2048
1626.7454261249354,13854.208984375,3.236102342605591,1758.5006934306828,22.00000077537357,9,2048
1626.7662600258975,13883.564453125,3.23952579498291,1758.5005644038695,22.00000077373412,10,2048
1626.78709392686,13910.10546875,3.2427444458007812,1758.500078208654,22.0,11,2048
1626.8079278278235,13883.8330078125,3.239647626876831,1758.5006225977338,22.0,12,2048
1626.8287617292522,13902.0390625,3.241823673248291,1758.5002853743354,21.999999227294108,13,2048
1626.8495956302145,13933.9921875,3.245422124862671,1758.5004172154315,22.0,14,2048
1626.870429531643,13964.6494140625,3.2489583492279053,1758.5006805339458,22.0,15,2048
1626.8912634326061,13974.068359375,3.2499990463256836,1758.500556415671,21.99999923127702,16,2048
1626.9120973340341,14020.037109375,3.2555065155029297,1758.5005450834249,22.0,17,2048
1626.9329312349969,14036.703125,3.2575221061706543,1758.501495103796,22.0,18,2048
1626.9537651364249,14178.486328125,3.2741925716400146,1758.5011286768784,22.00000075763994,19,2048
1626.974599037854,14315.640625,3.290639638900757,1758.5012391181083,22.000000750381194,20,2048
1626.995432938817,14581.5078125,3.3213741779327393,1758.5008909039327,21.999999263300637,21,2048
1627.0162668402445,14919.884765625,3.3601295948028564,1758.5013809106215,21.99999928000868,22,2048
1627.037100741674,15290.75,3.402324676513672,1758.500921110649,22.00000070252849,23,2048
1627.0579346426366,15720.044921875,3.4504592418670654,1758.501452290896,22.00000068334331,24,2048
1627.0787685440641,16158.615234375,3.4984700679779053,1758.5010920790005,22.0,25,2048
1627.0996024450274,16603.453125,3.546675682067871,1758.5015142393195,22.000001293970286,26,2048
1627.1204363464565,16981.109375,3.5867486000061035,1758.5018378073612,22.000001265192665,27,2048
1627.1412702474186,17359.712890625,3.626915216445923,1758.5020528403306,22.0,28,2048
1627.1621041483813,17692.451171875,3.661179304122925,1758.5015236459317,22.0,29,2048
1627.182938049345,17925.482421875,3.684943437576294,1758.5019117773481,22.0,30,2048
1627.2037719503064,18089.828125,3.701404333114624,1758.5018723294081,22.00000118764948,31,2048
1627.2246058512696,18194.046875,3.711524486541748,1758.5013698891894,21.999998819153586,32,2048
1627.2454397522329,18191.462890625,3.7109527587890625,1758.502126308604,22.0,33,2048
1627.26627365273,18139.69140625,3.705220937728882,1758.5020110854111,22.0,34,2048
1627.2871075536925,17960.7734375,3.686478614807129,1758.5019514097346,22.000001196183174,35,2048
1627.3079414541899,17794.15234375,3.6690263748168945,1758.5022624181092,21.99999879261599,36,2048
1627.328775354687,17503.201171875,3.638460159301758,1758.501972518643,22.0,37,2048
1627.3496092551836,17219.1953125,3.608950614929199,1758.5018045132226,22.000001247699128,38,2048
1627.37044315568,16865.3203125,3.5713021755218506,1758.5015833156149,21.99999872612114,39,2048
1627.3912770557126,16515.66796875,3.5340356826782227,1758.502077217869,21.999998699151917,40,2048
1627.412110955744,16211.29296875,3.500854730606079,1758.5021454047635,22.000000662636072,41,2048
