time,flux,flux_err,kepid,disposition
169.53120587067679,0.99844795,0.00013608758,5598639,FALSE POSITIVE
169.53188698465237,0.9985599,0.00013609248,5598639,FALSE POSITIVE
169.53256799861992,0.99858856,0.00013609287,5598639,FALSE POSITIVE
169.5332491123554,0.99861246,0.00013609508,5598639,FALSE POSITIVE
169.53393032632448,0.99845004,0.00013608746,5598639,FALSE POSITIVE
169.5346114402928,0.9989377,0.00013611204,5598639,FALSE POSITIVE
169.53529265426914,0.998919,0.00013611243,5598639,FALSE POSITIVE
169.53597376823745,0.9986509,0.00013609554,5598639,FALSE POSITIVE
169.53665488197294,0.9988068,0.00013610456,5598639,FALSE POSITIVE
169.53733599594125,0.9988855,0.00013610865,5598639,FALSE POSITIVE
169.53801710990956,0.9988726,0.00013610961,5598639,FALSE POSITIVE
169.53869822388515,0.9987385,0.00013610105,5598639,FALSE POSITIVE
169.53937933785346,0.9989964,0.00013611715,5598639,FALSE POSITIVE
169.54006055182253,0.99880505,0.00013610687,5598639,FALSE POSITIVE
169.54074166555802,0.9989847,0.00013611499,5598639,FALSE POSITIVE
169.54142277952633,0.9990384,0.00013612007,5598639,FALSE POSITIVE
169.54210389350192,0.9987952,0.00013610598,5598639,FALSE POSITIVE
169.542785107471,0.9990609,0.00013611889,5598639,FALSE POSITIVE
169.54346612143854,0.99894273,0.00013611319,5598639,FALSE POSITIVE
169.54414733517478,0.99891907,0.00013611095,5598639,FALSE POSITIVE
169.5448284491431,0.9989073,0.00013611143,5598639,FALSE POSITIVE
169.54550956311869,0.9992721,0.00013613114,5598639,FALSE POSITIVE
169.546190677087,0.9988748,0.00013610981,5598639,FALSE POSITIVE
169.54687189105607,0.99941134,0.00013613692,5598639,FALSE POSITIVE
169.54755300479155,0.9990741,0.00013612055,5598639,FALSE POSITIVE
169.54823411875986,0.9990513,0.00013611895,5598639,FALSE POSITIVE
169.54891523272818,0.9992848,0.00013612928,5598639,FALSE POSITIVE
169.54959634670377,0.99914557,0.00013612327,5598639,FALSE POSITIVE
169.55027746067208,0.9993579,0.00013613491,5598639,FALSE POSITIVE
169.55095867440832,0.999416,0.00013613704,5598639,FALSE POSITIVE
169.55163978837663,0.99933547,0.00013613363,5598639,FALSE POSITIVE
169.55232090234495,0.9992271,0.0001361273,5598639,FALSE POSITIVE
169.5530021163213,0.99934614,0.00013613449,5598639,FALSE POSITIVE
169.55368323005678,0.99933857,0.00013613453,5598639,FALSE POSITIVE
169.55436444402585,0.99951506,0.00013614281,5598639,FALSE POSITIVE
169.55504535799264,0.999417,0.00013613654,5598639,FALSE POSITIVE
169.5557265719617,0.9993117,0.00013613429,5598639,FALSE POSITIVE
169.5564076859373,0.999525,0.00013614235,5598639,FALSE POSITIVE
169.55708889967354,0.99942064,0.00013614057,5598639,FALSE POSITIVE
169.55777001364186,0.9994497,0.00013614102,5598639,FALSE POSITIVE
169.55845112761017,0.9991602,0.00013612601,5598639,FALSE POSITIVE
169.55913234157924,0.999324,0.00013613171,5598639,FALSE POSITIVE
