time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1543.6206605588864,51960.4453125,6.245582580566406,937.6289825779435,1087.4806069994347,0,2048
1543.641494118355,47009.4296875,5.939571857452393,937.641314525161,1087.4796064644277,1,2048
1543.6623276796854,45123.57421875,5.819084644317627,937.6475920183593,1087.479028975119,2,2048
1543.6831612419473,43751.5546875,5.729517459869385,937.6515961977423,1087.4791892774704,3,2048
1543.703994805606,42573.3203125,5.65147590637207,937.6556024670674,1087.4788122650539,4,2048
1543.724828370196,41391.3515625,5.571933269500732,937.6567920405512,1087.4796583648117,5,2048
1543.7456619361835,40617.625,5.519407749176025,937.6593842949566,1087.478871753353,6,2048
1543.7664955031019,39809.625,5.464083671569824,937.6609217708422,1087.4801316843525,7,2048
1543.787329070487,39180.73046875,5.420446872711182,937.6619775799587,1087.4805705072458,8,0
1543.808162639268,39175.25,5.419918060302734,937.651116791493,1087.466150116803,9,0
1543.8289962085146,38577.2265625,5.378202438354492,937.6534000766522,1087.4644586953725,10,0
1543.849829778693,38066.4921875,5.342374801635742,937.6532562343112,1087.4657591588814,11,0
1543.870663349337,37610.51171875,5.31013298034668,937.654989616018,1087.466038625131,12,0
1543.8914969204466,37273.56640625,5.285926818847656,937.6562223558649,1087.466075219505,13,0
1543.912330492487,36920.921875,5.260800838470459,937.6588963336549,1087.4649752384637,14,0
1543.9331640649925,36356.6328125,5.22039270401001,937.6595133195477,1087.465291591609,15,0
1543.9748312109386,35575.33984375,5.16368293762207,937.6639945710506,1087.4641187875159,16,0
1543.995664784376,35248.23828125,5.139701843261719,937.665066677202,1087.465047455275,17,0
1544.0164983587447,34924.81640625,5.115980625152588,937.6649551637317,1087.4650696926758,18,0
1544.0373319326486,34646.01953125,5.095304489135742,937.6674022262658,1087.4655223966588,19,0
1544.0581655074834,34401.0078125,5.077147006988525,937.6682881434706,1087.4655073184401,20,0
1544.0789990818525,34169.3046875,5.059981346130371,937.670251588997,1087.4650251184873,21,0
1544.0998326571525,33956.66796875,5.044305801391602,937.6701014257947,1087.4655170013898,22,0
1544.1206662319864,33775.60546875,5.030573844909668,937.6714746942569,1087.4654759178657,23,0
1544.1414998072873,33581.1875,5.0158867835998535,937.6715916963832,1087.466098572443,24,0
1544.1623333825885,33407.1171875,5.0029377937316895,937.6723916895515,1087.4663729203942,25,0
1544.183166957889,33319.9375,4.996325492858887,937.67254297352,1087.4663753689374,26,0
1544.2040005331896,33252.8828125,4.991145610809326,937.6729814044553,1087.4667225163043,27,0
1544.2248341084896,33170.2421875,4.985025882720947,937.6733916601171,1087.4664104109222,28,0
1544.2456676833244,33091.0,4.979159355163574,937.6729611974366,1087.4667286150784,29,0
1544.2665012586244,33039.3046875,4.974946022033691,937.6734942797771,1087.4664096219678,30,0
1544.2873348339244,32994.2421875,4.971454620361328,937.6744333261983,1087.4667814022002,31,0
1544.3081684087597,32941.875,4.967541217803955,937.673125130438,1087.4668769536067,32,0
1544.3290019840601,32878.09375,4.962865352630615,937.6743132656718,1087.4668808941697,33,0
1544.3498355584286,32787.30078125,4.95586633682251,937.674199435781,1087.467383001517,34,0
1544.3706691332636,32703.619140625,4.949476718902588,937.6745988011528,1087.4673469309141,35,0
1544.3915027076337,32572.677734375,4.939538955688477,937.6747167586955,1087.467504248762,36,0
1544.4123362820023,32516.2265625,4.935188293457031,937.6750852999596,1087.4673548657317,37,0
1544.433169855906,32469.97265625,4.931787014007568,937.6755933486864,1087.4676155421482,38,0
1544.4540034293425,32451.71875,4.930156707763672,937.6754469229528,1087.4679076428445,39,0
1544.4748370027805,32386.71875,4.925246238708496,937.6762875105536,1087.4673035821975,40,0
1544.4956705762183,32364.798828125,4.923643589019775,937.675460420474,1087.4677260456767,41,0
1544.5165041491905,32284.9140625,4.917542934417725,937.6743741453354,1087.4681711617195,42,0
1544.5373377216965,32357.14453125,4.922975540161133,937.6751348535734,1087.4678380475043,43,0
1544.5581712937378,32336.724609375,4.921338081359863,937.6759365092768,1087.4685416270672,44,0
1544.579004865779,32280.654296875,4.917049884796143,937.6751643680501,1087.4682284039002,45,0
1544.5998384373534,32254.2734375,4.915117263793945,937.6746747251515,1087.4688459250917,46,0
1544.6206720084633,32259.59765625,4.915402412414551,937.6745878497642,1087.4686831329388,47,0
1544.6415055791076,32227.296875,4.913015842437744,937.6749627705453,1087.46843581019,48,0
1544.6623391497506,32231.3671875,4.913596153259277,937.674932858495,1087.4687140886874,49,0
1544.6831727199278,32228.9921875,4.913213729858398,937.6743109640704,1087.4691621128686,50,0
1544.7040062891756,32221.66015625,4.912705421447754,937.6742572809561,1087.4687078913216,51,0
1544.7248398584225,32223.072265625,4.912703514099121,937.6748080079946,1087.4689759884905,52,0
1544.7456734272037,32263.41015625,4.91562032699585,937.6754285070174,1087.4691257257005,53,0
1544.7665069955196,32267.15625,4.915857315063477,937.6760252419014,1087.4688825148976,54,0
1544.787340563369,32274.078125,4.91660213470459,937.6753757399393,1087.4687130544735,55,0
1544.808174130753,32227.53125,4.913052082061768,937.6751031302332,1087.469165442057,56,0
1544.8290076976705,32260.0625,4.915433883666992,937.6751774004381,1087.4692267619744,57,0
1544.8498412641238,32303.615234375,4.9185686111450195,937.6763359769318,1087.468858654982,58,0
1544.8706748301115,32271.9140625,4.916292667388916,937.6762614066749,1087.4693320672363,59,0
1544.891508395167,32250.37109375,4.914747714996338,937.6767540677523,1087.4693947168728,60,0
1544.9123419602215,32245.466796875,4.914626598358154,937.6760478050481,1087.4686412437213,61,0
1544.9331755248127,32171.18359375,4.9089274406433105,937.6748424231555,1087.4698599034973,62,0
1544.9540090884716,32122.77734375,4.904660224914551,937.672674048703,1087.4698451899214,63,0
1544.9748426516644,32138.837890625,4.9060468673706055,937.6738128517719,1087.469409364947,64,0
1544.9956762143925,32091.6796875,4.902589797973633,937.6739316344652,1087.4690574154613,65,0
1545.016509776654,32147.9609375,4.906662464141846,937.6744511431397,1087.4694805317893,66,0
1545.0373433384493,32176.34375,4.908886909484863,937.6757300376198,1087.469182431435,67,0
1545.0581768993145,32171.4375,4.908441066741943,937.6756843190436,1087.4694156537826,68,0
1545.0790104601797,32167.078125,4.908097267150879,937.675228804149,1087.4694223926297,69,0
1545.0998440201129,32151.296875,4.907308578491211,937.675437874177,1087.4692442907872,70,0
1545.1206775791145,32141.67578125,4.90636682510376,937.6753272468364,1087.4691985185461,71,0
1545.1415111381175,32132.572265625,4.90555477142334,937.6760825679647,1087.4692803897087,72,0
1545.162344696189,32103.6796875,4.903328895568848,937.6753196461124,1087.4692802567658,73,0
1545.1831782537934,32079.58984375,4.901450157165527,937.6737048052481,1087.4697271343553,74,0
1545.2040118109335,32033.45703125,4.897839546203613,937.6728604980267,1087.4693006670882,75,0
1545.224845367141,32006.03515625,4.895881175994873,937.6721287153484,1087.4692732205658,76,0
1545.2456789228836,32000.740234375,4.895684719085693,937.673311054389,1087.4697513100741,77,0
1545.266512477695,32019.759765625,4.896832466125488,937.6747019525358,1087.4694169713441,78,0
1545.2873460325059,32046.58984375,4.898952960968018,937.6744227794811,1087.468966904508,79,0
1545.3081795863854,32058.73046875,4.899813175201416,937.6748170167424,1087.4690642387902,80,0
1545.329013139335,32050.41796875,4.899086952209473,937.6742887823104,1087.4696543178368,81,0
1545.3498466918181,32029.10546875,4.897616386413574,937.6747489252634,1087.4685372532867,82,0
1545.370680243835,31991.6484375,4.894672393798828,937.6743180929057,1087.469550997929,83,0
1545.3915137949216,32030.3125,4.897756576538086,937.6746697921647,1087.4686610797146,84,0
1545.412347345541,31992.421875,4.89493989944458,937.6737844106149,1087.4689960299436,85,0
1545.4331808956954,31998.90625,4.895318984985352,937.6744666107973,1087.4691067016452,86,0
1545.4540144449184,31983.615234375,4.894062042236328,937.674188615008,1087.4685906528923,87,0
1545.4748479936761,31953.0390625,4.891826629638672,937.6740858593996,1087.4685579227719,88,0
1545.4956815415017,31958.951171875,4.892284870147705,937.6740116548432,1087.4689845366215,89,0
1545.5165150888633,31984.81640625,4.8943328857421875,937.6740131090032,1087.468997573067,90,0
1545.537348635293,31991.9375,4.894801139831543,937.6734064069609,1087.4682979512904,91,0
1545.5581821812566,31973.90234375,4.89323091506958,937.6743361193376,1087.4683873041479,92,0
1545.579015726289,31991.88671875,4.89503812789917,937.6735457402957,1087.468338255439,93,0
1545.599849270855,31981.056640625,4.893843173980713,937.6734778785366,1087.4684577527921,94,0
1545.62068281449,31957.99609375,4.892183780670166,937.6733233332278,1087.4685547325487,95,0
