time,flux,flux_err,kepid,disposition
120.53858052864234,1.0000598,4.0586852e-05,9963639,FALSE POSITIVE
120.55901492996054,1.0001413,4.0802322e-05,9963639,FALSE POSITIVE
120.57944923130708,1.000004,4.0792544e-05,9963639,FALSE POSITIVE
120.59988373267697,0.9999667,4.0732182e-05,9963639,FALSE POSITIVE
120.62031813408248,1.0000635,4.092108e-05,9963639,FALSE POSITIVE
120.64075243551633,1.0000134,4.0921528e-05,9963639,FALSE POSITIVE
120.66118683703098,0.9999756,4.0965744e-05,9963639,FALSE POSITIVE
120.68162133855367,1.0000247,4.10151e-05,9963639,FALSE POSITIVE
120.70205564010394,0.9999722,4.0941024e-05,9963639,FALSE POSITIVE
120.7224900417059,0.9999373,4.0873176e-05,9963639,FALSE POSITIVE
120.742924543345,0.99999815,4.1102543e-05,9963639,FALSE POSITIVE
120.76335884501168,0.9999824,4.121674e-05,9963639,FALSE POSITIVE
120.78379324670095,0.9999301,4.1323405e-05,9963639,FALSE POSITIVE
120.8042276484266,0.9999199,4.141906e-05,9963639,FALSE POSITIVE
120.82466205021046,0.99999344,4.1514675e-05,9963639,FALSE POSITIVE
120.84509645201615,0.99997723,4.1552845e-05,9963639,FALSE POSITIVE
120.86553085385822,1.0001023,4.1598265e-05,9963639,FALSE POSITIVE
120.88596535575925,1.0000079,4.155339e-05,9963639,FALSE POSITIVE
120.9063996576806,1.00001,4.1615807e-05,9963639,FALSE POSITIVE
120.92683405960997,0.9999281,4.1617644e-05,9963639,FALSE POSITIVE
120.94726856162015,0.9999461,4.1609346e-05,9963639,FALSE POSITIVE
120.96770286360697,0.9999517,4.1638108e-05,9963639,FALSE POSITIVE
120.98813726568187,0.9999754,4.1669475e-05,9963639,FALSE POSITIVE
121.00857156775601,0.99997836,4.162119e-05,9963639,FALSE POSITIVE
121.0290060699117,0.9999459,4.1704785e-05,9963639,FALSE POSITIVE
121.04944047207391,0.99990463,4.1586052e-05,9963639,FALSE POSITIVE
121.06987487426522,0.9999265,4.170289e-05,9963639,FALSE POSITIVE
121.09030927647837,0.99999994,4.163943e-05,9963639,FALSE POSITIVE
121.11074367872789,0.9999447,4.1581665e-05,9963639,FALSE POSITIVE
121.13117808106472,0.9999686,4.1459865e-05,9963639,FALSE POSITIVE
121.15161238336441,1.0000179,4.147339e-05,9963639,FALSE POSITIVE
121.1720468857311,1.0000421,4.146335e-05,9963639,FALSE POSITIVE
121.19248128812615,0.99995834,4.156583e-05,9963639,FALSE POSITIVE
121.21291559057136,1.0000812,4.1473875e-05,9963639,FALSE POSITIVE
121.23335009302536,1.0000201,4.1571297e-05,9963639,FALSE POSITIVE
121.25378449553682,1.0000337,4.1553096e-05,9963639,FALSE POSITIVE
