time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1738.6741943359375,1360.761962890625,1.1915197372436523,398.81921980734097,1447.6387288983708,0,0
1738.6950073242188,1361.4210205078125,1.191975474357605,398.8195678182291,1447.6388340743606,1,0
1738.7158813476562,1362.1434326171875,1.1925859451293945,398.81953063171727,1447.6381907974949,2,0
1738.7366943359375,1359.9356689453125,1.1918997764587402,398.8190607986487,1447.6379104999169,3,0
1738.7575073242188,1361.7738037109375,1.1926416158676147,398.81952086435837,1447.6384314326435,4,0
1738.7783813476562,1360.990234375,1.1918781995773315,398.81930889948296,1447.6370211643277,5,0
1738.7991943359375,1359.913330078125,1.1916897296905518,398.8195914243731,1447.6379102295157,6,0
1738.8200073242188,1360.41650390625,1.1922268867492676,398.818626098431,1447.6376241954351,7,0
1738.8408813476562,1360.202392578125,1.1922547817230225,398.8197201586534,1447.638327780559,8,0
1738.8616943359375,1360.61083984375,1.1921141147613525,398.8194517888012,1447.6371997790443,9,0
1738.8825073242188,1357.541259765625,1.1911171674728394,398.81955118965254,1447.6377597590788,10,0
1738.9033813476562,1356.195556640625,1.1904308795928955,398.8193084552825,1447.6367214481716,11,0
1738.9241943359375,1360.6864013671875,1.1918283700942993,398.81940821188755,1447.6369264322323,12,0
1738.9450073242188,1359.300537109375,1.1947977542877197,398.8194069538651,1447.6377780212458,13,0
1738.9658813476562,1359.085693359375,1.1912407875061035,398.81905807000953,1447.6370926867517,14,0
1738.9866943359375,1357.41748046875,1.1912699937820435,398.81971663757184,1447.6369127184225,15,0
1739.0075073242188,1360.458740234375,1.1928735971450806,398.8192524628803,1447.6363170148654,16,0
1739.0283813476562,1360.3935546875,1.1919575929641724,398.8197175625591,1447.6374181154135,17,0
1739.0491943359375,1360.749267578125,1.1933797597885132,398.8200735553084,1447.6370840703605,18,0
1739.0700073242188,1359.726318359375,1.191969633102417,398.8197178836145,1447.6368797198425,19,0
1739.0908813476562,1363.7474365234375,1.1943837404251099,398.81968014787924,1447.6369211226927,20,0
1739.1116943359375,1361.166015625,1.1928231716156006,398.81954536013615,1447.6367665105745,21,0
1739.1325073242188,1357.666259765625,1.193241000175476,398.8193251763486,1447.6361796644164,22,0
1739.1533813476562,1359.279541015625,1.192479133605957,398.8196056871091,1447.635822015339,23,0
1739.1741943359375,1359.473388671875,1.1931275129318237,398.8196519720286,1447.6368422642902,24,0
1739.1950073242188,1359.619140625,1.1921178102493286,398.8197774959598,1447.635874797989,25,0
1739.2158813476562,1360.1939697265625,1.192165493965149,398.82034790642024,1447.6370552259777,26,0
1739.2366943359375,1362.705078125,1.1923694610595703,398.8202763435119,1447.63734596821,27,0
1739.2575073242188,1361.678466796875,1.191934585571289,398.81947010588203,1447.636751795404,28,0
1739.2783813476562,1361.5880126953125,1.1931827068328857,398.8199747151929,1447.6363908602814,29,0
1739.2991943359375,1361.0439453125,1.1923907995224,398.8201412113289,1447.6366076060353,30,0
1739.3200073242188,1361.006103515625,1.191781759262085,398.8193611212911,1447.6363002430094,31,0
1739.3408813476562,1360.307373046875,1.1917340755462646,398.81989281687004,1447.635009163973,32,0
1739.3616943359375,1361.2982177734375,1.1934940814971924,398.8203092024529,1447.6362553024164,33,0
1739.3825073242188,1359.369140625,1.1923688650131226,398.81977750981684,1447.6369174139759,34,0
1739.4033813476562,1359.9654541015625,1.1920413970947266,398.81946960089266,1447.637668740688,35,0
1739.4241943359375,1362.34765625,1.192015290260315,398.8197543858832,1447.636515519403,36,0
1739.4450073242188,1360.6014404296875,1.193583369255066,398.8199089551659,1447.6370554511388,37,0
1739.4658813476562,1361.7513427734375,1.1951146125793457,398.8196928465657,1447.6367337198883,38,0
1739.4866943359375,1361.35888671875,1.194801688194275,398.81995645363827,1447.6370463561977,39,0
1739.5075073242188,1360.3472900390625,1.1925995349884033,398.8188946887396,1447.6355946245344,40,0
1739.5283813476562,1360.30810546875,1.1919877529144287,398.82010761022156,1447.6368722609948,41,0
1739.5491943359375,1358.3265380859375,1.192752480506897,398.8204238164655,1447.6374940900448,42,0
1739.5700073242188,1363.60546875,1.1929351091384888,398.8199282119152,1447.6371017959912,43,0
1739.5908813476562,1362.023681640625,1.1930172443389893,398.82015134304584,1447.6360684569522,44,0
1739.6116943359375,1361.8909912109375,1.1923103332519531,398.81981416668555,1447.6364824183615,45,0
1739.6325073242188,1362.013916015625,1.1920818090438843,398.820774671619,1447.6360026844438,46,0
1739.6533813476562,1363.4642333984375,1.1931629180908203,398.82001007833924,1447.636168260546,47,0
1739.6741943359375,1363.0390625,1.1929881572723389,398.8203054473502,1447.6359011799732,48,0
1739.6950073242188,1361.39306640625,1.1950725317001343,398.81992972537535,1447.6367013786646,49,0
1739.7158813476562,1362.371826171875,1.1932599544525146,398.81945484317527,1447.6379560147125,50,0
1739.7366943359375,1362.697021484375,1.1929466724395752,398.82054587952894,1447.63669539973,51,0
1739.7575073242188,1365.7783203125,1.1935220956802368,398.81964354599063,1447.636762726689,52,0
1739.7783813476562,1365.9478759765625,1.1939107179641724,398.8199595258022,1447.6363771794872,53,0
1739.7991943359375,1367.03271484375,1.193554401397705,398.81933918947254,1447.6370614324908,54,0
