time,flux,flux_err,kepid,disposition
131.512252569868,1.0001484,8.37364e-05,9886361,CONFIRMED
131.5326870089848,1.0001246,8.3661624e-05,9886361,CONFIRMED
131.55312134822452,0.9999797,8.3741186e-05,9886361,CONFIRMED
131.57355558722338,1.0001163,8.3752435e-05,9886361,CONFIRMED
131.59398992623028,1.0000165,8.379721e-05,9886361,CONFIRMED
131.61442436512152,0.99999464,8.374384e-05,9886361,CONFIRMED
131.63485860401124,1.0001389,8.378254e-05,9886361,CONFIRMED
131.65529294277803,1.0000334,8.3821375e-05,9886361,CONFIRMED
131.67572738155286,1.0002074,8.3750594e-05,9886361,CONFIRMED
131.69616172031965,1.0000427,8.3777624e-05,9886361,CONFIRMED
131.71659595886013,1.000142,8.378108e-05,9886361,CONFIRMED
131.73703029751778,1.0001857,8.38675e-05,9886361,CONFIRMED
131.7574647360525,1.0000278,8.3774765e-05,9886361,CONFIRMED
131.77789897447656,0.99992585,8.378039e-05,9886361,CONFIRMED
131.79833331290138,1.0001928,8.377684e-05,9886361,CONFIRMED
131.81876775120327,1.000183,8.376416e-05,9886361,CONFIRMED
131.8392019895109,1.0001514,8.381427e-05,9886361,CONFIRMED
131.8596363277029,0.999988,8.37388e-05,9886361,CONFIRMED
131.8800706657712,0.9999512,8.3767e-05,9886361,CONFIRMED
131.9005050039632,1.000172,8.375873e-05,9886361,CONFIRMED
131.92093934192235,0.999937,8.372979e-05,9886361,CONFIRMED
131.94137367987423,1.0000833,8.379675e-05,9886361,CONFIRMED
131.9618080178334,1.000038,8.380113e-05,9886361,CONFIRMED
131.98224235567614,1.0000939,8.376773e-05,9886361,CONFIRMED
132.0026766933952,0.9998324,8.376845e-05,9886361,CONFIRMED
132.02311093112075,0.9999551,8.382336e-05,9886361,CONFIRMED
132.04354536884784,1.0001272,8.37949e-05,9886361,CONFIRMED
132.06397970645048,1.0001867,8.384212e-05,9886361,CONFIRMED
132.08441394394322,1.0002635,8.378966e-05,9886361,CONFIRMED
132.10484828143672,0.9999926,8.380424e-05,9886361,CONFIRMED
132.12528271880728,1.0000161,8.382284e-05,9886361,CONFIRMED
132.1457169561836,1.0000396,8.378234e-05,9886361,CONFIRMED
132.16615129344427,0.99997956,8.3793784e-05,9886361,CONFIRMED
132.18658573069843,0.9998701,8.376333e-05,9886361,CONFIRMED
132.20702006784268,1.0001824,8.38053e-05,9886361,CONFIRMED
132.22745430498617,1.0000963,8.375114e-05,9886361,CONFIRMED
132.247888642014,1.0001045,8.376433e-05,9886361,CONFIRMED
132.26832307903533,1.0000434,8.3801504e-05,9886361,CONFIRMED
132.288757315946,1.0000031,8.377008e-05,9886361,CONFIRMED
132.30919165273372,0.9999799,8.370874e-05,9886361,CONFIRMED
132.3296260896459,0.9999412,8.378745e-05,9886361,CONFIRMED
132.35006032632373,1.000146,8.381046e-05,9886361,CONFIRMED
132.37049466300232,1.000166,8.382069e-05,9886361,CONFIRMED
132.39092899955722,1.000077,8.380401e-05,9886361,CONFIRMED
132.4113633361194,1.0001166,8.383121e-05,9886361,CONFIRMED
132.43179767255788,1.000026,8.38162e-05,9886361,CONFIRMED
132.45223200900364,1.0001411,8.3800725e-05,9886361,CONFIRMED
132.47266644533374,1.0000125,8.379879e-05,9886361,CONFIRMED
132.49310068166233,1.0001011,8.3788655e-05,9886361,CONFIRMED
132.51353501786798,1.0000633,8.377043e-05,9886361,CONFIRMED
132.53396925408015,1.0000123,8.381326e-05,9886361,CONFIRMED
132.55440369017015,0.99999195,8.380217e-05,9886361,CONFIRMED
132.57483802615025,1.0000029,8.3820516e-05,9886361,CONFIRMED
132.59527226212958,0.9998773,8.383019e-05,9886361,CONFIRMED
132.61570669811044,0.99981624,8.381651e-05,9886361,CONFIRMED
132.63614103385044,0.9999157,8.3796e-05,9886361,CONFIRMED
132.65657536971412,0.9999473,8.3826904e-05,9886361,CONFIRMED
132.6770096053442,1.0001628,8.378002e-05,9886361,CONFIRMED
132.69744404108496,0.99984616,8.3793275e-05,9886361,CONFIRMED
132.7178783765994,1.0001919,8.378501e-05,9886361,CONFIRMED
132.73831261211308,1.0000285,8.378441e-05,9886361,CONFIRMED
132.758747047621,0.9999393,8.382189e-05,9886361,CONFIRMED
132.77918138301902,1.0000943,8.3830455e-05,9886361,CONFIRMED
132.79961561829987,0.99996305,8.37721e-05,9886361,CONFIRMED
132.8200499535742,0.9999868,8.3763145e-05,9886361,CONFIRMED
132.84048438885657,1.0000584,8.373524e-05,9886361,CONFIRMED
132.86091862390458,1.0000168,8.376857e-05,9886361,CONFIRMED
132.88135295894608,1.000133,8.3778905e-05,9886361,CONFIRMED
132.90178739399562,0.9999717,8.367867e-05,9886361,CONFIRMED
132.92222162892722,0.9998544,8.373447e-05,9886361,CONFIRMED
132.9426559638523,0.99993044,8.3743675e-05,9886361,CONFIRMED
132.96309029866825,0.99991745,8.377447e-05,9886361,CONFIRMED
132.98352473336854,0.99991715,8.37346e-05,9886361,CONFIRMED
133.00395896806003,1.0000086,8.376197e-05,9886361,CONFIRMED
133.02439330264315,1.0000176,8.3800405e-05,9886361,CONFIRMED
133.04482763722626,0.9999991,8.3794584e-05,9886361,CONFIRMED
133.0652619716857,1.0001692,8.382296e-05,9886361,CONFIRMED
133.08569630615239,1.0001893,8.3840954e-05,9886361,CONFIRMED
133.10613064050267,1.000112,8.377858e-05,9886361,CONFIRMED
133.12656497472926,1.0000422,8.3818675e-05,9886361,CONFIRMED
133.14699930896313,1.0000184,8.386806e-05,9886361,CONFIRMED
133.167433643197,1.0001675,8.3767816e-05,9886361,CONFIRMED
133.18786797719076,1.0000887,8.380756e-05,9886361,CONFIRMED
133.20830241130898,1.0000632,8.376927e-05,9886361,CONFIRMED
133.22873664519284,0.9999058,8.380273e-05,9886361,CONFIRMED
133.2491709790702,0.99996704,8.385207e-05,9886361,CONFIRMED
133.2696053129548,0.9999425,8.382685e-05,9886361,CONFIRMED
133.29003964672302,1.0000238,8.37563e-05,9886361,CONFIRMED
133.31047398036753,1.0000187,8.3827166e-05,9886361,CONFIRMED
133.33090821401856,1.0001601,8.383474e-05,9886361,CONFIRMED
133.3513426475547,1.0000502,8.3823485e-05,9886361,CONFIRMED
133.3717769810828,0.9999323,8.384449e-05,9886361,CONFIRMED
133.39221131450176,0.9999074,8.385088e-05,9886361,CONFIRMED
133.41264564792073,1.0001267,8.388161e-05,9886361,CONFIRMED
133.433079981216,0.9998428,8.386453e-05,9886361,CONFIRMED
133.45351431440213,1.0001088,8.387223e-05,9886361,CONFIRMED
133.4739485475875,1.0002476,8.384754e-05,9886361,CONFIRMED
133.4943829806507,1.0001057,8.383984e-05,9886361,CONFIRMED
133.5148173137204,0.9999781,8.3770705e-05,9886361,CONFIRMED
133.53525154655654,0.99987113,8.385485e-05,9886361,CONFIRMED
133.55568597950332,0.9999427,8.384712e-05,9886361,CONFIRMED
133.5761203123402,0.99995023,8.381109e-05,9886361,CONFIRMED
133.59655454505992,1.0001657,8.3840285e-05,9886361,CONFIRMED
133.6169888777731,1.000019,8.386039e-05,9886361,CONFIRMED
133.63742331037793,0.99998564,8.386326e-05,9886361,CONFIRMED
133.6578576429747,1.0001624,8.3819425e-05,9886361,CONFIRMED
133.67829187546158,0.99994564,8.3867155e-05,9886361,CONFIRMED
133.69872630783357,1.0001072,8.390243e-05,9886361,CONFIRMED
133.7191606402048,0.9999738,8.383491e-05,9886361,CONFIRMED
133.73959487245156,1.0000448,8.382188e-05,9886361,CONFIRMED
133.76002920470637,0.9999412,8.385488e-05,9886361,CONFIRMED
133.78046363683825,1.0000453,8.384241e-05,9886361,CONFIRMED
133.80089786885947,1.0000656,8.3866515e-05,9886361,CONFIRMED
133.82133220088144,1.000004,8.386695e-05,9886361,CONFIRMED
133.841766532787,0.99992996,8.388682e-05,9886361,CONFIRMED
133.8622008646853,1.0001124,8.38664e-05,9886361,CONFIRMED
133.88263519647444,0.9999531,8.3847895e-05,9886361,CONFIRMED
133.9030695282636,1.0000802,8.385179e-05,9886361,CONFIRMED
133.92350385992904,0.99981827,8.383768e-05,9886361,CONFIRMED
133.94393819148536,0.999965,8.3870014e-05,9886361,CONFIRMED
133.96437252304167,1.0001844,8.388385e-05,9886361,CONFIRMED
133.98480675447354,1.000033,8.38901e-05,9886361,CONFIRMED
134.0052411857978,0.9998495,8.387198e-05,9886361,CONFIRMED
134.02567551712127,0.99999845,8.383057e-05,9886361,CONFIRMED
134.04610974843672,0.999774,8.3856095e-05,9886361,CONFIRMED
134.06654417952814,0.9998338,8.389511e-05,9886361,CONFIRMED
134.0869785107352,1.0000889,8.3861545e-05,9886361,CONFIRMED
134.1074127417014,0.9998328,8.385999e-05,9886361,CONFIRMED
134.12784707267565,0.99989724,8.386971e-05,9886361,CONFIRMED
134.14828150353424,0.99994636,8.385142e-05,9886361,CONFIRMED
134.16871583438478,0.9998113,8.3878374e-05,9886361,CONFIRMED
134.18915006512543,1.0001879,8.387882e-05,9886361,CONFIRMED
134.2095844958676,0.99999255,8.390269e-05,9886361,CONFIRMED
134.23001882648532,1.0001345,8.39018e-05,9886361,CONFIRMED
134.25045305699314,1.0000999,8.389546e-05,9886361,CONFIRMED
134.27088738750172,1.0000169,8.389852e-05,9886361,CONFIRMED
134.29132181788736,1.0000168,8.3877414e-05,9886361,CONFIRMED
134.31175604827877,1.0000985,8.387211e-05,9886361,CONFIRMED
134.33219037855451,0.9998236,8.388434e-05,9886361,CONFIRMED
134.35262480870733,1.0001072,8.3874154e-05,9886361,CONFIRMED
134.3730590388659,1.0001347,8.389041e-05,9886361,CONFIRMED
134.41392769882805,0.99998164,8.388096e-05,9886361,CONFIRMED
134.43436202875455,1.0000393,8.391545e-05,9886361,CONFIRMED
134.45479635868105,0.9998465,8.388255e-05,9886361,CONFIRMED
134.47523068836745,0.9999831,8.389249e-05,9886361,CONFIRMED
134.4956651181783,1.0000479,8.389433e-05,9886361,CONFIRMED
134.5160993477548,0.9998833,8.386289e-05,9886361,CONFIRMED
134.53653367732477,0.9999501,8.3871666e-05,9886361,CONFIRMED
134.55696790678485,1.0000268,8.384701e-05,9886361,CONFIRMED
134.57740233624645,1.0000108,8.378806e-05,9886361,CONFIRMED
134.5978366655836,0.9998906,8.381074e-05,9886361,CONFIRMED
134.61827089481085,1.0000259,8.385141e-05,9886361,CONFIRMED
134.63870522403886,1.0002121,8.3840794e-05,9886361,CONFIRMED
134.65913965314394,0.99999136,8.385805e-05,9886361,CONFIRMED
134.67957398225553,0.99994034,8.383342e-05,9886361,CONFIRMED
134.7000083112507,1.000146,8.386659e-05,9886361,CONFIRMED
134.7204426401222,1.0000572,8.387013e-05,9886361,CONFIRMED
134.74087696900096,0.9999212,8.38873e-05,9886361,CONFIRMED
134.76131119776255,1.0002159,8.3926716e-05,9886361,CONFIRMED
134.7817455264012,1.0002736,8.3898405e-05,9886361,CONFIRMED
134.8021799550479,1.0001333,8.38946e-05,9886361,CONFIRMED
134.82261428357742,0.99993527,8.3890576e-05,9886361,CONFIRMED
134.84304851210618,0.99999434,8.389825e-05,9886361,CONFIRMED
134.86348294051277,0.9998705,8.392275e-05,9886361,CONFIRMED
134.88391726880945,0.9999096,8.389945e-05,9886361,CONFIRMED
134.90435159709887,1.0001137,8.391454e-05,9886361,CONFIRMED
134.92478582527838,0.9998276,8.390528e-05,9886361,CONFIRMED
134.945220253343,0.99998415,8.3927705e-05,9886361,CONFIRMED
134.96565458139958,0.9997778,8.391298e-05,9886361,CONFIRMED
134.98608880946267,0.999894,8.3925974e-05,9886361,CONFIRMED
135.00652323729446,1.0002195,8.395255e-05,9886361,CONFIRMED
