time,flux,flux_err,kepid,disposition
120.53839691440953,1.0007492,0.00013783241,11100383,CONFIRMED
120.5588312722175,1.0009167,0.00013845206,11100383,CONFIRMED
120.57926553002471,1.0006328,0.00013885906,11100383,CONFIRMED
120.59969998794259,1.0011171,0.00013896082,11100383,CONFIRMED
120.62013434589608,1.0007783,0.00013920714,11100383,CONFIRMED
120.64056860390701,1.000988,0.0001391481,11100383,CONFIRMED
120.66100296196964,1.0010542,0.0001392792,11100383,CONFIRMED
120.68143742009852,1.0008087,0.00013938938,11100383,CONFIRMED
120.70187167828408,1.0008972,0.00013970384,11100383,CONFIRMED
120.72230603652133,1.0010332,0.0001396752,11100383,CONFIRMED
120.74274049482483,1.0009049,0.00013974032,11100383,CONFIRMED
120.76317475318501,1.0009223,0.00013965751,11100383,CONFIRMED
120.78360911156778,1.0009379,0.00013984088,11100383,CONFIRMED
120.80404347004514,1.0007774,0.00013999891,11100383,CONFIRMED
120.82447782858071,1.0008575,0.00013992502,11100383,CONFIRMED
120.8449121871381,1.0010607,0.00014015433,11100383,CONFIRMED
120.86534654576099,1.0010368,0.00014007356,11100383,CONFIRMED
120.88578100447194,1.0009402,0.00014015383,11100383,CONFIRMED
120.9062152632323,1.001057,0.00014021469,11100383,CONFIRMED
120.9266496220298,1.0010029,0.00014016339,11100383,CONFIRMED
120.947084080879,1.0007728,0.00014032614,11100383,CONFIRMED
120.96751833979215,1.001027,0.00014027228,11100383,CONFIRMED
120.98795269876427,1.0009061,0.0001402399,11100383,CONFIRMED
121.00838695779385,1.0009269,0.0001401991,11100383,CONFIRMED
121.02882141687587,1.000953,0.00014013743,11100383,CONFIRMED
121.04925577602262,1.0008188,0.0001402014,11100383,CONFIRMED
121.06969013519847,1.0008999,0.0001404978,11100383,CONFIRMED
121.09012449445436,1.0007393,0.00014047371,11100383,CONFIRMED
121.11055885374662,1.0008947,0.00014069834,11100383,CONFIRMED
121.1309932131262,1.0003479,0.0001403367,11100383,CONFIRMED
121.15142747252685,1.0007906,0.00014067377,11100383,CONFIRMED
121.1718619319945,1.000766,0.00014052559,11100383,CONFIRMED
121.1922962915196,1.0004991,0.00014033493,11100383,CONFIRMED
121.21273055109486,1.0005854,0.00014092839,11100383,CONFIRMED
121.23316501073714,1.0006546,0.0001409791,11100383,CONFIRMED
