time,flux,flux_err,kepid,disposition
131.51183316655806,1.0000256,0.00016861675,12017140,FALSE POSITIVE
131.53226754618663,1.0000199,0.00016862115,12017140,FALSE POSITIVE
131.5527018258217,1.0002052,0.00016863595,12017140,FALSE POSITIVE
131.57313600544876,0.9999975,0.00016849113,12017140,FALSE POSITIVE
131.59357028502563,1.0002617,0.00016854091,12017140,FALSE POSITIVE
131.61400466460327,1.0002626,0.0001685165,12017140,FALSE POSITIVE
131.63443884417939,1.0000347,0.00016857048,12017140,FALSE POSITIVE
131.65487312374898,1.0004854,0.00016864667,12017140,FALSE POSITIVE
131.6753075032684,1.0002168,0.00016849615,12017140,FALSE POSITIVE
131.695741782838,1.0001005,0.0001685267,12017140,FALSE POSITIVE
131.71617596235592,1.0000818,0.00016842183,12017140,FALSE POSITIVE
131.7366102418746,1.0000948,0.00016864965,12017140,FALSE POSITIVE
131.75704462132853,1.0001789,0.00016853523,12017140,FALSE POSITIVE
131.77747880084644,0.9999799,0.00016858755,12017140,FALSE POSITIVE
131.7979130803069,1.0002264,0.00016850117,12017140,FALSE POSITIVE
131.81834745976084,1.0000376,0.00016853072,12017140,FALSE POSITIVE
131.83878163922054,1.0003359,0.00016853279,12017140,FALSE POSITIVE
131.859215918681,1.0001656,0.00016851573,12017140,FALSE POSITIVE
131.87965019807598,1.0000591,0.00016848448,12017140,FALSE POSITIVE
131.90008447753644,1.0000378,0.00016841326,12017140,FALSE POSITIVE
131.9205187569387,0.99980444,0.00016847551,12017140,FALSE POSITIVE
131.94095303633367,1.0003338,0.00016850395,12017140,FALSE POSITIVE
131.9613873156777,1.0002785,0.00016857003,12017140,FALSE POSITIVE
131.98182159507996,1.0001364,0.00016859762,12017140,FALSE POSITIVE
132.00225587441673,1.0000371,0.0001685646,12017140,FALSE POSITIVE
132.02269005376002,0.9998702,0.00016849634,12017140,FALSE POSITIVE
132.04312443310482,1.0002536,0.00016849428,12017140,FALSE POSITIVE
132.06355871238338,0.9998193,0.00016838158,12017140,FALSE POSITIVE
132.08399289166846,1.0004103,0.00016852882,12017140,FALSE POSITIVE
