time,flux,flux_err,kepid,disposition
131.512646503601,1.0002333,0.0002795836,5440317,CONFIRMED
131.53308109184582,0.9995656,0.0002797381,5440317,CONFIRMED
131.55351557998074,0.9999679,0.0002795892,5440317,CONFIRMED
131.5739499678748,0.9997458,0.00027959264,5440317,CONFIRMED
131.5943844558933,1.0005232,0.00027978473,5440317,CONFIRMED
131.61481904367974,1.0001919,0.0002798586,5440317,CONFIRMED
131.63525343134825,1.000757,0.0002799178,5440317,CONFIRMED
131.65568791889382,1.0005387,0.00027970332,5440317,CONFIRMED
131.67612250644743,1.0001665,0.0002796778,5440317,CONFIRMED
131.69655699387658,1.0000795,0.0002798006,5440317,CONFIRMED
131.71699138107942,1.0004512,0.00027972998,5440317,CONFIRMED
131.73742586828303,0.99989784,0.0002798753,5440317,CONFIRMED
131.7578604553637,1.0001688,0.00027994267,5440317,CONFIRMED
131.7782948423337,1.0004336,0.00027991462,5440317,CONFIRMED
131.79872932930448,1.000288,0.0002799259,5440317,CONFIRMED
131.8191639160359,0.99967515,0.0002798918,5440317,CONFIRMED
131.83959830277308,1.0001055,0.00028003138,5440317,CONFIRMED
131.8600327892782,1.0002688,0.00028002242,5440317,CONFIRMED
131.88046727577603,1.0001371,0.00028000658,5440317,CONFIRMED
131.90090176216472,1.0,0.00028003912,5440317,CONFIRMED
131.921336248437,1.00026,0.00027990615,5440317,CONFIRMED
131.9417707345856,1.0001998,0.00028000222,5440317,CONFIRMED
131.96220522062504,0.9999527,0.00027999625,5440317,CONFIRMED
131.98263970654807,1.0001777,0.0002798751,5440317,CONFIRMED
132.00307419246383,0.9998846,0.00028006284,5440317,CONFIRMED
132.02350857815327,0.9995747,0.000279989,5440317,CONFIRMED
132.04394316384423,1.000095,0.00028026223,5440317,CONFIRMED
132.06437764941074,0.9999393,0.00028014436,5440317,CONFIRMED
132.08481203475094,0.99997413,0.0002800417,5440317,CONFIRMED
132.1052465202083,1.0007533,0.0002800467,5440317,CONFIRMED
132.12568110542634,1.0007863,0.00028004975,5440317,CONFIRMED
132.1461154905337,1.0001178,0.00028009768,5440317,CONFIRMED
132.1665499755254,0.99996215,0.0002800353,5440317,CONFIRMED
132.1869845603942,0.99991167,0.0002800572,5440317,CONFIRMED
132.2074190452695,1.0004025,0.00028015018,5440317,CONFIRMED
132.2278534300276,1.0001674,0.00028022463,5440317,CONFIRMED
132.24828791455366,1.0003461,0.00028018234,5440317,CONFIRMED
132.2687224990732,1.0000043,0.0002800891,5440317,CONFIRMED
132.28915688348206,1.0002043,0.0002802335,5440317,CONFIRMED
132.309591367768,0.9999952,0.00028012093,5440317,CONFIRMED
132.33002595194557,1.0001092,0.00028018284,5440317,CONFIRMED
