time,flux,flux_err,kepid,disposition
131.51212048818707,0.99991965,0.00078733725,10075409,FALSE POSITIVE
131.53255494069163,1.0007664,0.0007872152,10075409,FALSE POSITIVE
131.55298929308628,0.9992233,0.0007867205,10075409,FALSE POSITIVE
131.5734235454729,1.0016903,0.00078769325,10075409,FALSE POSITIVE
131.59385789775115,0.9986214,0.00078747,10075409,FALSE POSITIVE
131.61429235003015,0.99890107,0.0007875262,10075409,FALSE POSITIVE
131.63472660230764,0.9969698,0.0007871048,10075409,FALSE POSITIVE
131.6551609544622,0.9989131,0.00078720495,10075409,FALSE POSITIVE
131.67559540662478,0.9996791,0.00078708754,10075409,FALSE POSITIVE
131.69602975877933,0.9985967,0.00078670937,10075409,FALSE POSITIVE
131.71646401082398,0.99965477,0.0007868918,10075409,FALSE POSITIVE
131.7368983628694,0.9983393,0.0007866954,10075409,FALSE POSITIVE
131.75733281479188,1.0001811,0.0007863865,10075409,FALSE POSITIVE
131.77776706672012,0.99917346,0.0007863486,10075409,FALSE POSITIVE
131.7982014186491,0.99884653,0.000786017,10075409,FALSE POSITIVE
131.81863587045518,0.99975276,0.00078583666,10075409,FALSE POSITIVE
131.839070122267,0.99868155,0.0007856411,10075409,FALSE POSITIVE
131.85950447407959,0.9989214,0.0007853588,10075409,FALSE POSITIVE
131.87993882576848,0.9988941,0.00078634475,10075409,FALSE POSITIVE
131.90037317734823,0.9986361,0.00078561454,10075409,FALSE POSITIVE
131.9208075290444,1.0001212,0.000785996,10075409,FALSE POSITIVE
131.94124188061687,0.99805886,0.0007859059,10075409,FALSE POSITIVE
131.9616762320802,0.99844515,0.0007862464,10075409,FALSE POSITIVE
131.98211058354354,0.99863726,0.00078565255,10075409,FALSE POSITIVE
132.0025449349996,0.99784553,0.0007857172,10075409,FALSE POSITIVE
132.02297918634576,0.99829334,0.0007855224,10075409,FALSE POSITIVE
132.04341363769345,0.99806345,0.00078562845,10075409,FALSE POSITIVE
132.0638479890331,0.99890447,0.0007855744,10075409,FALSE POSITIVE
132.08428224026284,0.9983126,0.0007855334,10075409,FALSE POSITIVE
132.10471659149334,0.9981239,0.0007852654,10075409,FALSE POSITIVE
132.12515104260092,0.998876,0.0007861571,10075409,FALSE POSITIVE
132.14558529371425,0.99750876,0.0007855732,10075409,FALSE POSITIVE
132.16601964482834,0.9977536,0.0007854594,10075409,FALSE POSITIVE
132.1864540958195,0.9978402,0.00078532385,10075409,FALSE POSITIVE
132.20688844681717,0.9982088,0.00078647386,10075409,FALSE POSITIVE
132.22732269769767,0.9974061,0.0007855758,10075409,FALSE POSITIVE
132.24775704857893,0.9986166,0.00078509713,10075409,FALSE POSITIVE
132.26819149945368,0.9967198,0.00078553625,10075409,FALSE POSITIVE
132.28862575021776,0.9973622,0.0007860452,10075409,FALSE POSITIVE
132.30906010085891,0.998442,0.00078602094,10075409,FALSE POSITIVE
132.32949455162452,0.99812293,0.0007865148,10075409,FALSE POSITIVE
132.3499288022722,0.9986069,0.0007865768,10075409,FALSE POSITIVE
132.3703631528042,0.99754554,0.0007856411,10075409,FALSE POSITIVE
132.39079750332894,0.99905515,0.00078601134,10075409,FALSE POSITIVE
132.41123185386095,0.9989286,0.00078672054,10075409,FALSE POSITIVE
132.43166620426928,0.9981837,0.00078613765,10075409,FALSE POSITIVE
132.45210055468488,0.99698323,0.00078591617,10075409,FALSE POSITIVE
132.47253500510124,0.9969133,0.0007861766,10075409,FALSE POSITIVE
132.49296925539966,0.9983393,0.0007863052,10075409,FALSE POSITIVE
132.51340360569156,0.9975607,0.00078571145,10075409,FALSE POSITIVE
132.53383785587357,0.9961781,0.0007858642,10075409,FALSE POSITIVE
132.55427230604982,0.9985601,0.00078678154,10075409,FALSE POSITIVE
132.57470665611618,0.99778587,0.00078610814,10075409,FALSE POSITIVE
132.59514090618177,0.9985469,0.0007860938,10075409,FALSE POSITIVE
132.61557535624888,0.9980804,0.0007871724,10075409,FALSE POSITIVE
132.63600970619154,0.99804026,0.0007872201,10075409,FALSE POSITIVE
132.65644405614148,0.9981074,0.0007872177,10075409,FALSE POSITIVE
132.67687830597424,0.9988727,0.00078678,10075409,FALSE POSITIVE
132.69731275580125,0.99886787,0.00078687904,10075409,FALSE POSITIVE
132.71774710551836,0.998164,0.0007869227,10075409,FALSE POSITIVE
132.7381813552347,0.9985018,0.00078702596,10075409,FALSE POSITIVE
132.7586158049453,0.99744916,0.0007875089,10075409,FALSE POSITIVE
132.77905015454598,0.99884176,0.00078733603,10075409,FALSE POSITIVE
132.79948440414591,0.9974402,0.00078690087,10075409,FALSE POSITIVE
132.81991875373933,0.99828744,0.00078764115,10075409,FALSE POSITIVE
132.84035320322437,0.9982258,0.0007872918,10075409,FALSE POSITIVE
132.86078745259147,0.99713343,0.0007875954,10075409,FALSE POSITIVE
132.88122180195205,0.99673665,0.0007872534,10075409,FALSE POSITIVE
132.90165625132067,0.9991276,0.0007874278,10075409,FALSE POSITIVE
132.92209050057136,0.9989566,0.0007873056,10075409,FALSE POSITIVE
132.94252484981553,0.99840313,0.0007873431,10075409,FALSE POSITIVE
132.96295919906697,0.99976236,0.00078774214,10075409,FALSE POSITIVE
132.98339364820276,0.99783623,0.00078756356,10075409,FALSE POSITIVE
133.00382789721334,0.998335,0.0007875334,10075409,FALSE POSITIVE
133.02426224623196,0.99776816,0.00078752794,10075409,FALSE POSITIVE
133.04469659525057,1.0004982,0.00078797434,10075409,FALSE POSITIVE
133.0651309441455,0.99836564,0.0007874113,10075409,FALSE POSITIVE
133.0855652930477,0.9991872,0.00078777235,10075409,FALSE POSITIVE
133.1059996419499,0.99881655,0.0007880321,10075409,FALSE POSITIVE
133.1264339907284,0.9991685,0.00078804354,10075409,FALSE POSITIVE
133.14686833939777,1.000219,0.000788389,10075409,FALSE POSITIVE
