time,flux,flux_err,kepid,disposition
131.51293980734772,0.99905145,0.00043281997,6422070,CONFIRMED
131.53337428185478,0.99983656,0.0004327419,6422070,CONFIRMED
131.55380865613552,0.99918705,0.0004328151,6422070,CONFIRMED
131.57424293040822,0.99920964,0.00043269782,6422070,CONFIRMED
131.59467730445613,0.9999396,0.000433049,6422070,CONFIRMED
131.61511177838838,0.9996861,0.00043280268,6422070,CONFIRMED
131.6355460522027,1.0002292,0.00043301733,6422070,CONFIRMED
131.65598042577767,0.9994641,0.00043279052,6422070,CONFIRMED
131.67641489936068,0.99973017,0.00043294407,6422070,CONFIRMED
131.69684927270282,0.99980164,0.00043294218,6422070,CONFIRMED
131.71728354593506,0.99863535,0.00043279873,6422070,CONFIRMED
131.73771791916806,0.9995583,0.0004329399,6422070,CONFIRMED
131.7581523919289,0.99866146,0.00043292204,6422070,CONFIRMED
131.7785866649283,0.99867105,0.00043285597,6422070,CONFIRMED
131.7990210374628,0.99873435,0.00043286255,6422070,CONFIRMED
131.8194555099908,0.99974227,0.00043300496,6422070,CONFIRMED
131.83988978252455,0.9993874,0.0004329923,6422070,CONFIRMED
131.86032415482623,0.9996034,0.0004329044,6422070,CONFIRMED
131.8807585268878,0.99949574,0.00043306727,6422070,CONFIRMED
131.90119289895665,0.9995471,0.00043304497,6422070,CONFIRMED
131.92162727079267,0.9996759,0.00043304928,6422070,CONFIRMED
131.9420616426214,0.9995948,0.0004331625,6422070,CONFIRMED
131.9624960142246,0.99969125,0.00043305135,6422070,CONFIRMED
131.98293038559495,1.0004575,0.00043307265,6422070,CONFIRMED
132.00336475695804,0.99980664,0.00043300586,6422070,CONFIRMED
132.0237990280948,0.9999359,0.00043294922,6422070,CONFIRMED
132.0442334992331,0.9991895,0.0004330756,6422070,CONFIRMED
132.0646678701305,0.99920183,0.00043299166,6422070,CONFIRMED
132.0851021408016,0.99971676,0.0004331675,6422070,CONFIRMED
132.10553651147347,0.99939084,0.00043314873,6422070,CONFIRMED
132.125970981906,0.9996742,0.00043298933,6422070,CONFIRMED
132.14640525234427,1.0010728,0.0004332918,6422070,CONFIRMED
132.16683962255047,0.99959797,0.00043298828,6422070,CONFIRMED
132.18727409251733,0.999595,0.0004329328,6422070,CONFIRMED
132.2077084624907,0.9997066,0.00043307294,6422070,CONFIRMED
132.22814273223048,1.0004789,0.000433186,6422070,CONFIRMED
132.24857710197102,0.9997119,0.00043310277,6422070,CONFIRMED
132.26901157147222,0.9993509,0.000433096,6422070,CONFIRMED
132.28944584074634,0.99989986,0.000433084,6422070,CONFIRMED
132.30988021001394,0.99983734,0.00043302734,6422070,CONFIRMED
132.33031467905676,0.9995468,0.00043308962,6422070,CONFIRMED
132.35074894809804,1.0002811,0.00043323566,6422070,CONFIRMED
132.37118331690726,1.000192,0.00043319323,6422070,CONFIRMED
132.3916176857092,0.9994401,0.0004331081,6422070,CONFIRMED
132.41205205405277,0.9996631,0.00043332236,6422070,CONFIRMED
132.43248642262188,0.99977034,0.0004330934,6422070,CONFIRMED
132.4529207907326,0.9997912,0.0004331198,6422070,CONFIRMED
132.4733552588441,0.99968874,0.0004332877,6422070,CONFIRMED
132.49378952695406,0.9993378,0.0004331403,6422070,CONFIRMED
132.51422389482468,1.0006697,0.00043325938,6422070,CONFIRMED
132.534658162469,1.0005206,0.00043320513,6422070,CONFIRMED
132.55509263010754,0.99952394,0.0004332381,6422070,CONFIRMED
132.57552699751977,0.9994162,0.00043307955,6422070,CONFIRMED
132.59596126469842,1.0007279,0.00043309084,6422070,CONFIRMED
132.61639573187858,1.0007012,0.00043315455,6422070,CONFIRMED
132.63683009881788,1.0000981,0.00043332434,6422070,CONFIRMED
132.65726446576446,1.0002325,0.0004332149,6422070,CONFIRMED
132.67769873247744,0.9999526,0.00043312914,6422070,CONFIRMED
132.69813319895184,0.99988186,0.00043310126,6422070,CONFIRMED
132.71856756543275,0.999883,0.00043302527,6422070,CONFIRMED
132.73900183168007,0.9988826,0.00043304582,6422070,CONFIRMED
132.75943629792164,1.0000442,0.00043327955,6422070,CONFIRMED
132.7798706639369,1.0000329,0.0004332106,6422070,CONFIRMED
132.80030492971855,1.0000417,0.0004331731,6422070,CONFIRMED
132.8207392954937,0.9997495,0.0004330742,6422070,CONFIRMED
132.84117376104405,0.9997017,0.00043317387,6422070,CONFIRMED
132.86160802659288,0.9993739,0.00043316215,6422070,CONFIRMED
132.88204239190236,0.99966425,0.00043330796,6422070,CONFIRMED
132.90247685698705,0.9989344,0.00043283892,6422070,CONFIRMED
132.92291112207022,0.9986412,0.0004328554,6422070,CONFIRMED
132.94334548691404,0.9986387,0.0004330685,6422070,CONFIRMED
132.96377985176514,1.000801,0.00043336282,6422070,CONFIRMED
132.98421431615134,1.0017438,0.00043417857,6422070,CONFIRMED
133.00464858076157,0.999711,0.00043302818,6422070,CONFIRMED
133.02508294491417,0.9987186,0.00043301808,6422070,CONFIRMED
133.0455173092996,0.9995534,0.00043313226,6422070,CONFIRMED
133.0659516732121,0.9990003,0.0004330975,6422070,CONFIRMED
133.0863860371319,1.0004579,0.0004332548,6422070,CONFIRMED
133.10682040081883,0.9999706,0.00043326063,6422070,CONFIRMED
133.1272547644985,0.99885124,0.00043305545,6422070,CONFIRMED
133.14768912795262,0.9995978,0.00043307737,6422070,CONFIRMED
133.1681234911739,0.99994534,0.00043316683,6422070,CONFIRMED
133.1885578543879,0.9990453,0.00043318668,6422070,CONFIRMED
133.20899231737712,0.9993701,0.00043301456,6422070,CONFIRMED
133.22942658036482,1.0000602,0.00043319495,6422070,CONFIRMED
133.24986094311316,1.000488,0.00043332388,6422070,CONFIRMED
133.27029530563595,0.99879986,0.00043306276,6422070,CONFIRMED
133.29072966815875,0.9993678,0.00043311858,6422070,CONFIRMED
133.31116403044143,1.0002693,0.0004332737,6422070,CONFIRMED
133.3315982924978,0.999772,0.00043310577,6422070,CONFIRMED
133.3520327545557,0.9994787,0.00043317562,6422070,CONFIRMED
133.37246711660555,0.9999271,0.000433255,6422070,CONFIRMED
133.39290147819702,1.0003175,0.0004332267,6422070,CONFIRMED
133.4133358397885,0.9999277,0.0004331258,6422070,CONFIRMED
133.43377020137268,0.9995973,0.0004331421,6422070,CONFIRMED
133.4542045624985,1.0001042,0.00043302783,6422070,CONFIRMED
133.47463882385637,0.9989076,0.0004331187,6422070,CONFIRMED
133.49507328474283,0.9992819,0.00043298642,6422070,CONFIRMED
133.5155076456358,0.99970967,0.00043317876,6422070,CONFIRMED
133.5359419062952,0.99885035,0.00043322728,6422070,CONFIRMED
133.55637636694883,0.99924403,0.0004330263,6422070,CONFIRMED
133.57681072737614,0.9993064,0.0004331823,6422070,CONFIRMED
133.5972449878027,0.9996065,0.0004331956,6422070,CONFIRMED
133.6176793479899,0.9992147,0.00043309285,6422070,CONFIRMED
133.63811380795232,0.9985057,0.00043299876,6422070,CONFIRMED
133.65854816767387,1.0002526,0.00043328703,6422070,CONFIRMED
133.67898242740193,1.000345,0.0004333686,6422070,CONFIRMED
133.69941688713152,0.9993072,0.00043314602,6422070,CONFIRMED
133.7198512466275,0.9991522,0.00043314698,6422070,CONFIRMED
133.74028550588264,0.9999052,0.00043315795,6422070,CONFIRMED
133.76071986491297,0.99888384,0.00043313665,6422070,CONFIRMED
133.7811543239368,0.9993848,0.00043320906,6422070,CONFIRMED
133.80158858273353,1.0004667,0.00043326308,6422070,CONFIRMED
133.82202294153103,1.0000216,0.00043330164,6422070,CONFIRMED
133.8424573000957,1.0005167,0.00043325181,6422070,CONFIRMED
133.86289165842027,0.9997209,0.00043324992,6422070,CONFIRMED
133.8833260167521,1.0001221,0.00043337306,6422070,CONFIRMED
133.90376037485112,0.99960434,0.00043328357,6422070,CONFIRMED
133.92419473294285,1.0000719,0.0004333704,6422070,CONFIRMED
133.9446290905762,0.9994104,0.00043311468,6422070,CONFIRMED
133.96506344844238,0.9996291,0.00043330286,6422070,CONFIRMED
133.98549770583486,1.000246,0.0004331879,6422070,CONFIRMED
134.00593216323614,0.99987304,0.00043318176,6422070,CONFIRMED
134.02636652063666,0.9994033,0.00043326893,6422070,CONFIRMED
134.04680077756348,0.9998199,0.00043329573,6422070,CONFIRMED
134.0672352344991,0.9994009,0.00043314943,6422070,CONFIRMED
134.08766959143395,1.0004059,0.00043323298,6422070,CONFIRMED
134.10810384812794,0.9995869,0.0004332443,6422070,CONFIRMED
134.12853820459713,0.9999087,0.00043302312,6422070,CONFIRMED
134.1489726610671,0.99894315,0.00043295152,6422070,CONFIRMED
134.16940701729618,1.0003194,0.0004334096,6422070,CONFIRMED
134.18984127329895,1.0009794,0.0004334199,6422070,CONFIRMED
134.21027572930325,0.99980253,0.0004333854,6422070,CONFIRMED
134.23071008506668,0.9995358,0.00043316412,6422070,CONFIRMED
134.2511443406038,1.0005436,0.0004337019,6422070,CONFIRMED
134.27157869614166,0.99914527,0.00043319832,6422070,CONFIRMED
134.2920131514402,0.9985474,0.00043307763,6422070,CONFIRMED
134.31244740674447,0.9987697,0.0004329991,6422070,CONFIRMED
134.33288176158385,0.9997327,0.0004331825,6422070,CONFIRMED
